sentence_id	token_id	token	surprisal
47	13	lasting	9.75425
47	14	as	3.49774
47	15	that	4.7123
47	16	of	2.16609
47	17	the	1.39403
47	18	fearsome	12.0021
47	19	Bradford	14.0622
47	20	UNK-INITC-KNOWNLC	6.54619
47	21	.	0.547018
48	1	A	3.90301
48	2	clear	7.8125
48	3	and	6.25778
48	4	joyous	11.7679
48	5	day	6.11989
48	6	it	5.64947
48	7	was	1.56929
48	8	and	7.90511
48	9	out	7.65953
48	10	on	5.14686
48	11	the	1.0465
48	12	wide	10.9529
48	13	open	9.08229
48	14	sea	8.95071
48	15	,	3.03946
48	16	thousands	9.30234
48	17	upon	11.2116
48	18	thousands	10.7555
48	19	of	0.0936556
48	20	sparkling	11.5032
48	21	water	4.53279
48	22	drops	11.4649
48	23	,	2.10158
48	24	excited	12.8768
48	25	by	1.52046
48	26	getting	8.65964
48	27	to	4.31362
48	28	play	6.09732
48	29	in	3.14841
48	30	the	1.31319
48	31	ocean	6.09755
48	32	,	2.76707
48	33	danced	9.96935
48	34	all	6.8061
48	35	around	4.49698
48	36	.	1.88412
49	1	One	5.25068
49	2	of	1.65857
49	3	these	3.43658
49	4	was	3.36913
49	5	a	3.11812
49	6	merry	11.6741
49	7	little	7.63998
49	8	fellow	9.88103
49	9	named	5.96439
49	10	Aqua	14.6883
49	11	,	1.96761
49	12	who	1.969
49	13	danced	9.46427
49	14	on	2.8888
49	15	the	1.23122
49	16	silver	9.40115
49	17	backs	14.5668
49	18	of	1.62696
49	19	the	1.54863
49	20	fishes	13.3312
49	21	as	5.25416
49	22	they	5.0734
49	23	plunged	7.75403
49	24	up	5.87489
49	25	and	3.64304
49	26	down	3.06721
49	27	in	2.11144
49	28	the	1.15281
49	29	waves	10.6356
49	30	,	4.40469
49	31	and	3.04378
49	32	,	4.86262
49	33	no	5.79859
49	34	matter	3.54577
49	35	how	1.2816
49	36	high	6.05969
49	37	he	3.92072
49	38	sprung	13.4154
49	39	,	1.19674
49	40	he	5.4588
49	41	always	6.96712
49	42	came	5.09248
49	43	down	4.29435
49	44	again	5.51186
49	45	into	6.27986
49	46	his	2.4557
49	47	mother	5.48177
49	48	's	2.02607
49	49	lap	6.01314
49	50	.	0.216784
50	1	His	5.83699
50	2	mother	5.23253
50	3	,	1.43603
50	4	you	8.38673
50	5	know	4.53788
50	6	,	0.212877
50	7	was	2.35391
50	8	the	2.80275
50	9	ocean	10.9752
50	10	,	2.77046
50	11	and	3.6311
50	12	very	8.13695
50	13	beautiful	6.30237
50	14	she	8.57966
50	15	looked	6.44952
50	16	that	7.94485
50	17	summer	9.3726
50	18	day	7.41723
50	19	in	2.90193
50	20	her	3.89815
50	21	dark	6.63374
50	22	blue	6.69248
50	23	dress	4.70576
50	24	and	3.73472
50	25	white	6.6452
50	26	UNK-LC-s	5.35974
50	27	.	0.351739
51	1	By	5.9791
51	2	and	6.77838
51	3	by	6.8638
51	4	,	7.05647
51	5	the	3.80735
51	6	happy	12.3893
51	7	water	11.4463
51	8	drop	9.9289
51	9	tired	14.6127
51	10	of	1.95716
51	11	his	4.92724
51	12	play	7.89113
51	13	,	0.532937
51	14	and	4.27531
51	15	looking	7.97025
51	16	up	4.45816
51	17	to	2.89317
51	18	the	2.2207
51	19	clear	9.44111
51	20	sky	9.18668
51	21	above	9.56335
51	22	him	4.22594
51	23	,	0.64604
51	24	thought	12.5652
51	25	he	6.01047
51	26	would	2.61751
51	27	like	3.88187
51	28	to	0.633493
51	29	have	4.26702
51	30	a	1.65054
51	31	sail	13.3183
51	32	on	4.0939
51	33	one	5.20306
51	34	of	0.995294
51	35	the	0.820639
51	36	white	6.65597
51	37	,	4.11472
51	38	UNK-LC-DASH	3.19747
51	39	clouds	9.09142
51	40	,	3.96322
51	41	instead	8.20991
51	42	of	0.0475733
51	43	spending	7.52552
51	44	his	3.19856
51	45	whole	6.59688
51	46	life	4.36535
51	47	in	1.81754
51	48	the	1.18174
51	49	ocean	7.25241
51	50	.	9.01591
52	1	Of	6.59986
52	2	the	1.34764
52	3	sky	13.8872
52	4	,	0.541249
52	5	little	9.45218
52	6	Aqua	16.9052
52	7	had	5.15661
52	8	always	5.81242
52	9	been	1.03639
52	10	afraid	8.40865
52	11	,	3.75949
52	12	but	1.72863
52	13	he	2.82333
52	14	decided	5.70264
52	15	to	0.911678
52	16	finally	10.0676
52	17	face	6.63838
52	18	his	2.91962
52	19	demons	12.4855
52	20	and	2.5672
52	21	suggested	13.9557
52	22	a	3.1341
52	23	solution	7.53255
52	24	involving	9.47152
52	25	the	1.60403
52	26	sun	7.8988
52	27	carrying	9.93253
52	28	him	4.46128
52	29	up	3.9223
52	30	to	2.92695
52	31	the	1.78674
52	32	sky	5.5181
52	33	would	12.1167
52	34	be	1.30458
52	35	ideal	8.31354
52	36	.	0.39091
53	1	The	1.73722
53	2	sun	10.5824
53	3	understood	11.2706
53	4	Aqua	16.9174
53	5	's	2.27361
53	6	request	8.67109
53	7	came	6.35392
53	8	from	1.71188
53	9	his	3.54346
53	10	heart	5.81469
53	11	,	2.70242
53	12	so	6.27831
53	13	he	2.27191
53	14	acquiesced	11.8934
53	15	and	5.34316
53	16	also	6.88465
53	17	took	4.39342
53	18	ever	13.2829
53	19	so	6.10197
53	20	many	2.44534
53	21	other	4.45678
53	22	drops	8.03078
53	23	,	3.22354
53	24	so	6.67309
53	25	that	2.63514
53	26	Aqua	16.2983
53	27	might	5.3514
53	28	not	2.78819
53	29	be	1.11816
53	30	UNK-LC	6.61322
53	31	on	4.10243
53	32	the	1.64705
53	33	way	5.15811
53	34	.	3.90381
54	1	It	3.91413
54	2	was	2.20732
54	3	only	5.8538
54	4	the	2.15087
54	5	sun	10.8144
54	6	that	2.19436
54	7	knew	8.69837
54	8	this	5.21129
54	9	,	3.4315
54	10	however	4.78515
54	11	,	1.46103
54	12	for	3.54005
54	13	all	3.99588
54	14	the	1.38983
54	15	other	5.47813
54	16	drops	9.19681
54	17	had	11.2743
54	18	been	2.38839
54	19	changed	6.84307
54	20	into	4.71052
54	21	fine	10.3578
54	22	mist	11.7412
54	23	or	5.6871
54	24	vapor	12.6514
54	25	and	4.37996
54	26	Aqua	16.6048
54	27	could	12.1851
54	28	not	4.86629
54	29	see	6.38102
54	30	them	3.84114
54	31	.	1.08855
55	1	Do	8.33826
55	2	you	1.40703
55	3	know	2.89452
55	4	what	1.92145
55	5	vapor	14.6273
55	6	is	2.50417
55	7	?	1.13224
55	8	If	14.9
55	9	you	1.86952
55	10	breathe	8.67631
55	11	into	3.93325
55	12	the	1.5476
55	13	air	5.82817
55	14	,	3.38115
55	15	when	4.74703
55	16	it	2.60655
55	17	is	2.13856
55	18	cold	9.2769
55	19	enough	4.48631
55	20	,	3.85933
55	21	you	5.05942
55	22	will	3.2231
55	23	see	3.44124
55	24	it	2.36442
55	25	coming	5.9741
55	26	out	2.76392
55	27	of	0.634428
55	28	your	3.13724
55	29	mouth	4.86626
55	30	thick	13.1905
55	31	and	3.0072
55	32	fast	4.2326
55	33	like	7.33573
55	34	steam	11.3019
55	35	.	0.956445
56	1	When	5.16356
56	2	the	1.46681
56	3	vapor	11.5862
56	4	is	3.21621
56	5	quite	8.12625
56	6	near	8.6822
56	7	the	3.50995
56	8	earth	6.72674
56	9	,	0.73822
56	10	we	3.69039
56	11	call	6.6284
56	12	it	1.63041
56	13	UNK-LC	7.6044
56	14	'	6.16865
56	15	.	1.97396
57	1	Into	12.3289
57	2	vapor	14.9277
57	3	the	6.14142
57	4	water	7.75451
57	5	drops	8.61277
57	6	that	6.83496
57	7	danced	15.1654
57	8	in	2.46118
57	9	the	1.12675
57	10	ocean	6.73168
57	11	had	11.2654
57	12	been	3.94842
57	13	changed	7.78685
57	14	,	3.50916
57	15	because	4.72788
57	16	in	5.12349
57	17	their	5.13197
57	18	own	3.51509
57	19	shape	6.12689
57	20	they	3.04231
57	21	were	2.88868
57	22	too	4.971
57	23	heavy	6.36782
57	24	for	3.14392
57	25	the	2.30172
57	26	UNK-LC-s	6.00953
57	27	that	2.67428
57	28	the	3.94262
57	29	sun	6.70429
57	30	let	9.00526
57	31	out	7.41392
57	32	to	3.84022
57	33	carry	6.23044
57	34	.	1.72659
58	1	Higher	8.6957
58	2	and	6.24836
58	3	higher	4.9747
58	4	they	12.8762
58	5	sailed	11.1179
58	6	,	4.96641
58	7	and	2.04628
58	8	though	7.73321
58	9	it	3.15458
58	10	was	2.03334
58	11	grand	12.8088
58	12	,	2.56046
58	13	Aqua	17.236
58	14	and	2.99704
58	15	his	3.59882
58	16	friends	3.76401
58	17	were	2.26171
58	18	like	7.00775
58	19	fish	9.20355
58	20	out	7.09616
58	21	of	0.734123
58	22	water	6.06276
58	23	,	3.19203
58	24	so	6.39217
58	25	they	1.97275
58	26	grew	6.95675
58	27	quite	7.81691
58	28	dizzy	9.53997
58	29	.	0.62943
59	1	They	4.76714
59	2	enjoyed	9.45659
59	3	looking	9.25003
59	4	down	6.2989
59	5	on	3.17198
59	6	the	1.16536
59	7	world	5.53684
59	8	below	10.7408
59	9	,	4.32724
59	10	while	3.17326
59	11	the	1.80897
59	12	wind	7.66447
59	13	scattered	13.0617
59	14	them	7.45744
59	15	across	6.00175
59	16	the	0.494115
59	17	four	9.0073
59	18	corners	6.49897
59	19	of	0.336975
59	20	the	0.641526
59	21	earth	6.31869
59	22	,	3.29968
59	23	but	6.18759
59	24	after	5.90161
59	25	a	2.11999
59	26	while	5.54487
59	27	it	7.25621
59	28	grew	6.12594
59	29	nearly	7.8429
59	30	time	14.4687
59	31	for	3.90156
59	32	the	1.19078
59	33	sun	8.05888
59	34	to	4.47518
59	35	go	5.33799
59	36	to	1.95589
59	37	bed	5.38034
59	38	.	8.82458
60	1	He	3.56681
60	2	became	6.31693
60	3	very	6.53795
60	4	red	7.86349
60	5	in	1.78351
60	6	the	1.40676
60	7	face	5.09354
60	8	,	4.73628
60	9	and	1.7323
60	10	began	6.94431
60	11	to	2.63425
60	12	sink	9.08243
60	13	lower	8.81079
60	14	and	3.95777
60	15	lower	5.9033
60	16	,	3.62411
60	17	until	6.68291
60	18	suddenly	10.0888
60	19	he	1.73426
60	20	went	4.67268
60	21	clear	8.07161
60	22	out	5.9808
60	23	of	0.275544
60	24	sight	5.81691
60	25	!	8.22292
60	26	Poor	21.9032
60	27	little	7.87767
60	28	Aqua	16.889
60	29	,	3.97512
60	30	frightened	11.2268
60	31	by	0.705308
60	32	the	1.92121
60	33	impending	8.92797
60	34	cold	7.3547
60	35	and	4.92007
60	36	darkness	9.91169
60	37	,	2.61078
60	38	wished	12.2625
60	39	he	5.12254
60	40	could	3.30668
60	41	sleep	6.80605
60	42	not	8.82082
60	43	in	2.92252
60	44	the	1.8062
60	45	sky	4.98537
60	46	,	2.93893
60	47	but	1.98264
60	48	somewhere	9.0041
60	49	closer	10.9163
60	50	to	0.382069
60	51	earth	7.75845
60	52	.	8.76252
61	1	Then	6.54499
61	2	Aqua	17.0009
61	3	heard	9.82867
61	4	the	2.54654
61	5	wind	8.32837
61	6	blow	11.1505
61	7	and	4.64578
61	8	UNK-LC-ed	5.04542
61	9	that	5.67534
61	10	maybe	10.791
61	11	the	2.4782
61	12	wind	7.36937
61	13	could	4.30443
61	14	take	4.56198
61	15	him	4.71443
61	16	back	2.68862
61	17	down	5.53818
61	18	to	2.14918
61	19	the	1.81535
61	20	ocean	7.11042
61	21	.	0.426755
62	1	Indeed	6.39226
62	2	,	0.0258047
62	3	the	1.56183
62	4	wind	9.38181
62	5	took	6.57639
62	6	pity	13.4178
62	7	on	3.14933
62	8	him	5.59898
62	9	and	3.31638
62	10	fanned	9.37559
62	11	him	2.97742
62	12	,	4.23914
62	13	together	9.19904
62	14	with	1.09208
62	15	all	5.77405
62	16	of	2.05953
62	17	his	1.80681
62	18	brothers	7.62356
62	19	and	3.62038
62	20	sisters	2.82773
62	21	,	2.53341
62	22	into	4.51437
62	23	a	1.81009
62	24	heavy	7.9451
62	25	gray	6.35437
62	26	cloud	8.34867
62	27	,	2.89155
62	28	after	5.35084
62	29	which	12.3112
62	30	he	2.8624
62	31	blew	9.6051
62	32	them	8.16945
62	33	apart	7.82541
62	34	and	3.83658
62	35	told	4.72957
62	36	them	2.20468
62	37	to	2.5115
62	38	hurry	11.1592
62	39	down	5.06779
62	40	,	4.81314
62	41	fast	8.76578
62	42	and	2.52251
62	43	furious	8.11368
62	44	to	6.93493
62	45	the	2.39424
62	46	earth	7.06794
62	47	,	1.84311
62	48	so	5.68656
62	49	they	2.61749
62	50	could	2.19768
62	51	have	3.20424
62	52	a	2.08129
62	53	fighting	11.6005
62	54	chance	4.89317
62	55	of	2.01829
62	56	reaching	6.25828
62	57	the	1.58052
62	58	ocean	7.11898
62	59	.	9.8064
63	1	Down	10.796
63	2	they	8.17967
63	3	went	5.55976
63	4	,	5.6148
63	5	rolling	9.19102
63	6	over	4.88306
63	7	each	7.0037
63	8	other	2.15963
63	9	until	6.868
63	10	with	6.94252
63	11	a	1.77345
63	12	patter	15.7278
63	13	and	4.24911
63	14	clatter	15.9907
63	15	and	3.95559
63	16	UNK-LC-er	7.16377
63	17	they	6.22356
63	18	touched	9.51422
63	19	the	4.96806
63	20	ground	5.08317
63	21	,	3.82331
63	22	and	3.54292
63	23	all	6.80698
63	24	the	2.33581
63	25	people	5.11158
63	26	that	4.1101
63	27	the	4.71685
63	28	UNK-LC-s	5.75656
63	29	fell	8.91555
63	30	on	3.58292
63	31	cried	14.1724
63	32	,	3.70542
63	33	UNK-CAPS	9.71633
63	34	's	6.27734
63	35	raining	12.7335
63	36	'	7.57548
63	37	,	2.94073
63	38	and	2.7521
63	39	took	7.94629
63	40	out	4.49591
63	41	their	4.01557
63	42	umbrellas	12.6142
63	43	.	1.02342
64	1	Some	4.96269
64	2	of	2.23317
64	3	the	0.586479
64	4	drops	10.4612
64	5	that	4.18496
64	6	were	3.33317
64	7	the	4.04073
64	8	most	3.34221
64	9	fortunate	7.72602
64	10	,	4.74979
64	11	including	4.74296
64	12	Aqua	13.6179
64	13	,	1.61588
64	14	fell	8.24091
64	15	on	3.47004
64	16	a	2.5869
64	17	mountainside	9.7245
64	18	,	2.81601
64	19	and	2.93681
64	20	down	7.131
64	21	the	3.48313
64	22	rocky	9.6082
64	23	cliff	8.91279
64	24	they	6.87485
64	25	ran	5.35871
64	26	.	1.34865
65	1	Together	9.11508
65	2	they	4.2953
65	3	plunged	9.92106
65	4	into	2.29566
65	5	a	2.03927
65	6	mountain	9.0958
65	7	brook	16.0121
65	8	,	1.94841
65	9	which	2.5159
65	10	came	5.42956
65	11	UNK-LC-ing	12.0899
65	12	and	4.15342
65	13	dashing	9.71784
65	14	along	7.22681
65	15	,	4.28262
65	16	leaping	10.2962
65	17	over	5.14034
65	18	rocks	10.2089
65	19	and	2.21071
65	20	rushing	13.6045
65	21	down	8.5109
65	22	the	7.40268
65	23	hillside	9.86293
65	24	,	2.864
65	25	until	7.05199
65	26	in	6.77317
65	27	the	1.80982
65	28	valley	7.2224
65	29	below	11.534
65	30	they	2.90137
65	31	heard	6.67911
65	32	the	2.51853
65	33	strangest	10.8677
65	34	UNK-LC-ing	7.184
65	35	noise	8.78367
65	36	.	2.13985
66	1	The	1.73722
66	2	little	9.36419
66	3	water	8.83987
66	4	drops	9.78594
66	5	were	4.50563
66	6	then	6.79618
66	7	able	7.97117
66	8	to	0.0657391
66	9	make	3.37638
66	10	out	7.0724
66	11	a	2.30032
66	12	flour	11.6373
66	13	mill	5.54695
66	14	that	2.01703
66	15	was	2.4396
66	16	standing	10.0852
66	17	on	2.32812
66	18	the	1.08217
66	19	bank	11.4611
66	20	.	2.43951
67	1	Inside	9.88525
67	2	the	1.15756
67	3	mill	9.52254
67	4	,	0.446465
67	5	the	1.47517
67	6	water	6.85559
67	7	drops	8.7896
67	8	saw	12.554
67	9	two	5.18111
67	10	great	8.96153
67	11	stones	7.90713
67	12	,	1.99723
67	13	which	2.84413
67	14	the	4.38154
67	15	big	6.83227
67	16	wheel	9.25305
67	17	kept	7.57674
67	18	whizzing	12.9196
67	19	round	12.8098
67	20	and	3.64547
67	21	round	10.4845
67	22	.	1.06008
68	1	The	1.73722
68	2	stones	13.0954
68	3	,	2.6878
68	4	smoothed	14.0639
68	5	by	2.37274
68	6	the	1.50062
68	7	spinning	11.2593
68	8	,	1.65918
68	9	were	2.66188
68	10	busy	10.2934
68	11	grinding	12.2222
68	12	the	3.04386
68	13	wheat	8.50777
68	14	into	3.06678
68	15	flour	9.64087
68	16	and	2.57589
68	17	the	4.11248
68	18	corn	7.00749
68	19	into	6.70286
68	20	golden	11.6361
68	21	meal	8.35397
68	22	.	0.422423
69	1	But	3.21367
69	2	what	5.67029
69	3	giant	11.9712
69	4	do	4.74663
69	5	you	2.98011
69	6	suppose	7.47434
69	7	it	2.99845
69	8	was	2.92581
69	9	who	8.77996
69	10	could	4.26403
69	11	turn	4.97692
69	12	and	6.15371
69	13	swing	8.62763
69	14	that	5.65921
69	15	tremendous	11.1243
69	16	wheel	9.94403
69	17	?	0.821275
69	18	No	17.6358
69	19	giant	12.9953
69	20	at	6.47115
69	21	all	3.10114
69	22	.	2.53729
70	1	It	3.91413
70	2	was	2.20732
70	3	just	5.45611
70	4	our	6.25588
70	5	tiny	9.30537
70	6	little	8.18851
70	7	water	8.01089
70	8	drops	13.14
70	9	,	1.94237
70	10	who	7.20747
70	11	sprang	9.285
70	12	on	4.47622
70	13	it	4.34783
70	14	by	4.157
70	15	hundreds	8.4977
70	16	and	6.96374
70	17	thousands	3.80265
70	18	,	5.40351
70	19	and	3.99883
70	20	whirled	14.242
70	21	it	4.20836
70	22	over	5.28602
70	23	and	6.7266
70	24	over	3.41148
70	25	.	0.662891
71	1	It	3.91413
71	2	was	2.20732
71	3	lucky	10.3975
71	4	for	3.33826
71	5	the	1.44847
71	6	water	8.09827
71	7	drops	11.5735
71	8	that	3.77224
71	9	the	3.13564
71	10	brook	18.6638
71	11	where	9.48676
71	12	they	3.02248
71	13	were	2.00079
71	14	swimming	8.26986
71	15	next	9.36946
71	16	emptied	14.3668
71	17	into	5.76276
71	18	a	1.91058
71	19	beautiful	6.58487
71	20	pond	7.06939
71	21	where	4.98893
71	22	ducks	9.17616
71	23	and	2.62372
71	24	geese	10.8519
71	25	were	1.60567
71	26	living	7.99552
71	27	peacefully	10.1332
71	28	.	0.990206
72	1	Aqua	13.9563
72	2	liked	10.424
72	3	to	1.78624
72	4	play	5.2531
72	5	hide-and-seek	13.1165
72	6	in	2.12122
72	7	this	4.25712
72	8	pond	8.30005
72	9	,	1.5537
72	10	and	1.31699
72	11	it	2.86288
72	12	was	1.92975
72	13	his	5.23827
72	14	brother	6.59341
72	15	water	13.7299
72	16	drop	12.6137
72	17	who	6.41558
72	18	he	5.31695
72	19	fooled	12.0728
72	20	by	3.93534
72	21	swimming	7.43266
72	22	to	6.09972
72	23	a	1.83458
72	24	big	6.37362
72	25	pool	5.30101
72	26	of	0.536273
72	27	water	4.69776
72	28	and	2.2581
72	29	pretending	10.2536
72	30	to	2.22667
72	31	hide	6.91156
72	32	there	6.97002
72	33	,	3.84583
72	34	but	4.77514
72	35	then	3.77656
72	36	sneaking	8.35942
72	37	under	6.63947
72	38	a	1.84859
72	39	rock	6.41938
72	40	into	7.91991
72	41	an	3.73148
72	42	obscured	16.0635
72	43	little	7.7112
72	44	puddle	12.293
72	45	.	7.88352
73	1	His	5.83699
73	2	brother	5.86754
73	3	had	4.30221
73	4	blatantly	12.2256
73	5	peaked	9.55341
73	6	and	3.24515
73	7	even	6.60897
73	8	followed	7.19913
73	9	Aqua	17.2024
73	10	as	5.37997
73	11	he	9.12762
73	12	entered	10.2072
73	13	the	1.22336
73	14	big	6.6396
73	15	pool	8.21282
73	16	of	1.21546
73	17	water	6.03804
73	18	,	3.46998
73	19	so	7.42126
73	20	when	5.95314
73	21	he	0.880693
73	22	searched	9.25968
73	23	there	6.26569
73	24	and	2.93112
73	25	could	6.36506
73	26	not	3.27768
73	27	find	4.55951
73	28	him	3.54225
73	29	,	1.14909
73	30	he	0.891434
73	31	was	1.75629
73	32	extremely	8.11598
73	33	surprised	4.89815
73	34	and	4.39549
73	35	gave	6.17297
73	36	up	1.57041
73	37	.	3.72227
