sentence_id	token_id	token	surprisal
50	7	evidence	7.79649
50	8	available	10.0012
50	9	consisted	10.5136
50	10	of	0.0838999
50	11	-LRB-	7.9497
50	12	1	7.53322
50	13	-RRB-	0.400539
50	14	the	4.5481
50	15	captain	10.1826
50	16	's	1.13925
50	17	fragmentary	12.4973
50	18	journal	10.403
50	19	,	1.20018
50	20	-LRB-	8.19231
50	21	2	8.11497
50	22	-RRB-	1.68409
50	23	a	5.17373
50	24	highly	6.25862
50	25	prejudiced	14.6011
50	26	account	7.65032
50	27	by	5.4873
50	28	one	4.96196
50	29	of	0.919814
50	30	the	0.671572
50	31	survivors	8.81288
50	32	,	2.95738
50	33	-LRB-	7.03327
50	34	3	7.19829
50	35	-RRB-	1.98305
50	36	a	5.81101
50	37	note	7.68812
50	38	found	8.32551
50	39	in	2.36448
50	40	a	2.40574
50	41	dead	7.89121
50	42	man	5.68075
50	43	's	2.51143
50	44	desk	6.75111
50	45	on	5.39861
50	46	board	9.02006
50	47	,	4.77268
50	48	and	2.05626
50	49	-LRB-	6.85333
50	50	4	8.2412
50	51	-RRB-	2.06261
50	52	several	8.43817
50	53	second-hand	12.4616
50	54	reports	8.40889
50	55	.	0.742662
51	1	All	6.19937
51	2	told	7.22797
51	3	,	2.73482
51	4	they	3.8105
51	5	offered	7.72913
51	6	a	2.29471
51	7	highly	6.77673
51	8	confused	10.1881
51	9	picture	5.89104
51	10	.	2.08941
52	1	But	3.21367
52	2	since	5.88408
52	3	1927	14.7846
52	4	,	1.03383
52	5	researchers	7.86528
52	6	digging	13.7829
52	7	into	3.44624
52	8	ancient	8.56881
52	9	court	9.04632
52	10	records	5.93279
52	11	and	2.49571
52	12	legal	7.23321
52	13	files	7.19795
52	14	have	2.31551
52	15	been	1.95321
52	16	able	4.07294
52	17	to	0.00805282
52	18	find	4.07823
52	19	illuminating	13.6981
52	20	pieces	8.96757
52	21	of	0.935211
52	22	information	5.36266
52	23	.	1.60541
53	1	Not	6.98622
53	2	enough	6.29373
53	3	to	1.62498
53	4	do	3.42737
53	5	away	5.9793
53	6	with	2.88194
53	7	all	5.18187
53	8	doubts	9.31828
53	9	,	2.77981
53	10	but	3.8722
53	11	sufficient	9.34933
53	12	to	3.50311
53	13	give	4.79291
53	14	a	3.11666
53	15	fairly	7.55581
53	16	accurate	5.41272
53	17	picture	5.0153
53	18	of	1.26781
53	19	the	1.16069
53	20	events	7.83886
53	21	of	1.6266
53	22	the	0.901206
53	23	voyage	12.7892
53	24	.	8.64041
54	1	Historians	11.6218
54	2	have	3.03594
54	3	had	4.51917
54	4	two	6.37093
54	5	reasons	5.59809
54	6	for	1.13299
54	7	persisting	15.2065
54	8	so	7.77419
54	9	long	3.57459
54	10	in	3.29744
54	11	their	3.34038
54	12	investigations	10.0928
54	13	.	0.900106
55	1	First	6.32334
55	2	,	2.10188
55	3	they	3.92364
55	4	wanted	6.3392
55	5	to	0.342082
55	6	clarify	9.06154
55	7	a	3.37016
55	8	tantalizing	12.1894
55	9	,	3.91165
55	10	bizarre	9.61461
55	11	enigma	15.3669
55	12	.	1.9789
56	1	Second	8.76297
56	2	,	0.443058
56	3	they	3.90512
56	4	believed	7.61163
56	5	it	3.31006
56	6	important	12.9809
56	7	to	1.54074
56	8	determine	7.64783
56	9	the	2.47799
56	10	fate	6.17461
56	11	of	0.0838389
56	12	the	0.934196
56	13	captain	10.1594
56	14	--	4.7706
56	15	a	2.71975
56	16	man	3.44094
56	17	whose	3.65923
56	18	name	4.49198
56	19	is	1.87324
56	20	permanently	9.88824
56	21	stamped	8.27843
56	22	on	2.41455
56	23	our	8.08082
56	24	maps	10.4781
56	25	,	3.13785
56	26	on	5.65106
56	27	American	8.43492
56	28	towns	9.85121
56	29	and	2.72531
56	30	counties	8.94165
56	31	,	1.88894
56	32	on	4.10698
56	33	a	2.45351
56	34	great	5.88971
56	35	American	6.25561
56	36	river	7.10628
56	37	,	2.39142
56	38	and	4.32002
56	39	on	7.427
56	40	half	8.4412
56	41	a	4.6862
56	42	million	4.9038
56	43	square	5.94425
56	44	miles	6.23847
56	45	of	1.51085
56	46	Arctic	10.0733
56	47	seas	7.20622
56	48	.	9.72422
57	1	The	1.73722
57	2	name	8.95273
57	3	:	4.2586
57	4	Henry	8.68377
57	5	Hudson	14.4478
57	6	.	3.2089
58	1	This	4.88756
58	2	is	1.75965
58	3	the	1.96404
58	4	story	5.70884
58	5	of	0.497095
58	6	his	4.72756
58	7	last	5.71525
58	8	tragic	10.2698
58	9	voyage	8.22989
58	10	,	1.85137
58	11	as	4.4239
58	12	nearly	8.5264
58	13	as	3.46023
58	14	we	7.21589
58	15	are	3.58193
58	16	able	6.43498
58	17	--	10.5086
58	18	or	3.38956
58	19	ever	8.17073
58	20	,	3.23849
58	21	probably	7.39379
58	22	,	1.73625
58	23	will	6.99909
58	24	be	2.28096
58	25	able	4.96648
58	26	--	4.96022
58	27	to	0.872695
58	28	determine	7.4044
58	29	:	8.75055
58	30	The	4.96661
58	31	sailing	11.6191
58	32	in	4.07014
58	33	the	1.18728
58	34	spring	6.6904
58	35	of	1.25679
58	36	UNK-NUM	8.58703
58	37	was	9.48361
58	38	Hudson	11.7073
58	39	's	0.50246
58	40	fourth	6.2215
58	41	in	3.28903
58	42	four	5.30706
58	43	years	1.12096
58	44	.	8.92185
59	1	Each	6.8636
59	2	time	4.78287
59	3	his	6.42389
59	4	objective	8.63065
59	5	had	5.89523
59	6	been	0.848714
59	7	the	3.09878
59	8	same	4.24561
59	9	--	6.05712
59	10	a	3.42552
59	11	direct	7.50193
59	12	water	10.0743
59	13	passage	11.532
59	14	from	3.48479
59	15	Western	6.73964
59	16	Europe	1.77949
59	17	to	2.52094
59	18	the	1.52222
59	19	Far	8.00513
59	20	East	0.178801
59	21	.	0.900296
60	1	In	3.17334
60	2	UNK-NUM	9.79771
60	3	and	5.83127
60	4	UNK-NUM	2.76249
60	5	,	0.661325
60	6	the	1.41456
60	7	English	9.86218
60	8	UNK-INITC-y	8.5298
60	9	Company	5.92894
60	10	had	4.26253
60	11	sent	6.92604
60	12	him	4.7215
60	13	northward	11.7232
60	14	to	1.21653
60	15	look	7.43974
60	16	for	2.3028
60	17	a	1.50152
60	18	route	10.8459
60	19	over	6.20235
60	20	the	0.97965
60	21	North	8.33787
60	22	Pole	8.95096
60	23	or	5.98217
60	24	across	10.0726
60	25	the	2.37568
60	26	top	7.37581
60	27	of	1.15026
60	28	Russia	8.47687
60	29	.	1.16554
61	1	Twice	10.9612
61	2	he	3.9901
61	3	had	3.98421
61	4	failed	6.50892
61	5	,	3.57646
61	6	and	1.73966
61	7	the	2.66529
61	8	UNK-INITC-y	10.5088
61	9	Company	7.10601
61	10	indicated	10.4426
61	11	it	2.75407
61	12	would	1.8175
61	13	not	4.70643
61	14	back	8.45726
61	15	him	5.55976
61	16	again	4.95248
61	17	.	0.38056
62	1	In	3.17334
62	2	UNK-NUM	9.79771
62	3	,	0.86683
62	4	the	1.42226
62	5	Dutch	7.79929
62	6	East	9.86745
62	7	India	8.7375
62	8	Company	10.6716
62	9	hired	8.28636
62	10	Hudson	11.9532
62	11	,	3.52942
62	12	gave	8.78575
62	13	him	3.43661
62	14	two	4.43629
62	15	learned	14.6416
62	16	geographers	13.0911
62	17	,	1.73019
62	18	fitted	10.4487
62	19	him	3.86638
62	20	out	4.00527
62	21	with	3.40211
62	22	a	1.51708
62	23	ship	7.98721
62	24	called	4.47722
62	25	the	1.78923
62	26	Half	14.5613
62	27	Moon	9.22276
62	28	,	2.16551
62	29	and	0.471782
62	30	supplied	8.52465
62	31	him	3.30094
62	32	with	2.13904
62	33	Dutch	10.8757
62	34	sailors	7.72041
62	35	.	0.747212
63	1	This	4.88756
63	2	time	4.15531
63	3	he	4.37963
63	4	turned	6.41132
63	5	westward	12.5826
63	6	,	2.64961
63	7	to	5.24193
63	8	the	2.47152
63	9	middle	6.251
63	10	Atlantic	15.3476
63	11	coast	7.16031
63	12	of	3.35801
63	13	North	5.73448
63	14	America	1.83379
63	15	.	0.855472
64	1	His	5.83699
64	2	chief	7.26529
64	3	discovery	13.8766
64	4	was	2.84178
64	5	important	6.90802
64	6	--	5.17334
64	7	the	3.26992
64	8	Great	8.7356
64	9	North	7.82467
64	10	-LRB-	5.65337
64	11	later	8.14351
64	12	,	2.6619
64	13	the	2.12354
64	14	Hudson	8.37808
64	15	-RRB-	2.58187
64	16	River	13.5895
64	17	--	3.30431
64	18	but	5.8536
64	19	it	5.17172
64	20	produced	7.09085
64	21	no	3.61923
64	22	northwest	12.6438
64	23	passage	10.0466
64	24	.	7.50423
65	1	When	5.16356
65	2	the	1.46681
65	3	Half	16.2084
65	4	Moon	11.6645
65	5	put	6.71812
65	6	in	2.79978
65	7	at	5.2318
65	8	Dartmouth	8.97746
65	9	,	1.53893
65	10	England	10.1425
65	11	,	0.502295
65	12	in	2.93341
65	13	the	1.55436
65	14	fall	6.53093
65	15	of	0.636425
65	16	UNK-NUM	7.53844
65	17	,	1.00474
65	18	word	9.22513
65	19	of	1.98207
65	20	Hudson	11.2533
65	21	's	0.292868
65	22	findings	9.38961
65	23	leaked	8.63948
65	24	out	3.85138
65	25	,	3.92862
65	26	and	3.12806
65	27	English	11.2313
65	28	interest	10.2156
65	29	in	2.97342
65	30	him	7.83288
65	31	revived	9.38225
65	32	.	1.25371
66	1	The	1.73722
66	2	government	4.80411
66	3	forbade	11.4894
66	4	Hudson	13.4006
66	5	to	2.76195
66	6	return	5.74455
66	7	to	0.929973
66	8	Amsterdam	10.6829
66	9	with	4.37766
66	10	his	7.44924
66	11	ship	9.95191
66	12	.	1.9361
67	1	He	3.56681
67	2	thereupon	10.9804
67	3	went	6.1737
67	4	to	1.4832
67	5	London	5.52931
67	6	and	3.05254
67	7	spent	6.05612
67	8	the	2.71055
67	9	winter	9.80127
67	10	talking	6.07967
67	11	to	2.3087
67	12	men	7.29205
67	13	of	3.85761
67	14	wealth	10.0899
67	15	.	0.894068
68	1	By	5.9791
68	2	springtime	16.5127
68	3	,	0.832027
68	4	he	3.13319
68	5	was	2.97501
68	6	supported	8.0033
68	7	by	0.173693
68	8	a	2.16259
68	9	rich	8.46875
68	10	merchant	9.21105
68	11	syndicate	13.2482
68	12	under	6.6412
68	13	the	2.00918
68	14	patronage	13.684
68	15	of	1.44342
68	16	Henry	7.87531
68	17	,	5.10307
68	18	Prince	11.0394
68	19	of	6.56475
68	20	Wales	8.67792
68	21	.	1.85785
69	1	He	3.56681
69	2	had	4.15667
69	3	obtained	7.74769
69	4	and	6.43483
69	5	UNK-LC-ed	6.41564
69	6	a	2.0914
69	7	veteran	7.09844
69	8	ship	8.93715
69	9	called	4.21381
69	10	the	1.59661
69	11	Discovery	8.20983
69	12	and	4.04654
69	13	had	3.99499
69	14	recruited	7.78669
69	15	a	1.8591
69	16	crew	5.11241
69	17	of	0.901063
69	18	twenty-one	14.0139
69	19	,	2.97939
69	20	the	3.48658
69	21	largest	4.85247
69	22	he	5.49324
69	23	had	2.01179
69	24	ever	5.72185
69	25	commanded	8.79789
69	26	.	1.06059
70	1	The	1.73722
70	2	purpose	7.87275
70	3	of	0.355795
70	4	this	3.98122
70	5	fourth	10.6051
70	6	voyage	13.4818
70	7	was	2.10973
70	8	clear	7.39102
70	9	.	1.44854
71	1	A	3.90301
71	2	century	8.82287
71	3	of	5.18775
71	4	exploration	10.9312
71	5	had	5.89116
71	6	established	7.8062
71	7	that	4.09322
71	8	a	3.29916
71	9	great	6.82994
71	10	land	8.78689
71	11	mass	11.035
71	12	,	2.89948
71	13	North	8.93094
71	14	and	4.61568
71	15	South	4.96432
71	16	America	5.48634
71	17	,	0.509943
71	18	lay	8.92447
71	19	between	6.33519
71	20	Europe	6.79805
71	21	and	0.198136
71	22	the	1.46573
71	23	Indies	15.3961
71	24	.	2.28345
72	1	One	5.25068
72	2	by	8.56926
72	3	one	5.28198
72	4	,	3.89411
72	5	the	2.96614
72	6	openings	12.9315
72	7	in	3.60691
72	8	the	1.18064
72	9	coast	10.122
72	10	that	4.42854
72	11	promised	10.3093
72	12	a	2.63417
72	13	passage	10.319
72	14	through	6.686
72	15	had	14.2881
72	16	been	8.42439
72	17	explored	12.075
72	18	and	4.84255
72	19	discarded	5.8819
72	20	.	0.707274
73	1	In	3.17334
73	2	fact	3.80746
73	3	,	0.0564783
73	4	Hudson	12.1137
73	5	's	1.13701
73	6	sail	13.669
73	7	up	6.21185
73	8	the	2.15207
73	9	Great	6.93418
73	10	North	7.64888
73	11	River	4.27051
73	12	had	5.2401
73	13	disposed	13.0765
73	14	of	0.677785
73	15	one	5.26291
73	16	of	1.13694
73	17	the	0.695165
73	18	last	6.26442
73	19	hopes	11.1792
73	20	.	3.79829
74	1	But	3.21367
74	2	there	4.18109
74	3	remained	9.77516
74	4	one	4.54963
74	5	mysterious	10.9586
74	6	,	3.5059
74	7	unexplored	12.6803
74	8	gap	9.62258
74	9	,	2.78519
74	10	far	6.51789
74	11	to	6.34529
74	12	the	1.94859
74	13	north	9.85058
74	14	.	1.93803
75	1	Nearly	8.04234
75	2	UNK-LC-DASH	10.5257
75	3	years	7.23592
75	4	before	5.40886
75	5	,	3.30745
75	6	Captain	12.1601
75	7	John	5.92539
75	8	Davis	6.85529
75	9	had	3.70345
75	10	noted	8.28497
75	11	,	3.64042
75	12	as	4.48364
75	13	he	2.34301
75	14	sailed	8.64348
75	15	near	7.59734
75	16	the	0.993251
75	17	Arctic	9.01298
75	18	Circle	3.4024
75	19	,	1.2296
75	20	``	2.99521
75	21	a	3.74778
75	22	very	3.78349
75	23	great	4.92509
75	24	gulf	11.3848
75	25	,	2.68028
75	26	the	3.31065
75	27	water	8.6707
75	28	whirling	16.0319
75	29	and	3.15147
75	30	roaring	12.4801
75	31	,	4.53557
75	32	as	6.77711
75	33	it	8.88161
75	34	were	6.89265
75	35	the	3.04678
75	36	meeting	11.9937
75	37	of	1.4031
75	38	tides	13.7583
75	39	.	0.916195
75	40	''	10.0713
76	1	He	3.56681
76	2	named	7.71818
76	3	this	5.07821
76	4	opening	10.9529
76	5	,	2.60288
76	6	between	10.4291
76	7	UNK-INITC	6.25702
76	8	Island	5.77521
76	9	and	0.782084
76	10	Labrador	9.67635
76	11	,	0.970729
76	12	the	2.6763
76	13	``	2.71199
76	14	Furious	15.1201
76	15	UNK-INITC	6.60337
76	16	.	2.2035
76	17	''	10.0048
77	1	-LRB-	7.19806
77	2	Later	8.55264
77	3	,	0.433227
77	4	it	3.76105
77	5	was	1.60392
77	6	to	4.47059
77	7	be	1.67436
77	8	called	4.39499
77	9	Hudson	10.84
77	10	Strait	12.8625
77	11	.	0.956021
77	12	-RRB-	0.580726
78	1	In	3.17334
78	2	UNK-NUM	9.79771
78	3	,	0.86683
78	4	George	7.39814
78	5	UNK-INITC	3.143
78	6	,	0.255806
78	7	in	7.7182
78	8	the	2.14974
78	9	same	5.23738
78	10	little	6.78248
78	11	Discovery	14.6129
78	12	that	4.0176
78	13	Hudson	12.2901
78	14	now	7.50224
78	15	commanded	10.6137
78	16	,	1.31325
78	17	had	3.68294
78	18	sailed	10.2215
78	19	300	9.80815
78	20	miles	2.32624
78	21	up	6.04591
78	22	the	3.00345
78	23	strait	11.9692
78	24	before	5.69833
78	25	his	3.81678
78	26	frightened	13.2305
78	27	men	8.42896
78	28	turned	5.36657
78	29	the	3.58099
78	30	ship	6.55899
78	31	back	3.85317
78	32	.	1.68633
79	1	Hudson	10.8147
79	2	now	7.76562
79	3	proposed	7.84461
79	4	to	1.75357
79	5	sail	11.3414
79	6	all	6.21058
79	7	the	1.81528
79	8	way	5.23599
79	9	through	5.07592
79	10	and	7.92972
79	11	test	8.80033
79	12	the	1.73376
79	13	seas	11.5727
79	14	beyond	8.94692
79	15	for	8.26532
79	16	the	1.53644
79	17	long-sought	13.0804
79	18	waterway	8.18841
79	19	.	1.21539
80	1	Even	5.92439
80	2	Hudson	12.3862
80	3	,	2.51058
80	4	experienced	10.8176
80	5	in	1.59807
80	6	Arctic	11.7948
80	7	sailing	12.6449
80	8	and	1.627
80	9	determined	13.1287
80	10	as	5.30408
80	11	he	4.9358
80	12	was	2.32059
80	13	,	2.63634
80	14	must	6.01218
80	15	have	2.59487
80	16	had	4.57287
80	17	qualms	9.71589
80	18	as	4.8874
80	19	he	3.2352
80	20	slid	9.99881
80	21	down	4.69557
80	22	the	2.83006
80	23	Thames	10.3267
80	24	.	2.00051
81	1	UNK-INITC-KNOWNLC	7.17314
81	2	were	8.23768
81	3	perilous	11.3642
81	4	,	1.76721
81	5	UNK-LC-DASH	7.65216
81	6	waters	10.413
81	7	.	7.00278
82	1	On	5.49581
82	2	previous	8.52264
82	3	voyages	17.1869
82	4	,	1.09716
82	5	it	4.94289
82	6	had	3.11043
82	7	been	1.57046
82	8	in	4.31473
82	9	precisely	11.5407
82	10	such	5.58776
82	11	dangerous	9.56407
82	12	situations	4.22524
82	13	that	4.76688
82	14	he	3.98591
82	15	had	2.01572
82	16	failed	5.69175
82	17	as	4.62955
82	18	a	1.04258
82	19	leader	4.6625
82	20	and	4.43895
82	21	captain	10.1019
82	22	.	2.26184
83	1	They	4.76714
83	2	were	3.47842
83	3	west	11.3618
83	4	of	0.702748
83	5	the	0.866121
83	6	Sabine	14.2197
83	7	,	4.038
83	8	but	3.2745
83	9	only	5.59978
83	10	God	10.2032
83	11	knew	7.15251
83	12	where	5.57011
83	13	.	8.02816
84	1	For	4.75608
84	2	three	5.40045
84	3	days	3.40191
84	4	,	0.478313
84	5	their	6.5335
84	6	stolid	13.8125
84	7	oxen	12.1273
84	8	had	4.23585
84	9	plodded	14.0142
84	10	up	2.8852
84	11	a	4.17516
84	12	blazing	11.5203
84	13	valley	8.12719
84	14	as	5.16163
84	15	flat	12.6254
84	16	and	3.80756
84	17	featureless	8.85965
84	18	as	4.7927
84	19	a	2.09525
84	20	dead	7.57643
84	21	sea	7.7689
84	22	.	0.5639
85	1	UNK-INITC-KNOWNLC	7.17314
85	2	glare	12.7805
85	3	UNK-LC-ed	7.78331
85	4	their	4.58868
85	5	eyelids	12.1768
85	6	an	8.42646
85	7	angry	7.13898
85	8	UNK-LC	5.28346
85	9	;	5.16462
85	10	suffocating	14.129
85	11	air	7.10214
85	12	sapped	14.1642
85	13	their	2.61924
85	14	strength	7.31162
85	15	and	3.00884
85	16	strained	9.78616
85	17	their	2.42352
85	18	nerves	7.92888
85	19	to	3.901
85	20	snapping	13.3744
85	21	;	7.07537
85	22	dust	11.1507
85	23	choked	11.3363
85	24	their	4.16615
85	25	throats	8.83338
85	26	and	2.2999
85	27	lay	7.53566
85	28	like	6.37503
85	29	acid	10.9943
85	30	in	4.57529
85	31	their	3.97428
85	32	lungs	5.33829
85	33	.	0.611386
86	1	And	4.41378
86	2	the	2.00002
86	3	valley	11.2637
86	4	stretched	11.7469
86	5	endlessly	9.77188
86	6	out	5.31528
86	7	ahead	10.1373
86	8	,	2.5892
86	9	scorched	14.2184
86	10	and	3.78725
86	11	baked	10.4967
86	12	and	4.11997
86	13	writhing	12.5483
86	14	in	3.03397
86	15	its	4.65388
86	16	heat	8.01655
86	17	,	2.61247
86	18	until	6.36281
86	19	it	1.7978
86	20	vanished	9.74997
86	21	into	5.30366
86	22	the	1.24634
86	23	throbbing	15.766
86	24	wall	7.14342
86	25	of	2.06985
86	26	fiery	11.1481
86	27	orange	6.96199
86	28	brown	7.81486
86	29	haze	11.6241
86	30	.	0.413579
87	1	Ben	10.242
87	2	Prime	10.2735
87	3	extended	8.73748
87	4	his	1.28891
87	5	UNK-LC-DASH	6.22096
87	6	stride	9.11726
87	7	until	6.27176
87	8	he	3.11005
87	9	could	5.64433
87	10	lay	7.33584
87	11	his	3.78649
87	12	UNK-LC	6.11684
87	13	across	7.35737
87	14	the	0.575389
87	15	noses	12.6932
87	16	of	2.58769
87	17	the	1.45065
87	18	oxen	14.1324
87	19	.	1.47326
88	1	``	2.56796
88	2	UNK-INITC-DASH	8.64272
88	3	!	9.52575
88	4	''	7.03022
88	5	He	6.72737
88	6	commanded	10.7008
88	7	from	5.54389
88	8	his	2.64525
88	9	raw	11.7177
88	10	throat	8.2596
88	11	,	1.76156
88	12	and	3.26744
88	13	felt	7.94199
88	14	the	3.35268
88	15	pain	7.6322
88	16	of	1.52889
88	17	movement	9.93562
88	18	in	2.76601
88	19	his	2.92786
88	20	cracked	13.6373
88	21	,	4.06452
88	22	black	7.00519
88	23	burned	12.564
88	24	lips	8.77253
88	25	.	0.987002
89	1	He	3.56681
89	2	removed	9.38891
89	3	his	1.88225
89	4	hat	9.13803
89	5	to	4.40754
89	6	let	7.53354
89	7	the	2.1046
89	8	trapped	12.7013
89	9	sweat	8.70257
89	10	cut	8.40029
89	11	UNK-LC-s	8.54851
89	12	through	5.84745
89	13	the	1.73654
89	14	dust	7.46368
89	15	film	8.60873
89	16	upon	9.63734
89	17	his	2.33728
89	18	gaunt	12.5425
89	19	face	6.80083
89	20	.	0.513236
90	1	He	3.56681
90	2	spat	15.5357
90	3	.	4.77698
91	1	The	1.73722
91	2	UNK-LC-DASH	6.23338
91	3	saliva	12.826
91	4	came	6.51241
91	5	from	1.82365
91	6	his	4.47758
91	7	mouth	5.97678
91	8	like	6.98111
91	9	UNK-LC-ed	8.49208
91	10	cotton	8.39717
91	11	.	1.874
92	1	He	3.56681
92	2	moved	7.68004
92	3	back	3.8663
92	4	to	0.706099
92	5	the	1.29169
92	6	wheel	9.62197
92	7	and	3.02208
92	8	stood	6.99874
92	9	there	5.64486
92	10	blowing	12.3293
92	11	,	5.56782
92	12	grasping	10.5932
92	13	the	2.60938
92	14	top	7.30049
92	15	of	2.31228
92	16	a	2.12
92	17	spoke	15.403
92	18	to	5.39457
92	19	still	9.18426
92	20	the	8.29612
92	21	trembling	15.152
92	22	of	2.938
92	23	his	2.72204
92	24	UNK-LC-DASH	5.10508
92	25	limbs	9.16002
92	26	.	0.392687
93	1	The	1.73722
93	2	burning	12.6035
93	3	air	7.7794
93	4	dried	11.4491
93	5	his	8.15497
93	6	UNK-LC-DASH	5.32447
93	7	clothes	8.20256
93	8	in	2.4998
93	9	UNK-LC-DASH	6.74127
93	10	patches	8.40183
93	11	.	1.02591
94	1	He	3.56681
94	2	cleared	10.8158
94	3	his	3.13113
94	4	throat	10.076
94	5	and	2.71322
94	6	wet	13.2832
94	7	his	4.57877
94	8	lips	6.76584
94	9	.	1.4183
95	1	As	4.69546
95	2	cheerfully	15.4432
95	3	as	4.76807
95	4	possible	5.78925
95	5	,	0.78641
95	6	he	3.06008
95	7	said	2.84426
95	8	,	0.491764
95	9	``	1.48716
95	10	Well	8.44739
95	11	,	0.155508
95	12	I	1.46881
95	13	guess	4.59538
95	14	we	2.76061
95	15	could	4.27434
95	16	all	7.87562
95	17	do	3.64312
95	18	with	3.68482
95	19	a	2.59138
95	20	little	4.83472
95	21	drink	8.60275
95	22	.	0.602778
95	23	''	9.55139
96	1	He	3.56681
96	2	UNK-LC-ed	8.24972
96	3	the	2.04115
96	4	UNK-LC-er	8.36112
96	5	and	2.72022
96	6	drew	7.01085
96	7	water	8.33622
96	8	from	1.29112
96	9	a	2.18702
96	10	barrel	10.4832
96	11	.	2.46583
97	1	They	4.76714
97	2	could	4.5926
97	3	no	6.4214
97	4	longer	0.0680432
97	5	afford	3.22297
97	6	the	2.61112
97	7	luxury	9.0988
97	8	of	2.9243
97	9	the	1.48507
97	10	canvas	10.0119
97	11	sweat	11.2169
97	12	bag	7.23049
97	13	that	3.50696
97	14	cooled	10.0663
97	15	it	4.16313
97	16	by	3.81097
97	17	evaporation	14.9182
97	18	.	2.01563
98	1	The	1.73722
98	2	water	9.44165
98	3	was	3.35536
98	4	warm	10.2768
98	5	and	2.18202
98	6	stale	8.01551
98	7	and	3.07873
98	8	had	4.50308
98	9	a	2.17297
98	10	brackish	11.7125
98	11	taste	8.17694
98	12	.	2.12338
99	1	But	3.21367
99	2	it	3.09658
99	3	was	2.45429
99	4	water	11.6514
99	5	.	1.9011
100	1	Thank	10.753
100	2	the	2.83211
100	3	Lord	10.1902
100	4	,	3.93734
100	5	they	6.4645
100	6	still	5.19928
100	7	had	4.35166
100	8	water	10.817
100	9	!	8.58188
100	10	He	13.018
100	11	cleansed	13.8785
100	12	his	3.31959
100	13	mouth	5.46331
100	14	with	3.08764
100	15	a	1.346
100	16	small	5.49637
100	17	quantity	7.93302
100	18	.	3.09196
101	1	He	3.56681
101	2	took	6.09002
101	3	a	1.62986
101	4	long	4.40036
101	5	but	7.79483
101	6	carefully	9.57482
101	7	controlled	8.75198
101	8	UNK-LC	6.51117
101	9	.	1.8341
102	1	He	3.56681
102	2	replenished	14.4211
102	3	the	1.2051
102	4	UNK-LC-er	8.2266
102	5	and	3.05453
102	6	handed	9.03097
102	7	it	4.31552
102	8	to	1.81131
102	9	his	2.24408
102	10	young	6.42202
102	11	wife	4.60816
102	12	riding	12.4631
102	13	the	2.45313
102	14	hurricane	8.5597
102	15	deck	10.9032
102	16	.	1.75387
103	1	She	5.97765
103	2	took	6.01105
103	3	it	4.39786
103	4	grudgingly	11.4689
103	5	,	2.18897
103	6	her	7.80435
103	7	dark	8.62191
103	8	eyes	6.9669
103	9	baleful	16.9509
103	10	as	5.0336
103	11	they	5.05154
103	12	met	6.71122
103	13	his	4.4179
103	14	.	6.1847
104	1	She	5.97765
104	2	drank	9.85173
104	3	and	4.70175
104	4	pushed	8.0146
104	5	back	4.49953
104	6	her	4.68368
104	7	gingham	12.9837
104	8	bonnet	15.5926
104	9	to	2.2229
104	10	wet	10.2548
104	11	a	7.7001
104	12	UNK-LC	5.46769
104	13	and	4.41209
104	14	wipe	14.9929
104	15	her	8.83092
104	16	face	7.07547
104	17	.	1.00832
105	1	She	5.97765
105	2	set	7.56562
105	3	the	2.67301
105	4	UNK-LC-er	9.29422
105	5	on	4.04816
105	6	the	1.12052
105	7	edge	4.68238
105	8	of	0.456897
105	9	the	1.05168
105	10	deck	7.32401
105	11	,	2.0885
105	12	leaving	5.54465
105	13	it	3.00736
105	14	for	3.70247
105	15	him	5.05769
105	16	to	3.49068
105	17	stretch	8.49132
105	18	after	6.96526
105	19	it	4.6269
105	20	while	7.02362
105	21	she	2.57962
105	22	looked	6.47173
105	23	on	3.6718
105	24	UNK-LC-ly	8.11465
105	25	.	0.789391
106	1	``	2.56796
106	2	What	4.79605
106	3	happens	4.04569
106	4	when	4.04194
106	5	there	3.72932
106	6	's	1.22189
106	7	no	2.77909
106	8	more	4.62131
106	9	water	9.13772
106	10	?	2.29027
106	11	''	10.4702
106	12	She	9.77605
106	13	asked	3.38874
106	14	UNK-LC-ly	8.47118
106	15	.	0.567037
107	1	She	5.97765
107	2	was	2.91005
107	3	like	7.67395
107	4	charcoal	13.4552
107	5	,	1.98131
107	6	he	6.2213
107	7	thought	6.49848
107	8	--	6.14694
107	9	dark	11.4935
107	10	,	3.01994
107	11	opaque	13.4215
107	12	,	1.23013
107	13	explosive	12.2368
107	14	.	2.00966
108	1	Her	7.691
108	2	thick	10.1931
108	3	hair	6.05818
108	4	was	2.78395
108	5	the	2.99717
108	6	color	7.22714
108	7	and	3.7946
108	8	texture	7.31327
108	9	of	0.396093
108	10	charcoal	11.2172
108	11	.	1.67485
109	1	Her	7.691
109	2	temper	9.05598
109	3	sparked	10.0343
109	4	like	10.585
109	5	charcoal	12.2214
109	6	when	5.16024
109	7	it	4.06166
109	8	first	5.87113
109	9	lights	10.9926
109	10	up	1.66137
109	11	.	3.12927
110	1	And	4.41378
110	2	all	5.62173
110	3	the	1.62947
110	4	time	5.75931
110	5	,	3.02447
110	6	she	3.85426
110	7	had	6.37739
110	8	the	3.84384
110	9	heat	7.84581
110	10	of	1.90218
110	11	hatred	12.2891
