sentence_id	token_id	token	surprisal
49	2	disaster	13.2341
49	3	struck	12.3377
49	4	the	4.88741
49	5	Discovery	13.336
49	6	during	8.94978
49	7	those	7.72659
49	8	UNK-LC	5.37527
49	9	months	5.48062
49	10	?	2.2133
49	11	What	17.4273
49	12	happened	4.33305
49	13	to	1.31154
49	14	the	1.07496
49	15	UNK-LC	3.84762
49	16	missing	12.2433
49	17	men	7.15158
49	18	?	1.83599
49	19	These	19.2143
49	20	questions	7.71617
49	21	have	3.84475
49	22	remained	5.91772
49	23	one	6.51824
49	24	of	1.39252
49	25	the	0.619385
49	26	great	7.04635
49	27	sea	9.20753
49	28	UNK-LC-s	7.55204
49	29	of	1.84332
49	30	all	5.30065
49	31	time	6.74191
49	32	.	0.607377
50	1	For	4.69615
50	2	hundreds	9.17468
50	3	of	0.0250659
50	4	years	6.06933
50	5	,	0.512356
50	6	the	1.71171
50	7	evidence	7.88857
50	8	available	9.37524
50	9	consisted	11.1734
50	10	of	0.196132
50	11	-LRB-	9.26009
50	12	1	7.32446
50	13	-RRB-	0.227734
50	14	the	2.69742
50	15	captain	9.55126
50	16	's	1.79993
50	17	UNK-LC-y	6.29036
50	18	journal	9.73186
50	19	,	0.907202
50	20	-LRB-	7.80067
50	21	2	9.03323
50	22	-RRB-	1.84296
50	23	a	4.69973
50	24	highly	8.73804
50	25	UNK-LC-ed	5.44698
50	26	account	8.08951
50	27	by	6.67616
50	28	one	5.04325
50	29	of	1.09392
50	30	the	0.474467
50	31	survivors	10.6457
50	32	,	3.58051
50	33	-LRB-	8.40868
50	34	3	8.18521
50	35	-RRB-	1.624
50	36	a	3.94953
50	37	note	8.39536
50	38	found	9.33036
50	39	in	2.08227
50	40	a	2.41503
50	41	dead	8.5097
50	42	man	7.94492
50	43	's	6.11738
50	44	desk	7.39615
50	45	on	4.66412
50	46	board	8.2643
50	47	,	4.55657
50	48	and	2.33731
50	49	-LRB-	6.33454
50	50	4	9.58088
50	51	-RRB-	0.923177
50	52	several	8.16692
50	53	UNK-LC-DASH	3.75484
50	54	reports	8.8049
50	55	.	1.99232
51	1	All	6.52323
51	2	told	11.2775
51	3	,	4.83936
51	4	they	4.73962
51	5	offered	7.69847
51	6	a	2.5054
51	7	highly	8.53623
51	8	confused	10.8822
51	9	picture	8.43056
51	10	.	1.81756
52	1	But	3.1959
52	2	since	6.68018
52	3	UNK-NUM	10.0346
52	4	,	1.02671
52	5	researchers	7.82301
52	6	digging	11.8662
52	7	into	5.65504
52	8	ancient	11.4974
52	9	court	8.3991
52	10	records	5.20792
52	11	and	2.74021
52	12	legal	7.40896
52	13	files	8.7476
52	14	have	4.45703
52	15	been	1.34119
52	16	able	4.14365
52	17	to	0.0159284
52	18	find	5.04708
52	19	illuminating	14.2528
52	20	pieces	11.3335
52	21	of	1.25937
52	22	information	6.40612
52	23	.	1.93493
53	1	Not	6.31737
53	2	enough	8.4565
53	3	to	0.712492
53	4	do	4.21185
53	5	away	6.04979
53	6	with	3.83841
53	7	all	5.3237
53	8	doubts	10.133
53	9	,	3.91646
53	10	but	4.92244
53	11	sufficient	8.3907
53	12	to	1.58338
53	13	give	5.02691
53	14	a	3.69347
53	15	fairly	8.57224
53	16	accurate	6.62659
53	17	picture	5.91706
53	18	of	1.91717
53	19	the	1.2775
53	20	events	9.10577
53	21	of	1.17675
53	22	the	0.540862
53	23	voyage	13.1064
53	24	.	0.96708
54	1	UNK-INITC-s	6.86859
54	2	have	5.069
54	3	had	4.58531
54	4	two	5.11738
54	5	reasons	5.32413
54	6	for	1.89399
54	7	UNK-LC-ing	5.99058
54	8	so	8.65537
54	9	long	3.86411
54	10	in	3.47037
54	11	their	3.71953
54	12	investigations	9.32872
54	13	.	0.627821
55	1	First	6.2274
55	2	,	2.13072
55	3	they	4.08598
55	4	wanted	6.29049
55	5	to	0.217325
55	6	clarify	7.95269
55	7	a	2.72145
55	8	tantalizing	11.5854
55	9	,	5.21339
55	10	bizarre	5.38515
55	11	UNK-LC	4.10031
55	12	.	1.909
56	1	Second	8.19791
56	2	,	0.775185
56	3	they	4.87098
56	4	believed	7.36613
56	5	it	2.89286
56	6	important	13.4139
56	7	to	3.28052
56	8	determine	7.77467
56	9	the	2.90678
56	10	fate	6.60255
56	11	of	0.110706
56	12	the	1.06237
56	13	captain	9.95116
56	14	--	5.51228
56	15	a	3.60312
56	16	man	6.8186
56	17	whose	4.71181
56	18	name	2.97427
56	19	is	1.90209
56	20	permanently	10.4176
56	21	stamped	9.0594
56	22	on	4.68469
56	23	our	8.24988
56	24	maps	10.6276
56	25	,	2.91219
56	26	on	6.14964
56	27	American	8.24899
56	28	towns	7.32149
56	29	and	3.34252
56	30	counties	13.4657
56	31	,	2.47147
56	32	on	4.95896
56	33	a	2.54802
56	34	great	5.51681
56	35	American	7.00396
56	36	river	9.386
56	37	,	2.71718
56	38	and	2.29569
56	39	on	4.79292
56	40	half	9.28019
56	41	a	3.93126
56	42	million	5.96386
56	43	square	8.75961
56	44	miles	6.15615
56	45	of	5.37735
56	46	Arctic	12.9833
56	47	UNK-LC-s	5.9286
56	48	.	1.13681
57	1	The	1.74288
57	2	name	7.58908
57	3	:	6.56524
57	4	Henry	7.85703
57	5	Hudson	7.88305
57	6	.	0.74285
58	1	This	4.48167
58	2	is	1.11933
58	3	the	2.60933
58	4	story	5.87543
58	5	of	2.19279
58	6	his	5.24508
58	7	last	6.79913
58	8	tragic	12.1385
58	9	voyage	13.3836
58	10	,	1.87984
58	11	as	3.67546
58	12	nearly	9.20159
58	13	as	2.23088
58	14	we	9.20804
58	15	are	3.28225
58	16	able	6.53716
58	17	--	10.349
58	18	or	4.24307
58	19	ever	6.97258
58	20	,	1.63558
58	21	probably	9.57093
58	22	,	2.83603
58	23	will	7.12108
58	24	be	2.51887
58	25	able	4.10804
58	26	--	7.03814
58	27	to	2.88795
58	28	determine	6.66263
58	29	:	7.94057
58	30	The	5.16196
58	31	sailing	12.2801
58	32	in	6.05458
58	33	the	0.909441
58	34	spring	7.82566
58	35	of	1.61298
58	36	UNK-NUM	9.15585
58	37	was	3.53873
58	38	Hudson	12.2139
58	39	's	1.93962
58	40	fourth	7.20111
58	41	in	6.36712
58	42	four	6.91538
58	43	years	0.906628
58	44	.	7.30725
59	1	Each	7.33341
59	2	time	5.77971
59	3	his	8.13786
59	4	objective	8.50165
59	5	had	5.12705
59	6	been	1.02336
59	7	the	4.45089
59	8	same	4.32073
59	9	--	6.85723
59	10	a	4.3171
59	11	direct	7.32195
59	12	water	7.20721
59	13	passage	10.033
59	14	from	3.26783
59	15	Western	6.71587
59	16	Europe	2.56976
59	17	to	3.34929
59	18	the	2.14541
59	19	Far	7.46663
59	20	East	0.648658
59	21	.	1.9284
60	1	In	3.4064
60	2	UNK-NUM	8.30381
60	3	and	3.93172
60	4	UNK-NUM	2.75909
60	5	,	0.804954
60	6	the	1.83209
60	7	English	11.7739
60	8	UNK-INITC-y	8.78939
60	9	Company	9.51836
60	10	had	6.62182
60	11	sent	6.98854
60	12	him	5.52306
60	13	UNK-LC	6.20161
60	14	to	3.56391
60	15	look	6.11118
60	16	for	3.225
60	17	a	2.52462
60	18	route	9.22338
60	19	over	5.12788
60	20	the	1.19691
60	21	North	6.39473
60	22	Pole	16.9973
60	23	or	5.71845
60	24	across	10.5422
60	25	the	0.880316
60	26	top	7.20936
60	27	of	2.65041
60	28	Russia	10.5964
60	29	.	0.412287
61	1	Twice	11.5446
61	2	he	9.93661
61	3	had	3.94802
61	4	failed	6.72314
61	5	,	5.20469
61	6	and	2.41202
61	7	the	3.87588
61	8	UNK-INITC-y	9.57532
61	9	Company	8.77314
61	10	indicated	14.6942
61	11	it	2.36142
61	12	would	1.61585
61	13	not	4.733
61	14	back	7.43593
61	15	him	5.54859
61	16	again	5.09627
61	17	.	0.696928
62	1	In	3.4064
62	2	UNK-NUM	8.30381
62	3	,	0.838892
62	4	the	1.81251
62	5	Dutch	8.25843
62	6	East	9.52823
62	7	India	13.5601
62	8	Company	14.0663
62	9	hired	14.1629
62	10	Hudson	10.6625
62	11	,	4.38485
62	12	gave	9.67287
62	13	him	4.41291
62	14	two	5.25644
62	15	learned	13.2758
62	16	UNK-LC-s	3.17062
62	17	,	1.79564
62	18	fitted	11.1693
62	19	him	6.20485
62	20	out	3.04177
62	21	with	3.78506
62	22	a	2.18698
62	23	ship	7.80593
62	24	called	5.07036
62	25	the	2.55116
62	26	Half	12.8118
62	27	Moon	9.57544
62	28	,	1.56872
62	29	and	0.977192
62	30	supplied	8.54838
62	31	him	4.81001
62	32	with	2.66899
62	33	Dutch	11.8745
62	34	UNK-LC-s	3.38866
62	35	.	0.58782
63	1	This	4.48167
63	2	time	3.95167
63	3	he	3.87856
63	4	turned	6.69402
63	5	UNK-LC	7.68069
63	6	,	3.7921
63	7	to	3.81062
63	8	the	1.64804
63	9	middle	8.68364
63	10	Atlantic	15.0778
63	11	coast	7.57685
63	12	of	0.718572
63	13	North	5.37357
63	14	America	0.971847
63	15	.	0.601132
64	1	His	5.65826
64	2	chief	7.39682
64	3	discovery	11.1092
64	4	was	2.07313
64	5	important	8.31849
64	6	--	5.409
64	7	the	3.17075
64	8	Great	7.86479
64	9	North	6.56956
64	10	-LRB-	5.15028
64	11	later	9.81732
64	12	,	3.41754
64	13	the	2.53826
64	14	Hudson	7.12712
64	15	-RRB-	3.8323
64	16	River	15.5941
64	17	--	5.50267
64	18	but	5.40942
64	19	it	4.88681
64	20	produced	8.5536
64	21	no	4.75621
64	22	UNK-LC-est	9.50685
64	23	passage	9.35702
64	24	.	2.41932
65	1	When	5.39698
65	2	the	1.1767
65	3	Half	14.224
65	4	Moon	10.9054
65	5	put	7.71322
65	6	in	3.79247
65	7	at	4.50246
65	8	UNK-INITC	5.64884
65	9	,	1.06613
65	10	England	8.65904
65	11	,	0.712027
65	12	in	3.86503
65	13	the	1.67384
65	14	fall	5.23405
65	15	of	1.58826
65	16	UNK-NUM	5.06864
65	17	,	0.925078
65	18	word	9.25454
65	19	of	2.37961
65	20	Hudson	10.0392
65	21	's	1.65642
65	22	findings	8.19196
65	23	leaked	9.21801
65	24	out	2.74884
65	25	,	4.1896
65	26	and	3.58398
65	27	English	10.3966
65	28	interest	11.9505
65	29	in	2.83408
65	30	him	8.71547
65	31	revived	11.635
65	32	.	4.16061
66	1	The	1.74288
66	2	government	4.83534
66	3	UNK-LC	9.48303
66	4	Hudson	11.932
66	5	to	3.76904
66	6	return	8.03994
66	7	to	1.29138
66	8	Amsterdam	10.9056
66	9	with	3.90586
66	10	his	5.1616
66	11	ship	9.31844
66	12	.	2.52001
67	1	He	3.90593
67	2	UNK-LC	7.91799
67	3	went	9.13111
67	4	to	1.14086
67	5	London	9.76555
67	6	and	3.27104
67	7	spent	9.44127
67	8	the	3.02903
67	9	winter	8.51462
67	10	talking	9.64872
67	11	to	2.81132
67	12	men	7.11107
67	13	of	5.41122
67	14	wealth	9.83389
67	15	.	0.559451
68	1	By	6.1046
68	2	UNK-LC	7.51777
68	3	,	0.742516
68	4	he	2.72757
68	5	was	2.90155
68	6	supported	8.26748
68	7	by	0.104091
68	8	a	2.02094
68	9	rich	8.92811
68	10	merchant	9.14387
68	11	syndicate	9.16599
68	12	under	6.35255
68	13	the	1.4555
68	14	patronage	12.8246
68	15	of	1.29619
68	16	Henry	9.9556
68	17	,	4.35538
68	18	Prince	8.7915
68	19	of	6.43845
68	20	Wales	10.4901
68	21	.	2.03032
69	1	He	3.90593
69	2	had	4.09718
69	3	obtained	7.7292
69	4	and	8.56101
69	5	UNK-LC-ed	2.63787
69	6	a	2.66713
69	7	veteran	11.0963
69	8	ship	9.681
69	9	called	4.96818
69	10	the	2.55582
69	11	Discovery	11.499
69	12	and	5.666
69	13	had	3.74532
69	14	recruited	10.9598
69	15	a	2.56156
69	16	crew	9.14017
69	17	of	2.82779
69	18	UNK-LC-DASH	4.94081
69	19	,	4.4768
69	20	the	4.64543
69	21	largest	4.90378
69	22	he	5.80161
69	23	had	2.73884
69	24	ever	4.47356
69	25	UNK-LC-ed	3.373
69	26	.	0.836621
70	1	The	1.74288
70	2	purpose	8.63756
70	3	of	0.428189
70	4	this	3.92159
70	5	fourth	11.0223
70	6	voyage	16.9455
70	7	was	5.06904
70	8	clear	8.35386
70	9	.	1.44555
71	1	A	4.02546
71	2	century	10.1908
71	3	of	9.15382
71	4	exploration	9.98424
71	5	had	5.85263
71	6	established	7.57657
71	7	that	4.03339
71	8	a	3.33004
71	9	great	6.63809
71	10	land	9.67631
71	11	mass	11.2753
71	12	,	5.60165
71	13	North	10.0708
71	14	and	5.27923
71	15	South	5.5971
71	16	America	5.38196
71	17	,	0.564061
71	18	lay	9.93568
71	19	between	8.24298
71	20	Europe	7.70997
71	21	and	0.268572
71	22	the	2.0846
71	23	UNK-INITC-s	5.77385
71	24	.	2.2214
72	1	One	5.61062
72	2	by	8.53045
72	3	one	5.74782
72	4	,	5.17541
72	5	the	2.83696
72	6	openings	14.2745
72	7	in	2.88224
72	8	the	0.892354
72	9	coast	7.18629
72	10	that	5.28614
72	11	promised	9.10752
72	12	a	2.71037
72	13	passage	10.6512
72	14	through	6.37537
72	15	had	14.3625
72	16	been	1.25419
72	17	explored	9.73128
72	18	and	4.55497
72	19	UNK-LC-ed	3.20919
72	20	.	2.4692
73	1	In	3.4064
73	2	fact	3.27099
73	3	,	0.0997165
73	4	Hudson	12.7518
73	5	's	2.0278
73	6	sail	15.0596
73	7	up	7.05732
73	8	the	2.85975
73	9	Great	6.90955
73	10	North	6.35272
73	11	River	8.94814
73	12	had	7.80661
73	13	disposed	10.9074
73	14	of	3.71504
73	15	one	6.91749
73	16	of	1.17764
73	17	the	0.776777
73	18	last	5.56581
73	19	hopes	12.9868
73	20	.	2.16097
74	1	But	3.1959
74	2	there	4.26151
74	3	remained	9.73828
74	4	one	4.97849
74	5	mysterious	14.2216
74	6	,	3.98374
74	7	UNK-LC-ed	6.29993
74	8	gap	8.29114
74	9	,	2.63463
74	10	far	7.01435
74	11	to	3.59416
74	12	the	1.93327
74	13	north	9.52959
74	14	.	2.93509
75	1	Nearly	8.12903
75	2	UNK-LC-DASH	9.5611
75	3	years	8.91252
75	4	before	6.88828
75	5	,	3.3175
75	6	UNK-INITC-KNOWNLC	8.46095
75	7	John	8.63973
75	8	Davis	9.0154
75	9	had	4.64529
75	10	noted	8.39177
75	11	,	3.98353
75	12	as	3.80751
75	13	he	3.04851
75	14	UNK-LC-ed	5.44328
75	15	near	8.0571
75	16	the	1.17487
75	17	Arctic	7.51022
75	18	Circle	12.9373
75	19	,	1.05398
75	20	``	3.8498
75	21	a	4.11008
75	22	very	4.17234
75	23	great	3.73059
75	24	gulf	14.2588
75	25	,	3.51622
75	26	the	4.16163
75	27	water	7.74255
75	28	UNK-LC-ing	7.85986
75	29	and	3.47686
75	30	roaring	11.8529
75	31	,	3.37184
75	32	as	2.98893
75	33	it	2.61421
75	34	were	6.71067
75	35	the	4.30546
75	36	meeting	8.74767
75	37	of	3.693
75	38	tides	13.0507
75	39	.	0.729084
75	40	''	13.1267
76	1	He	3.90593
76	2	named	8.59772
76	3	this	6.9028
76	4	opening	11.7564
76	5	,	4.39959
76	6	between	11.9471
76	7	UNK-INITC	4.60924
76	8	Island	7.71239
76	9	and	0.219245
76	10	UNK-INITC	2.09687
76	11	,	0.856766
76	12	the	1.96678
76	13	``	3.00511
76	14	UNK-INITC-KNOWNLC	4.33273
76	15	UNK-INITC	3.75699
76	16	.	2.23158
76	17	''	9.94077
77	1	-LRB-	7.23996
77	2	Later	7.99966
77	3	,	0.538423
77	4	it	3.48199
77	5	was	1.63503
77	6	to	4.69151
77	7	be	2.53082
77	8	called	4.56719
77	9	Hudson	11.4468
77	10	Strait	15.3371
77	11	.	1.15014
77	12	-RRB-	5.53332
78	1	In	3.4064
78	2	UNK-NUM	8.30381
78	3	,	0.838892
78	4	George	8.68828
78	5	UNK-INITC	2.41886
78	6	,	0.575735
78	7	in	6.51036
78	8	the	2.66075
78	9	same	5.58314
78	10	little	10.2827
78	11	Discovery	13.5247
78	12	that	5.86562
78	13	Hudson	13.5278
78	14	now	6.26227
78	15	UNK-LC-ed	3.57427
78	16	,	1.16386
78	17	had	3.29221
78	18	UNK-LC-ed	4.16402
78	19	300	9.3474
78	20	miles	5.82972
78	21	up	6.34128
78	22	the	4.61643
78	23	UNK-LC	4.02502
78	24	before	6.00596
78	25	his	4.03939
78	26	frightened	14.1716
78	27	men	12.7566
78	28	turned	8.85905
78	29	the	3.18394
78	30	ship	8.54176
78	31	back	5.1568
78	32	.	1.13022
79	1	Hudson	12.2066
79	2	now	8.38054
79	3	proposed	6.33281
79	4	to	1.46279
79	5	sail	8.80468
79	6	all	6.05511
79	7	the	1.99284
79	8	way	6.23871
79	9	through	6.30145
79	10	and	7.65339
79	11	test	9.79974
79	12	the	1.7733
79	13	UNK-LC-s	5.2703
79	14	beyond	9.43497
79	15	for	10.9857
79	16	the	2.184
79	17	UNK-LC-DASH	4.68032
79	18	UNK-LC-y	8.8414
79	19	.	1.26596
80	1	Even	5.93864
80	2	Hudson	12.737
80	3	,	3.64569
80	4	experienced	11.7573
80	5	in	2.42083
80	6	Arctic	10.7301
80	7	sailing	13.2473
80	8	and	3.3268
80	9	determined	11.919
80	10	as	6.83685
80	11	he	7.38728
80	12	was	2.56398
80	13	,	2.87873
80	14	must	5.55876
80	15	have	2.26119
80	16	had	4.40682
80	17	UNK-LC-s	7.39792
80	18	as	4.62467
80	19	he	3.23301
80	20	slid	11.2677
80	21	down	8.3041
80	22	the	3.25704
80	23	UNK-INITC-s	7.57322
80	24	.	1.34905
81	1	UNK-INITC-KNOWNLC	5.64926
81	2	were	7.39449
81	3	UNK-LC	6.46282
81	4	,	2.24626
81	5	UNK-LC-DASH	4.81219
81	6	waters	8.70602
81	7	.	0.38569
82	1	On	5.50921
82	2	previous	8.62739
82	3	UNK-LC-s	6.55951
82	4	,	0.259239
82	5	it	3.72922
82	6	had	3.40713
82	7	been	1.47093
82	8	in	4.52712
82	9	precisely	11.044
82	10	such	6.86255
82	11	dangerous	12.1948
82	12	situations	4.99697
82	13	that	4.60761
82	14	he	4.01428
82	15	had	3.07785
82	16	failed	6.26133
82	17	as	3.95977
82	18	a	1.0933
82	19	leader	6.02757
82	20	and	3.92854
82	21	captain	10.3021
82	22	.	0.886108
83	1	They	4.91734
83	2	were	2.67353
83	3	west	12.1594
83	4	of	1.98544
83	5	the	1.51772
83	6	UNK-INITC	4.97588
83	7	,	2.31282
83	8	but	6.56528
83	9	only	6.94568
83	10	God	10.291
83	11	knew	9.01755
83	12	where	8.68099
83	13	.	6.0367
84	1	For	4.69615
84	2	three	5.39928
84	3	days	3.92663
84	4	,	0.272112
84	5	their	6.34051
84	6	UNK-LC	5.16287
84	7	UNK-LC	4.7132
84	8	had	4.79657
84	9	UNK-LC-ed	4.0987
84	10	up	3.67862
84	11	a	2.7424
84	12	blazing	13.4283
84	13	valley	11.373
84	14	as	4.43885
84	15	flat	12.0573
84	16	and	3.91419
84	17	UNK-LC	3.70895
84	18	as	3.95053
84	19	a	2.12107
84	20	dead	9.42458
84	21	sea	10.109
84	22	.	0.578493
85	1	UNK-INITC-KNOWNLC	5.64926
85	2	glare	13.6357
85	3	UNK-LC-ed	6.65081
85	4	their	4.0381
85	5	eyelids	10.0696
85	6	an	8.88817
85	7	angry	7.77271
85	8	UNK-LC	4.21315
85	9	;	7.02198
85	10	UNK-LC-ing	5.76412
85	11	air	8.61194
85	12	UNK-LC-ed	6.96669
85	13	their	5.57982
85	14	strength	8.65781
85	15	and	2.45522
85	16	strained	9.02683
85	17	their	3.79465
85	18	nerves	12.7121
85	19	to	2.85066
85	20	snapping	11.912
85	21	;	8.44157
85	22	dust	11.3116
85	23	choked	9.77973
85	24	their	6.43493
85	25	UNK-LC-s	4.15696
85	26	and	2.09988
85	27	lay	7.86623
85	28	like	6.14743
85	29	acid	9.5734
85	30	in	3.92541
85	31	their	3.62342
85	32	lungs	8.68748
85	33	.	0.469241
86	1	And	4.64249
86	2	the	1.70159
86	3	valley	8.84271
86	4	stretched	10.3292
86	5	UNK-LC-ly	8.11976
86	6	out	4.31406
86	7	ahead	8.40897
86	8	,	2.85958
86	9	UNK-LC-ed	6.70177
86	10	and	4.13444
86	11	baked	13.8145
86	12	and	4.45882
86	13	UNK-LC-ing	4.08812
86	14	in	4.06325
86	15	its	5.18654
86	16	heat	9.08984
86	17	,	2.47609
86	18	until	7.18078
86	19	it	2.86783
86	20	vanished	12.9453
86	21	into	6.47086
86	22	the	1.3256
86	23	UNK-LC-ing	6.66416
86	24	wall	8.01291
86	25	of	2.84698
86	26	UNK-LC-y	5.73924
86	27	orange	12.9904
86	28	brown	11.2189
86	29	haze	10.7311
86	30	.	0.179042
87	1	Ben	11.6156
87	2	Prime	12.7525
87	3	extended	8.46417
87	4	his	1.13678
87	5	UNK-LC-DASH	4.94725
87	6	UNK-LC	5.78705
87	7	until	7.78307
87	8	he	2.65154
87	9	could	5.34304
87	10	lay	7.08462
87	11	his	3.67538
87	12	UNK-LC	4.51791
87	13	across	7.87068
87	14	the	0.851067
87	15	noses	11.6743
87	16	of	1.10697
87	17	the	1.4121
87	18	UNK-LC	4.4348
87	19	.	0.958548
88	1	``	2.39544
88	2	UNK-INITC-DASH	7.32446
88	3	!	7.29129
88	4	''	9.26052
88	5	He	8.24582
88	6	UNK-LC-ed	4.97357
88	7	from	4.2507
88	8	his	5.01585
88	9	raw	11.9493
88	10	throat	7.33614
88	11	,	1.18282
88	12	and	5.93276
88	13	felt	11.7996
88	14	the	3.80375
88	15	pain	10.5968
88	16	of	2.75762
88	17	movement	9.34643
88	18	in	3.00728
88	19	his	4.75973
88	20	cracked	15.4488
88	21	,	3.18807
88	22	black	9.10655
88	23	burned	10.9211
88	24	lips	15.1769
88	25	.	1.46638
89	1	He	3.90593
89	2	removed	9.53196
89	3	his	2.28548
89	4	hat	6.4622
89	5	to	2.77778
89	6	let	8.71812
89	7	the	1.87844
89	8	UNK-LC-ed	7.44291
89	9	sweat	10.9428
89	10	cut	7.48155
89	11	UNK-LC-s	5.55413
89	12	through	4.94907
89	13	the	1.17304
89	14	dust	13.5966
89	15	film	13.1721
89	16	upon	9.42398
89	17	his	3.60136
89	18	UNK-LC	3.64574
89	19	face	7.6188
89	20	.	0.793311
90	1	He	3.90593
90	2	UNK-LC	7.91799
90	3	.	3.9793
91	1	The	1.74288
91	2	UNK-LC-DASH	4.5596
91	3	saliva	14.8744
91	4	came	5.701
91	5	from	2.00826
91	6	his	6.08937
91	7	mouth	7.45136
91	8	like	7.97451
91	9	UNK-LC-ed	8.03581
91	10	cotton	9.10183
91	11	.	1.95358
92	1	He	3.90593
92	2	moved	7.73338
92	3	back	3.37887
92	4	to	0.90924
92	5	the	1.47019
92	6	wheel	13.0087
92	7	and	3.62064
92	8	stood	11.2289
92	9	there	6.69605
92	10	blowing	16.0343
92	11	,	5.26788
92	12	UNK-LC-ing	5.55439
92	13	the	2.28387
92	14	top	6.92294
92	15	of	2.69265
92	16	a	2.50681
92	17	spoke	14.2864
92	18	to	6.27514
92	19	still	9.21795
92	20	the	9.83251
92	21	UNK-LC-ing	6.52835
92	22	of	4.80328
92	23	his	3.5541
92	24	UNK-LC-DASH	4.40119
92	25	UNK-LC-s	4.07629
92	26	.	0.376613
93	1	The	1.74288
93	2	burning	11.1616
93	3	air	12.2598
93	4	dried	13.5115
93	5	his	7.22065
93	6	UNK-LC-DASH	4.32533
93	7	clothes	7.85242
93	8	in	2.16924
93	9	UNK-LC-DASH	6.6634
93	10	UNK-LC-s	3.59754
93	11	.	1.54987
94	1	He	3.90593
94	2	cleared	9.01497
94	3	his	2.8134
94	4	throat	9.7549
94	5	and	2.12486
94	6	wet	14.0143
94	7	his	3.78531
94	8	lips	12.4223
94	9	.	1.19308
95	1	As	5.10338
95	2	UNK-LC-ly	9.71078
95	3	as	1.80986
95	4	possible	3.51293
95	5	,	0.0991009
95	6	he	2.59791
95	7	said	2.9248
95	8	,	0.898189
95	9	``	1.50808
95	10	Well	7.30324
95	11	,	0.210979
95	12	I	2.82974
95	13	guess	6.00074
95	14	we	2.59444
95	15	could	3.52764
95	16	all	7.75958
95	17	do	3.90933
95	18	with	3.99425
95	19	a	3.00577
95	20	little	4.45968
95	21	drink	9.78957
95	22	.	0.785387
95	23	''	13.7743
96	1	He	3.90593
96	2	UNK-LC-ed	5.47759
96	3	the	1.87611
96	4	UNK-LC-er	7.49549
96	5	and	2.95831
96	6	drew	8.83793
96	7	water	7.53027
96	8	from	3.03787
96	9	a	2.62105
96	10	barrel	9.66714
96	11	.	1.57483
97	1	They	4.91734
97	2	could	4.85765
97	3	no	7.17991
97	4	longer	0.125228
97	5	afford	4.2883
97	6	the	3.03275
97	7	luxury	8.22456
97	8	of	1.68114
97	9	the	2.05293
97	10	canvas	11.9105
97	11	sweat	15.6407
97	12	bag	11.7986
97	13	that	4.59644
97	14	cooled	11.5372
97	15	it	4.25596
97	16	by	5.48424
97	17	UNK-LC-ion	8.53456
97	18	.	0.9803
98	1	The	1.74288
98	2	water	8.77909
98	3	was	4.56228
98	4	warm	13.2285
98	5	and	3.55468
98	6	stale	10.0741
98	7	and	4.71775
98	8	had	9.49367
98	9	a	2.7405
98	10	UNK-LC	3.22699
98	11	taste	8.76686
98	12	.	0.719182
99	1	But	3.1959
99	2	it	2.77855
99	3	was	2.91174
99	4	water	10.5297
99	5	.	1.92153
100	1	Thank	8.98988
100	2	the	2.07974
100	3	Lord	11.9685
100	4	,	3.82735
100	5	they	4.21449
100	6	still	5.68564
100	7	had	3.63484
100	8	water	8.43095
100	9	!	8.98638
100	10	He	13.0086
100	11	UNK-LC-ed	4.40653
100	12	his	3.45547
100	13	mouth	6.13325
100	14	with	3.35703
100	15	a	2.06383
100	16	small	6.18865
100	17	quantity	8.05182
100	18	.	0.927257
101	1	He	3.90593
101	2	took	5.82202
101	3	a	2.32797
101	4	long	4.67379
101	5	but	7.09654
101	6	carefully	10.8248
101	7	controlled	7.90044
101	8	UNK-LC	3.46944
101	9	.	1.54976
102	1	He	3.90593
102	2	UNK-LC-ed	5.47759
102	3	the	1.87611
102	4	UNK-LC-er	7.49549
102	5	and	2.95831
102	6	handed	7.51855
102	7	it	2.47971
102	8	to	2.35691
102	9	his	3.35712
102	10	young	8.69069
102	11	wife	4.76576
102	12	riding	13.1818
102	13	the	1.78712
102	14	UNK-LC	3.57386
102	15	deck	11.4723
102	16	.	0.338193
103	1	She	6.5725
103	2	took	5.82615
103	3	it	3.46472
103	4	UNK-LC-ly	5.58799
103	5	,	2.27718
103	6	her	7.61377
103	7	dark	9.34145
103	8	eyes	7.24055
103	9	UNK-LC	6.87047
103	10	as	5.1835
103	11	they	4.94556
103	12	met	6.95588
103	13	his	4.5088
103	14	.	5.67582
104	1	She	6.5725
104	2	drank	11.3895
104	3	and	8.06192
104	4	pushed	9.32121
104	5	back	4.10417
104	6	her	4.39162
104	7	UNK-LC	3.50779
104	8	UNK-LC	4.4033
104	9	to	2.89904
104	10	wet	11.0052
104	11	a	6.59836
104	12	UNK-LC	3.28077
104	13	and	1.38194
104	14	wipe	8.71614
104	15	her	4.42509
104	16	face	5.91464
104	17	.	2.04415
105	1	She	6.5725
105	2	set	7.65597
105	3	the	1.92553
105	4	UNK-LC-er	6.91514
105	5	on	3.70515
105	6	the	1.38741
105	7	edge	7.20829
105	8	of	0.596278
105	9	the	1.19494
105	10	deck	8.01597
105	11	,	1.90476
105	12	leaving	5.17085
105	13	it	2.80266
105	14	for	5.12457
105	15	him	5.41661
105	16	to	2.61707
105	17	stretch	8.93332
105	18	after	8.15236
105	19	it	4.54257
105	20	while	6.96278
