sentence_id	token_id	token	surprisal
46	7	prize	11.09
46	8	fair	13.0411
46	9	and	5.03285
46	10	square	13.9976
46	11	received	9.61146
46	12	as	6.91816
46	13	his	5.48579
46	14	reward	10.6263
46	15	a	5.76681
46	16	piece	7.23804
46	17	of	0.207513
46	18	land	8.3165
46	19	just	9.33124
46	20	outside	7.017
46	21	the	1.14789
46	22	town	6.56045
46	23	,	2.3289
46	24	known	7.72516
46	25	thereafter	10.8472
46	26	as	2.14975
46	27	Hunt	13.8491
46	28	Yard	11.0379
46	29	.	1.38341
47	1	His	5.78218
47	2	fame	11.8651
47	3	was	2.74633
47	4	indeed	7.50522
47	5	assured	6.71879
47	6	,	3.48966
47	7	but	2.02756
47	8	it	2.19163
47	9	was	2.18199
47	10	not	3.1706
47	11	nearly	7.86725
47	12	as	3.12827
47	13	lasting	9.1278
47	14	as	1.2736
47	15	that	5.59023
47	16	of	2.97404
47	17	the	1.19555
47	18	UNK-LC	4.81963
47	19	UNK-INITC	7.22358
47	20	UNK-INITC	3.97325
47	21	.	1.46974
48	1	A	3.78802
48	2	clear	10.0137
48	3	and	1.60964
48	4	UNK-LC	3.99548
48	5	day	6.79233
48	6	it	5.20171
48	7	was	2.31801
48	8	and	7.52368
48	9	out	7.48393
48	10	on	5.2919
48	11	the	1.13119
48	12	wide	9.79738
48	13	open	11.8769
48	14	sea	10.1168
48	15	,	2.67021
48	16	thousands	9.54234
48	17	upon	12.1955
48	18	thousands	6.37246
48	19	of	0.269528
48	20	UNK-LC-ing	5.9778
48	21	water	6.30034
48	22	drops	10.7325
48	23	,	2.17934
48	24	excited	13.1038
48	25	by	4.5883
48	26	getting	7.73078
48	27	to	3.88068
48	28	play	5.18641
48	29	in	4.00952
48	30	the	1.71054
48	31	ocean	12.4834
48	32	,	4.29547
48	33	UNK-LC-ed	5.45785
48	34	all	12.0928
48	35	around	8.73958
48	36	.	3.29695
49	1	One	5.27711
49	2	of	1.67944
49	3	these	3.92685
49	4	was	6.41341
49	5	a	2.74807
49	6	UNK-LC-y	4.6001
49	7	little	8.3889
49	8	fellow	9.5879
49	9	named	6.14293
49	10	UNK-INITC	4.45489
49	11	,	2.56303
49	12	who	3.27429
49	13	UNK-LC-ed	4.50696
49	14	on	3.71748
49	15	the	1.53928
49	16	silver	10.0585
49	17	backs	13.5678
49	18	of	1.28828
49	19	the	1.32945
49	20	UNK-LC-s	4.96925
49	21	as	4.68319
49	22	they	4.45034
49	23	plunged	10.5364
49	24	up	4.72065
49	25	and	5.61426
49	26	down	3.26886
49	27	in	2.26476
49	28	the	1.34781
49	29	waves	14.0426
49	30	,	5.48945
49	31	and	6.3419
49	32	,	7.03127
49	33	no	7.79871
49	34	matter	3.16061
49	35	how	7.97423
49	36	high	10.581
49	37	he	4.77297
49	38	sprung	14.9419
49	39	,	2.57081
49	40	he	5.9402
49	41	always	8.08811
49	42	came	6.60621
49	43	down	4.65677
49	44	again	6.32725
49	45	into	7.03866
49	46	his	2.94205
49	47	mother	6.57922
49	48	's	2.1323
49	49	lap	11.721
49	50	.	12.1614
50	1	His	5.78218
50	2	mother	5.34261
50	3	,	2.20563
50	4	you	8.27723
50	5	know	4.99598
50	6	,	1.11441
50	7	was	3.10711
50	8	the	2.5671
50	9	ocean	11.3374
50	10	,	4.18489
50	11	and	5.10341
50	12	very	7.17263
50	13	beautiful	7.06778
50	14	she	9.19853
50	15	looked	9.38135
50	16	that	6.94673
50	17	summer	7.00581
50	18	day	7.02947
50	19	in	2.58883
50	20	her	4.98013
50	21	dark	8.05144
50	22	blue	8.96285
50	23	dress	11.9476
50	24	and	3.27687
50	25	white	5.76608
50	26	UNK-LC-s	2.46256
50	27	.	0.153724
51	1	By	5.93202
51	2	and	7.68924
51	3	by	8.4645
51	4	,	6.5034
51	5	the	2.73126
51	6	happy	12.5272
51	7	water	8.6086
51	8	drop	10.482
51	9	tired	13.9209
51	10	of	2.25377
51	11	his	6.46637
51	12	play	9.08042
51	13	,	2.63821
51	14	and	3.71977
51	15	looking	9.89306
51	16	up	3.40728
51	17	to	2.04392
51	18	the	1.91036
51	19	clear	10.7077
51	20	sky	15.2746
51	21	above	7.93992
51	22	him	6.17166
51	23	,	3.3834
51	24	thought	13.0247
51	25	he	3.99064
51	26	would	2.64651
51	27	like	5.02809
51	28	to	0.891564
51	29	have	4.45975
51	30	a	1.88562
51	31	sail	14.5001
51	32	on	4.06209
51	33	one	6.2374
51	34	of	1.41439
51	35	the	1.04631
51	36	white	6.8876
51	37	,	5.01968
51	38	UNK-LC-DASH	2.01557
51	39	clouds	11.6528
51	40	,	2.79579
51	41	instead	8.56914
51	42	of	0.0468368
51	43	spending	9.08605
51	44	his	3.25105
51	45	whole	8.67439
51	46	life	6.57833
51	47	in	3.256
51	48	the	1.18863
51	49	ocean	12.4527
51	50	.	3.7084
52	1	Of	6.49793
52	2	the	1.42321
52	3	sky	9.80639
52	4	,	0.163056
52	5	little	8.36692
52	6	UNK-INITC	8.98005
52	7	had	6.51901
52	8	always	5.55274
52	9	been	1.36188
52	10	afraid	8.37785
52	11	,	3.03043
52	12	but	1.64242
52	13	he	3.07035
52	14	decided	6.87923
52	15	to	0.72624
52	16	finally	11.7325
52	17	face	6.2882
52	18	his	2.69506
52	19	UNK-LC-s	5.64002
52	20	and	4.03453
52	21	suggested	15.9418
52	22	a	3.85367
52	23	solution	6.6658
52	24	involving	8.90168
52	25	the	1.88062
52	26	sun	8.97147
52	27	carrying	8.53657
52	28	him	3.44032
52	29	up	5.0839
52	30	to	2.05239
52	31	the	1.77434
52	32	sky	9.45981
52	33	would	11.7763
52	34	be	1.87975
52	35	ideal	11.3651
52	36	.	0.637954
53	1	The	1.70201
53	2	sun	9.95838
53	3	understood	10.2782
53	4	UNK-INITC	7.55338
53	5	's	2.44497
53	6	request	6.65815
53	7	came	9.19888
53	8	from	2.43517
53	9	his	3.24411
53	10	heart	8.33788
53	11	,	2.24295
53	12	so	7.08529
53	13	he	2.7472
53	14	UNK-LC-ed	4.83611
53	15	and	4.62405
53	16	also	5.30914
53	17	took	6.64008
53	18	ever	12.7568
53	19	so	6.17287
53	20	many	8.74371
53	21	other	3.84195
53	22	drops	8.7621
53	23	,	3.64872
53	24	so	5.69774
53	25	that	1.0464
53	26	UNK-INITC	7.88351
53	27	might	5.37912
53	28	not	2.91626
53	29	be	1.27549
53	30	UNK-LC	5.1129
53	31	on	3.82732
53	32	the	1.39244
53	33	way	5.20376
53	34	.	2.67756
54	1	It	3.85747
54	2	was	2.39894
54	3	only	6.04075
54	4	the	2.6698
54	5	sun	11.1947
54	6	that	3.2511
54	7	knew	7.5434
54	8	this	4.98375
54	9	,	5.18499
54	10	however	3.88421
54	11	,	0.512254
54	12	for	5.07901
54	13	all	4.93613
54	14	the	1.77686
54	15	other	5.58671
54	16	drops	8.88931
54	17	had	8.5673
54	18	been	1.4672
54	19	changed	6.56603
54	20	into	5.72799
54	21	fine	10.464
54	22	UNK-LC	4.30007
54	23	or	5.05989
54	24	UNK-LC	3.20899
54	25	and	4.36633
54	26	UNK-INITC	6.85714
54	27	could	11.4642
54	28	not	6.85819
54	29	see	9.79515
54	30	them	4.31356
54	31	.	9.15315
55	1	Do	8.04597
55	2	you	2.04273
55	3	know	3.40375
55	4	what	1.56414
55	5	UNK-LC	6.77756
55	6	is	3.39269
55	7	?	2.95508
55	8	If	12.7922
55	9	you	6.02791
55	10	breathe	10.4487
55	11	into	4.7204
55	12	the	1.53414
55	13	air	7.68982
55	14	,	3.73343
55	15	when	5.48149
55	16	it	2.54352
55	17	is	1.79035
55	18	cold	9.23083
55	19	enough	4.90419
55	20	,	3.80515
55	21	you	6.96216
55	22	will	4.52366
55	23	see	3.98865
55	24	it	2.7416
55	25	coming	6.96825
55	26	out	2.37581
55	27	of	2.28551
55	28	your	4.11103
55	29	mouth	4.05546
55	30	thick	13.194
55	31	and	5.19433
55	32	fast	5.3672
55	33	like	8.42048
55	34	steam	10.7159
55	35	.	1.06425
56	1	When	5.31825
56	2	the	1.41928
56	3	UNK-LC	5.40247
56	4	is	2.60666
56	5	quite	6.50894
56	6	near	10.2482
56	7	the	3.72843
56	8	earth	8.58896
56	9	,	0.811211
56	10	we	4.83119
56	11	call	7.18743
56	12	it	2.25599
56	13	UNK-LC	4.59461
56	14	'	8.30986
56	15	.	1.69074
57	1	UNK-INITC-KNOWNLC	5.80366
57	2	UNK-LC	5.74562
57	3	the	3.9916
57	4	water	7.12758
57	5	drops	10.513
57	6	that	3.13611
57	7	UNK-LC-ed	5.39553
57	8	in	2.75428
57	9	the	1.22795
57	10	ocean	12.5742
57	11	had	13.1942
57	12	been	2.83671
57	13	changed	6.60825
57	14	,	3.00188
57	15	because	4.40209
57	16	in	6.08174
57	17	their	4.1704
57	18	own	2.34614
57	19	shape	6.36802
57	20	they	3.793
57	21	were	2.62175
57	22	too	5.6263
57	23	heavy	7.13607
57	24	for	3.68783
57	25	the	1.75395
57	26	UNK-LC-s	4.99171
57	27	that	3.72374
57	28	the	4.00763
57	29	sun	9.08149
57	30	let	8.64021
57	31	out	6.31883
57	32	to	2.54988
57	33	carry	6.50802
57	34	.	4.86557
58	1	Higher	9.33365
58	2	and	6.51284
58	3	higher	8.35585
58	4	they	11.1184
58	5	UNK-LC-ed	6.17615
58	6	,	4.1367
58	7	and	3.08117
58	8	though	7.39561
58	9	it	2.47717
58	10	was	2.92523
58	11	grand	14.1495
58	12	,	7.09606
58	13	UNK-INITC	5.35739
58	14	and	2.70065
58	15	his	7.29649
58	16	friends	5.47564
58	17	were	3.12338
58	18	like	6.66468
58	19	fish	10.56
58	20	out	6.44824
58	21	of	0.965442
58	22	water	8.51591
58	23	,	3.53776
58	24	so	6.05203
58	25	they	3.08847
58	26	grew	8.69678
58	27	quite	8.82728
58	28	UNK-LC-y	5.45023
58	29	.	0.653228
59	1	They	4.72045
59	2	enjoyed	10.1779
59	3	looking	10.5257
59	4	down	4.63396
59	5	on	2.81132
59	6	the	1.2668
59	7	world	4.79567
59	8	below	10.9591
59	9	,	4.18565
59	10	while	3.18513
59	11	the	1.70099
59	12	wind	9.8336
59	13	scattered	11.9092
59	14	them	4.85069
59	15	across	5.62146
59	16	the	1.09206
59	17	four	8.84944
59	18	corners	8.32671
59	19	of	0.911198
59	20	the	1.14359
59	21	earth	7.53856
59	22	,	2.67256
59	23	but	5.08311
59	24	after	6.02311
59	25	a	2.45128
59	26	while	6.52088
59	27	it	8.30422
59	28	grew	7.88457
59	29	nearly	7.85877
59	30	time	7.57172
59	31	for	6.34377
59	32	the	1.36099
59	33	sun	9.15271
59	34	to	4.31878
59	35	go	5.11726
59	36	to	1.94346
59	37	bed	8.81439
59	38	.	0.846649
60	1	He	3.64802
60	2	became	7.07161
60	3	very	6.50776
60	4	red	9.71306
60	5	in	2.58731
60	6	the	1.23159
60	7	face	4.73129
60	8	,	3.33167
60	9	and	2.1511
60	10	began	9.29852
60	11	to	1.85721
60	12	sink	10.2321
60	13	lower	7.77044
60	14	and	3.1944
60	15	lower	6.75518
60	16	,	4.42477
60	17	until	7.45193
60	18	suddenly	9.83103
60	19	he	4.45853
60	20	went	5.39429
60	21	clear	6.40377
60	22	out	6.46844
60	23	of	0.243938
60	24	sight	8.58784
60	25	!	10.6129
60	26	Poor	19.423
60	27	little	10.3097
60	28	UNK-INITC	7.73855
60	29	,	2.66954
60	30	frightened	13.011
60	31	by	7.37681
60	32	the	1.52368
60	33	impending	9.17449
60	34	cold	10.7942
60	35	and	4.66064
60	36	UNK-LC	3.89491
60	37	,	3.94616
60	38	wished	13.2248
60	39	he	9.72716
60	40	could	7.82146
60	41	sleep	9.06972
60	42	not	9.04448
60	43	in	3.95933
60	44	the	1.2109
60	45	sky	7.47682
60	46	,	5.89173
60	47	but	4.82471
60	48	somewhere	11.6143
60	49	closer	10.9977
60	50	to	1.10618
60	51	earth	9.74749
60	52	.	7.60054
61	1	Then	6.48542
61	2	UNK-INITC	7.03957
61	3	heard	10.6058
61	4	the	2.41227
61	5	wind	8.46555
61	6	blow	11.695
61	7	and	3.85167
61	8	UNK-LC-ed	3.60904
61	9	that	3.9428
61	10	maybe	10.627
61	11	the	2.11556
61	12	wind	8.90463
61	13	could	4.33766
61	14	take	4.42732
61	15	him	4.07228
61	16	back	4.4822
61	17	down	6.54254
61	18	to	2.25365
61	19	the	1.51062
61	20	ocean	11.9982
61	21	.	3.18168
62	1	Indeed	6.37971
62	2	,	0.0395636
62	3	the	1.52901
62	4	wind	11.037
62	5	took	6.67527
62	6	UNK-LC	5.68481
62	7	on	4.27812
62	8	him	5.81069
62	9	and	2.38374
62	10	fanned	11.8953
62	11	him	3.36405
62	12	,	4.09815
62	13	together	8.61728
62	14	with	4.16505
62	15	all	5.43298
62	16	of	2.70097
62	17	his	3.30722
62	18	brothers	9.76716
62	19	and	2.57965
62	20	UNK-LC-s	4.30358
62	21	,	2.37064
62	22	into	5.71718
62	23	a	2.02492
62	24	heavy	9.07376
62	25	gray	10.8221
62	26	cloud	6.89799
62	27	,	2.60568
62	28	after	5.32881
62	29	which	11.1694
62	30	he	3.38136
62	31	blew	9.99552
62	32	them	6.05362
62	33	apart	8.84119
62	34	and	6.1687
62	35	told	11.2861
62	36	them	4.26263
62	37	to	1.91405
62	38	hurry	10.3105
62	39	down	4.89462
62	40	,	5.88573
62	41	fast	10.4538
62	42	and	2.26457
62	43	furious	10.7332
62	44	to	3.73542
62	45	the	2.82971
62	46	earth	7.54414
62	47	,	3.22531
62	48	so	7.54765
62	49	they	3.04969
62	50	could	4.07402
62	51	have	3.25844
62	52	a	2.13623
62	53	fighting	10.4665
62	54	chance	7.23465
62	55	of	1.13404
62	56	reaching	9.28561
62	57	the	1.46862
62	58	ocean	12.3631
62	59	.	4.27041
63	1	Down	10.8449
63	2	they	7.28447
63	3	went	9.58069
63	4	,	5.13232
63	5	rolling	10.7681
63	6	over	5.47384
63	7	each	6.89745
63	8	other	3.34268
63	9	until	7.12835
63	10	with	4.56556
63	11	a	2.08152
63	12	UNK-LC-er	5.46176
63	13	and	5.29914
63	14	UNK-LC-er	6.34324
63	15	and	4.90674
63	16	UNK-LC-er	6.06358
63	17	they	8.641
63	18	touched	9.78356
63	19	the	4.31049
63	20	ground	6.2096
63	21	,	4.72183
63	22	and	2.26231
63	23	all	6.13393
63	24	the	1.66518
63	25	people	4.34206
63	26	that	6.48812
63	27	the	3.3845
63	28	UNK-LC-s	5.3568
63	29	fell	8.89944
63	30	on	4.44899
63	31	UNK-LC-ed	7.76902
63	32	,	4.25451
63	33	UNK-CAPS	11.2088
63	34	's	7.49622
63	35	UNK-LC-ing	7.64963
63	36	'	8.15645
63	37	,	2.95119
63	38	and	2.6986
63	39	took	9.43331
63	40	out	4.22073
63	41	their	4.56302
63	42	UNK-LC-s	3.89492
63	43	.	0.702822
64	1	Some	4.94917
64	2	of	2.15879
64	3	the	0.635145
64	4	drops	12.7832
64	5	that	3.42786
64	6	were	3.75273
64	7	the	4.08323
64	8	most	3.967
64	9	fortunate	7.28315
64	10	,	4.90515
64	11	including	4.30702
64	12	UNK-INITC	4.66417
64	13	,	1.83195
64	14	fell	9.11598
64	15	on	5.37383
64	16	a	2.38791
64	17	UNK-LC	3.28307
64	18	,	3.49002
64	19	and	3.44004
64	20	down	10.4161
64	21	the	3.98518
64	22	rocky	13.0224
64	23	UNK-LC	4.46387
64	24	they	5.32589
64	25	ran	7.26121
64	26	.	2.74721
65	1	Together	10.2055
65	2	they	5.87364
65	3	plunged	10.5962
65	4	into	3.34171
65	5	a	2.26613
65	6	mountain	8.763
65	7	UNK-LC	8.34668
65	8	,	2.61941
65	9	which	3.16957
65	10	came	6.29709
65	11	UNK-LC-ing	8.99514
65	12	and	3.66527
65	13	UNK-LC-ing	3.66042
65	14	along	8.07178
65	15	,	5.77971
65	16	UNK-LC-ing	4.92208
65	17	over	6.3161
65	18	rocks	10.9214
65	19	and	3.04872
65	20	rushing	11.8897
65	21	down	8.08818
65	22	the	2.635
65	23	hillside	11.6856
65	24	,	3.57408
65	25	until	7.6616
65	26	in	4.93279
65	27	the	1.68223
65	28	valley	7.07361
65	29	below	12.368
65	30	they	9.79896
65	31	heard	8.48744
65	32	the	2.90791
65	33	UNK-LC-est	7.3266
65	34	UNK-LC-ing	6.83068
65	35	noise	8.823
65	36	.	3.57682
66	1	The	1.70201
66	2	little	9.43979
66	3	water	8.53049
66	4	drops	9.47475
66	5	were	4.81859
66	6	then	6.89867
66	7	able	5.65251
66	8	to	0.0327675
66	9	make	3.82438
66	10	out	5.57713
66	11	a	2.43633
66	12	UNK-LC	3.55663
66	13	mill	10.9564
66	14	that	2.62569
66	15	was	3.81471
66	16	standing	7.59279
66	17	on	3.14035
66	18	the	1.42475
66	19	bank	9.2291
66	20	.	1.37018
67	1	Inside	9.22521
67	2	the	3.18985
67	3	mill	10.5478
67	4	,	1.22742
67	5	the	1.53251
67	6	water	8.34961
67	7	drops	10.9617
67	8	saw	9.94838
67	9	two	6.92327
67	10	great	10.9673
67	11	stones	12.8472
67	12	,	2.08521
67	13	which	2.70573
67	14	the	3.94929
67	15	big	7.92037
67	16	wheel	11.2189
67	17	kept	10.2323
67	18	UNK-LC-ing	5.68529
67	19	round	13.6676
67	20	and	5.15919
67	21	round	7.53675
67	22	.	1.12638
68	1	The	1.70201
68	2	stones	11.6833
68	3	,	3.07546
68	4	UNK-LC-ed	6.99925
68	5	by	1.17339
68	6	the	1.29154
68	7	spinning	15.2466
68	8	,	0.951804
68	9	were	4.05298
68	10	busy	8.27246
68	11	UNK-LC-ing	8.12666
68	12	the	2.16955
68	13	wheat	10.4515
68	14	into	6.39562
68	15	UNK-LC	4.77498
68	16	and	1.99553
68	17	the	4.85143
68	18	corn	8.77164
68	19	into	7.66517
68	20	golden	12.6779
68	21	meal	8.86872
68	22	.	1.10606
69	1	But	3.31721
69	2	what	5.88391
69	3	giant	12.962
69	4	do	6.17411
69	5	you	1.2052
69	6	suppose	5.73165
69	7	it	3.14917
69	8	was	2.55575
69	9	who	8.55324
69	10	could	4.1167
69	11	turn	5.63735
69	12	and	5.49314
69	13	swing	11.018
69	14	that	5.46825
69	15	tremendous	10.1929
69	16	wheel	13.7492
69	17	?	1.05921
69	18	No	16.9419
69	19	giant	12.4221
69	20	at	5.90863
69	21	all	6.5127
69	22	.	5.92708
70	1	It	3.85747
70	2	was	2.39894
70	3	just	5.62025
70	4	our	8.5189
70	5	tiny	9.09221
70	6	little	9.20559
70	7	water	8.53388
70	8	drops	9.51259
70	9	,	1.63144
70	10	who	6.02983
70	11	sprang	13.4722
70	12	on	2.63405
70	13	it	4.29295
70	14	by	5.47827
70	15	hundreds	8.37047
70	16	and	5.32167
70	17	thousands	7.11676
70	18	,	3.41893
70	19	and	1.41763
70	20	UNK-LC-ed	4.58871
70	21	it	3.11961
70	22	over	5.1715
70	23	and	3.73124
70	24	over	8.90567
70	25	.	1.59264
71	1	It	3.85747
71	2	was	2.39894
71	3	lucky	11.5105
71	4	for	2.9784
71	5	the	1.33614
71	6	water	8.59689
71	7	drops	11.457
71	8	that	3.33836
71	9	the	3.31282
71	10	UNK-LC	5.10939
71	11	where	9.16606
71	12	they	2.68898
71	13	were	2.26046
71	14	swimming	9.59084
71	15	next	8.04459
71	16	UNK-LC-ed	8.32522
71	17	into	4.71915
71	18	a	2.10303
71	19	beautiful	8.04683
71	20	UNK-LC	2.85702
71	21	where	6.56049
71	22	UNK-LC-s	4.41665
71	23	and	3.56396
71	24	geese	12.5033
71	25	were	2.91461
71	26	living	7.30335
71	27	UNK-LC-ly	5.68466
71	28	.	1.78813
72	1	UNK-INITC	5.26066
72	2	liked	12.184
72	3	to	2.78217
72	4	play	6.22667
72	5	UNK-LC-DASH	5.95577
72	6	in	4.08397
72	7	this	5.32186
72	8	UNK-LC	4.332
72	9	,	2.42796
72	10	and	2.08801
72	11	it	2.22397
72	12	was	2.86536
72	13	his	6.96642
72	14	brother	6.45697
72	15	water	12.2265
72	16	drop	15.4663
72	17	who	9.89051
72	18	he	4.5241
72	19	UNK-LC-ed	4.15256
72	20	by	5.4873
72	21	swimming	9.41051
72	22	to	4.12628
72	23	a	3.86189
72	24	big	5.6092
72	25	pool	8.63967
72	26	of	1.94327
72	27	water	6.89034
72	28	and	2.44693
72	29	UNK-LC-ing	5.95716
72	30	to	4.316
72	31	hide	7.03327
72	32	there	8.84576
72	33	,	4.98895
72	34	but	6.00749
72	35	then	5.10876
72	36	UNK-LC-ing	4.87167
72	37	under	8.05611
72	38	a	2.39998
72	39	rock	7.81878
72	40	into	7.867
72	41	an	4.47415
72	42	obscured	14.8461
72	43	little	9.08281
72	44	UNK-LC	4.48145
72	45	.	1.85588
73	1	His	5.78218
73	2	brother	5.36444
73	3	had	4.37857
73	4	UNK-LC-ly	6.78759
73	5	peaked	9.58507
73	6	and	3.50032
73	7	even	6.85528
73	8	followed	9.24921
73	9	UNK-INITC	6.90079
73	10	as	5.8933
73	11	he	5.51088
73	12	entered	8.11966
73	13	the	2.74399
73	14	big	8.20301
73	15	pool	10.1226
73	16	of	1.27777
73	17	water	8.0386
73	18	,	3.51878
73	19	so	6.47435
73	20	when	6.5591
73	21	he	1.08331
73	22	searched	12.1427
73	23	there	9.47975
73	24	and	4.21385
73	25	could	6.8126
73	26	not	5.8819
73	27	find	7.09737
73	28	him	3.16663
73	29	,	5.40099
73	30	he	6.43774
73	31	was	2.8339
73	32	extremely	9.83318
73	33	surprised	5.43947
73	34	and	4.62942
73	35	gave	7.45787
73	36	up	2.91978
73	37	.	5.50543
74	1	UNK-INITC	5.26066
74	2	liked	12.184
74	3	this	5.59948
74	4	UNK-LC	4.61318
74	5	where	6.77682
74	6	he	2.39092
74	7	could	4.60982
74	8	play	5.45598
74	9	all	5.86489
74	10	day	7.48399
74	11	,	2.42409
74	12	so	4.65716
74	13	he	2.19015
74	14	stayed	9.14647
74	15	a	3.69121
74	16	good	5.00349
74	17	while	8.64311
74	18	,	3.25219
74	19	sailing	9.72503
74	20	up	5.32614
74	21	and	5.78177
74	22	down	2.29624
74	23	,	3.37121
74	24	taking	6.90859
74	25	the	2.33659
74	26	UNK-LC-s	4.41405
74	27	'	5.73079
74	28	backs	12.0812
74	29	for	4.19581
74	30	ships	10.6811
74	31	and	4.18095
74	32	the	4.5263
74	33	frogs	13.1985
74	34	for	4.48361
74	35	horses	10.9558
74	36	,	3.43558
74	37	but	4.97026
74	38	after	5.49812
74	39	a	2.19599
74	40	time	6.81023
74	41	he	4.02766
74	42	tired	15.6685
74	43	of	1.32607
74	44	the	1.29176
74	45	dull	13.467
74	46	life	6.98863
74	47	,	4.76098
74	48	and	5.61296
74	49	he	5.61886
74	50	and	4.9264
74	51	his	2.54533
74	52	brothers	9.3969
74	53	floated	11.1859
74	54	under	6.77125
74	55	a	2.06279
74	56	bridge	11.6905
74	57	for	5.6165
74	58	a	2.56191
74	59	long	5.59583
74	60	distance	9.89433
74	61	,	4.11335
74	62	until	6.91959
74	63	they	3.58823
74	64	saw	5.38828
74	65	another	5.37115
74	66	UNK-LC	4.16781
74	67	tumbling	11.9428
74	68	down	5.64284
74	69	a	4.52232
74	70	hillside	13.8076
74	71	.	10.136
75	1	UNK-CAPS	5.49548
75	2	,	2.68001
75	3	let	11.4952
75	4	's	7.68162
75	5	join	9.09565
75	6	hands	8.6137
75	7	!	8.94388
75	8	'	7.19489
75	9	UNK-LC-ed	8.09799
75	10	UNK-INITC	5.70264
75	11	and	3.36046
75	12	because	12.4507
75	13	the	4.25588
75	14	water	8.26608
75	15	drops	10.3234
75	16	were	4.22448
75	17	all	6.50472
75	18	together	9.44239
75	19	,	3.83313
75	20	UNK-LC-ing	4.82468
75	21	the	2.27974
75	22	UNK-LC	4.14544
75	23	was	11.9082
75	24	child	9.84192
75	25	's	4.50485
75	26	play	8.70573
75	27	.	0.470942
76	1	It	3.85747
76	2	was	2.39894
76	3	by	7.70924
76	4	the	1.47869
76	5	help	7.91176
76	6	of	0.870062
76	7	UNK-INITC	4.83991
76	8	and	3.17643
76	9	his	4.43085
76	10	brothers	8.86853
76	11	that	4.19411
76	12	the	2.14376
76	13	UNK-LC-ing	7.01546
76	14	river	10.8471
76	15	was	3.12469
76	16	able	6.07071
76	17	to	0.0326398
76	18	float	12.4977
76	19	heavy	10.9889
76	20	ships	7.44356
76	21	,	2.93741
76	22	though	4.91406
76	23	not	6.55699
76	24	so	5.01428
76	25	long	6.97895
76	26	ago	8.35856
76	27	it	3.52573
76	28	was	2.16592
76	29	only	6.81257
76	30	a	2.31065
76	31	little	4.4419
76	32	stream	9.00898
76	33	.	0.837055
77	1	As	4.54904
77	2	the	2.49995
77	3	river	8.57139
77	4	grew	6.08994
77	5	wider	11.8189
77	6	and	5.03024
77	7	he	7.74035
77	8	could	3.64425
77	9	almost	7.45009
77	10	see	4.54488
77	11	the	2.02473
77	12	ocean	12.6195
77	13	,	4.43824
77	14	UNK-INITC	6.06014
77	15	realized	15.6913
77	16	his	8.60265
77	17	journey	9.59187
77	18	was	4.42849
77	19	almost	7.07975
77	20	over	6.342
77	21	and	4.73367
77	22	he	3.14175
77	23	had	3.38287
77	24	come	6.60041
77	25	full	9.49475
77	26	circle	11.1578
77	27	.	1.24939
78	1	Back	8.57582
78	2	in	0.976946
78	3	the	1.10747
78	4	ocean	13.6601
78	5	,	3.21038
78	6	he	2.92844
78	7	felt	8.74715
78	8	right	10.5178
78	9	at	4.27661
78	10	home	5.86186
78	11	.	1.53618
79	1	For	4.66818
79	2	him	7.61081
79	3	,	0.292145
79	4	this	4.79238
79	5	was	2.67169
79	6	the	2.11082
79	7	safest	11.7532
79	8	,	1.7368
79	9	UNK-LC-est	9.78836
79	10	place	7.03216
79	11	in	2.45646
79	12	the	1.17102
79	13	whole	7.47609
79	14	wide	12.9703
79	15	world	5.67689
79	16	.	0.976152
80	1	During	6.99161
80	2	the	1.00123
80	3	warm	11.2671
80	4	summer	7.51245
80	5	UNK-LC-s	9.33666
80	6	,	0.623328
80	7	if	7.02582
80	8	you	4.32812
80	9	take	5.50949
80	10	a	1.70451
80	11	walk	9.24254
80	12	on	3.34121
80	13	the	1.22349
80	14	sea	7.11078
80	15	beach	15.7992
80	16	,	0.533613
80	17	you	3.25094
80	18	will	3.52779
80	19	hear	7.17598
80	20	the	2.19404
80	21	gentle	12.6955
80	22	UNK-LC-ing	7.2018
80	23	UNK-LC	4.74242
80	24	of	1.64411
80	25	the	1.4424
80	26	waves	13.9253
80	27	and	4.36014
80	28	some	5.215
80	29	say	10.8895
80	30	that	5.70263
80	31	it	3.78887
80	32	must	4.72169
80	33	be	1.71892
80	34	the	3.81202
80	35	UNK-LC-ing	6.17027
80	36	voices	11.6236
80	37	of	0.651334
80	38	UNK-INITC	5.56913
80	39	and	2.83583
80	40	his	3.62982
80	41	brother	2.8268
80	42	water	10.9807
80	43	drops	11.7105
80	44	telling	14.4743
80	45	each	5.64913
80	46	other	3.24668
80	47	about	4.18863
80	48	their	3.78685
80	49	wonderful	9.3591
80	50	journey	9.9913
80	51	around	9.00914
80	52	the	1.02537
80	53	world	4.41069
80	54	.	0.44812
81	1	It	3.85747
81	2	was	2.39894
81	3	cold	11.3874
81	4	and	5.03238
81	5	nearly	8.37586
81	6	dark	8.46667
81	7	on	4.1298
81	8	the	0.998094
81	9	last	7.54988
81	10	evening	8.20151
81	11	of	4.4811
81	12	the	1.19039
81	13	old	6.39342
81	14	year	7.85022
81	15	,	2.19935
81	16	and	4.57463
81	17	the	3.43704
81	18	snow	9.76276
81	19	was	5.63812
81	20	falling	9.44576
81	21	fast	8.69796
81	22	and	3.40394
81	23	furious	13.0745
81	24	.	1.10514
82	1	A	3.78802
82	2	little	8.31426
82	3	girl	6.52497
