sentence_id	token_id	token	surprisal
49	29	of	0.945939
49	30	all	5.32433
49	31	time	7.23789
49	32	.	1.57383
50	1	For	4.5539
50	2	hundreds	8.34948
50	3	of	0.0872576
50	4	years	3.33994
50	5	,	0.332435
50	6	the	1.47865
50	7	evidence	8.26264
50	8	available	9.45786
50	9	consisted	9.45058
50	10	of	0.108263
50	11	-LRB-	9.72071
50	12	1	6.3174
50	13	-RRB-	0.226659
50	14	the	4.04656
50	15	captain	9.36198
50	16	's	0.788963
50	17	fragmentary	12.8281
50	18	journal	11.9231
50	19	,	1.01416
50	20	-LRB-	6.69393
50	21	2	8.13119
50	22	-RRB-	0.726436
50	23	a	2.83683
50	24	highly	7.50799
50	25	UNK-LC-ed	6.33402
50	26	account	9.46159
50	27	by	5.94439
50	28	one	5.59826
50	29	of	0.833311
50	30	the	0.78925
50	31	survivors	9.62897
50	32	,	3.26954
50	33	-LRB-	5.94041
50	34	3	9.54911
50	35	-RRB-	1.71542
50	36	a	5.97471
50	37	note	9.44658
50	38	found	9.00078
50	39	in	2.51926
50	40	a	2.58216
50	41	dead	7.04303
50	42	man	6.47691
50	43	's	3.82256
50	44	desk	6.7438
50	45	on	5.6755
50	46	board	6.29008
50	47	,	4.9369
50	48	and	1.72207
50	49	-LRB-	8.37314
50	50	4	10.4741
50	51	-RRB-	1.39103
50	52	several	8.89822
50	53	second-hand	11.1077
50	54	reports	8.10674
50	55	.	0.888925
51	1	All	6.33441
51	2	told	8.71713
51	3	,	4.05939
51	4	they	4.91388
51	5	offered	7.882
51	6	a	2.18484
51	7	highly	7.23021
51	8	confused	8.93854
51	9	picture	4.98228
51	10	.	1.90351
52	1	But	3.25781
52	2	since	5.69936
52	3	1927	12.8356
52	4	,	0.921312
52	5	researchers	7.80398
52	6	digging	13.7606
52	7	into	2.83449
52	8	ancient	9.15209
52	9	court	8.42414
52	10	records	7.91906
52	11	and	2.3103
52	12	legal	9.51422
52	13	files	7.57472
52	14	have	3.73389
52	15	been	1.87598
52	16	able	4.11282
52	17	to	0.00599263
52	18	find	4.27528
52	19	illuminating	14.1293
52	20	pieces	10.2854
52	21	of	1.12626
52	22	information	5.92753
52	23	.	1.4813
53	1	Not	7.15125
53	2	enough	6.36384
53	3	to	2.28438
53	4	do	3.56793
53	5	away	6.03183
53	6	with	4.35127
53	7	all	5.2277
53	8	doubts	10.8315
53	9	,	3.60982
53	10	but	4.66096
53	11	sufficient	9.50569
53	12	to	2.08873
53	13	give	5.33313
53	14	a	3.22739
53	15	fairly	8.14495
53	16	accurate	5.60849
53	17	picture	4.21654
53	18	of	1.16463
53	19	the	1.38182
53	20	events	8.22882
53	21	of	1.17118
53	22	the	0.84226
53	23	voyage	13.4696
53	24	.	8.06508
54	1	Historians	11.3794
54	2	have	2.89128
54	3	had	4.46333
54	4	two	5.95609
54	5	reasons	4.78314
54	6	for	0.965504
54	7	persisting	14.1791
54	8	so	8.38257
54	9	long	4.46373
54	10	in	3.85113
54	11	their	4.29929
54	12	investigations	10.6984
54	13	.	0.769622
55	1	First	6.31541
55	2	,	2.09505
55	3	they	4.44733
55	4	wanted	6.23351
55	5	to	0.450641
55	6	clarify	9.80686
55	7	a	3.24634
55	8	tantalizing	11.4505
55	9	,	4.19299
55	10	bizarre	8.6194
55	11	enigma	14.8054
55	12	.	1.59506
56	1	Second	8.48257
56	2	,	0.439155
56	3	they	4.22914
56	4	believed	7.53108
56	5	it	2.89472
56	6	important	12.4247
56	7	to	1.94926
56	8	determine	6.96802
56	9	the	2.22032
56	10	fate	5.96755
56	11	of	0.0950098
56	12	the	0.97692
56	13	captain	10.0113
56	14	--	4.98869
56	15	a	2.8681
56	16	man	4.67843
56	17	whose	5.03691
56	18	name	4.2437
56	19	is	1.94301
56	20	permanently	10.2422
56	21	stamped	8.73422
56	22	on	2.79013
56	23	our	7.58526
56	24	maps	12.0056
56	25	,	2.86678
56	26	on	7.15096
56	27	American	8.38413
56	28	towns	7.34349
56	29	and	3.39912
56	30	counties	8.96642
56	31	,	1.86744
56	32	on	4.36786
56	33	a	2.36148
56	34	great	6.41841
56	35	American	8.51037
56	36	river	8.99772
56	37	,	2.69172
56	38	and	3.53631
56	39	on	6.35061
56	40	half	9.47426
56	41	a	3.53597
56	42	million	6.61344
56	43	square	9.82571
56	44	miles	7.55873
56	45	of	1.53364
56	46	Arctic	12.2245
56	47	seas	9.63189
56	48	.	9.21584
57	1	The	1.80888
57	2	name	8.58798
57	3	:	3.81948
57	4	Henry	8.41338
57	5	Hudson	12.4736
57	6	.	2.23013
58	1	This	4.86557
58	2	is	1.56212
58	3	the	2.01044
58	4	story	6.23882
58	5	of	0.858395
58	6	his	4.1676
58	7	last	6.01895
58	8	tragic	10.4396
58	9	voyage	12.2904
58	10	,	1.56718
58	11	as	4.18597
58	12	nearly	9.34818
58	13	as	4.63369
58	14	we	12.6407
58	15	are	3.36538
58	16	able	6.20252
58	17	--	9.75618
58	18	or	4.02392
58	19	ever	9.61305
58	20	,	2.97524
58	21	probably	7.61101
58	22	,	2.38542
58	23	will	7.62399
58	24	be	3.01397
58	25	able	4.06707
58	26	--	6.21327
58	27	to	0.727762
58	28	determine	5.33855
58	29	:	6.26783
58	30	The	3.79024
58	31	sailing	10.5379
58	32	in	5.17388
58	33	the	1.00079
58	34	spring	7.52802
58	35	of	1.24281
58	36	UNK-NUM	7.91548
58	37	was	4.58732
58	38	Hudson	14.3161
58	39	's	1.62041
58	40	fourth	6.44832
58	41	in	4.79343
58	42	four	5.78952
58	43	years	1.06934
58	44	.	7.44307
59	1	Each	7.01109
59	2	time	4.10974
59	3	his	6.86453
59	4	objective	7.33335
59	5	had	5.00449
59	6	been	1.01943
59	7	the	3.66628
59	8	same	4.50819
59	9	--	6.62264
59	10	a	3.45858
59	11	direct	7.41207
59	12	water	10.0929
59	13	passage	11.7411
59	14	from	3.77078
59	15	Western	6.76749
59	16	Europe	2.49997
59	17	to	2.89065
59	18	the	1.7826
59	19	Far	8.24807
59	20	East	0.625031
59	21	.	1.74786
60	1	In	3.10108
60	2	UNK-NUM	8.13246
60	3	and	4.4991
60	4	UNK-NUM	5.12559
60	5	,	1.05241
60	6	the	1.17139
60	7	English	10.0179
60	8	UNK-INITC-y	9.61716
60	9	Company	6.69622
60	10	had	3.59331
60	11	sent	6.29828
60	12	him	3.62286
60	13	northward	15.5133
60	14	to	0.892105
60	15	look	8.84587
60	16	for	1.7565
60	17	a	1.73662
60	18	route	8.43434
60	19	over	5.47097
60	20	the	1.18894
60	21	North	7.75696
60	22	Pole	7.31853
60	23	or	6.03241
60	24	across	7.99688
60	25	the	0.850253
60	26	top	5.81524
60	27	of	2.53052
60	28	Russia	9.17165
60	29	.	0.651111
61	1	Twice	10.6901
61	2	he	4.29238
61	3	had	4.25959
61	4	failed	6.56969
61	5	,	4.88467
61	6	and	1.29884
61	7	the	2.16539
61	8	UNK-INITC-y	10.6092
61	9	Company	6.4977
61	10	indicated	9.31915
61	11	it	2.87735
61	12	would	2.22193
61	13	not	4.20312
61	14	back	8.74773
61	15	him	5.33642
61	16	again	4.81956
61	17	.	0.467284
62	1	In	3.10108
62	2	UNK-NUM	8.13246
62	3	,	0.794386
62	4	the	1.27499
62	5	Dutch	7.79092
62	6	East	7.75873
62	7	India	5.1466
62	8	Company	11.77
62	9	hired	7.32906
62	10	Hudson	12.1689
62	11	,	1.78067
62	12	gave	16.4082
62	13	him	4.76525
62	14	two	5.05657
62	15	learned	15.5433
62	16	UNK-LC-s	3.9881
62	17	,	1.91801
62	18	fitted	11.0137
62	19	him	6.0014
62	20	out	3.84842
62	21	with	4.59638
62	22	a	1.78832
62	23	ship	7.49333
62	24	called	3.77674
62	25	the	2.31421
62	26	Half	12.5421
62	27	Moon	10.6669
62	28	,	3.61326
62	29	and	2.23393
62	30	supplied	10.4531
62	31	him	4.43523
62	32	with	2.07412
62	33	Dutch	12.3422
62	34	sailors	9.41165
62	35	.	0.822937
63	1	This	4.86557
63	2	time	3.7862
63	3	he	4.04057
63	4	turned	6.22753
63	5	westward	16.6934
63	6	,	2.945
63	7	to	6.29993
63	8	the	2.1865
63	9	middle	5.76194
63	10	Atlantic	12.7769
63	11	coast	5.90508
63	12	of	1.16389
63	13	North	5.91562
63	14	America	1.10022
63	15	.	0.534722
64	1	His	5.84652
64	2	chief	6.32154
64	3	discovery	12.9804
64	4	was	2.93395
64	5	important	7.41167
64	6	--	5.27093
64	7	the	3.36365
64	8	Great	8.3578
64	9	North	6.6861
64	10	-LRB-	8.58419
64	11	later	10.232
64	12	,	1.76527
64	13	the	2.28731
64	14	Hudson	8.86907
64	15	-RRB-	4.34222
64	16	River	16.6964
64	17	--	3.55832
64	18	but	4.57342
64	19	it	4.67205
64	20	produced	7.36292
64	21	no	4.47046
64	22	northwest	15.0711
64	23	passage	10.4127
64	24	.	2.6578
65	1	When	5.30925
65	2	the	1.44645
65	3	Half	16.5755
65	4	Moon	11.5292
65	5	put	6.31301
65	6	in	3.8241
65	7	at	5.29343
65	8	Dartmouth	10.9523
65	9	,	1.93969
65	10	England	9.77581
65	11	,	1.0827
65	12	in	3.83029
65	13	the	2.05177
65	14	fall	5.82139
65	15	of	1.68792
65	16	UNK-NUM	6.02132
65	17	,	0.619143
65	18	word	9.43623
65	19	of	2.00423
65	20	Hudson	14.0054
65	21	's	1.65913
65	22	findings	8.05806
65	23	leaked	9.8112
65	24	out	4.83396
65	25	,	3.17112
65	26	and	2.69112
65	27	English	12.167
65	28	interest	11.2296
65	29	in	1.69877
65	30	him	8.26816
65	31	revived	11.4359
65	32	.	1.26916
66	1	The	1.80888
66	2	government	4.66436
66	3	forbade	17.6505
66	4	Hudson	13.983
66	5	to	2.74025
66	6	return	6.09144
66	7	to	1.34851
66	8	Amsterdam	10.554
66	9	with	3.87893
66	10	his	8.46618
66	11	ship	11.4812
66	12	.	1.79243
67	1	He	3.65422
67	2	thereupon	12.0153
67	3	went	5.8779
67	4	to	1.77638
67	5	London	7.09917
67	6	and	3.19299
67	7	spent	7.28325
67	8	the	2.95425
67	9	winter	8.49846
67	10	talking	7.63128
67	11	to	1.54313
67	12	men	7.71124
67	13	of	4.34377
67	14	wealth	11.5276
67	15	.	0.558421
68	1	By	5.86539
68	2	UNK-LC	9.16236
68	3	,	0.571293
68	4	he	2.73502
68	5	was	3.08876
68	6	supported	9.21063
68	7	by	0.197134
68	8	a	1.91108
68	9	rich	8.43763
68	10	merchant	9.30158
68	11	syndicate	11.6046
68	12	under	6.60353
68	13	the	1.51355
68	14	patronage	14.1136
68	15	of	1.66137
68	16	Henry	8.58459
68	17	,	5.18992
68	18	Prince	11.1123
68	19	of	3.6497
68	20	Wales	10.5987
68	21	.	1.67048
69	1	He	3.65422
69	2	had	4.35301
69	3	obtained	8.19046
69	4	and	7.11445
69	5	UNK-LC-ed	4.19162
69	6	a	2.58427
69	7	veteran	8.78882
69	8	ship	9.48238
69	9	called	4.86935
69	10	the	2.06998
69	11	Discovery	9.01388
69	12	and	4.05269
69	13	had	4.78603
69	14	recruited	8.9934
69	15	a	2.13723
69	16	crew	8.36385
69	17	of	0.631483
69	18	UNK-LC-DASH	4.72084
69	19	,	3.97241
69	20	the	3.81593
69	21	largest	5.70168
69	22	he	4.78857
69	23	had	2.67813
69	24	ever	3.80362
69	25	commanded	11.215
69	26	.	0.953838
70	1	The	1.80888
70	2	purpose	8.98013
70	3	of	0.462599
70	4	this	4.84058
70	5	fourth	9.07301
70	6	voyage	14.5096
70	7	was	2.67277
70	8	clear	7.141
70	9	.	1.15047
71	1	A	3.82694
71	2	century	8.88707
71	3	of	5.75749
71	4	exploration	11.7955
71	5	had	5.63292
71	6	established	7.76
71	7	that	4.31782
71	8	a	3.16889
71	9	great	6.73036
71	10	land	8.49073
71	11	mass	10.9809
71	12	,	3.83915
71	13	North	10.4275
71	14	and	5.60261
71	15	South	5.49656
71	16	America	4.68924
71	17	,	0.14151
71	18	lay	9.30547
71	19	between	7.93563
71	20	Europe	7.19968
71	21	and	0.449777
71	22	the	1.91725
71	23	UNK-INITC-s	7.2977
71	24	.	1.55619
72	1	One	5.28649
72	2	by	6.84904
72	3	one	5.25132
72	4	,	4.77726
72	5	the	2.96978
72	6	openings	15.216
72	7	in	4.21159
72	8	the	1.06259
72	9	coast	8.25295
72	10	that	4.81023
72	11	promised	8.16145
72	12	a	2.55329
72	13	passage	11.2474
72	14	through	7.82218
72	15	had	13.9805
72	16	been	1.44067
72	17	explored	9.03162
72	18	and	5.31216
72	19	discarded	5.4559
72	20	.	1.46826
73	1	In	3.10108
73	2	fact	3.50393
73	3	,	0.0858755
73	4	Hudson	13.4899
73	5	's	2.50979
73	6	sail	16.9781
73	7	up	5.24229
73	8	the	3.13826
73	9	Great	8.02705
73	10	North	7.32828
73	11	River	4.87901
73	12	had	4.85422
73	13	disposed	12.1071
73	14	of	0.257747
73	15	one	5.09217
73	16	of	0.909214
73	17	the	0.85201
73	18	last	5.18645
73	19	hopes	11.2982
73	20	.	3.66686
74	1	But	3.25781
74	2	there	4.30038
74	3	remained	11.1519
74	4	one	5.95723
74	5	mysterious	11.776
74	6	,	3.36817
74	7	unexplored	12.2344
74	8	gap	7.82463
74	9	,	2.30208
74	10	far	7.89994
74	11	to	5.73101
74	12	the	1.59679
74	13	north	8.96423
74	14	.	3.09187
75	1	Nearly	8.28289
75	2	UNK-LC-DASH	8.7869
75	3	years	8.14124
75	4	before	6.97914
75	5	,	6.06931
75	6	Captain	15.1722
75	7	John	8.43176
75	8	Davis	7.68701
75	9	had	3.93278
75	10	noted	7.49447
75	11	,	4.282
75	12	as	4.21254
75	13	he	2.03435
75	14	sailed	10.3178
75	15	near	8.75957
75	16	the	1.2063
75	17	Arctic	9.00648
75	18	Circle	10.3382
75	19	,	3.2066
75	20	``	6.37834
75	21	a	4.17962
75	22	very	4.10632
75	23	great	5.6646
75	24	gulf	13.6592
75	25	,	2.27921
75	26	the	5.10206
75	27	water	8.22886
75	28	UNK-LC-ing	7.91672
75	29	and	2.79486
75	30	roaring	13.0883
75	31	,	3.5163
75	32	as	5.98535
75	33	it	2.6192
75	34	were	5.44551
75	35	the	3.77237
75	36	meeting	12.1794
75	37	of	0.811777
75	38	tides	13.3803
75	39	.	0.615598
75	40	''	11.9125
76	1	He	3.65422
76	2	named	8.21046
76	3	this	6.28393
76	4	opening	10.4698
76	5	,	3.22751
76	6	between	10.5369
76	7	UNK-INITC	5.52417
76	8	Island	5.73465
76	9	and	0.50354
76	10	Labrador	10.3598
76	11	,	1.19512
76	12	the	3.36613
76	13	``	4.09493
76	14	Furious	13.2208
76	15	UNK-INITC	5.72389
76	16	.	2.40992
76	17	''	10.9964
77	1	-LRB-	7.24827
77	2	Later	9.49199
77	3	,	0.448896
77	4	it	3.65629
77	5	was	1.68057
77	6	to	4.45454
77	7	be	1.75851
77	8	called	5.07305
77	9	Hudson	12.9024
77	10	Strait	16.2343
77	11	.	1.06116
77	12	-RRB-	1.39407
78	1	In	3.10108
78	2	UNK-NUM	8.13246
78	3	,	0.794386
78	4	George	8.89027
78	5	UNK-INITC	3.42144
78	6	,	0.310674
78	7	in	7.82499
78	8	the	2.35626
78	9	same	5.09022
78	10	little	9.39381
78	11	Discovery	14.0066
78	12	that	5.39596
78	13	Hudson	14.3972
78	14	now	6.69838
78	15	commanded	10.2701
78	16	,	2.0015
78	17	had	4.18695
78	18	sailed	11.9019
78	19	300	9.65163
78	20	miles	3.09574
78	21	up	5.37378
78	22	the	3.99617
78	23	UNK-LC	4.82326
78	24	before	6.38568
78	25	his	4.18762
78	26	frightened	13.0425
78	27	men	6.65012
78	28	turned	5.0471
78	29	the	2.93023
78	30	ship	7.52576
78	31	back	3.97409
78	32	.	1.29439
79	1	Hudson	13.0845
79	2	now	7.08091
79	3	proposed	6.37507
79	4	to	1.88432
79	5	sail	13.2118
79	6	all	6.47843
79	7	the	1.97711
79	8	way	6.73243
79	9	through	5.4099
79	10	and	8.56783
79	11	test	10.2856
79	12	the	1.9576
79	13	seas	12.3326
79	14	beyond	8.81654
79	15	for	6.88184
79	16	the	1.81874
79	17	long-sought	12.9277
79	18	waterway	8.64503
79	19	.	0.886012
80	1	Even	5.90673
80	2	Hudson	14.6307
80	3	,	1.92739
80	4	experienced	12.0517
80	5	in	1.68483
80	6	Arctic	12.5775
80	7	sailing	14.2123
80	8	and	2.74051
80	9	determined	15.9201
80	10	as	6.84938
80	11	he	6.97955
80	12	was	2.64807
80	13	,	4.56565
80	14	must	6.76989
80	15	have	2.97975
80	16	had	4.73051
80	17	qualms	14.3659
80	18	as	5.0271
80	19	he	3.54314
80	20	slid	9.21985
80	21	down	5.46664
80	22	the	3.18009
80	23	Thames	15.6621
80	24	.	3.665
81	1	UNK-INITC-KNOWNLC	6.46653
81	2	were	8.58282
81	3	perilous	14.0352
81	4	,	1.82
81	5	UNK-LC-DASH	5.30515
81	6	waters	9.25873
81	7	.	3.10364
82	1	On	5.37221
82	2	previous	8.88559
82	3	UNK-LC-s	6.3803
82	4	,	0.410936
82	5	it	3.32281
82	6	had	3.91427
82	7	been	1.8574
82	8	in	4.27551
82	9	precisely	11.9668
82	10	such	7.17677
82	11	dangerous	11.5429
82	12	situations	6.38112
82	13	that	4.0374
82	14	he	4.05124
82	15	had	3.11059
82	16	failed	6.47523
82	17	as	4.74789
82	18	a	0.959646
82	19	leader	5.6408
82	20	and	5.02198
82	21	captain	11.158
82	22	.	1.99583
83	1	They	4.69437
83	2	were	3.17624
83	3	west	12.4248
83	4	of	0.374364
83	5	the	0.962426
83	6	Sabine	16.8887
83	7	,	1.95222
83	8	but	3.63832
83	9	only	5.67607
83	10	God	8.99522
83	11	knew	7.80852
83	12	where	6.76689
83	13	.	9.46843
84	1	For	4.5539
84	2	three	5.81847
84	3	days	3.43793
84	4	,	0.279582
84	5	their	6.796
84	6	stolid	14.341
84	7	UNK-LC	5.7942
84	8	had	4.63172
84	9	UNK-LC-ed	5.07991
84	10	up	3.08141
84	11	a	3.05287
84	12	blazing	14.8573
84	13	valley	9.8139
84	14	as	4.82217
84	15	flat	10.8626
84	16	and	4.12602
84	17	UNK-LC	4.98669
84	18	as	4.10599
84	19	a	2.21538
84	20	dead	7.08483
84	21	sea	9.72663
84	22	.	0.36109
85	1	UNK-INITC-KNOWNLC	6.46653
85	2	glare	14.3512
85	3	UNK-LC-ed	7.18748
85	4	their	4.72473
85	5	eyelids	11.7892
85	6	an	9.04238
85	7	angry	7.81359
85	8	UNK-LC	3.91776
85	9	;	6.72723
85	10	UNK-LC-ing	7.72733
85	11	air	9.36468
85	12	sapped	14.4631
85	13	their	3.85388
85	14	strength	7.0718
85	15	and	2.93733
85	16	strained	10.9219
85	17	their	2.9674
85	18	nerves	8.41427
85	19	to	3.59229
85	20	snapping	11.0978
85	21	;	8.60372
85	22	dust	11.5386
85	23	choked	12.1512
85	24	their	4.78473
85	25	throats	8.08876
85	26	and	2.84421
85	27	lay	7.01182
85	28	like	7.05415
85	29	acid	10.955
85	30	in	4.55925
85	31	their	3.61316
85	32	lungs	6.94365
85	33	.	0.287192
86	1	And	4.43657
86	2	the	1.93614
86	3	valley	10.3608
86	4	stretched	11.2209
86	5	endlessly	8.9912
86	6	out	4.59847
86	7	ahead	10.459
86	8	,	3.08723
86	9	scorched	13.752
86	10	and	2.26563
86	11	baked	10.7036
86	12	and	4.53024
86	13	UNK-LC-ing	5.22261
86	14	in	4.37109
86	15	its	4.07281
86	16	heat	7.57043
86	17	,	2.54636
86	18	until	8.16768
86	19	it	2.59153
86	20	vanished	10.4135
86	21	into	5.71515
86	22	the	1.28199
86	23	UNK-LC-ing	7.41776
86	24	wall	6.73954
86	25	of	3.22443
86	26	fiery	11.4794
86	27	orange	8.24105
86	28	brown	7.78397
86	29	haze	10.0465
86	30	.	0.45107
87	1	Ben	9.87702
87	2	Prime	13.8129
87	3	extended	10.1109
87	4	his	1.39221
87	5	UNK-LC-DASH	5.57547
87	6	stride	12.1278
87	7	until	7.02863
87	8	he	3.13824
87	9	could	5.8935
87	10	lay	8.18227
87	11	his	3.63612
87	12	UNK-LC	6.61248
87	13	across	6.90519
87	14	the	0.763668
87	15	noses	13.0439
87	16	of	2.73132
87	17	the	1.45549
87	18	UNK-LC	4.8448
87	19	.	1.23285
88	1	``	2.57867
88	2	UNK-INITC-DASH	8.42418
88	3	!	6.61681
88	4	''	7.40473
88	5	He	8.58943
88	6	commanded	11.6761
88	7	from	4.13822
88	8	his	3.35777
88	9	raw	11.3913
88	10	throat	13.258
88	11	,	1.97739
88	12	and	3.86071
88	13	felt	8.09663
88	14	the	3.1119
88	15	pain	6.7293
88	16	of	1.84924
88	17	movement	8.85021
88	18	in	3.22369
88	19	his	3.83498
88	20	cracked	14.44
88	21	,	4.4644
88	22	black	5.38721
88	23	burned	13.1468
88	24	lips	10.1092
88	25	.	0.34848
89	1	He	3.65422
89	2	removed	10.2811
89	3	his	1.93545
89	4	hat	8.68625
89	5	to	3.44409
89	6	let	7.32457
89	7	the	1.48677
89	8	trapped	15.1532
89	9	sweat	10.1953
89	10	cut	7.45708
89	11	UNK-LC-s	7.09359
89	12	through	4.82946
89	13	the	1.33489
89	14	dust	8.98249
89	15	film	11.136
89	16	upon	9.56832
89	17	his	3.0751
89	18	UNK-LC	4.26677
89	19	face	7.43952
89	20	.	0.836747
90	1	He	3.65422
90	2	spat	19.621
90	3	.	4.72244
91	1	The	1.80888
91	2	UNK-LC-DASH	5.79864
91	3	saliva	14.6877
91	4	came	6.12186
91	5	from	2.063
91	6	his	4.59281
91	7	mouth	6.40784
91	8	like	6.33736
91	9	UNK-LC-ed	8.38679
91	10	cotton	10.8148
91	11	.	1.86516
92	1	He	3.65422
92	2	moved	7.5779
92	3	back	3.65479
92	4	to	0.800224
92	5	the	1.48713
92	6	wheel	9.09947
92	7	and	3.26143
92	8	stood	8.48267
92	9	there	7.22982
92	10	blowing	12.6476
92	11	,	5.41514
92	12	UNK-LC-ing	4.37358
92	13	the	2.19113
92	14	top	6.61055
92	15	of	3.20165
92	16	a	2.33732
92	17	spoke	15.4419
92	18	to	5.51507
92	19	still	9.79718
92	20	the	5.59655
92	21	UNK-LC-ing	7.1438
92	22	of	1.36964
92	23	his	2.77092
92	24	UNK-LC-DASH	4.7749
92	25	limbs	12.3241
92	26	.	0.936181
93	1	The	1.80888
93	2	burning	12.5243
93	3	air	8.67435
93	4	dried	11.2746
93	5	his	7.07955
93	6	UNK-LC-DASH	5.04342
93	7	clothes	7.35213
93	8	in	2.58755
93	9	UNK-LC-DASH	5.86653
93	10	patches	11.7012
93	11	.	1.11832
94	1	He	3.65422
94	2	cleared	9.60386
94	3	his	3.33373
94	4	throat	10.2359
94	5	and	3.03629
94	6	wet	12.8661
94	7	his	4.49719
94	8	lips	7.09697
94	9	.	2.17873
95	1	As	4.62452
95	2	cheerfully	15.3156
95	3	as	2.16643
95	4	possible	4.55358
95	5	,	0.0893144
95	6	he	2.78996
95	7	said	2.32572
95	8	,	0.348634
95	9	``	1.69442
95	10	Well	8.66535
95	11	,	0.192797
95	12	I	1.72052
95	13	guess	5.46898
95	14	we	2.38883
95	15	could	3.33402
95	16	all	8.05777
95	17	do	3.43232
95	18	with	3.47816
95	19	a	2.59873
95	20	little	4.87653
95	21	drink	7.70157
95	22	.	0.473911
95	23	''	10.5669
96	1	He	3.65422
96	2	UNK-LC-ed	7.04906
96	3	the	1.68627
96	4	UNK-LC-er	7.28558
96	5	and	2.78602
96	6	drew	7.90931
96	7	water	6.77977
96	8	from	2.58986
96	9	a	2.35911
96	10	barrel	9.95334
96	11	.	1.66613
97	1	They	4.69437
97	2	could	4.17609
97	3	no	6.06044
97	4	longer	0.185388
97	5	afford	3.00415
97	6	the	2.50851
97	7	luxury	10.1562
97	8	of	3.38985
97	9	the	1.75913
97	10	canvas	12.3571
97	11	sweat	12.4174
97	12	bag	7.62404
97	13	that	3.90101
97	14	cooled	10.7307
97	15	it	4.25537
97	16	by	3.36658
97	17	evaporation	14.3513
97	18	.	1.14523
98	1	The	1.80888
98	2	water	8.77921
98	3	was	3.70198
98	4	warm	9.63505
98	5	and	2.3279
98	6	stale	11.5601
98	7	and	3.05372
98	8	had	10.5973
98	9	a	2.62553
98	10	UNK-LC	3.84881
98	11	taste	7.69152
98	12	.	1.3303
99	1	But	3.25781
99	2	it	3.01842
99	3	was	2.76671
99	4	water	11.8461
99	5	.	1.96351
100	1	Thank	10.7808
100	2	the	1.5639
100	3	Lord	10.6857
100	4	,	3.48065
100	5	they	5.6814
100	6	still	5.48175
100	7	had	3.95129
100	8	water	10.3483
100	9	!	10.4151
100	10	He	13.0153
100	11	UNK-LC-ed	6.11478
100	12	his	3.3821
100	13	mouth	5.9742
100	14	with	3.16377
100	15	a	1.80968
100	16	small	5.42716
100	17	quantity	7.50441
100	18	.	2.08835
101	1	He	3.65422
101	2	took	6.03619
101	3	a	2.06348
101	4	long	5.21646
101	5	but	7.69389
101	6	carefully	8.33078
101	7	controlled	7.30609
101	8	UNK-LC	5.21138
101	9	.	2.58529
102	1	He	3.65422
102	2	UNK-LC-ed	7.04906
102	3	the	1.68627
102	4	UNK-LC-er	7.28558
102	5	and	2.78602
102	6	handed	7.70252
102	7	it	2.37401
102	8	to	1.71793
102	9	his	2.64712
102	10	young	6.8602
102	11	wife	3.30427
102	12	riding	10.3736
102	13	the	2.11267
102	14	hurricane	8.83663
102	15	deck	13.4224
102	16	.	0.625357
103	1	She	5.9797
103	2	took	5.95965
103	3	it	3.48005
103	4	grudgingly	15.1202
103	5	,	2.04974
103	6	her	7.96016
103	7	dark	8.93362
103	8	eyes	7.49599
103	9	UNK-LC	7.16486
103	10	as	4.8933
103	11	they	5.88201
103	12	met	5.20466
103	13	his	4.0967
103	14	.	9.13732
104	1	She	5.9797
104	2	drank	12.2072
104	3	and	5.40924
104	4	pushed	9.23706
104	5	back	4.30413
104	6	her	4.42126
104	7	gingham	12.3673
104	8	bonnet	13.8052
104	9	to	1.88824
104	10	wet	10.7272
104	11	a	7.2481
104	12	UNK-LC	3.88924
104	13	and	4.74206
104	14	wipe	15.9297
104	15	her	7.78884
104	16	face	6.42974
104	17	.	1.83429
105	1	She	5.9797
105	2	set	7.52232
105	3	the	2.49203
105	4	UNK-LC-er	8.04302
105	5	on	3.29153
105	6	the	1.22992
105	7	edge	5.07965
105	8	of	0.419122
105	9	the	1.12444
105	10	deck	7.75803
105	11	,	1.73306
105	12	leaving	6.56942
105	13	it	2.96939
105	14	for	3.87716
105	15	him	4.16611
105	16	to	3.45678
105	17	stretch	8.40409
105	18	after	7.9827
105	19	it	4.1486
105	20	while	6.61541
105	21	she	2.42798
105	22	looked	6.05369
105	23	on	3.05369
105	24	UNK-LC-ly	9.06583
105	25	.	2.57329
106	1	``	2.57867
106	2	What	5.22182
106	3	happens	4.73898
106	4	when	4.21768
106	5	there	3.80687
106	6	's	1.50038
106	7	no	2.35612
106	8	more	6.43713
106	9	water	8.68273
106	10	?	7.44927
106	11	''	9.52657
106	12	She	8.78593
106	13	asked	4.30519
106	14	UNK-LC-ly	9.41231
106	15	.	1.4646
107	1	She	5.9797
107	2	was	3.08467
107	3	like	6.1897
107	4	charcoal	11.8585
107	5	,	2.14044
107	6	he	4.12083
107	7	thought	5.17749
107	8	--	8.62774
107	9	dark	10.8705
107	10	,	3.10922
107	11	opaque	12.8584
107	12	,	1.25955
107	13	explosive	10.7608
107	14	.	6.38961
108	1	Her	7.58522
108	2	thick	11.2697
108	3	hair	6.80539
108	4	was	3.00383
108	5	the	3.46802
108	6	color	7.7586
108	7	and	3.79146
108	8	texture	6.44794
108	9	of	1.07695
108	10	charcoal	9.5905
108	11	.	1.55146
109	1	Her	7.58522
109	2	temper	8.74651
