sentence_id	token_id	token	surprisal
48	10	voyage	15.316735
48	11	as	9.354300
48	12	an	3.873456
48	13	ordinary	14.171663
48	14	seaman	4.081306
48	15	.	1.717494
48	16	<eos>	0.104327
49	1	What	0.000000
49	2	disaster	17.095253
49	3	struck	12.805553
49	4	the	4.591853
49	5	Discovery	17.408182
49	6	during	16.781086
49	7	those	9.715584
49	8	seventeen	7.659074
49	9	months	10.386614
49	10	?	5.656680
49	11	What	17.358776
49	12	happened	6.874053
49	13	to	1.746978
49	14	the	1.228072
49	15	fourteen	6.069742
49	16	missing	15.313383
49	17	men	13.185750
49	18	?	3.003431
49	19	These	18.232718
49	20	questions	9.300058
49	21	have	3.727201
49	22	remained	9.499585
49	23	one	10.598467
49	24	of	0.661504
49	25	the	0.457229
49	26	great	6.580285
49	27	sea	17.869286
49	28	mysteries	6.098073
49	29	of	2.603779
49	30	all	7.204260
49	31	time	10.866199
49	32	.	1.422174
49	33	<eos>	0.068727
50	1	For	0.000000
50	2	hundreds	12.404352
50	3	of	0.160915
50	4	years	4.432938
50	5	,	1.836094
50	6	the	2.236314
50	7	evidence	12.615615
50	8	available	13.213339
50	9	consisted	14.974706
50	10	of	0.232884
50	11	(	19.713253
50	12	1	11.975507
50	13	)	12.028513
50	14	the	7.736417
50	15	captain	14.679506
50	16	's	4.668795
50	17	fragmentary	10.307460
50	18	journal	11.846347
50	19	,	2.556258
50	20	(	14.194210
50	21	2	10.853410
50	22	)	11.883884
50	23	a	9.197532
50	24	highly	14.794468
50	25	prejudiced	7.404604
50	26	account	11.898285
50	27	by	7.779435
50	28	one	7.184525
50	29	of	1.448864
50	30	the	0.681489
50	31	survivors	14.676255
50	32	,	4.004081
50	33	(	15.670370
50	34	3	10.380358
50	35	)	11.919490
50	36	a	9.081549
50	37	note	12.249812
50	38	found	13.888512
50	39	in	5.429550
50	40	a	3.078587
50	41	dead	15.062162
50	42	man	10.243701
50	43	's	4.736690
50	44	desk	11.953133
50	45	on	5.009710
50	46	board	11.385179
50	47	,	4.019563
50	48	and	2.678206
50	49	(	15.721593
50	50	4	11.585496
50	51	)	13.870095
50	52	several	14.379198
50	53	second-hand	7.496614
50	54	reports	11.893343
50	55	.	3.116998
50	56	<eos>	0.294872
51	1	All	0.000000
51	2	told	10.360285
51	3	,	4.873944
51	4	they	4.784932
51	5	offered	11.389719
51	6	a	3.166298
51	7	highly	12.879905
51	8	confused	12.623144
51	9	picture	9.059800
51	10	.	2.446006
51	11	<eos>	0.128331
52	1	But	0.000000
52	2	since	8.925582
52	3	1927	9.951220
52	4	,	2.117790
52	5	researchers	12.995440
52	6	digging	16.901604
52	7	into	5.410519
52	8	ancient	17.861258
52	9	court	16.222683
52	10	records	6.735356
52	11	and	4.238523
52	12	legal	10.757792
52	13	files	9.732539
52	14	have	7.957299
52	15	been	2.777422
52	16	able	7.801963
52	17	to	0.040203
52	18	find	6.338228
52	19	illuminating	17.702629
52	20	pieces	14.814527
52	21	of	2.975630
52	22	information	8.168399
52	23	.	1.679598
52	24	<eos>	0.009246
53	1	Not	0.000000
53	2	enough	8.148377
53	3	to	1.115694
53	4	do	5.429811
53	5	away	11.965568
53	6	with	3.887221
53	7	all	7.060652
53	8	doubts	14.100588
53	9	,	3.248796
53	10	but	3.123096
53	11	sufficient	15.782628
53	12	to	1.802967
53	13	give	7.470054
53	14	a	4.043159
53	15	fairly	12.115173
53	16	accurate	7.360163
53	17	picture	6.515937
53	18	of	2.019330
53	19	the	1.032009
53	20	events	9.046148
53	21	of	1.436892
53	22	the	0.385911
53	23	voyage	18.464941
53	24	.	5.342737
53	25	<eos>	0.054611
54	1	Historians	0.000000
54	2	have	8.896791
54	3	had	6.330515
54	4	two	7.933507
54	5	reasons	8.936418
54	6	for	2.570751
54	7	persisting	8.023623
54	8	so	10.610218
54	9	long	5.772193
54	10	in	5.387129
54	11	their	5.725012
54	12	investigations	12.131000
54	13	.	0.759014
54	14	<eos>	0.025751
55	1	First	0.000000
55	2	,	6.271208
55	3	they	7.227750
55	4	wanted	9.010466
55	5	to	1.080270
55	6	clarify	12.863236
55	7	a	4.732299
55	8	tantalizing	17.220005
55	9	,	7.733799
55	10	bizarre	8.654180
55	11	enigma	3.838551
55	12	.	0.754246
55	13	<eos>	0.037159
56	1	Second	0.000000
56	2	,	3.200975
56	3	they	7.274049
56	4	believed	10.051752
56	5	it	4.307596
56	6	important	15.024385
56	7	to	1.003444
56	8	determine	9.167138
56	9	the	3.971970
56	10	fate	9.121284
56	11	of	0.062188
56	12	the	1.062067
56	13	captain	14.406740
56	14	--	7.030897
56	15	a	4.146747
56	16	man	7.868363
56	17	whose	5.308522
56	18	name	7.505282
56	19	is	2.510976
56	20	permanently	12.221690
56	21	stamped	14.430605
56	22	on	6.569503
56	23	our	11.028935
56	24	maps	15.989837
56	25	,	3.081798
56	26	on	8.639765
56	27	American	11.912055
56	28	towns	11.788995
56	29	and	2.931880
56	30	counties	16.695816
56	31	,	4.043155
56	32	on	7.383675
56	33	a	3.585999
56	34	great	11.175950
56	35	American	15.098886
56	36	river	11.548156
56	37	,	4.017262
56	38	and	2.743830
56	39	on	7.790868
56	40	half	11.853393
56	41	a	3.842669
56	42	million	10.303555
56	43	square	4.033578
56	44	miles	6.875694
56	45	of	3.257135
56	46	Arctic	16.991711
56	47	seas	4.929759
56	48	.	0.852288
56	49	<eos>	0.004730
57	1	The	0.000000
57	2	name	11.409661
57	3	:	8.479952
57	4	Henry	12.455646
57	5	Hudson	14.675171
57	6	.	4.857369
57	7	<eos>	0.297607
58	1	This	0.000000
58	2	is	2.806048
58	3	the	2.891220
58	4	story	8.928995
58	5	of	2.079334
58	6	his	7.890693
58	7	last	9.857477
58	8	tragic	17.031479
58	9	voyage	15.493461
58	10	,	6.583964
58	11	as	5.642939
58	12	nearly	12.154153
58	13	as	4.995034
58	14	we	7.563644
58	15	are	4.883797
58	16	able	7.627240
58	17	--	12.309662
58	18	or	6.774013
58	19	ever	10.219846
58	20	,	3.929992
58	21	probably	11.192834
58	22	,	3.102317
58	23	will	8.783122
58	24	be	2.428436
58	25	able	6.193762
58	26	--	10.341240
58	27	to	2.026207
58	28	determine	10.003657
58	29	:	10.583555
58	30	The	3.602820
58	31	sailing	17.180143
58	32	in	8.712833
58	33	the	1.531179
58	34	spring	10.819623
58	35	of	3.476657
58	36	1610	9.444673
58	37	was	7.038392
58	38	Hudson	16.046141
58	39	's	3.330266
58	40	fourth	10.236415
58	41	in	7.052968
58	42	four	9.358840
58	43	years	1.807989
58	44	.	0.852429
58	45	<eos>	0.019449
59	1	Each	0.000000
59	2	time	8.221020
59	3	his	9.733809
59	4	objective	13.211706
59	5	had	6.577082
59	6	been	1.511792
59	7	the	5.496349
59	8	same	5.314503
59	9	--	7.331203
59	10	a	3.771768
59	11	direct	11.902759
59	12	water	15.717257
59	13	passage	15.860262
59	14	from	5.765871
59	15	Western	11.177788
59	16	Europe	3.342001
59	17	to	5.699867
59	18	the	2.316388
59	19	Far	12.036045
59	20	East	0.087813
59	21	.	0.775442
59	22	<eos>	0.031802
60	1	In	0.000000
60	2	1607	9.774026
60	3	and	5.760980
60	4	1608	2.702963
60	5	,	2.175784
60	6	the	1.750373
60	7	English	13.236596
60	8	Muscovy	9.776742
60	9	Company	13.164964
60	10	had	5.889814
60	11	sent	10.306141
60	12	him	6.549168
60	13	northward	8.982243
60	14	to	2.209903
60	15	look	11.812285
60	16	for	3.941796
60	17	a	2.946300
60	18	route	13.817591
60	19	over	8.528155
60	20	the	1.281855
60	21	North	8.867793
60	22	Pole	20.838230
60	23	or	7.783177
60	24	across	13.191197
60	25	the	1.045887
60	26	top	10.288623
60	27	of	1.970850
60	28	Russia	15.736822
60	29	.	3.000702
60	30	<eos>	0.017537
61	1	Twice	0.000000
61	2	he	11.490192
61	3	had	7.020082
61	4	failed	9.290504
61	5	,	5.147918
61	6	and	2.975007
61	7	the	2.971344
61	8	Muscovy	13.034362
61	9	Company	11.969229
61	10	indicated	14.702545
61	11	it	3.607141
61	12	would	2.914371
61	13	not	7.799831
61	14	back	13.824708
61	15	him	9.067770
61	16	again	8.627591
61	17	.	0.692730
61	18	<eos>	0.022369
62	1	In	0.000000
62	2	1609	9.774026
62	3	,	2.257743
62	4	the	1.868773
62	5	Dutch	12.312403
62	6	East	14.269674
62	7	India	17.605827
62	8	Company	15.943408
62	9	hired	14.055455
62	10	Hudson	15.363067
62	11	,	4.952952
62	12	gave	17.264357
62	13	him	5.044881
62	14	two	7.524107
62	15	learned	17.293766
62	16	geographers	6.813635
62	17	,	3.400557
62	18	fitted	15.329361
62	19	him	9.724912
62	20	out	4.538168
62	21	with	4.056707
62	22	a	2.355827
62	23	ship	10.458673
62	24	called	6.410190
62	25	the	3.891312
62	26	Half	15.629272
62	27	Moon	13.346663
62	28	,	2.829500
62	29	and	2.515948
62	30	supplied	14.405196
62	31	him	6.607459
62	32	with	5.000489
62	33	Dutch	14.989335
62	34	sailors	3.641973
62	35	.	1.292516
62	36	<eos>	0.016587
63	1	This	0.000000
63	2	time	5.934763
63	3	he	6.500183
63	4	turned	9.946858
63	5	westward	10.016582
63	6	,	3.777918
63	7	to	6.308313
63	8	the	3.797933
63	9	middle	12.241607
63	10	Atlantic	20.527781
63	11	coast	8.087644
63	12	of	2.514668
63	13	North	9.017546
63	14	America	1.678552
63	15	.	1.204516
63	16	<eos>	0.085964
64	1	His	0.000000
64	2	chief	11.986412
64	3	discovery	16.180038
64	4	was	5.444012
64	5	important	12.675242
64	6	--	7.734817
64	7	the	3.554027
64	8	Great	11.285042
64	9	North	11.664686
64	10	(	16.703491
64	11	later	14.011909
64	12	,	4.085216
64	13	the	4.006816
64	14	Hudson	12.619047
64	15	)	11.663344
64	16	River	17.011993
64	17	--	6.322127
64	18	but	6.645814
64	19	it	4.062170
64	20	produced	11.363504
64	21	no	8.013975
64	22	northwest	11.213796
64	23	passage	14.429358
64	24	.	2.210610
64	25	<eos>	0.036824
65	1	When	0.000000
65	2	the	2.004948
65	3	Half	17.651455
65	4	Moon	15.338043
65	5	put	10.099767
65	6	in	4.981699
65	7	at	9.095377
65	8	Dartmouth	6.795727
65	9	,	2.341066
65	10	England	10.982589
65	11	,	1.140376
65	12	in	5.705014
65	13	the	2.450680
65	14	fall	9.455553
65	15	of	2.183966
65	16	1609	7.265914
65	17	,	2.306589
65	18	word	16.563940
65	19	of	3.590152
65	20	Hudson	14.265143
65	21	's	1.936527
65	22	findings	13.624416
65	23	leaked	13.451158
65	24	out	4.193232
65	25	,	4.123127
65	26	and	2.876308
65	27	English	12.194751
65	28	interest	16.719988
65	29	in	3.380009
65	30	him	11.740326
65	31	revived	15.818338
65	32	.	2.077283
65	33	<eos>	0.013296
66	1	The	0.000000
66	2	government	6.861987
66	3	forbade	10.532106
66	4	Hudson	17.412037
66	5	to	7.657868
66	6	return	12.076886
66	7	to	2.031214
66	8	Amsterdam	15.228974
66	9	with	6.651046
66	10	his	7.536876
66	11	ship	13.156591
66	12	.	2.986153
66	13	<eos>	0.032569
67	1	He	0.000000
67	2	thereupon	10.010733
67	3	went	15.265436
67	4	to	2.725662
67	5	London	12.744300
67	6	and	3.553118
67	7	spent	12.326951
67	8	the	3.382505
67	9	winter	11.462704
67	10	talking	16.073582
67	11	to	4.780646
67	12	men	11.019636
67	13	of	6.902873
67	14	wealth	12.733268
67	15	.	0.880195
67	16	<eos>	0.077409
68	1	By	0.000000
68	2	springtime	8.414968
68	3	,	1.244442
68	4	he	5.622702
68	5	was	4.871553
68	6	supported	12.334362
68	7	by	0.056551
68	8	a	2.881866
68	9	rich	11.559928
68	10	merchant	13.811974
68	11	syndicate	13.447271
68	12	under	10.333714
68	13	the	2.219133
68	14	patronage	18.159908
68	15	of	4.413968
68	16	Henry	17.469013
68	17	,	6.229802
68	18	Prince	14.027176
68	19	of	9.300315
68	20	Wales	13.489244
68	21	.	1.035832
68	22	<eos>	0.021111
69	1	He	0.000000
69	2	had	5.853976
69	3	obtained	10.914370
69	4	and	8.424959
69	5	provisioned	4.114533
69	6	a	4.418056
69	7	veteran	13.181807
69	8	ship	14.809333
69	9	called	9.186928
69	10	the	3.133924
69	11	Discovery	15.410423
69	12	and	9.948693
69	13	had	9.430271
69	14	recruited	15.431611
69	15	a	2.803218
69	16	crew	12.091398
69	17	of	1.452175
69	18	twenty-one	5.505847
69	19	,	6.718138
69	20	the	6.494363
69	21	largest	9.984182
69	22	he	10.277532
69	23	had	4.243507
69	24	ever	4.949683
69	25	commanded	4.821826
69	26	.	0.886070
69	27	<eos>	0.021221
70	1	The	0.000000
70	2	purpose	12.076580
70	3	of	0.600386
70	4	this	5.454738
70	5	fourth	14.421228
70	6	voyage	17.201099
70	7	was	6.033460
70	8	clear	13.239868
70	9	.	2.206042
70	10	<eos>	0.101281
71	1	A	0.000000
71	2	century	13.210000
71	3	of	6.838848
71	4	exploration	15.072714
71	5	had	9.271175
71	6	established	9.373971
71	7	that	6.644954
71	8	a	4.549162
71	9	great	9.938672
71	10	land	14.080979
71	11	mass	14.215538
71	12	,	3.523194
71	13	North	13.446159
71	14	and	10.303011
71	15	South	4.434625
71	16	America	6.912935
71	17	,	1.963350
71	18	lay	16.648447
71	19	between	10.517239
71	20	Europe	9.223231
71	21	and	0.068386
71	22	the	1.924917
71	23	Indies	8.478241
71	24	.	1.694559
71	25	<eos>	0.074565
72	1	One	0.000000
72	2	by	9.016515
72	3	one	6.944751
72	4	,	5.431318
72	5	the	2.667904
72	6	openings	17.572016
72	7	in	6.304782
72	8	the	1.145282
72	9	coast	15.319051
72	10	that	5.897454
72	11	promised	12.488221
72	12	a	3.696599
72	13	passage	12.851944
72	14	through	9.972887
72	15	had	13.370555
72	16	been	2.234445
72	17	explored	13.517327
72	18	and	6.449589
72	19	discarded	5.970683
72	20	.	1.157790
72	21	<eos>	0.021843
73	1	In	0.000000
73	2	fact	6.708353
73	3	,	0.450897
73	4	Hudson	17.299376
73	5	's	4.239957
73	6	sail	16.375967
73	7	up	11.846267
73	8	the	2.508871
73	9	Great	9.369649
73	10	North	12.638898
73	11	River	6.465164
73	12	had	8.009726
73	13	disposed	15.708328
73	14	of	0.522475
73	15	one	8.403059
73	16	of	1.339232
73	17	the	0.683174
73	18	last	9.467180
73	19	hopes	14.560815
73	20	.	3.609334
73	21	<eos>	0.086145
74	1	But	0.000000
74	2	there	6.339188
74	3	remained	13.279307
74	4	one	6.855363
74	5	mysterious	16.007053
74	6	,	5.853261
74	7	unexplored	8.387218
74	8	gap	13.587529
74	9	,	3.636491
74	10	far	10.888373
74	11	to	6.637985
74	12	the	2.998392
74	13	north	12.852087
74	14	.	4.127776
74	15	<eos>	0.039886
75	1	Nearly	0.000000
75	2	twenty-five	8.970369
75	3	years	8.603331
75	4	before	4.225637
75	5	,	4.470547
75	6	Captain	12.258060
75	7	John	11.057989
75	8	Davis	11.668112
75	9	had	7.173712
75	10	noted	10.246627
75	11	,	4.761786
75	12	as	6.012626
75	13	he	3.452853
75	14	sailed	5.620930
75	15	near	13.379114
75	16	the	1.509100
75	17	Arctic	13.175180
75	18	Circle	15.119648
75	19	,	3.356669
75	20	``	5.210000
75	21	a	6.436510
75	22	very	6.485367
75	23	great	6.892956
75	24	gulf	15.949162
75	25	,	2.708796
75	26	the	6.061786
75	27	water	13.053079
75	28	whirling	10.316803
75	29	and	4.006830
75	30	roaring	16.045235
75	31	,	7.701077
75	32	as	5.993448
75	33	it	3.845262
75	34	were	7.475443
75	35	the	4.646107
75	36	meeting	15.522439
75	37	of	1.970869
75	38	tides	18.729033
75	39	.	1.997397
75	40	''	0.447678
75	41	<eos>	0.009262
76	1	He	0.000000
76	2	named	12.287157
76	3	this	8.385731
76	4	opening	13.490426
76	5	,	3.491505
76	6	between	12.765455
76	7	Baffin	7.008458
76	8	Island	11.099524
76	9	and	1.410973
76	10	Labrador	1.557757
76	11	,	1.941621
76	12	the	3.930906
76	13	``	8.042128
76	14	Furious	4.361326
76	15	Overfall	3.403848
76	16	.	2.268853
76	17	''	0.033422
76	18	<eos>	0.012284
77	1	(	0.000000
77	2	Later	16.165949
77	3	,	2.298133
77	4	it	5.935945
77	5	was	2.757881
77	6	to	6.066588
77	7	be	3.397340
77	8	called	7.485922
77	9	Hudson	15.362696
77	10	Strait	14.472758
77	11	.	3.857378
77	12	)	19.765034
77	13	<eos>	3.178772
78	1	In	0.000000
78	2	1602	9.774026
78	3	,	2.257743
78	4	George	12.295326
78	5	Waymouth	2.591509
78	6	,	0.475055
78	7	in	8.123899
78	8	the	3.661513
78	9	same	6.364676
78	10	little	13.232688
78	11	Discovery	18.599020
78	12	that	13.451269
78	13	Hudson	16.277544
78	14	now	13.731771
78	15	commanded	7.803987
78	16	,	3.217780
78	17	had	6.357392
78	18	sailed	5.564230
78	19	300	11.934190
78	20	miles	5.074952
78	21	up	6.941590
78	22	the	3.617966
78	23	strait	5.655338
78	24	before	8.000277
78	25	his	5.551869
78	26	frightened	19.965710
78	27	men	9.443845
78	28	turned	8.288270
78	29	the	3.999242
78	30	ship	12.946851
78	31	back	3.540575
78	32	.	3.000990
78	33	<eos>	0.012017
79	1	Hudson	0.000000
79	2	now	13.717695
79	3	proposed	12.863126
79	4	to	2.505867
79	5	sail	13.389296
79	6	all	8.647190
79	7	the	2.210552
79	8	way	7.942719
79	9	through	8.955260
79	10	and	8.387185
79	11	test	11.689476
79	12	the	2.464822
79	13	seas	6.881909
79	14	beyond	12.335653
79	15	for	10.967961
79	16	the	2.225578
79	17	long-sought	5.305653
79	18	waterway	10.572299
79	19	.	1.545964
79	20	<eos>	0.056037
80	1	Even	0.000000
80	2	Hudson	17.260235
80	3	,	4.260808
80	4	experienced	16.248411
80	5	in	4.877460
80	6	Arctic	16.259554
80	7	sailing	15.848269
80	8	and	3.046183
80	9	determined	18.245226
80	10	as	8.357285
80	11	he	8.504337
80	12	was	3.202083
80	13	,	6.975039
80	14	must	11.894538
80	15	have	3.978970
80	16	had	6.694232
80	17	qualms	8.446546
80	18	as	6.858248
80	19	he	6.659868
80	20	slid	16.404156
80	21	down	8.848971
80	22	the	4.431749
80	23	Thames	9.118722
80	24	.	2.119876
80	25	<eos>	0.042213
81	1	Ahead	0.000000
81	2	were	10.570977
81	3	perilous	7.810302
81	4	,	2.835394
81	5	ice-filled	7.449835
81	6	waters	14.560694
81	7	.	2.931956
81	8	<eos>	0.064952
82	1	On	0.000000
82	2	previous	12.094061
82	3	voyages	7.082740
82	4	,	1.005697
82	5	it	5.223388
82	6	had	5.573548
82	7	been	3.539722
82	8	in	5.331631
82	9	precisely	15.771607
82	10	such	9.318542
82	11	dangerous	13.087350
82	12	situations	7.739298
82	13	that	5.619492
82	14	he	7.669746
82	15	had	4.981025
82	16	failed	8.601300
82	17	as	6.908500
82	18	a	2.454953
82	19	leader	7.228187
82	20	and	3.711515
82	21	captain	14.383704
82	22	.	1.987378
82	23	<eos>	0.013343
83	1	They	0.000000
83	2	were	4.275500
83	3	west	15.004083
83	4	of	0.953298
83	5	the	1.519782
83	6	Sabine	5.345402
83	7	,	2.957196
83	8	but	6.584618
83	9	only	8.040107
83	10	God	13.472525
83	11	knew	11.142876
83	12	where	8.795017
83	13	.	6.459368
83	14	<eos>	0.268816
84	1	For	0.000000
84	2	three	7.694033
84	3	days	5.337049
84	4	,	1.815991
84	5	their	9.055037
84	6	stolid	7.666028
84	7	oxen	6.329474
84	8	had	7.554739
84	9	plodded	5.266241
84	10	up	5.339101
84	11	a	4.124385
84	12	blazing	16.011473
84	13	valley	11.016411
84	14	as	6.968057
84	15	flat	15.985642
84	16	and	3.929296
84	17	featureless	3.765036
84	18	as	5.691731
84	19	a	2.909967
84	20	dead	12.263890
84	21	sea	11.771382
84	22	.	0.528384
84	23	<eos>	0.019697
85	1	Molten	0.000000
85	2	glare	17.982761
85	3	singed	15.729291
85	4	their	7.885822
85	5	eyelids	13.060943
85	6	an	17.275026
85	7	angry	9.890406
85	8	crimson	2.423412
85	9	;	8.170705
85	10	suffocating	7.446221
85	11	air	12.148951
85	12	sapped	8.106067
85	13	their	9.888368
85	14	strength	13.383145
85	15	and	4.150072
85	16	strained	11.466136
85	17	their	6.455798
85	18	nerves	16.933775
85	19	to	7.356588
85	20	snapping	15.302975
85	21	;	14.012723
85	22	dust	14.293522
85	23	choked	15.907253
85	24	their	8.768807
85	25	throats	2.913929
85	26	and	3.672922
85	27	lay	13.592940
85	28	like	12.088001
85	29	acid	14.798409
85	30	in	9.707935
85	31	their	4.853791
85	32	lungs	10.848533
85	33	.	0.175502
85	34	<eos>	0.006560
86	1	And	0.000000
86	2	the	2.771223
86	3	valley	14.508965
86	4	stretched	16.338797
86	5	endlessly	10.521250
86	6	out	3.399230
86	7	ahead	12.629490
86	8	,	4.008842
86	9	scorched	8.336019
86	10	and	5.234132
86	11	baked	14.239472
86	12	and	6.646993
86	13	writhing	4.933816
86	14	in	4.114639
86	15	its	7.535163
86	16	heat	12.374946
86	17	,	3.576412
86	18	until	10.642344
86	19	it	3.968681
86	20	vanished	14.998075
86	21	into	10.569987
86	22	the	1.025242
86	23	throbbing	8.962512
86	24	wall	11.079169
86	25	of	5.588828
86	26	fiery	7.685517
86	27	orange	18.333895
86	28	brown	11.916623
86	29	haze	17.890923
86	30	.	0.155709
86	31	<eos>	0.003341
87	1	Ben	0.000000
87	2	Prime	18.655609
87	3	extended	15.192168
87	4	his	2.561576
87	5	high-stepped	7.005333
87	6	stride	6.757177
87	7	until	10.291566
87	8	he	3.674672
87	9	could	8.130296
87	10	lay	11.093489
87	11	his	4.078072
87	12	goad	6.873387
87	13	across	11.055612
87	14	the	0.709171
87	15	noses	15.410107
87	16	of	4.297400
87	17	the	2.352911
87	18	oxen	5.931112
87	19	.	1.681928
87	20	<eos>	0.025052
88	1	``	0.000000
88	2	Hoa-whup	9.366871
88	3	!	11.192597
88	4	''	0.141670
88	5	He	11.892156
88	6	commanded	6.306349
88	7	from	6.496682
88	8	his	3.490400
88	9	raw	15.314218
88	10	throat	11.225291
88	11	,	6.155428
88	12	and	2.469960
88	13	felt	12.559944
88	14	the	3.490858
88	15	pain	17.018328
88	16	of	2.255424
88	17	movement	12.875734
88	18	in	4.448018
88	19	his	3.554525
88	20	cracked	16.396538
88	21	,	5.711494
88	22	black	11.654518
88	23	burned	16.117878
88	24	lips	15.466644
88	25	.	1.776460
88	26	<eos>	0.018181
89	1	He	0.000000
89	2	removed	13.167743
89	3	his	3.227702
89	4	hat	9.941988
89	5	to	4.203077
89	6	let	11.726913
89	7	the	3.396373
89	8	trapped	8.518684
89	9	sweat	13.174145
89	10	cut	12.930226
89	11	rivulets	8.652548
89	12	through	8.393518
89	13	the	2.100859
89	14	dust	13.735153
89	15	film	17.160200
89	16	upon	14.795898
89	17	his	4.930053
89	18	gaunt	3.877486
89	19	face	12.172077
89	20	.	0.387276
89	21	<eos>	0.017941
90	1	He	0.000000
90	2	spat	10.010731
90	3	.	4.445860
90	4	<eos>	0.259344
91	1	The	0.000000
91	2	dust-thick	6.517241
91	3	saliva	18.366253
91	4	came	10.605742
91	5	from	3.681900
91	6	his	8.276251
91	7	mouth	8.306108
91	8	like	10.886523
91	9	balled	10.294808
91	10	cotton	13.689587
91	11	.	2.610972
91	12	<eos>	0.099922
92	1	He	0.000000
92	2	moved	10.626766
92	3	back	4.394545
92	4	to	1.498981
92	5	the	2.030849
92	6	wheel	16.737303
92	7	and	3.619117
92	8	stood	13.217319
92	9	there	8.930226
92	10	blowing	20.027960
92	11	,	5.998264
92	12	grasping	7.734885
92	13	the	2.946321
92	14	top	10.420140
92	15	of	4.077801
92	16	a	3.657819
92	17	spoke	18.150021
92	18	to	5.595464
92	19	still	13.644066
92	20	the	5.089330
92	21	trembling	8.952593
92	22	of	2.389100
92	23	his	4.291168
92	24	played-out	5.476631
92	25	limbs	5.976176
92	26	.	0.721712
92	27	<eos>	0.048132
93	1	The	0.000000
93	2	burning	16.602913
93	3	air	13.508883
93	4	dried	16.602045
93	5	his	10.624390
93	6	sweat-soaked	5.643234
93	7	clothes	8.932556
93	8	in	5.087331
93	9	salt-edged	7.520732
93	10	patches	3.485209
93	11	.	1.568612
93	12	<eos>	0.077549
94	1	He	0.000000
94	2	cleared	13.206754
94	3	his	4.874757
94	4	throat	12.942602
94	5	and	7.447779
94	6	wet	17.668213
94	7	his	6.488476
94	8	lips	15.717067
94	9	.	0.795779
94	10	<eos>	0.063144
95	1	As	0.000000
95	2	cheerfully	11.530598
95	3	as	2.223710
95	4	possible	8.780627
95	5	,	0.745300
95	6	he	4.351399
95	7	said	2.884058
95	8	,	0.473935
95	9	``	1.520375
95	10	Well	11.598780
95	11	,	0.113515
95	12	I	1.991650
95	13	guess	8.054963
95	14	we	4.881857
95	15	could	5.244488
95	16	all	10.456182
95	17	do	5.675166
95	18	with	6.140869
95	19	a	3.496389
95	20	little	5.427424
95	21	drink	15.976987
95	22	.	1.817532
95	23	''	0.411746
95	24	<eos>	0.006425
96	1	He	0.000000
96	2	unlashed	6.905174
96	3	the	2.771919
96	4	dipper	8.746727
96	5	and	4.298383
96	6	drew	13.802934
96	7	water	10.592676
96	8	from	4.091989
96	9	a	3.137275
96	10	barrel	15.042552
96	11	.	2.857192
96	12	<eos>	0.073201
97	1	They	0.000000
97	2	could	6.209163
97	3	no	8.997192
97	4	longer	0.331057
97	5	afford	5.963617
97	6	the	3.730375
97	7	luxury	12.101390
97	8	of	4.462717
97	9	the	2.640410
97	10	canvas	15.919504
97	11	sweat	15.189219
97	12	bag	17.416803
97	13	that	8.820515
97	14	cooled	15.372336
97	15	it	5.175704
97	16	by	6.578591
97	17	evaporation	11.108336
97	18	.	0.829091
97	19	<eos>	0.029578
98	1	The	0.000000
98	2	water	13.239265
98	3	was	4.821048
98	4	warm	17.297438
98	5	and	3.381619
98	6	stale	12.769413
98	7	and	5.774125
98	8	had	6.175810
98	9	a	4.337493
98	10	brackish	4.985188
98	11	taste	12.326633
98	12	.	2.583156
98	13	<eos>	0.061409
99	1	But	0.000000
99	2	it	4.251100
99	3	was	3.949782
99	4	water	16.765976
99	5	.	2.485795
99	6	<eos>	0.140522
100	1	Thank	0.000000
100	2	the	4.787106
100	3	Lord	13.989675
100	4	,	4.415085
100	5	they	8.161524
100	6	still	9.700710
100	7	had	8.912306
100	8	water	13.751572
100	9	!	11.425336
100	10	He	12.115370
100	11	cleansed	6.548898
100	12	his	5.172437
100	13	mouth	8.980601
100	14	with	4.469679
100	15	a	2.448938
100	16	small	8.375002
100	17	quantity	11.149474
100	18	.	4.061215
100	19	<eos>	0.087373
101	1	He	0.000000
101	2	took	8.041432
101	3	a	2.736392
101	4	long	5.648708
101	5	but	9.725558
101	6	carefully	11.623065
101	7	controlled	12.030939
101	8	draught	4.713465
101	9	.	2.156345
101	10	<eos>	0.270650
102	1	He	0.000000
102	2	replenished	6.905174
102	3	the	2.771919
102	4	dipper	8.746727
102	5	and	4.298383
102	6	handed	11.409530
102	7	it	4.944047
102	8	to	4.086118
102	9	his	3.218859
102	10	young	12.261267
102	11	wife	7.018484
102	12	riding	17.206169
102	13	the	2.209560
102	14	hurricane	5.022091
102	15	deck	16.347355
102	16	.	1.022573
102	17	<eos>	0.039271
103	1	She	0.000000
103	2	took	8.033586
103	3	it	6.162064
103	4	grudgingly	8.806385
103	5	,	3.016906
103	6	her	11.360523
103	7	dark	14.360873
103	8	eyes	11.300464
103	9	baleful	7.373050
103	10	as	7.786570
103	11	they	8.972403
103	12	met	11.287882
103	13	his	6.981000
103	14	.	6.662326
103	15	<eos>	0.025153
104	1	She	0.000000
104	2	drank	16.285696
104	3	and	8.573803
104	4	pushed	13.380754
104	5	back	6.317091
104	6	her	7.466437
104	7	gingham	5.538454
104	8	bonnet	6.500916
