sentence_id	token_id	token	surprisal
48	10	voyage	15.623192
48	11	as	8.496840
48	12	an	6.077132
48	13	ordinary	11.954342
48	14	seaman	8.399709
48	15	.	2.642465
48	16	<eos>	0.150173
49	1	What	0.000000
49	2	disaster	17.892673
49	3	struck	12.646840
49	4	the	5.365383
49	5	Discovery	13.800232
49	6	during	13.311909
49	7	those	11.446748
49	8	seventeen	13.059045
49	9	months	11.338379
49	10	?	5.566846
49	11	What	17.735420
49	12	happened	9.317339
49	13	to	4.852983
49	14	the	3.758740
49	15	fourteen	11.184070
49	16	missing	14.605555
49	17	men	14.124144
49	18	?	5.007824
49	19	These	15.631988
49	20	questions	12.772663
49	21	have	6.118167
49	22	remained	8.922527
49	23	one	11.312638
49	24	of	2.768590
49	25	the	1.657376
49	26	great	10.133113
49	27	sea	16.886488
49	28	mysteries	13.641752
49	29	of	3.101732
49	30	all	9.640490
49	31	time	12.753015
49	32	.	2.792141
49	33	<eos>	0.086822
50	1	For	0.000000
50	2	hundreds	12.392879
50	3	of	0.328681
50	4	years	3.749029
50	5	,	2.129225
50	6	the	4.796581
50	7	evidence	12.174417
50	8	available	15.104971
50	9	consisted	14.859930
50	10	of	0.578284
50	11	(	17.412699
50	12	1	13.062008
50	13	)	15.790368
50	14	the	8.000320
50	15	captain	15.156824
50	16	's	4.300751
50	17	fragmentary	17.189978
50	18	journal	15.509555
50	19	,	4.723923
50	20	(	17.001230
50	21	2	13.273899
50	22	)	15.676758
50	23	a	8.975443
50	24	highly	13.880146
50	25	prejudiced	16.807852
50	26	account	13.682045
50	27	by	8.629951
50	28	one	8.160884
50	29	of	4.387543
50	30	the	1.978149
50	31	survivors	11.409256
50	32	,	4.917768
50	33	(	17.208456
50	34	3	14.071516
50	35	)	15.689124
50	36	a	8.975948
50	37	note	10.909435
50	38	found	13.799687
50	39	in	4.604105
50	40	a	4.943929
50	41	dead	11.361943
50	42	man	9.533572
50	43	's	5.165185
50	44	desk	8.456409
50	45	on	7.592488
50	46	board	14.008833
50	47	,	5.377294
50	48	and	4.737822
50	49	(	17.034239
50	50	4	14.553462
50	51	)	15.605915
50	52	several	15.612482
50	53	second-hand	16.875721
50	54	reports	13.636679
50	55	.	3.741869
50	56	<eos>	0.141075
51	1	All	0.000000
51	2	told	15.031386
51	3	,	6.284216
51	4	they	8.507690
51	5	offered	13.210034
51	6	a	5.603583
51	7	highly	11.242862
51	8	confused	12.410883
51	9	picture	8.239627
51	10	.	3.640815
51	11	<eos>	0.127313
52	1	But	0.000000
52	2	since	11.919930
52	3	1927	16.109680
52	4	,	1.339479
52	5	researchers	11.920568
52	6	digging	17.425558
52	7	into	5.818872
52	8	ancient	13.828057
52	9	court	17.096560
52	10	records	7.747794
52	11	and	6.142159
52	12	legal	13.336209
52	13	files	12.307259
52	14	have	5.490111
52	15	been	4.756232
52	16	able	9.531870
52	17	to	0.231738
52	18	find	7.580197
52	19	illuminating	16.029072
52	20	pieces	10.701538
52	21	of	1.868417
52	22	information	8.904322
52	23	.	3.339818
52	24	<eos>	0.035537
53	1	Not	0.000000
53	2	enough	10.091355
53	3	to	2.297710
53	4	do	7.346280
53	5	away	12.974225
53	6	with	2.849184
53	7	all	9.649193
53	8	doubts	13.150291
53	9	,	4.605538
53	10	but	4.986207
53	11	sufficient	14.717594
53	12	to	5.962274
53	13	give	6.375804
53	14	a	6.291138
53	15	fairly	11.571138
53	16	accurate	8.412988
53	17	picture	7.201283
53	18	of	2.837634
53	19	the	3.536704
53	20	events	9.716107
53	21	of	4.091712
53	22	the	2.774314
53	23	voyage	16.326849
53	24	.	2.530288
53	25	<eos>	0.091806
54	1	Historians	0.000000
54	2	have	7.856467
54	3	had	8.518799
54	4	two	10.415148
54	5	reasons	7.821382
54	6	for	3.523806
54	7	persisting	17.199389
54	8	so	14.149815
54	9	long	6.346601
54	10	in	6.286017
54	11	their	7.668204
54	12	investigations	12.488055
54	13	.	1.658460
54	14	<eos>	0.043839
55	1	First	0.000000
55	2	,	7.867278
55	3	they	10.980272
55	4	wanted	10.751697
55	5	to	2.184166
55	6	clarify	12.195521
55	7	a	6.880150
55	8	tantalizing	16.204748
55	9	,	8.708146
55	10	bizarre	10.544754
55	11	enigma	16.404209
55	12	.	2.069200
55	13	<eos>	0.058936
56	1	Second	0.000000
56	2	,	7.209301
56	3	they	9.996408
56	4	believed	9.351210
56	5	it	6.070920
56	6	important	16.314819
56	7	to	2.146533
56	8	determine	8.687304
56	9	the	4.367608
56	10	fate	12.368409
56	11	of	0.371777
56	12	the	3.634738
56	13	captain	14.727983
56	14	--	8.947713
56	15	a	5.749935
56	16	man	8.762818
56	17	whose	6.945391
56	18	name	8.416946
56	19	is	4.901398
56	20	permanently	13.189072
56	21	stamped	13.031326
56	22	on	4.370858
56	23	our	12.810043
56	24	maps	14.258983
56	25	,	4.230949
56	26	on	9.852981
56	27	American	13.326045
56	28	towns	12.723032
56	29	and	3.573235
56	30	counties	11.765964
56	31	,	4.357381
56	32	on	9.667580
56	33	a	5.703345
56	34	great	11.988561
56	35	American	13.545265
56	36	river	9.888035
56	37	,	4.324714
56	38	and	4.535072
56	39	on	9.638102
56	40	half	14.614231
56	41	a	6.821874
56	42	million	9.550970
56	43	square	7.593679
56	44	miles	7.152310
56	45	of	3.292403
56	46	Arctic	13.079484
56	47	seas	12.039818
56	48	.	1.941474
56	49	<eos>	0.079551
57	1	The	0.000000
57	2	name	12.487587
57	3	:	10.249595
57	4	Henry	11.979838
57	5	Hudson	12.441288
57	6	.	5.426981
57	7	<eos>	0.195881
58	1	This	0.000000
58	2	is	5.921572
58	3	the	5.441688
58	4	story	8.891286
58	5	of	3.539795
58	6	his	8.620318
58	7	last	11.217622
58	8	tragic	15.234460
58	9	voyage	15.406517
58	10	,	4.927764
58	11	as	7.716124
58	12	nearly	14.665850
58	13	as	6.010743
58	14	we	9.358686
58	15	are	6.313728
58	16	able	11.111087
58	17	--	11.013206
58	18	or	8.229257
58	19	ever	8.705638
58	20	,	4.886247
58	21	probably	13.847606
58	22	,	5.171129
58	23	will	11.149341
58	24	be	4.593476
58	25	able	9.767220
58	26	--	10.270165
58	27	to	4.705228
58	28	determine	8.530516
58	29	:	11.848234
58	30	The	5.993569
58	31	sailing	17.040295
58	32	in	7.714685
58	33	the	3.472540
58	34	spring	12.070249
58	35	of	4.519759
58	36	1610	13.837292
58	37	was	7.647316
58	38	Hudson	16.623928
58	39	's	4.472469
58	40	fourth	12.520210
58	41	in	7.380646
58	42	four	10.278708
58	43	years	2.702585
58	44	.	1.595486
58	45	<eos>	0.078342
59	1	Each	0.000000
59	2	time	10.600078
59	3	his	11.231883
59	4	objective	12.793382
59	5	had	9.485901
59	6	been	2.780593
59	7	the	8.405191
59	8	same	9.345778
59	9	--	10.166472
59	10	a	6.743867
59	11	direct	13.771441
59	12	water	16.111115
59	13	passage	15.069164
59	14	from	7.654236
59	15	Western	12.819309
59	16	Europe	5.214382
59	17	to	5.472642
59	18	the	4.637655
59	19	Far	9.595610
59	20	East	0.076580
59	21	.	1.948991
59	22	<eos>	0.060674
60	1	In	0.000000
60	2	1607	13.764143
60	3	and	8.317565
60	4	1608	4.696666
60	5	,	4.309146
60	6	the	4.581343
60	7	English	17.032904
60	8	Muscovy	13.361949
60	9	Company	12.009398
60	10	had	10.356484
60	11	sent	9.159661
60	12	him	9.014966
60	13	northward	16.433817
60	14	to	3.165627
60	15	look	14.819514
60	16	for	4.703399
60	17	a	4.314478
60	18	route	13.148893
60	19	over	10.405569
60	20	the	3.355011
60	21	North	10.398825
60	22	Pole	10.287045
60	23	or	9.304641
60	24	across	11.731324
60	25	the	2.712180
60	26	top	11.835187
60	27	of	4.031174
60	28	Russia	10.921810
60	29	.	1.884107
60	30	<eos>	0.050202
61	1	Twice	0.000000
61	2	he	11.218068
61	3	had	6.251620
61	4	failed	11.792008
61	5	,	5.565135
61	6	and	4.794627
61	7	the	6.030053
61	8	Muscovy	15.281575
61	9	Company	12.842229
61	10	indicated	16.387310
61	11	it	5.413316
61	12	would	3.096596
61	13	not	8.118014
61	14	back	13.109428
61	15	him	9.941405
61	16	again	6.597613
61	17	.	1.834260
61	18	<eos>	0.043362
62	1	In	0.000000
62	2	1609	13.764143
62	3	,	3.636819
62	4	the	4.769360
62	5	Dutch	12.903598
62	6	East	13.526534
62	7	India	11.766533
62	8	Company	15.064922
62	9	hired	16.006554
62	10	Hudson	15.840193
62	11	,	5.734684
62	12	gave	15.248257
62	13	him	7.149564
62	14	two	9.457616
62	15	learned	15.903599
62	16	geographers	16.772329
62	17	,	6.071746
62	18	fitted	15.587877
62	19	him	10.988405
62	20	out	8.135631
62	21	with	5.801589
62	22	a	3.774734
62	23	ship	11.235050
62	24	called	10.115582
62	25	the	5.390188
62	26	Half	16.818226
62	27	Moon	14.162917
62	28	,	4.405838
62	29	and	4.619062
62	30	supplied	10.837576
62	31	him	7.355032
62	32	with	5.480604
62	33	Dutch	15.358232
62	34	sailors	12.131020
62	35	.	2.517653
62	36	<eos>	0.041892
63	1	This	0.000000
63	2	time	9.175768
63	3	he	7.671544
63	4	turned	8.311158
63	5	westward	17.345167
63	6	,	5.223899
63	7	to	8.710929
63	8	the	6.278268
63	9	middle	9.294760
63	10	Atlantic	16.668570
63	11	coast	10.340904
63	12	of	4.325175
63	13	North	7.033309
63	14	America	3.569488
63	15	.	2.110695
63	16	<eos>	0.068457
64	1	His	0.000000
64	2	chief	12.541310
64	3	discovery	15.211681
64	4	was	5.917829
64	5	important	13.547095
64	6	--	8.292699
64	7	the	5.999867
64	8	Great	16.046524
64	9	North	9.776599
64	10	(	16.812393
64	11	later	15.900557
64	12	,	5.290863
64	13	the	6.010177
64	14	Hudson	13.957889
64	15	)	17.113003
64	16	River	12.741402
64	17	--	7.384785
64	18	but	8.212662
64	19	it	6.690586
64	20	produced	12.796154
64	21	no	8.360364
64	22	northwest	15.910995
64	23	passage	15.232326
64	24	.	3.077654
64	25	<eos>	0.042771
65	1	When	0.000000
65	2	the	4.611280
65	3	Half	18.737793
65	4	Moon	15.396438
65	5	put	13.347016
65	6	in	6.977881
65	7	at	10.491111
65	8	Dartmouth	13.027647
65	9	,	3.477408
65	10	England	12.962051
65	11	,	4.855744
65	12	in	9.033229
65	13	the	4.912141
65	14	fall	11.536881
65	15	of	2.954506
65	16	1609	12.355245
65	17	,	3.140605
65	18	word	14.298647
65	19	of	5.441238
65	20	Hudson	16.449505
65	21	's	4.303139
65	22	findings	14.628698
65	23	leaked	12.434233
65	24	out	7.640802
65	25	,	6.219775
65	26	and	5.605527
65	27	English	17.447699
65	28	interest	16.876314
65	29	in	5.533103
65	30	him	11.702292
65	31	revived	13.868336
65	32	.	5.886743
65	33	<eos>	0.060993
66	1	The	0.000000
66	2	government	11.432587
66	3	forbade	16.253611
66	4	Hudson	17.415590
66	5	to	7.018345
66	6	return	11.240918
66	7	to	3.428624
66	8	Amsterdam	14.978342
66	9	with	8.116049
66	10	his	10.171243
66	11	ship	13.366183
66	12	.	3.732762
66	13	<eos>	0.042143
67	1	He	0.000000
67	2	thereupon	16.638042
67	3	went	9.661531
67	4	to	3.862457
67	5	London	11.781150
67	6	and	5.702527
67	7	spent	13.096362
67	8	the	5.754240
67	9	winter	10.962891
67	10	talking	13.160750
67	11	to	4.285578
67	12	men	12.837299
67	13	of	7.698172
67	14	wealth	12.857854
67	15	.	3.004474
67	16	<eos>	0.049940
68	1	By	0.000000
68	2	springtime	17.481722
68	3	,	5.614927
68	4	he	7.223035
68	5	was	6.808956
68	6	supported	14.173065
68	7	by	1.138015
68	8	a	5.319641
68	9	rich	11.782794
68	10	merchant	15.000803
68	11	syndicate	12.810745
68	12	under	11.957637
68	13	the	3.787996
68	14	patronage	17.075891
68	15	of	2.411755
68	16	Henry	11.406549
68	17	,	8.323186
68	18	Prince	14.057390
68	19	of	10.255776
68	20	Wales	12.453806
68	21	.	2.551283
68	22	<eos>	0.046702
69	1	He	0.000000
69	2	had	7.114011
69	3	obtained	10.651561
69	4	and	10.682828
69	5	provisioned	11.851842
69	6	a	5.907267
69	7	veteran	12.598819
69	8	ship	12.713332
69	9	called	11.046494
69	10	the	5.114038
69	11	Discovery	12.656711
69	12	and	7.828174
69	13	had	8.826375
69	14	recruited	12.044671
69	15	a	5.566531
69	16	crew	9.081264
69	17	of	3.878024
69	18	twenty-one	17.448784
69	19	,	7.761513
69	20	the	6.498102
69	21	largest	9.899352
69	22	he	13.584615
69	23	had	4.825007
69	24	ever	3.826640
69	25	commanded	13.261175
69	26	.	1.592638
69	27	<eos>	0.043132
70	1	The	0.000000
70	2	purpose	16.437071
70	3	of	1.877317
70	4	this	8.317748
70	5	fourth	16.488974
70	6	voyage	15.656758
70	7	was	5.566392
70	8	clear	13.133993
70	9	.	2.710200
70	10	<eos>	0.073760
71	1	A	0.000000
71	2	century	12.338897
71	3	of	5.527451
71	4	exploration	13.617147
71	5	had	12.813535
71	6	established	13.259588
71	7	that	8.822015
71	8	a	9.088456
71	9	great	11.666886
71	10	land	10.665458
71	11	mass	13.604766
71	12	,	6.051146
71	13	North	13.005909
71	14	and	7.083127
71	15	South	6.738825
71	16	America	6.514007
71	17	,	3.773093
71	18	lay	14.031353
71	19	between	13.748731
71	20	Europe	13.104589
71	21	and	0.747105
71	22	the	4.381214
71	23	Indies	18.093489
71	24	.	2.392119
71	25	<eos>	0.049049
72	1	One	0.000000
72	2	by	13.129708
72	3	one	9.224494
72	4	,	8.181482
72	5	the	5.996471
72	6	openings	17.299080
72	7	in	7.216934
72	8	the	3.883682
72	9	coast	13.478134
72	10	that	8.327309
72	11	promised	16.136925
72	12	a	6.075703
72	13	passage	13.712163
72	14	through	11.295449
72	15	had	16.382486
72	16	been	4.793487
72	17	explored	11.813557
72	18	and	6.157042
72	19	discarded	14.775625
72	20	.	2.277570
72	21	<eos>	0.043645
73	1	In	0.000000
73	2	fact	8.701347
73	3	,	0.386413
73	4	Hudson	15.641398
73	5	's	5.247185
73	6	sail	16.029825
73	7	up	9.671029
73	8	the	5.983141
73	9	Great	13.765549
73	10	North	9.573750
73	11	River	7.657223
73	12	had	11.618335
73	13	disposed	17.409903
73	14	of	0.935726
73	15	one	9.649032
73	16	of	4.245082
73	17	the	1.696010
73	18	last	10.620549
73	19	hopes	17.410807
73	20	.	3.907501
73	21	<eos>	0.039625
74	1	But	0.000000
74	2	there	8.295993
74	3	remained	9.970840
74	4	one	9.260568
74	5	mysterious	15.020479
74	6	,	8.121046
74	7	unexplored	16.375513
74	8	gap	12.654864
74	9	,	4.655810
74	10	far	13.095117
74	11	to	8.491735
74	12	the	5.757599
74	13	north	12.384859
74	14	.	2.800846
74	15	<eos>	0.055688
75	1	Nearly	0.000000
75	2	twenty-five	12.863875
75	3	years	10.701146
75	4	before	6.640370
75	5	,	6.803643
75	6	Captain	16.108334
75	7	John	7.920384
75	8	Davis	10.461211
75	9	had	7.882339
75	10	noted	13.985507
75	11	,	5.000306
75	12	as	7.854523
75	13	he	5.023465
75	14	sailed	13.293931
75	15	near	12.217943
75	16	the	3.559200
75	17	Arctic	12.295869
75	18	Circle	14.867944
75	19	,	4.246519
75	20	``	6.678890
75	21	a	8.019631
75	22	very	7.928497
75	23	great	7.564823
75	24	gulf	15.636422
75	25	,	5.110508
75	26	the	6.936175
75	27	water	12.519041
75	28	whirling	17.247709
75	29	and	4.431314
75	30	roaring	16.077110
75	31	,	5.344445
75	32	as	8.430887
75	33	it	5.976725
75	34	were	10.059376
75	35	the	7.281999
75	36	meeting	16.247883
75	37	of	5.636466
75	38	tides	17.703232
75	39	.	2.595917
75	40	''	0.608418
75	41	<eos>	0.025174
76	1	He	0.000000
76	2	named	13.211649
76	3	this	10.740896
76	4	opening	12.745246
76	5	,	6.549523
76	6	between	14.968341
76	7	Baffin	10.884249
76	8	Island	12.452165
76	9	and	1.296257
76	10	Labrador	16.845198
76	11	,	2.977753
76	12	the	6.300648
76	13	``	9.418155
76	14	Furious	16.696323
76	15	Overfall	8.282989
76	16	.	3.503507
76	17	''	0.128892
76	18	<eos>	0.037956
77	1	(	0.000000
77	2	Later	13.181839
77	3	,	2.730315
77	4	it	6.808403
77	5	was	4.019967
77	6	to	8.962243
77	7	be	5.374302
77	8	called	10.215240
77	9	Hudson	15.574144
77	10	Strait	14.070151
77	11	.	3.930991
77	12	)	20.041269
77	13	<eos>	8.072843
78	1	In	0.000000
78	2	1602	13.764143
78	3	,	3.636819
78	4	George	12.281102
78	5	Waymouth	6.016093
78	6	,	2.129840
78	7	in	10.675301
78	8	the	4.857672
78	9	same	9.312776
78	10	little	15.482921
78	11	Discovery	16.065994
78	12	that	11.121915
78	13	Hudson	16.212233
78	14	now	13.275790
78	15	commanded	14.141544
78	16	,	3.961502
78	17	had	7.605798
78	18	sailed	14.108137
78	19	300	15.674439
78	20	miles	4.152034
78	21	up	7.720098
78	22	the	5.169973
78	23	strait	16.708443
78	24	before	9.404694
78	25	his	8.073777
78	26	frightened	19.020813
78	27	men	11.705600
78	28	turned	7.620624
78	29	the	5.841224
78	30	ship	9.381639
78	31	back	6.107668
78	32	.	3.315564
78	33	<eos>	0.048407
79	1	Hudson	0.000000
79	2	now	15.122478
79	3	proposed	14.831393
79	4	to	3.762012
79	5	sail	14.243018
79	6	all	10.132418
79	7	the	4.615929
79	8	way	10.816576
79	9	through	8.453271
79	10	and	10.622185
79	11	test	11.704695
79	12	the	3.992050
79	13	seas	14.246548
79	14	beyond	9.658966
79	15	for	12.439824
79	16	the	4.551902
79	17	long-sought	16.932835
79	18	waterway	12.583087
79	19	.	3.022090
79	20	<eos>	0.031652
80	1	Even	0.000000
80	2	Hudson	17.091410
80	3	,	5.325421
80	4	experienced	14.809244
80	5	in	5.588235
80	6	Arctic	15.681539
80	7	sailing	16.778204
80	8	and	5.228878
80	9	determined	15.884089
80	10	as	10.560485
80	11	he	10.595839
80	12	was	4.859848
80	13	,	8.612717
80	14	must	12.938183
80	15	have	6.248538
80	16	had	9.126479
80	17	qualms	14.318238
80	18	as	8.467872
80	19	he	6.772208
80	20	slid	13.559325
80	21	down	8.000401
80	22	the	6.030801
80	23	Thames	16.070520
80	24	.	4.948656
80	25	<eos>	0.050398
81	1	Ahead	0.000000
81	2	were	14.051929
81	3	perilous	16.452547
81	4	,	3.123129
81	5	ice-filled	11.148249
81	6	waters	13.425317
81	7	.	4.331661
81	8	<eos>	0.094263
82	1	On	0.000000
82	2	previous	14.451650
82	3	voyages	18.472601
82	4	,	2.971446
82	5	it	7.958063
82	6	had	6.997414
82	7	been	5.282568
82	8	in	8.592290
82	9	precisely	15.516891
82	10	such	10.755114
82	11	dangerous	13.440819
82	12	situations	6.711349
82	13	that	6.368388
82	14	he	9.112404
82	15	had	5.367417
82	16	failed	10.600273
82	17	as	8.144982
82	18	a	4.077142
82	19	leader	9.950514
82	20	and	5.556226
82	21	captain	14.613600
82	22	.	3.611966
82	23	<eos>	0.036650
83	1	They	0.000000
83	2	were	6.377932
83	3	west	15.827432
83	4	of	1.323521
83	5	the	3.756449
83	6	Sabine	17.391300
83	7	,	6.353449
83	8	but	8.632048
83	9	only	10.127152
83	10	God	14.740732
83	11	knew	7.163138
83	12	where	9.562706
83	13	.	8.553650
83	14	<eos>	0.381967
84	1	For	0.000000
84	2	three	10.398088
84	3	days	6.210834
84	4	,	2.162059
84	5	their	11.582001
84	6	stolid	17.719120
84	7	oxen	16.449970
84	8	had	8.641158
84	9	plodded	17.570440
84	10	up	4.585248
84	11	a	7.036568
84	12	blazing	15.723178
84	13	valley	12.973652
84	14	as	8.926826
84	15	flat	17.127722
84	16	and	5.847442
84	17	featureless	16.253948
84	18	as	7.472593
84	19	a	5.533210
84	20	dead	11.510460
84	21	sea	13.183940
84	22	.	2.733975
84	23	<eos>	0.047120
85	1	Molten	0.000000
85	2	glare	17.355268
85	3	singed	14.890363
85	4	their	11.408345
85	5	eyelids	18.110189
85	6	an	13.957788
85	7	angry	9.778746
85	8	crimson	7.379392
85	9	;	9.332190
85	10	suffocating	17.097845
85	11	air	13.376499
85	12	sapped	16.830246
85	13	their	6.908037
85	14	strength	12.396655
85	15	and	4.246454
85	16	strained	12.291825
85	17	their	6.434205
85	18	nerves	12.711928
85	19	to	6.155006
85	20	snapping	16.352169
85	21	;	13.589883
85	22	dust	13.137463
85	23	choked	14.406267
85	24	their	8.549904
85	25	throats	14.854433
85	26	and	4.797144
85	27	lay	12.310617
85	28	like	13.140845
85	29	acid	13.470447
85	30	in	8.123587
85	31	their	7.660044
85	32	lungs	9.636214
85	33	.	1.225463
85	34	<eos>	0.037675
86	1	And	0.000000
86	2	the	5.542683
86	3	valley	16.117313
86	4	stretched	14.058825
86	5	endlessly	15.855331
86	6	out	7.177377
86	7	ahead	10.016327
86	8	,	4.897876
86	9	scorched	16.331234
86	10	and	6.429024
86	11	baked	12.942610
86	12	and	5.346986
86	13	writhing	17.127024
86	14	in	5.234662
86	15	its	7.885420
86	16	heat	10.406893
86	17	,	4.597432
86	18	until	10.953828
86	19	it	5.874067
86	20	vanished	11.948708
86	21	into	8.026800
86	22	the	3.339232
86	23	throbbing	17.608179
86	24	wall	7.576581
86	25	of	4.822604
86	26	fiery	14.741592
86	27	orange	10.610826
86	28	brown	10.792776
86	29	haze	15.937325
86	30	.	1.668649
86	31	<eos>	0.030650
87	1	Ben	0.000000
87	2	Prime	18.723820
87	3	extended	17.602812
87	4	his	5.542086
87	5	high-stepped	10.288141
87	6	stride	14.751951
87	7	until	5.824638
87	8	he	6.345432
87	9	could	9.255830
87	10	lay	10.530319
87	11	his	7.235229
87	12	goad	10.599887
87	13	across	12.283418
87	14	the	2.721385
87	15	noses	14.778868
87	16	of	2.849559
87	17	the	3.613372
87	18	oxen	16.693151
87	19	.	2.699690
87	20	<eos>	0.049352
88	1	``	0.000000
88	2	Hoa-whup	12.017677
88	3	!	10.177318
88	4	''	0.342124
88	5	He	13.386897
88	6	commanded	14.327532
88	7	from	10.799921
88	8	his	6.309781
88	9	raw	18.395674
88	10	throat	11.934933
88	11	,	4.437590
88	12	and	4.970645
88	13	felt	13.935582
88	14	the	5.138118
88	15	pain	11.688216
88	16	of	4.514959
88	17	movement	15.534782
88	18	in	5.956483
88	19	his	6.417649
88	20	cracked	15.446737
88	21	,	7.421712
88	22	black	10.877600
88	23	burned	16.685179
88	24	lips	13.583839
88	25	.	3.688197
88	26	<eos>	0.052547
89	1	He	0.000000
89	2	removed	15.124136
89	3	his	5.425985
89	4	hat	13.129456
89	5	to	5.707788
89	6	let	12.841936
89	7	the	4.399694
89	8	trapped	17.165438
89	9	sweat	12.685253
89	10	cut	13.221258
89	11	rivulets	13.169893
89	12	through	9.073359
89	13	the	3.704634
89	14	dust	11.241823
89	15	film	13.972889
89	16	upon	12.955321
89	17	his	5.312318
89	18	gaunt	17.452120
89	19	face	12.154380
89	20	.	1.461573
89	21	<eos>	0.052347
90	1	He	0.000000
90	2	spat	16.925653
90	3	.	6.882928
90	4	<eos>	0.106196
91	1	The	0.000000
91	2	dust-thick	11.907066
91	3	saliva	16.914528
91	4	came	12.615376
91	5	from	4.480824
91	6	his	9.353721
91	7	mouth	8.611114
91	8	like	11.969616
91	9	balled	13.151841
91	10	cotton	10.862044
91	11	.	2.808581
91	12	<eos>	0.064143
92	1	He	0.000000
92	2	moved	9.314915
92	3	back	7.005723
92	4	to	2.699163
92	5	the	4.424750
92	6	wheel	16.279121
92	7	and	5.668668
92	8	stood	14.156052
92	9	there	10.736094
92	10	blowing	16.345398
92	11	,	7.590079
92	12	grasping	17.613392
92	13	the	4.148508
92	14	top	12.476846
92	15	of	5.211662
92	16	a	5.217131
92	17	spoke	17.549322
92	18	to	8.326663
92	19	still	16.753063
92	20	the	7.518162
92	21	trembling	17.010921
92	22	of	5.637718
92	23	his	5.971993
92	24	played-out	8.588010
92	25	limbs	15.256446
92	26	.	1.373052
92	27	<eos>	0.047237
93	1	The	0.000000
93	2	burning	16.321594
93	3	air	10.932169
93	4	dried	12.813251
93	5	his	11.631301
93	6	sweat-soaked	8.823164
93	7	clothes	10.167861
93	8	in	5.651292
93	9	salt-edged	11.139737
93	10	patches	13.746920
93	11	.	2.453371
93	12	<eos>	0.045636
94	1	He	0.000000
94	2	cleared	12.694349
94	3	his	6.348951
94	4	throat	13.324189
94	5	and	5.810135
94	6	wet	15.411087
94	7	his	10.221473
94	8	lips	10.532379
94	9	.	2.757326
94	10	<eos>	0.060235
95	1	As	0.000000
95	2	cheerfully	17.167952
95	3	as	1.505529
95	4	possible	10.976817
95	5	,	1.942310
95	6	he	6.750232
95	7	said	6.279171
95	8	,	2.323213
95	9	``	3.441021
95	10	Well	11.096410
95	11	,	0.751993
95	12	I	4.515220
95	13	guess	6.445361
95	14	we	5.521472
95	15	could	6.959324
95	16	all	11.475793
95	17	do	7.657427
95	18	with	8.324347
95	19	a	5.867855
95	20	little	9.647136
95	21	drink	14.285776
95	22	.	2.782532
95	23	''	0.510951
95	24	<eos>	0.025934
96	1	He	0.000000
96	2	unlashed	13.336944
96	3	the	5.007649
96	4	dipper	13.911583
96	5	and	6.041442
96	6	drew	9.791909
96	7	water	12.711441
96	8	from	4.578982
96	9	a	5.096720
96	10	barrel	12.959912
96	11	.	4.832551
96	12	<eos>	0.068321
97	1	They	0.000000
97	2	could	8.226572
97	3	no	10.980514
97	4	longer	0.143930
97	5	afford	8.112247
97	6	the	5.462901
97	7	luxury	14.197476
97	8	of	8.496976
97	9	the	4.442771
97	10	canvas	15.018577
97	11	sweat	14.283106
97	12	bag	9.969046
97	13	that	6.856989
97	14	cooled	13.783865
97	15	it	7.656132
97	16	by	6.931033
97	17	evaporation	17.048870
97	18	.	4.234678
97	19	<eos>	0.083817
98	1	The	0.000000
98	2	water	17.085346
98	3	was	7.381078
98	4	warm	16.258972
98	5	and	4.344758
98	6	stale	14.841861
98	7	and	5.041790
98	8	had	9.341600
98	9	a	5.166263
98	10	brackish	17.306168
98	11	taste	11.005539
98	12	.	2.888934
98	13	<eos>	0.130440
99	1	But	0.000000
99	2	it	6.007850
99	3	was	5.420348
99	4	water	19.005983
99	5	.	4.499872
99	6	<eos>	0.111060
100	1	Thank	0.000000
100	2	the	4.293255
100	3	Lord	14.010047
100	4	,	5.527477
100	5	they	11.821963
100	6	still	10.774688
100	7	had	8.494708
100	8	water	16.993551
100	9	!	11.034082
100	10	He	14.105420
100	11	cleansed	17.728603
100	12	his	6.895409
100	13	mouth	10.790054
100	14	with	6.957096
100	15	a	3.840869
100	16	small	9.624690
100	17	quantity	11.472503
100	18	.	4.135071
100	19	<eos>	0.077468
101	1	He	0.000000
101	2	took	9.708636
101	3	a	5.151490
101	4	long	8.498291
101	5	but	13.762554
101	6	carefully	10.040145
101	7	controlled	11.515045
101	8	draught	10.973055
101	9	.	4.305176
101	10	<eos>	0.320763
102	1	He	0.000000
102	2	replenished	17.412472
102	3	the	3.758250
102	4	dipper	14.664968
102	5	and	6.191956
102	6	handed	15.032641
102	7	it	6.948464
102	8	to	5.438321
102	9	his	5.981713
102	10	young	9.889333
102	11	wife	6.925065
102	12	riding	17.596016
102	13	the	5.259314
102	14	hurricane	14.051342
102	15	deck	14.759686
102	16	.	2.361876
102	17	<eos>	0.042660
103	1	She	0.000000
103	2	took	9.701090
103	3	it	8.803499
103	4	grudgingly	15.434710
103	5	,	3.715608
103	6	her	12.565823
103	7	dark	13.370019
103	8	eyes	10.426134
103	9	baleful	17.843254
103	10	as	10.268615
103	11	they	8.432027
103	12	met	11.294838
103	13	his	8.145083
103	14	.	10.867569
103	15	<eos>	0.083267
104	1	She	0.000000
104	2	drank	15.899934
104	3	and	8.393478
104	4	pushed	9.520237
104	5	back	7.620350
104	6	her	6.812426
104	7	gingham	17.125828
104	8	bonnet	18.564043
