sentence_id	token_id	token	surprisal
83	32	chocolate	14.108659
83	33	teapot	17.701239
83	34	.	1.668991
83	35	<eos>	0.059374
84	1	The	0.000000
84	2	slippers	17.600437
84	3	owned	12.528231
84	4	by	3.279628
84	5	her	13.302599
84	6	mother	6.439554
84	7	were	9.046804
84	8	so	11.262006
84	9	large	9.482341
84	10	that	3.446038
84	11	the	4.426842
84	12	emaciated	17.297428
84	13	little	13.531145
84	14	creature	15.116878
84	15	had	6.585074
84	16	lost	6.768745
84	17	them	8.222917
84	18	while	10.576243
84	19	running	8.856124
84	20	across	11.360364
84	21	the	2.664127
84	22	street	4.177425
84	23	to	7.029582
84	24	avoid	9.273391
84	25	two	11.626558
84	26	carriages	16.019098
84	27	that	7.437098
84	28	were	6.035708
84	29	rolling	12.638411
84	30	along	9.407934
84	31	at	8.300997
84	32	a	4.436411
84	33	terrible	14.903519
84	34	rate	10.211618
84	35	.	2.521223
84	36	<eos>	0.049388
85	1	One	0.000000
85	2	of	5.700236
85	3	the	2.026170
85	4	slippers	17.577772
85	5	she	14.147938
85	6	could	8.801085
85	7	not	9.434574
85	8	find	8.202552
85	9	,	5.320400
85	10	and	5.120006
85	11	a	8.043032
85	12	boy	10.866357
85	13	seized	12.638083
85	14	upon	10.705698
85	15	the	4.007877
85	16	other	10.557362
85	17	,	7.284824
85	18	saying	10.786571
85	19	that	4.284246
85	20	he	4.479958
85	21	could	6.717485
85	22	use	9.071306
85	23	it	6.109904
85	24	as	4.792723
85	25	a	2.568275
85	26	home	11.866555
85	27	for	5.585793
85	28	his	6.213015
85	29	little	12.598642
85	30	pet	12.713871
85	31	mouse	14.290585
85	32	.	1.613527
85	33	<eos>	0.057827
86	1	So	0.000000
86	2	with	11.343771
86	3	her	11.355445
86	4	naked	14.906400
86	5	feet	11.070867
86	6	,	3.256236
86	7	which	11.336621
86	8	were	10.196475
86	9	quite	9.417035
86	10	red	11.029105
86	11	and	5.197631
86	12	blue	8.808424
86	13	with	8.511413
86	14	the	4.759526
86	15	cold	10.455364
86	16	,	4.673532
86	17	the	5.457235
86	18	little	11.313167
86	19	girl	8.631368
86	20	went	9.790791
86	21	on	5.885564
86	22	,	5.752627
86	23	wondering	11.430264
86	24	how	4.649156
86	25	she	6.441504
86	26	would	5.172582
86	27	get	6.783752
86	28	through	9.860475
86	29	this	8.709764
86	30	dreadful	15.937611
86	31	night	10.324121
86	32	.	1.782142
86	33	<eos>	0.057164
87	1	She	0.000000
87	2	approached	12.207891
87	3	an	9.161635
87	4	old	8.202745
87	5	hovel	17.348799
87	6	she	11.080490
87	7	had	5.438468
87	8	used	9.370471
87	9	as	6.689046
87	10	a	2.851254
87	11	shelter	14.080316
87	12	a	10.978225
87	13	few	6.157851
87	14	times	5.932473
87	15	before	6.357227
87	16	,	6.950786
87	17	and	4.331715
87	18	found	11.608367
87	19	the	5.187828
87	20	entrance	11.825425
87	21	was	7.452473
87	22	locked	11.844379
87	23	.	5.465086
87	24	<eos>	0.072266
88	1	Tough	0.000000
88	2	luck	15.513402
88	3	for	8.124378
88	4	the	4.511134
88	5	girl	12.676685
88	6	!	9.552693
88	7	This	16.070618
88	8	day	11.015551
88	9	was	8.368949
88	10	even	11.480631
88	11	worse	5.260907
88	12	than	2.763101
88	13	the	4.566227
88	14	others	13.597408
88	15	.	4.947239
88	16	<eos>	0.104841
89	1	No	0.000000
89	2	Good	14.700274
89	3	Samaritan	16.116148
89	4	had	11.470239
89	5	given	10.027801
89	6	her	8.338284
89	7	even	13.645663
89	8	a	6.650229
89	9	penny	11.935542
89	10	.	3.995288
89	11	<eos>	0.147785
90	1	And	0.000000
90	2	she	10.136499
90	3	had	7.418506
90	4	no	7.411490
90	5	luck	9.017620
90	6	selling	12.847946
90	7	any	9.181684
90	8	matches	13.824411
90	9	that	6.496648
90	10	she	9.344590
90	11	carried	10.036631
90	12	in	5.415328
90	13	the	4.322751
90	14	old	10.596162
90	15	apron	14.321178
90	16	her	13.593286
90	17	grandmother	11.390555
90	18	had	6.100958
90	19	given	10.680764
90	20	her	6.060119
90	21	.	6.051417
90	22	<eos>	0.065400
91	1	Poor	0.000000
91	2	little	20.747606
91	3	child	17.189957
91	4	,	6.050445
91	5	she	8.965054
91	6	looked	10.081266
91	7	the	8.520846
91	8	picture	9.209595
91	9	of	6.949567
91	10	misery	14.799397
91	11	.	3.299154
91	12	<eos>	0.082772
92	1	On	0.000000
92	2	her	12.684037
92	3	long	12.769077
92	4	,	6.052683
92	5	fair	11.860607
92	6	hair	10.449334
92	7	,	3.605630
92	8	which	10.077896
92	9	hung	12.025892
92	10	in	5.290772
92	11	curls	16.256815
92	12	on	6.038173
92	13	her	6.101975
92	14	shoulders	9.210393
92	15	,	3.345449
92	16	the	6.532931
92	17	snowflakes	17.829424
92	18	kept	8.872768
92	19	landing	13.187021
92	20	,	6.493479
92	21	but	6.701956
92	22	she	6.482625
92	23	did	6.413588
92	24	not	5.176430
92	25	notice	14.599840
92	26	them	7.915449
92	27	as	7.650144
92	28	she	6.561229
92	29	shivered	10.859945
92	30	along	11.117341
92	31	.	3.549719
92	32	<eos>	0.061768
93	1	She	0.000000
93	2	was	5.922596
93	3	losing	13.563339
93	4	strength	15.821423
93	5	and	5.665031
93	6	beginning	11.751643
93	7	to	2.945050
93	8	doubt	14.637786
93	9	she	10.605777
93	10	could	5.683266
93	11	weather	16.067360
93	12	this	8.645115
93	13	storm	11.152821
93	14	.	2.232592
93	15	<eos>	0.054154
94	1	It	0.000000
94	2	was	5.125307
94	3	New	15.093413
94	4	Year	6.320172
94	5	's	0.948014
94	6	,	7.104492
94	7	and	5.523092
94	8	the	5.324860
94	9	girl	14.023922
94	10	asked	10.338557
94	11	herself	10.260614
94	12	why	6.557597
94	13	,	7.938190
94	14	as	6.234285
94	15	lights	15.121494
94	16	shone	16.615854
94	17	from	8.441333
94	18	every	8.409272
94	19	window	10.161860
94	20	,	3.406576
94	21	and	8.804514
94	22	the	6.172382
94	23	savory	12.634657
94	24	smell	13.819933
94	25	of	6.024898
94	26	roast	15.737296
94	27	goose	14.659732
94	28	crept	15.924561
94	29	out	5.272418
94	30	on	7.027721
94	31	the	3.151447
94	32	streets	7.197883
94	33	,	4.561666
94	34	she	7.874162
94	35	was	5.240039
94	36	outside	12.369613
94	37	all	11.225494
94	38	alone	12.318000
94	39	.	1.858729
94	40	<eos>	0.060183
95	1	Exhausted	0.000000
95	2	,	8.147760
95	3	she	11.596210
95	4	finally	14.150898
95	5	sat	9.978968
95	6	down	5.936533
95	7	in	5.142914
95	8	a	5.059849
95	9	corner	9.369974
95	10	behind	9.032116
95	11	the	3.186140
95	12	little	13.866267
95	13	bakery	16.099905
95	14	.	3.720294
95	15	<eos>	0.058813
96	1	She	0.000000
96	2	put	11.536672
96	3	a	5.490000
96	4	rag	16.342886
96	5	she	14.985270
96	6	had	6.240946
96	7	found	10.103013
96	8	over	9.626051
96	9	her	7.064517
96	10	legs	10.102141
96	11	to	6.426936
96	12	cover	8.919929
96	13	herself	8.873906
96	14	,	4.360895
96	15	but	5.662962
96	16	she	5.308257
96	17	could	8.148966
96	18	not	6.702724
96	19	keep	7.318634
96	20	off	6.642640
96	21	the	4.557074
96	22	cold	11.068254
96	23	.	2.981349
96	24	<eos>	0.068273
97	1	The	0.000000
97	2	girl	15.919996
97	3	,	5.604650
97	4	who	5.008988
97	5	the	11.305891
97	6	night	13.844187
97	7	air	13.110649
97	8	had	8.931092
97	9	completely	12.787100
97	10	enveloped	16.129375
97	11	,	4.357203
97	12	dared	14.682326
97	13	not	8.158837
97	14	go	9.110517
97	15	home	8.263129
97	16	,	4.912602
97	17	for	9.160278
97	18	she	11.514691
97	19	had	7.368748
97	20	sold	11.863114
97	21	no	10.484997
97	22	matches	13.330837
97	23	.	2.672378
97	24	<eos>	0.061721
98	1	Her	0.000000
98	2	father	9.876133
98	3	had	7.950699
98	4	been	4.934624
98	5	mean	17.117611
98	6	and	9.018961
98	7	moody	17.143955
98	8	ever	12.258101
98	9	since	10.479744
98	10	his	6.511946
98	11	wife	7.407318
98	12	had	6.302269
98	13	gone	6.603367
98	14	to	4.230833
98	15	meet	13.480598
98	16	her	7.321822
98	17	Maker	17.783102
98	18	.	3.242635
98	19	<eos>	0.074177
99	1	He	0.000000
99	2	would	7.594656
99	3	certainly	9.608558
99	4	beat	10.745843
99	5	her	9.219155
99	6	,	7.738044
99	7	as	7.686574
99	8	he	4.705419
99	9	has	7.031821
99	10	done	8.674966
99	11	several	12.622982
99	12	times	5.153463
99	13	in	5.473829
99	14	the	3.855148
99	15	weeks	12.763250
99	16	past	10.590071
99	17	,	5.349268
99	18	because	8.324057
99	19	she	6.112106
99	20	had	5.943803
99	21	not	8.987964
99	22	earned	8.972665
99	23	any	6.300054
99	24	money	7.051879
99	25	today	13.797730
99	26	.	1.475013
99	27	<eos>	0.042412
100	1	Besides	0.000000
100	2	,	5.598688
100	3	it	6.974730
100	4	was	5.520021
100	5	almost	11.249579
100	6	as	7.134120
100	7	cold	11.340090
100	8	at	9.207291
100	9	home	10.270569
100	10	as	7.954037
100	11	outside	12.438204
100	12	,	8.882965
100	13	for	9.561415
100	14	they	14.299234
100	15	had	7.012786
100	16	only	10.340376
100	17	a	4.745109
100	18	patchy	18.089470
100	19	roof	10.325764
100	20	to	6.750270
100	21	cover	8.429371
100	22	them	7.629710
100	23	.	1.836039
100	24	<eos>	0.058601
101	1	The	0.000000
101	2	girl	15.919996
101	3	's	4.802031
101	4	little	12.634556
101	5	hands	13.330360
101	6	were	7.517355
101	7	almost	12.801399
101	8	frozen	11.811611
101	9	solid	18.258041
101	10	so	11.914578
101	11	she	8.274193
101	12	decided	8.240752
101	13	that	5.006890
101	14	a	6.629272
101	15	burning	13.199107
101	16	match	12.173684
101	17	might	7.489191
101	18	be	2.911731
101	19	of	12.233028
101	20	some	9.862313
101	21	good	10.247602
101	22	.	6.597626
101	23	<eos>	0.081831
102	1	'Scratch	0.000000
102	2	!	10.225905
102	3	'	9.972013
102	4	sounded	15.422881
102	5	the	7.650930
102	6	match	13.635096
102	7	as	7.812605
102	8	she	10.087874
102	9	drew	9.231607
102	10	it	8.467124
102	11	out	6.165581
102	12	.	3.150548
102	13	<eos>	0.150759
103	1	How	0.000000
103	2	it	8.820089
103	3	sputtered	16.956738
103	4	as	9.256061
103	5	it	7.380921
103	6	burnt	16.789762
103	7	!	9.916808
103	8	It	13.535575
103	9	gave	8.121485
103	10	a	5.772570
103	11	warm	13.205301
103	12	,	6.627841
103	13	candle-like	6.078051
103	14	bright	12.940798
103	15	light	8.518234
103	16	that	7.263073
103	17	the	6.782309
103	18	girl	11.052097
103	19	hid	14.354899
103	20	from	6.151683
103	21	the	3.395092
103	22	world	10.464131
103	23	as	8.173494
103	24	she	7.096170
103	25	held	11.373759
103	26	her	6.751075
103	27	hand	11.302200
103	28	over	9.033932
103	29	it	9.154023
103	30	.	1.546817
103	31	<eos>	0.056823
104	1	Why	0.000000
104	2	had	10.155236
104	3	no	8.766660
104	4	one	7.993645
104	5	wanted	12.552100
104	6	to	2.428306
104	7	buy	8.185061
104	8	even	13.100490
104	9	one	9.937934
104	10	match	13.556651
104	11	?	4.241790
104	12	A	14.512397
104	13	wonderful	12.171162
104	14	light	11.479098
104	15	,	5.630921
104	16	it	8.471264
104	17	was	4.345164
104	18	really	10.867373
104	19	.	8.623010
104	20	<eos>	0.307006
105	1	It	0.000000
105	2	seemed	8.205056
105	3	to	3.086994
105	4	the	9.504873
105	5	girl	13.747615
105	6	that	6.979802
105	7	she	6.202640
105	8	was	3.896033
105	9	sitting	8.948742
105	10	by	9.411906
105	11	a	4.352120
105	12	large	10.631837
105	13	iron	13.662078
105	14	stove	15.356284
105	15	,	4.223846
105	16	with	7.944129
105	17	polished	18.191784
105	18	brass	13.761339
105	19	feet	9.994547
105	20	and	3.808715
105	21	a	4.779560
105	22	brass	13.854373
105	23	ornament	15.520441
105	24	.	2.364229
105	25	<eos>	0.054602
106	1	How	0.000000
106	2	the	7.214653
106	3	fire	13.997489
106	4	burned	17.046951
106	5	!	10.384152
106	6	The	10.967495
106	7	girl	13.128886
106	8	was	6.087353
106	9	pleased	11.223141
106	10	and	6.505393
106	11	the	7.923081
106	12	fire	10.920899
106	13	actually	12.432942
106	14	seemed	6.693629
106	15	so	8.838700
106	16	warm	12.175436
106	17	that	4.183277
106	18	the	4.117940
106	19	child	11.061163
106	20	stretched	13.699610
106	21	out	5.080868
106	22	her	8.413151
106	23	feet	8.784418
106	24	as	7.877698
106	25	if	10.482000
106	26	to	9.814231
106	27	warm	17.045122
106	28	them	8.056376
106	29	,	5.080011
106	30	when	8.200496
106	31	suddenly	15.398841
106	32	the	6.732546
106	33	flame	13.746873
106	34	of	5.549060
106	35	the	4.523433
106	36	match	13.279941
106	37	went	9.186996
106	38	out	6.363600
106	39	.	2.688949
106	40	<eos>	0.052801
107	1	It	0.000000
107	2	was	5.125307
107	3	a	5.717924
107	4	short	12.045726
107	5	,	6.833499
107	6	stubby	16.831003
107	7	match	11.369773
107	8	that	5.690257
107	9	the	7.119699
107	10	little	14.465926
107	11	girl	10.355460
107	12	next	16.804983
107	13	rubbed	16.495331
107	14	on	5.120225
107	15	the	3.264162
107	16	wall	5.789756
107	17	.	2.759719
107	18	<eos>	0.102851
108	1	It	0.000000
108	2	burst	15.484498
108	3	into	4.468554
108	4	a	4.523377
108	5	flame	14.778970
108	6	,	5.326106
108	7	and	4.991225
108	8	lo	16.770922
108	9	and	4.265443
108	10	behold	16.337740
108	11	,	4.243095
108	12	the	6.327110
108	13	girl	10.576197
108	14	was	6.084928
108	15	transported	13.323235
108	16	from	5.553829
108	17	her	6.475433
108	18	dank	17.154625
108	19	city	9.520143
108	20	to	4.250667
108	21	a	5.346436
108	22	beautiful	10.834011
108	23	,	7.050423
108	24	sunny	12.312642
108	25	forest	11.535612
108	26	.	2.713387
108	27	<eos>	0.057208
109	1	She	0.000000
109	2	heard	10.088675
109	3	the	5.310719
109	4	birds	13.244076
109	5	chirping	16.971455
109	6	and	5.109976
109	7	she	9.358681
109	8	was	4.424274
109	9	surrounded	11.970931
109	10	by	1.374004
109	11	wildflowers	17.451855
109	12	and	2.530422
109	13	birches	16.808115
109	14	as	11.083055
109	15	white	9.040541
109	16	as	6.940368
109	17	snow	12.799767
109	18	.	2.827451
109	19	<eos>	0.060078
110	1	A	0.000000
110	2	little	13.018286
110	3	squirrel	17.687441
110	4	hid	16.389141
110	5	some	9.995615
110	6	food	10.425182
110	7	in	7.584403
110	8	the	3.677771
110	9	ground	9.586621
110	10	and	5.931183
110	11	scurried	16.441376
110	12	off	4.010773
110	13	into	8.636780
110	14	the	3.592685
110	15	underbrush	17.743895
110	16	.	1.685456
110	17	<eos>	0.044901
111	1	The	0.000000
111	2	girl	15.919996
111	3	was	6.680782
111	4	curious	14.896063
111	5	,	3.823500
111	6	so	8.185181
111	7	she	6.692113
111	8	dug	14.370034
111	9	some	10.005505
111	10	squirrel	17.461983
111	11	food	13.677463
111	12	up	7.535052
111	13	to	4.144099
111	14	see	11.974874
111	15	what	6.548057
111	16	it	6.555575
111	17	was	3.683403
111	18	,	6.599720
111	19	but	5.653140
111	20	then	8.541745
111	21	she	6.915529
111	22	forgot	11.762325
111	23	to	2.892941
111	24	put	9.184878
111	25	it	5.947299
111	26	back	6.201457
111	27	.	3.102150
111	28	<eos>	0.085441
112	1	The	0.000000
112	2	squirrel	18.106339
112	3	came	10.405204
112	4	back	7.029331
112	5	and	6.574882
112	6	looked	8.915439
112	7	in	6.748662
112	8	its	9.029605
112	9	hiding	15.312379
112	10	place	10.615244
112	11	,	4.276347
112	12	but	5.919393
112	13	the	5.441331
112	14	food	11.228533
112	15	was	6.063871
112	16	nowhere	12.371070
112	17	to	6.562067
112	18	be	5.989938
112	19	found	10.438786
112	20	.	2.574360
112	21	<eos>	0.143113
113	1	Then	0.000000
113	2	the	5.301101
113	3	match	15.120359
113	4	went	10.310362
113	5	out	6.294808
113	6	,	4.830412
113	7	and	4.753145
113	8	it	6.160075
113	9	was	3.517170
113	10	n't	5.833694
113	11	the	6.811744
113	12	forest	14.787709
113	13	that	8.239085
113	14	remained	10.567430
113	15	before	11.119576
113	16	her	11.004752
113	17	eyes	12.349802
113	18	.	3.091797
113	19	<eos>	0.076236
114	1	It	0.000000
114	2	was	5.125307
114	3	only	10.138356
114	4	the	6.139426
114	5	thick	15.283857
114	6	,	6.198069
114	7	damp	15.215426
114	8	,	6.749094
114	9	cold	9.734668
114	10	wall	8.811584
114	11	.	3.972792
114	12	<eos>	0.140429
115	1	The	0.000000
115	2	girl	15.919996
115	3	looked	10.262142
115	4	despondently	9.161421
115	5	into	8.928459
115	6	the	3.199007
115	7	sky	9.686088
115	8	that	7.889389
115	9	was	5.896231
115	10	now	10.638653
115	11	fully	11.290755
115	12	darkened	16.621878
115	13	and	5.470555
115	14	suddenly	13.531232
115	15	she	12.736164
115	16	saw	7.224348
115	17	a	4.609240
115	18	star	10.825432
115	19	fall	16.632227
115	20	,	5.750801
115	21	leaving	8.188424
115	22	behind	9.984162
115	23	it	7.141716
115	24	a	8.678543
115	25	bright	11.232399
115	26	streak	12.178923
115	27	of	4.300858
115	28	fire	9.445729
115	29	.	1.872209
115	30	<eos>	0.058652
116	1	'Someone	0.000000
116	2	is	8.930004
116	3	dying	13.905519
116	4	,	5.054505
116	5	'	12.655785
116	6	thought	15.528140
116	7	the	6.206275
116	8	little	13.484656
116	9	girl	9.903999
116	10	.	6.810360
116	11	<eos>	0.739677
117	1	It	0.000000
117	2	was	5.125307
117	3	her	14.543318
117	4	old	11.976821
117	5	grandmother	12.139366
117	6	,	2.908305
117	7	the	6.357097
117	8	one	10.324303
117	9	who	5.632564
117	10	had	5.892112
117	11	loved	11.052840
117	12	her	4.519809
117	13	the	11.063542
117	14	most	10.748925
117	15	,	9.770184
117	16	and	4.886360
117	17	the	6.419383
117	18	one	10.822141
117	19	who	7.472917
117	20	the	13.028219
117	21	girl	8.457426
117	22	used	9.613135
117	23	to	3.069846
117	24	visit	9.458959
117	25	every	8.230726
117	26	Sunday	11.567072
117	27	,	6.167035
117	28	who	9.167365
117	29	had	5.851673
117	30	told	10.789212
117	31	her	3.219234
117	32	that	6.311507
117	33	when	9.121527
117	34	a	6.614143
117	35	star	10.793281
117	36	falls	11.655012
117	37	,	5.787299
117	38	a	6.864461
117	39	soul	12.784700
117	40	leaves	13.692064
117	41	this	10.584745
117	42	earth	11.560335
117	43	.	4.138863
117	44	<eos>	0.090631
118	1	It	0.000000
118	2	was	5.125307
118	3	her	14.543318
118	4	last	10.050293
118	5	match	13.254384
118	6	that	7.333379
118	7	the	6.100667
118	8	little	14.597917
118	9	girl	9.546942
118	10	now	10.770446
118	11	rubbed	16.753681
118	12	on	4.702583
118	13	the	3.476738
118	14	wall	6.061400
118	15	and	5.373603
118	16	the	7.324493
118	17	light	11.111740
118	18	again	11.490529
118	19	shone	16.622849
118	20	round	16.291809
118	21	her	10.683504
118	22	.	6.407868
118	23	<eos>	0.061827
119	1	Her	0.000000
119	2	old	13.438261
119	3	grandmother	11.783753
119	4	in	7.738947
119	5	the	4.035207
119	6	brightness	17.186029
119	7	stood	16.073147
119	8	,	7.049314
119	9	loving	15.978278
119	10	in	7.879731
119	11	her	5.612217
119	12	appearance	11.549904
119	13	.	2.932442
119	14	<eos>	0.057294
120	1	The	0.000000
120	2	girl	15.919996
120	3	understood	13.512927
120	4	her	8.313135
120	5	grandmother	12.191057
120	6	would	7.563782
120	7	soon	9.086373
120	8	disappear	10.603530
120	9	,	5.017659
120	10	but	5.177926
120	11	she	5.249729
120	12	tried	7.939687
120	13	to	1.550407
120	14	play	7.113734
120	15	for	8.449430
120	16	time	11.633664
120	17	.	2.691172
120	18	<eos>	0.052675
121	1	'Grandmother	0.000000
121	2	,	5.253361
121	3	'	13.731952
121	4	cried	15.764817
121	5	the	7.911546
121	6	little	11.667899
121	7	one	9.596260
121	8	,	5.629194
121	9	'	6.837512
121	10	O	14.051389
121	11	take	15.056364
121	12	me	7.363213
121	13	with	9.053599
121	14	you	8.114767
121	15	!	7.830598
121	16	I	10.303702
121	17	know	7.170269
121	18	you	6.099643
121	19	will	6.501123
121	20	go	7.113739
121	21	away	7.343321
121	22	when	8.312143
121	23	the	5.220022
121	24	match	13.555885
121	25	burns	14.751571
121	26	out	5.675322
121	27	!	9.185551
121	28	'	3.251466
121	29	The	7.935028
121	30	girl	12.049229
121	31	decided	10.346396
121	32	to	3.062948
121	33	light	14.499731
121	34	the	4.066502
121	35	whole	11.591517
121	36	bundle	14.381082
121	37	of	3.373957
121	38	matches	13.578260
121	39	,	3.705820
121	40	in	8.887079
121	41	order	9.702015
121	42	to	0.550244
121	43	keep	5.732859
121	44	her	5.861939
121	45	grandmother	12.664721
121	46	there	11.511569
121	47	.	3.284990
121	48	<eos>	0.629059
122	1	The	0.000000
122	2	girl	15.919996
122	3	saw	9.842179
122	4	the	4.657686
122	5	matches	13.935196
122	6	glowed	17.195814
122	7	with	6.766004
122	8	a	4.312788
122	9	light	10.262508
122	10	that	9.891163
122	11	was	5.932619
122	12	brighter	14.118648
122	13	than	3.778881
122	14	the	4.403641
122	15	day	10.320804
122	16	,	5.753605
122	17	and	4.471389
122	18	her	9.562653
122	19	grandmother	11.624893
122	20	had	5.683912
122	21	never	8.160768
122	22	appeared	9.533926
122	23	so	9.874655
122	24	large	11.180730
122	25	or	9.797136
122	26	so	7.793499
122	27	beautiful	10.440168
122	28	as	7.043966
122	29	she	4.150647
122	30	did	6.142664
122	31	in	6.055162
122	32	the	3.714279
122	33	light	11.031393
122	34	of	4.644906
122	35	the	3.069401
122	36	little	12.205769
122	37	matches	12.590822
122	38	.	2.372250
122	39	<eos>	0.050101
123	1	The	0.000000
123	2	grandmother	16.989336
123	3	then	12.913921
123	4	took	8.737753
123	5	the	5.153098
123	6	little	12.548260
123	7	girl	9.933693
123	8	in	5.755723
123	9	her	6.085130
123	10	arms	12.482533
123	11	,	5.062098
123	12	and	4.594119
123	13	they	8.566587
123	14	both	13.830282
123	15	flew	10.593359
123	16	upwards	17.474518
123	17	in	6.648115
123	18	brightness	17.253302
123	19	and	4.472395
123	20	joy	14.191034
123	21	far	15.226150
123	22	above	6.740215
123	23	the	3.214918
123	24	earth	9.860049
123	25	,	5.003335
123	26	where	8.112732
123	27	there	8.020168
123	28	was	2.049493
123	29	neither	11.167905
123	30	cold	12.729792
123	31	nor	5.102033
123	32	hunger	14.065696
123	33	,	5.838351
123	34	and	4.702450
123	35	the	5.376908
123	36	little	11.758256
123	37	girl	9.377991
123	38	felt	11.685711
123	39	safe	11.533809
123	40	and	5.683053
123	41	peaceful	14.653095
123	42	.	1.882382
123	43	<eos>	0.060821
124	1	In	0.000000
124	2	the	4.630067
124	3	dawn	13.667637
124	4	of	1.310223
124	5	the	2.910654
124	6	morning	7.181741
124	7	there	11.288157
124	8	lay	15.400419
124	9	the	5.876215
124	10	poor	14.182736
124	11	little	13.142035
124	12	one	11.653988
124	13	,	5.819103
124	14	not	9.085665
124	15	frowning	17.272848
124	16	,	3.571641
124	17	but	5.945102
124	18	smiling	15.279724
124	19	and	6.110271
124	20	with	10.625643
124	21	a	4.624753
124	22	pale	14.356367
124	23	face	12.073198
124	24	leaning	15.477822
124	25	against	8.230433
124	26	the	3.698549
124	27	wall	8.743917
124	28	,	4.721193
124	29	frozen	14.385964
124	30	and	5.494513
124	31	stone	12.482099
124	32	dead	12.063125
124	33	.	1.767173
124	34	<eos>	0.051025
125	1	'She	0.000000
125	2	tried	14.607294
125	3	to	1.457433
125	4	warm	17.774994
125	5	herself	12.522801
125	6	,	5.161613
125	7	'	12.370101
125	8	said	11.656908
125	9	some	11.476444
125	10	.	9.761760
125	11	<eos>	0.139060
126	1	Children	0.000000
126	2	who	10.598291
126	3	saw	8.465027
126	4	her	8.824300
126	5	were	14.297713
126	6	asking	12.927870
126	7	their	8.148774
126	8	parents	4.909125
126	9	why	9.033029
126	10	no	10.192156
126	11	one	6.114741
126	12	helped	10.290551
126	13	the	6.109087
126	14	girl	10.210887
126	15	who	10.427036
126	16	they	13.126790
126	17	knew	5.902515
126	18	looked	12.156903
126	19	dirt	15.114093
126	20	poor	16.581350
126	21	and	5.058366
126	22	helpless	13.860620
126	23	.	1.978374
126	24	<eos>	0.075674
127	1	Passersby	0.000000
127	2	who	14.491748
127	3	saw	8.865333
127	4	her	8.538306
127	5	sitting	13.389903
127	6	motionless	17.003475
127	7	wished	16.607491
127	8	they	10.240921
127	9	could	6.494621
127	10	have	6.323432
127	11	helped	9.166104
127	12	the	5.976717
127	13	girl	10.175138
127	14	,	7.203300
127	15	but	6.359025
127	16	their	10.579303
127	17	good	12.334713
127	18	intentions	10.997819
127	19	were	4.413464
127	20	a	8.051897
127	21	day	11.002580
127	22	late	12.212389
127	23	and	6.634942
127	24	a	8.052637
127	25	dollar	14.896147
127	26	short	14.684159
127	27	.	4.448990
127	28	<eos>	0.065974
128	1	Other	0.000000
128	2	people	10.786418
128	3	suspected	12.525268
128	4	the	6.107922
128	5	girl	13.140753
128	6	had	5.524901
128	7	fallen	9.707483
128	8	asleep	11.421775
128	9	and	5.368259
128	10	frozen	13.132031
128	11	,	5.638830
128	12	but	5.632443
128	13	no	9.023489
128	14	one	5.330496
128	15	imagined	13.865184
128	16	what	7.283925
128	17	beautiful	14.572545
128	18	things	7.623201
128	19	she	8.836224
128	20	had	4.117622
128	21	seen	5.151429
128	22	,	5.043377
128	23	nor	8.558712
128	24	into	14.564666
128	25	what	9.216474
128	26	glory	14.918221
128	27	she	7.406519
128	28	had	4.329608
128	29	entered	9.915495
128	30	with	7.110721
128	31	her	5.265281
128	32	grandmother	11.605837
128	33	,	3.770206
128	34	on	10.962424
128	35	New	11.304120
128	36	Year	5.956366
128	37	's	0.879310
128	38	day	11.056208
128	39	.	1.826796
128	40	<eos>	0.044706
129	1	Once	0.000000
129	2	upon	14.472556
129	3	a	6.163531
129	4	time	10.141532
129	5	the	6.903778
129	6	birds	13.967075
129	7	took	10.124591
129	8	it	8.329773
129	9	into	6.348160
129	10	their	6.997340
129	11	heads	10.415654
129	12	that	8.536849
129	13	they	5.877206
129	14	would	6.246429
129	15	like	8.220585
129	16	a	7.053929
129	17	master	11.539773
129	18	,	5.793029
129	19	and	6.350701
129	20	that	7.512823
129	21	one	10.344122
129	22	of	5.729521
129	23	their	5.738997
129	24	number	14.906360
129	25	must	11.163966
129	26	be	2.581139
129	27	chosen	10.439468
129	28	king	19.462372
129	29	.	3.337508
129	30	<eos>	0.109853
130	1	A	0.000000
130	2	meeting	13.967454
130	3	of	5.002572
130	4	all	10.895081
130	5	the	5.948938
130	6	birds	13.677277
130	7	was	10.071115
130	8	called	10.465107
130	9	and	8.698122
130	10	though	16.034969
130	11	they	5.685909
130	12	understood	11.203639
130	13	the	3.786762
130	14	birds	12.827234
130	15	who	9.693429
130	16	were	4.540449
130	17	from	12.113479
130	18	the	3.626139
130	19	most	12.545415
130	20	distant	8.951065
130	21	lands	10.490441
130	22	would	9.735079
130	23	be	3.078081
130	24	unable	9.708789
130	25	to	0.226460
130	26	come	7.619874
130	27	,	7.485826
130	28	many	11.330733
130	29	birds	11.505330
130	30	came	12.474934
130	31	from	5.182869
130	32	faraway	17.493828
130	33	meadows	17.255495
130	34	and	4.540167
130	35	woods	13.042354
130	36	.	2.298284
130	37	<eos>	0.034732
131	1	The	0.000000
131	2	eagle	15.941160
131	3	,	5.795274
131	4	who	6.779092
131	5	already	11.258529
131	6	thought	12.790008
131	7	himself	8.295766
131	8	the	7.152467
131	9	de	16.565704
131	10	facto	4.225677
131	11	king	14.578194
131	12	,	3.095345
131	13	arrived	10.186031
