sentence_id	token_id	token	surprisal
48	10	voyage	15.144696
48	11	as	9.421441
48	12	an	6.796723
48	13	ordinary	11.467285
48	14	seaman	16.811039
48	15	.	3.413649
48	16	<eos>	0.105373
49	1	What	0.000000
49	2	disaster	19.268879
49	3	struck	13.596231
49	4	the	5.962071
49	5	Discovery	15.942025
49	6	during	14.039728
49	7	those	12.046352
49	8	seventeen	14.699360
49	9	months	11.843551
49	10	?	5.151966
49	11	What	18.591455
49	12	happened	6.463760
49	13	to	4.721349
49	14	the	4.655068
49	15	fourteen	17.871819
49	16	missing	15.243737
49	17	men	10.833333
49	18	?	5.969833
49	19	These	19.814224
49	20	questions	11.453502
49	21	have	6.149868
49	22	remained	9.090853
49	23	one	11.699999
49	24	of	2.132055
49	25	the	2.212415
49	26	great	7.653143
49	27	sea	15.357130
49	28	mysteries	14.803522
49	29	of	3.445118
49	30	all	10.179628
49	31	time	13.633746
49	32	.	3.486617
49	33	<eos>	0.103404
50	1	For	0.000000
50	2	hundreds	11.916048
50	3	of	0.269173
50	4	years	7.924759
50	5	,	2.656455
50	6	the	5.513633
50	7	evidence	15.897206
50	8	available	15.493390
50	9	consisted	14.919366
50	10	of	0.765819
50	11	(	17.717575
50	12	1	15.440891
50	13	)	17.457994
50	14	the	10.343912
50	15	captain	15.808804
50	16	's	4.278521
50	17	fragmentary	17.830915
50	18	journal	14.640861
50	19	,	4.516235
50	20	(	17.395548
50	21	2	13.025515
50	22	)	17.458673
50	23	a	9.238968
50	24	highly	15.626982
50	25	prejudiced	16.566347
50	26	account	11.879626
50	27	by	8.901567
50	28	one	10.033883
50	29	of	4.503305
50	30	the	2.292208
50	31	survivors	13.331551
50	32	,	5.175066
50	33	(	17.756516
50	34	3	16.308372
50	35	)	17.415007
50	36	a	9.215425
50	37	note	12.964952
50	38	found	14.365026
50	39	in	4.460515
50	40	a	5.763681
50	41	dead	13.488812
50	42	man	9.891827
50	43	's	5.912094
50	44	desk	9.072050
50	45	on	7.699951
50	46	board	14.593644
50	47	,	5.683665
50	48	and	5.370692
50	49	(	17.705971
50	50	4	15.522512
50	51	)	17.362619
50	52	several	16.407183
50	53	second-hand	17.947224
50	54	reports	11.077476
50	55	.	4.163383
50	56	<eos>	0.093674
51	1	All	0.000000
51	2	told	15.914169
51	3	,	6.737894
51	4	they	9.145234
51	5	offered	13.510898
51	6	a	6.254416
51	7	highly	14.409873
51	8	confused	10.841328
51	9	picture	10.862268
51	10	.	4.029731
51	11	<eos>	0.123609
52	1	But	0.000000
52	2	since	12.223275
52	3	1927	17.418573
52	4	,	1.482267
52	5	researchers	11.765391
52	6	digging	15.997550
52	7	into	6.799004
52	8	ancient	14.287830
52	9	court	17.007792
52	10	records	9.684801
52	11	and	6.566066
52	12	legal	11.700082
52	13	files	9.075867
52	14	have	5.475336
52	15	been	5.278162
52	16	able	9.432511
52	17	to	0.275391
52	18	find	8.461809
52	19	illuminating	16.930521
52	20	pieces	11.233522
52	21	of	2.123197
52	22	information	6.371789
52	23	.	3.787171
52	24	<eos>	0.036127
53	1	Not	0.000000
53	2	enough	10.671972
53	3	to	2.795051
53	4	do	7.917013
53	5	away	13.342821
53	6	with	3.322737
53	7	all	10.278766
53	8	doubts	13.795011
53	9	,	4.701729
53	10	but	5.350690
53	11	sufficient	15.218362
53	12	to	6.852475
53	13	give	9.228210
53	14	a	6.929838
53	15	fairly	12.198680
53	16	accurate	9.017548
53	17	picture	9.109412
53	18	of	2.814526
53	19	the	3.964916
53	20	events	13.405759
53	21	of	4.810849
53	22	the	3.710623
53	23	voyage	16.156534
53	24	.	2.949042
53	25	<eos>	0.114258
54	1	Historians	0.000000
54	2	have	8.628092
54	3	had	9.203742
54	4	two	10.798589
54	5	reasons	9.242265
54	6	for	3.306610
54	7	persisting	16.721977
54	8	so	13.609890
54	9	long	7.413081
54	10	in	6.520853
54	11	their	7.357909
54	12	investigations	15.647593
54	13	.	2.181559
54	14	<eos>	0.057258
55	1	First	0.000000
55	2	,	7.996771
55	3	they	9.893388
55	4	wanted	7.977450
55	5	to	2.617321
55	6	clarify	12.455737
55	7	a	7.600194
55	8	tantalizing	16.579134
55	9	,	8.282797
55	10	bizarre	11.058244
55	11	enigma	16.065943
55	12	.	2.905859
55	13	<eos>	0.087512
56	1	Second	0.000000
56	2	,	5.305535
56	3	they	9.972099
56	4	believed	13.390913
56	5	it	6.601553
56	6	important	16.615562
56	7	to	3.070661
56	8	determine	8.275429
56	9	the	4.574524
56	10	fate	9.952534
56	11	of	0.614352
56	12	the	4.313362
56	13	captain	15.094785
56	14	--	8.730157
56	15	a	6.763578
56	16	man	9.747993
56	17	whose	7.459979
56	18	name	10.067804
56	19	is	5.216816
56	20	permanently	14.121883
56	21	stamped	15.539631
56	22	on	5.337908
56	23	our	12.793069
56	24	maps	13.731771
56	25	,	4.503090
56	26	on	10.336797
56	27	American	13.846186
56	28	towns	13.433218
56	29	and	4.183764
56	30	counties	11.027319
56	31	,	4.588847
56	32	on	9.030221
56	33	a	6.105533
56	34	great	10.363602
56	35	American	13.445601
56	36	river	10.535256
56	37	,	4.702438
56	38	and	5.036041
56	39	on	9.238241
56	40	half	16.097919
56	41	a	6.202513
56	42	million	9.349350
56	43	square	5.170938
56	44	miles	6.221156
56	45	of	1.998570
56	46	Arctic	15.510763
56	47	seas	12.816623
56	48	.	2.491947
56	49	<eos>	0.048473
57	1	The	0.000000
57	2	name	15.099067
57	3	:	10.388331
57	4	Henry	14.730791
57	5	Hudson	12.088791
57	6	.	4.978529
57	7	<eos>	0.456050
58	1	This	0.000000
58	2	is	5.292665
58	3	the	5.490695
58	4	story	12.364901
58	5	of	3.134248
58	6	his	8.865058
58	7	last	11.888382
58	8	tragic	15.340320
58	9	voyage	15.022078
58	10	,	4.766335
58	11	as	8.495344
58	12	nearly	16.037651
58	13	as	6.717151
58	14	we	9.389770
58	15	are	6.595233
58	16	able	11.368664
58	17	--	10.989013
58	18	or	9.021706
58	19	ever	12.623861
58	20	,	5.637850
58	21	probably	14.536980
58	22	,	7.410240
58	23	will	11.851963
58	24	be	5.207006
58	25	able	9.299029
58	26	--	10.648965
58	27	to	5.910863
58	28	determine	9.043631
58	29	:	11.455286
58	30	The	6.202788
58	31	sailing	15.870618
58	32	in	8.651092
58	33	the	4.193738
58	34	spring	12.968770
58	35	of	4.005997
58	36	1610	17.857347
58	37	was	6.500299
58	38	Hudson	18.716852
58	39	's	4.084887
58	40	fourth	11.661088
58	41	in	6.974535
58	42	four	8.985619
58	43	years	2.916047
58	44	.	1.854823
58	45	<eos>	0.063466
59	1	Each	0.000000
59	2	time	10.897451
59	3	his	11.644436
59	4	objective	13.333357
59	5	had	9.210980
59	6	been	2.624681
59	7	the	9.569462
59	8	same	9.017767
59	9	--	9.536345
59	10	a	7.171896
59	11	direct	14.030780
59	12	water	16.650562
59	13	passage	13.929076
59	14	from	8.470790
59	15	Western	13.237796
59	16	Europe	5.102736
59	17	to	5.733386
59	18	the	4.887990
59	19	Far	8.842755
59	20	East	0.041939
59	21	.	2.423073
59	22	<eos>	0.081311
60	1	In	0.000000
60	2	1607	18.028612
60	3	and	9.675861
60	4	1608	16.044844
60	5	,	5.767939
60	6	the	5.155963
60	7	English	14.766835
60	8	Muscovy	18.003227
60	9	Company	14.962498
60	10	had	10.201083
60	11	sent	12.747912
60	12	him	8.755206
60	13	northward	17.353460
60	14	to	4.543574
60	15	look	14.405392
60	16	for	4.847174
60	17	a	4.992755
60	18	route	14.334760
60	19	over	10.610085
60	20	the	3.771998
60	21	North	12.688315
60	22	Pole	7.344859
60	23	or	9.520344
60	24	across	12.956717
60	25	the	2.658123
60	26	top	11.682803
60	27	of	3.930893
60	28	Russia	12.238027
60	29	.	2.386012
60	30	<eos>	0.046481
61	1	Twice	0.000000
61	2	he	12.905768
61	3	had	6.654607
61	4	failed	12.227040
61	5	,	5.610000
61	6	and	5.247755
61	7	the	6.446030
61	8	Muscovy	17.972317
61	9	Company	15.554999
61	10	indicated	15.315160
61	11	it	5.420083
61	12	would	2.908510
61	13	not	9.202466
61	14	back	13.324490
61	15	him	10.700966
61	16	again	9.641881
61	17	.	1.987755
61	18	<eos>	0.057741
62	1	In	0.000000
62	2	1609	15.454230
62	3	,	5.260472
62	4	the	4.994716
62	5	Dutch	15.806015
62	6	East	14.712497
62	7	India	12.476323
62	8	Company	15.172609
62	9	hired	14.034436
62	10	Hudson	16.325357
62	11	,	5.757064
62	12	gave	17.548065
62	13	him	7.588443
62	14	two	9.947953
62	15	learned	19.194080
62	16	geographers	17.621801
62	17	,	6.078372
62	18	fitted	16.164759
62	19	him	9.417891
62	20	out	7.031727
62	21	with	5.882676
62	22	a	4.558919
62	23	ship	11.808838
62	24	called	10.414904
62	25	the	5.570681
62	26	Half	16.358444
62	27	Moon	13.181853
62	28	,	4.652164
62	29	and	5.722669
62	30	supplied	12.101029
62	31	him	8.059663
62	32	with	4.428381
62	33	Dutch	18.607187
62	34	sailors	13.474963
62	35	.	2.801497
62	36	<eos>	0.052296
63	1	This	0.000000
63	2	time	8.672898
63	3	he	7.894316
63	4	turned	11.248254
63	5	westward	16.608427
63	6	,	5.079425
63	7	to	9.761389
63	8	the	5.812646
63	9	middle	9.412618
63	10	Atlantic	17.469456
63	11	coast	10.207700
63	12	of	5.242887
63	13	North	9.265113
63	14	America	3.491864
63	15	.	2.728953
63	16	<eos>	0.085506
64	1	His	0.000000
64	2	chief	13.198315
64	3	discovery	18.006495
64	4	was	6.031396
64	5	important	15.125195
64	6	--	8.609753
64	7	the	6.790147
64	8	Great	13.698724
64	9	North	11.339444
64	10	(	17.572771
64	11	later	17.588106
64	12	,	6.707859
64	13	the	6.458351
64	14	Hudson	14.714823
64	15	)	17.618784
64	16	River	11.705926
64	17	--	7.209189
64	18	but	8.339243
64	19	it	7.025316
64	20	produced	10.394416
64	21	no	8.216172
64	22	northwest	18.371407
64	23	passage	14.017171
64	24	.	3.181251
64	25	<eos>	0.040148
65	1	When	0.000000
65	2	the	5.030524
65	3	Half	17.901804
65	4	Moon	13.994560
65	5	put	14.262657
65	6	in	7.742010
65	7	at	10.727622
65	8	Dartmouth	13.722466
65	9	,	4.186901
65	10	England	13.769370
65	11	,	5.671210
65	12	in	9.011855
65	13	the	5.234815
65	14	fall	8.891662
65	15	of	2.588577
65	16	1609	13.529366
65	17	,	3.559008
65	18	word	17.994682
65	19	of	6.021224
65	20	Hudson	18.095688
65	21	's	3.911151
65	22	findings	13.362880
65	23	leaked	12.940324
65	24	out	9.099212
65	25	,	7.140310
65	26	and	6.236372
65	27	English	14.429214
65	28	interest	15.998075
65	29	in	5.991895
65	30	him	13.173566
65	31	revived	13.967559
65	32	.	6.976462
65	33	<eos>	0.077318
66	1	The	0.000000
66	2	government	11.593415
66	3	forbade	16.333435
66	4	Hudson	17.169693
66	5	to	6.114798
66	6	return	8.517899
66	7	to	3.366909
66	8	Amsterdam	14.458902
66	9	with	7.754958
66	10	his	11.494677
66	11	ship	14.154037
66	12	.	4.228243
66	13	<eos>	0.054630
67	1	He	0.000000
67	2	thereupon	17.759109
67	3	went	10.402518
67	4	to	4.188096
67	5	London	12.008510
67	6	and	5.736664
67	7	spent	10.458065
67	8	the	5.621778
67	9	winter	10.930730
67	10	talking	10.488520
67	11	to	4.164639
67	12	men	10.567340
67	13	of	7.400105
67	14	wealth	16.228594
67	15	.	3.065603
67	16	<eos>	0.083209
68	1	By	0.000000
68	2	springtime	18.126276
68	3	,	5.046598
68	4	he	7.710386
68	5	was	6.795846
68	6	supported	12.057269
68	7	by	1.330162
68	8	a	6.048479
68	9	rich	12.141759
68	10	merchant	12.939960
68	11	syndicate	10.524260
68	12	under	11.835966
68	13	the	4.475403
68	14	patronage	16.871283
68	15	of	2.267977
68	16	Henry	15.039566
68	17	,	8.645668
68	18	Prince	12.751996
68	19	of	9.321360
68	20	Wales	13.226890
68	21	.	2.638731
68	22	<eos>	0.046218
69	1	He	0.000000
69	2	had	7.662558
69	3	obtained	10.887737
69	4	and	11.563648
69	5	provisioned	11.359397
69	6	a	6.571804
69	7	veteran	12.896409
69	8	ship	12.550298
69	9	called	12.173857
69	10	the	5.805665
69	11	Discovery	13.790682
69	12	and	7.847355
69	13	had	10.088787
69	14	recruited	12.455355
69	15	a	6.174939
69	16	crew	8.107384
69	17	of	5.216410
69	18	twenty-one	17.810780
69	19	,	7.646067
69	20	the	7.507207
69	21	largest	8.958053
69	22	he	13.480524
69	23	had	5.569482
69	24	ever	6.255979
69	25	commanded	15.009250
69	26	.	2.122361
69	27	<eos>	0.041175
70	1	The	0.000000
70	2	purpose	14.657838
70	3	of	1.327022
70	4	this	8.216291
70	5	fourth	17.624001
70	6	voyage	15.525185
70	7	was	5.105056
70	8	clear	13.088796
70	9	.	3.010218
70	10	<eos>	0.204479
71	1	A	0.000000
71	2	century	13.235417
71	3	of	5.867016
71	4	exploration	16.269993
71	5	had	12.317691
71	6	established	10.086841
71	7	that	9.285254
71	8	a	9.034586
71	9	great	9.487557
71	10	land	14.139063
71	11	mass	14.437981
71	12	,	7.101366
71	13	North	16.380854
71	14	and	6.722085
71	15	South	5.222824
71	16	America	7.597562
71	17	,	4.984574
71	18	lay	13.687197
71	19	between	13.533015
71	20	Europe	14.846735
71	21	and	0.476582
71	22	the	4.537286
71	23	Indies	16.720243
71	24	.	2.901764
71	25	<eos>	0.046269
72	1	One	0.000000
72	2	by	14.456896
72	3	one	9.355054
72	4	,	8.081483
72	5	the	6.701704
72	6	openings	18.147945
72	7	in	7.542992
72	8	the	4.400198
72	9	coast	13.715993
72	10	that	9.464778
72	11	promised	16.994036
72	12	a	7.241940
72	13	passage	13.222816
72	14	through	13.224811
72	15	had	16.476656
72	16	been	4.846672
72	17	explored	11.487986
72	18	and	6.664574
72	19	discarded	15.036302
72	20	.	2.941927
72	21	<eos>	0.062082
73	1	In	0.000000
73	2	fact	5.644331
73	3	,	0.642376
73	4	Hudson	16.012691
73	5	's	5.080360
73	6	sail	16.988922
73	7	up	8.221648
73	8	the	6.319918
73	9	Great	12.442073
73	10	North	10.616104
73	11	River	6.920704
73	12	had	12.370520
73	13	disposed	13.087981
73	14	of	0.636705
73	15	one	10.306089
73	16	of	4.472937
73	17	the	2.126131
73	18	last	11.625583
73	19	hopes	17.956738
73	20	.	4.677405
73	21	<eos>	0.051801
74	1	But	0.000000
74	2	there	8.708211
74	3	remained	9.861465
74	4	one	10.474135
74	5	mysterious	13.758235
74	6	,	8.777533
74	7	unexplored	17.371332
74	8	gap	13.089606
74	9	,	4.858807
74	10	far	13.037094
74	11	to	9.809026
74	12	the	6.177975
74	13	north	13.604073
74	14	.	4.481455
74	15	<eos>	0.053451
75	1	Nearly	0.000000
75	2	twenty-five	18.176662
75	3	years	9.120130
75	4	before	6.336739
75	5	,	6.051383
75	6	Captain	16.445318
75	7	John	10.917105
75	8	Davis	11.149685
75	9	had	8.325533
75	10	noted	11.898922
75	11	,	5.643316
75	12	as	8.452809
75	13	he	6.419588
75	14	sailed	15.820655
75	15	near	8.979986
75	16	the	4.270589
75	17	Arctic	15.446435
75	18	Circle	14.235216
75	19	,	3.821673
75	20	``	8.037977
75	21	a	8.704288
75	22	very	8.801087
75	23	great	6.491271
75	24	gulf	15.845844
75	25	,	5.986931
75	26	the	7.745027
75	27	water	12.240519
75	28	whirling	17.663734
75	29	and	4.766773
75	30	roaring	15.774953
75	31	,	7.356780
75	32	as	9.873574
75	33	it	7.010007
75	34	were	9.173796
75	35	the	7.759558
75	36	meeting	16.259659
75	37	of	5.264653
75	38	tides	16.779770
75	39	.	3.048171
75	40	''	0.499132
75	41	<eos>	0.018701
76	1	He	0.000000
76	2	named	13.305959
76	3	this	12.746501
76	4	opening	14.497746
76	5	,	6.660877
76	6	between	15.796987
76	7	Baffin	12.237666
76	8	Island	12.377773
76	9	and	1.559219
76	10	Labrador	15.937220
76	11	,	3.531537
76	12	the	6.580982
76	13	``	10.664133
76	14	Furious	17.847609
76	15	Overfall	8.823892
76	16	.	4.006506
76	17	''	0.025176
76	18	<eos>	0.023797
77	1	(	0.000000
77	2	Later	16.540901
77	3	,	3.324231
77	4	it	7.849210
77	5	was	4.650869
77	6	to	9.565760
77	7	be	5.188996
77	8	called	9.903006
77	9	Hudson	16.788614
77	10	Strait	14.756307
77	11	.	4.496520
77	12	)	20.985653
77	13	<eos>	10.138354
78	1	In	0.000000
78	2	1602	15.454230
78	3	,	5.260472
78	4	George	16.287617
78	5	Waymouth	7.779409
78	6	,	1.861205
78	7	in	11.410946
78	8	the	4.991141
78	9	same	9.464460
78	10	little	15.679375
78	11	Discovery	18.236174
78	12	that	10.002736
78	13	Hudson	16.928581
78	14	now	11.058551
78	15	commanded	16.142666
78	16	,	3.923254
78	17	had	7.557384
78	18	sailed	16.076180
78	19	300	13.841711
78	20	miles	4.964179
78	21	up	9.540074
78	22	the	5.259180
78	23	strait	16.908325
78	24	before	9.310932
78	25	his	8.293419
78	26	frightened	19.585981
78	27	men	10.138253
78	28	turned	10.338663
78	29	the	6.185451
78	30	ship	9.829982
78	31	back	6.344939
78	32	.	3.460617
78	33	<eos>	0.042701
79	1	Hudson	0.000000
79	2	now	14.562838
79	3	proposed	14.837637
79	4	to	4.982027
79	5	sail	13.663235
79	6	all	11.282304
79	7	the	5.023319
79	8	way	11.618269
79	9	through	9.538277
79	10	and	10.769307
79	11	test	14.390944
79	12	the	4.946963
79	13	seas	15.157781
79	14	beyond	13.459944
79	15	for	13.579160
79	16	the	5.382387
79	17	long-sought	17.139894
79	18	waterway	13.701972
79	19	.	2.401182
79	20	<eos>	0.040226
80	1	Even	0.000000
80	2	Hudson	17.655611
80	3	,	5.954891
80	4	experienced	15.892950
80	5	in	4.809054
80	6	Arctic	19.060787
80	7	sailing	15.243440
80	8	and	5.710771
80	9	determined	17.146173
80	10	as	9.770832
80	11	he	10.818602
80	12	was	5.693355
80	13	,	7.867582
80	14	must	8.272929
80	15	have	6.680498
80	16	had	9.369609
80	17	qualms	16.241701
80	18	as	8.301721
80	19	he	7.673222
80	20	slid	15.082339
80	21	down	7.461282
80	22	the	6.427808
80	23	Thames	17.936205
80	24	.	5.114115
80	25	<eos>	0.084577
81	1	Ahead	0.000000
81	2	were	12.597004
81	3	perilous	16.669594
81	4	,	4.245035
81	5	ice-filled	12.234678
81	6	waters	14.010983
81	7	.	4.426258
81	8	<eos>	0.104674
82	1	On	0.000000
82	2	previous	14.761885
82	3	voyages	17.343121
82	4	,	2.394040
82	5	it	7.993767
82	6	had	6.627850
82	7	been	5.377427
82	8	in	8.725753
82	9	precisely	15.760490
82	10	such	12.544317
82	11	dangerous	13.573454
82	12	situations	6.957327
82	13	that	6.338717
82	14	he	10.619199
82	15	had	5.467505
82	16	failed	11.556758
82	17	as	8.297073
82	18	a	4.699448
82	19	leader	11.601801
82	20	and	6.149302
82	21	captain	14.955359
82	22	.	3.712984
82	23	<eos>	0.040840
83	1	They	0.000000
83	2	were	6.651597
83	3	west	15.951218
83	4	of	1.861610
83	5	the	4.343584
83	6	Sabine	17.523560
83	7	,	7.349276
83	8	but	7.384759
83	9	only	10.628469
83	10	God	18.065126
83	11	knew	10.740864
83	12	where	9.608894
83	13	.	8.509959
83	14	<eos>	0.945689
84	1	For	0.000000
84	2	three	10.851797
84	3	days	7.011922
84	4	,	2.730428
84	5	their	12.180347
84	6	stolid	18.051952
84	7	oxen	16.794994
84	8	had	8.180449
84	9	plodded	17.177317
84	10	up	5.335034
84	11	a	7.079889
84	12	blazing	16.814230
84	13	valley	12.932528
84	14	as	8.811306
84	15	flat	14.446339
84	16	and	6.914558
84	17	featureless	16.634991
84	18	as	6.320052
84	19	a	5.981671
84	20	dead	11.080357
84	21	sea	11.659991
84	22	.	3.208639
84	23	<eos>	0.036694
85	1	Molten	0.000000
85	2	glare	17.205507
85	3	singed	17.801447
85	4	their	10.547192
85	5	eyelids	18.235846
85	6	an	14.134285
85	7	angry	12.429679
85	8	crimson	16.959240
85	9	;	12.295948
85	10	suffocating	16.910103
85	11	air	12.761460
85	12	sapped	17.136635
85	13	their	8.220004
85	14	strength	11.801680
85	15	and	4.849592
85	16	strained	12.754829
85	17	their	6.265029
85	18	nerves	14.765635
85	19	to	6.727341
85	20	snapping	16.056431
85	21	;	13.853111
85	22	dust	14.199801
85	23	choked	16.625097
85	24	their	8.821674
85	25	throats	14.877058
85	26	and	4.609796
85	27	lay	13.455113
85	28	like	12.945871
85	29	acid	13.922044
85	30	in	10.824574
85	31	their	7.354765
85	32	lungs	10.053510
85	33	.	1.506220
85	34	<eos>	0.044618
86	1	And	0.000000
86	2	the	6.038473
86	3	valley	16.203377
86	4	stretched	14.488667
86	5	endlessly	16.510782
86	6	out	8.167800
86	7	ahead	13.235669
86	8	,	5.117388
86	9	scorched	17.213627
86	10	and	6.360806
86	11	baked	13.916042
86	12	and	5.704502
86	13	writhing	17.490393
86	14	in	5.617516
86	15	its	8.914246
86	16	heat	10.586762
86	17	,	4.885987
86	18	until	13.810588
86	19	it	6.534853
86	20	vanished	14.262809
86	21	into	8.619656
86	22	the	4.008334
86	23	throbbing	17.982632
86	24	wall	8.631114
86	25	of	4.448571
86	26	fiery	15.570795
86	27	orange	11.400812
86	28	brown	11.804780
86	29	haze	15.694259
86	30	.	2.146711
86	31	<eos>	0.032699
87	1	Ben	0.000000
87	2	Prime	16.573683
87	3	extended	18.163239
87	4	his	5.694409
87	5	high-stepped	10.911585
87	6	stride	14.763424
87	7	until	9.739205
87	8	he	6.286178
87	9	could	10.606424
87	10	lay	10.611587
87	11	his	7.340461
87	12	goad	18.335318
87	13	across	10.712953
87	14	the	2.979169
87	15	noses	14.654264
87	16	of	3.817910
87	17	the	4.326321
87	18	oxen	17.114946
87	19	.	2.609018
87	20	<eos>	0.044790
88	1	``	0.000000
88	2	Hoa-whup	12.832901
88	3	!	12.856223
88	4	''	0.224030
88	5	He	14.010051
88	6	commanded	16.139120
88	7	from	10.119934
88	8	his	6.645183
88	9	raw	15.770697
88	10	throat	11.311375
88	11	,	4.662318
88	12	and	5.640116
88	13	felt	11.574910
88	14	the	5.938693
88	15	pain	12.447544
88	16	of	4.742204
88	17	movement	14.203466
88	18	in	6.246989
88	19	his	6.474156
88	20	cracked	15.565717
88	21	,	7.539321
88	22	black	10.521031
88	23	burned	15.617899
88	24	lips	13.267690
88	25	.	4.111470
88	26	<eos>	0.059714
89	1	He	0.000000
89	2	removed	15.320148
89	3	his	5.689567
89	4	hat	12.981889
89	5	to	6.639854
89	6	let	10.333522
89	7	the	5.018517
89	8	trapped	17.318462
89	9	sweat	13.140070
89	10	cut	13.544338
89	11	rivulets	17.946823
89	12	through	12.563649
89	13	the	4.360242
89	14	dust	11.838727
89	15	film	13.777216
89	16	upon	16.729748
89	17	his	5.457012
89	18	gaunt	17.680414
89	19	face	9.669192
89	20	.	2.255148
89	21	<eos>	0.057611
90	1	He	0.000000
90	2	spat	16.906607
90	3	.	7.639726
90	4	<eos>	0.168653
91	1	The	0.000000
91	2	dust-thick	12.896316
91	3	saliva	17.557964
91	4	came	11.739748
91	5	from	4.590985
91	6	his	9.949077
91	7	mouth	9.795293
91	8	like	11.951150
91	9	balled	12.929928
91	10	cotton	12.291837
91	11	.	3.571052
91	12	<eos>	0.103564
92	1	He	0.000000
92	2	moved	9.541387
92	3	back	7.858467
92	4	to	3.064558
92	5	the	4.670907
92	6	wheel	12.519605
92	7	and	5.775952
92	8	stood	14.380205
92	9	there	10.782994
92	10	blowing	16.190514
92	11	,	7.567503
92	12	grasping	16.183685
92	13	the	5.529478
92	14	top	12.168694
92	15	of	5.499539
92	16	a	5.382797
92	17	spoke	17.537895
92	18	to	8.417014
92	19	still	16.797321
92	20	the	8.156897
92	21	trembling	17.687414
92	22	of	10.343990
92	23	his	5.657087
92	24	played-out	18.217680
92	25	limbs	16.489328
92	26	.	1.898368
92	27	<eos>	0.052800
93	1	The	0.000000
93	2	burning	17.666172
93	3	air	14.254251
93	4	dried	14.643291
93	5	his	11.616644
93	6	sweat-soaked	17.993084
93	7	clothes	11.791015
93	8	in	5.559383
93	9	salt-edged	11.946267
93	10	patches	14.443904
93	11	.	2.730921
93	12	<eos>	0.066702
94	1	He	0.000000
94	2	cleared	13.329858
94	3	his	7.287574
94	4	throat	13.421697
94	5	and	5.489320
94	6	wet	15.688921
94	7	his	9.945755
94	8	lips	9.662619
94	9	.	3.017923
94	10	<eos>	0.062792
95	1	As	0.000000
95	2	cheerfully	16.685863
95	3	as	4.734999
95	4	possible	11.072042
95	5	,	1.825387
95	6	he	6.676742
95	7	said	6.045835
95	8	,	2.763269
95	9	``	4.088666
95	10	Well	11.972336
95	11	,	1.274982
95	12	I	5.697038
95	13	guess	6.393678
95	14	we	6.126161
95	15	could	6.703990
95	16	all	12.922295
95	17	do	7.805965
95	18	with	8.539278
95	19	a	5.936442
95	20	little	9.671036
95	21	drink	13.240599
95	22	.	3.346019
95	23	''	0.501734
95	24	<eos>	0.026227
96	1	He	0.000000
96	2	unlashed	12.433988
96	3	the	5.343851
96	4	dipper	10.980224
96	5	and	6.612724
96	6	drew	11.518753
96	7	water	13.359665
96	8	from	4.507275
96	9	a	5.456089
96	10	barrel	13.409614
96	11	.	4.602576
96	12	<eos>	0.080248
97	1	They	0.000000
97	2	could	8.152425
97	3	no	11.659037
97	4	longer	0.170281
97	5	afford	5.884922
97	6	the	5.989457
97	7	luxury	14.083849
97	8	of	6.750013
97	9	the	5.669770
97	10	canvas	15.216486
97	11	sweat	14.883066
97	12	bag	12.232699
97	13	that	7.123529
97	14	cooled	13.475517
97	15	it	9.218740
97	16	by	7.571909
97	17	evaporation	17.796654
97	18	.	4.367593
97	19	<eos>	0.147447
98	1	The	0.000000
98	2	water	17.646540
98	3	was	8.458613
98	4	warm	12.470548
98	5	and	4.568225
98	6	stale	14.907423
98	7	and	5.725843
98	8	had	11.296328
98	9	a	6.082848
98	10	brackish	17.511005
98	11	taste	10.670314
98	12	.	3.045981
98	13	<eos>	0.194826
99	1	But	0.000000
99	2	it	7.111303
99	3	was	5.663822
99	4	water	19.258417
99	5	.	5.119652
99	6	<eos>	0.149386
100	1	Thank	0.000000
100	2	the	5.355611
100	3	Lord	14.458312
100	4	,	4.808214
100	5	they	11.608704
100	6	still	11.102135
100	7	had	9.298438
100	8	water	17.355509
100	9	!	13.950699
100	10	He	15.758449
100	11	cleansed	18.670141
100	12	his	6.456299
100	13	mouth	10.432527
100	14	with	6.556121
100	15	a	4.393891
100	16	small	7.899199
100	17	quantity	12.646336
100	18	.	5.099847
100	19	<eos>	0.077981
101	1	He	0.000000
101	2	took	10.241531
101	3	a	5.376072
101	4	long	8.664082
101	5	but	13.470355
101	6	carefully	13.020739
101	7	controlled	13.289104
101	8	draught	12.463990
101	9	.	4.775943
101	10	<eos>	0.375358
102	1	He	0.000000
102	2	replenished	17.292553
102	3	the	4.047702
102	4	dipper	12.589570
102	5	and	6.830343
102	6	handed	12.905396
102	7	it	7.223641
102	8	to	5.163598
102	9	his	6.719136
102	10	young	10.405071
102	11	wife	4.352727
102	12	riding	15.114069
102	13	the	5.156531
102	14	hurricane	15.391559
102	15	deck	14.945961
102	16	.	2.561532
102	17	<eos>	0.051369
103	1	She	0.000000
103	2	took	10.254483
103	3	it	8.851581
103	4	grudgingly	15.866858
103	5	,	4.139468
103	6	her	12.971683
103	7	dark	13.083285
103	8	eyes	8.321528
103	9	baleful	17.702770
103	10	as	9.079118
103	11	they	8.763973
103	12	met	8.586073
103	13	his	8.539256
103	14	.	10.713397
103	15	<eos>	0.106881
104	1	She	0.000000
104	2	drank	16.358555
104	3	and	9.320883
104	4	pushed	9.454256
104	5	back	8.898925
104	6	her	7.034482
104	7	gingham	17.672165
104	8	bonnet	17.554502
