sentence_id	token_id	token	surprisal
50	4	,	2.286224
50	5	the	2.660259
50	6	evidence	8.184145
50	7	available	10.476765
50	8	consisted	14.463204
50	9	of	0.065946
50	10	-LRB-	7.768047
50	11	1	8.386662
50	12	-RRB-	2.450783
50	13	the	3.494277
50	14	captain	9.860675
50	15	's	2.261425
50	16	fragmentary	13.716029
50	17	journal	9.884439
50	18	,	2.294871
50	19	-LRB-	7.409577
50	20	2	8.251636
50	21	-RRB-	1.030724
50	22	a	4.214645
50	23	highly	10.317781
50	24	prejudiced	13.367820
50	25	account	8.281300
50	26	by	4.038209
50	27	one	5.153756
50	28	of	1.221464
50	29	the	0.424301
50	30	survivors	7.832304
50	31	,	2.665686
50	32	-LRB-	7.362996
50	33	3	8.265371
50	34	-RRB-	1.191799
50	35	a	4.102905
50	36	note	7.623493
50	37	found	6.648580
50	38	in	1.951216
50	39	a	2.252969
50	40	dead	7.482057
50	41	man	6.325677
50	42	's	2.609861
50	43	desk	7.370493
50	44	on	4.411002
50	45	board	8.338416
50	46	,	2.728031
50	47	and	2.016572
50	48	-LRB-	8.653069
50	49	4	8.982013
50	50	-RRB-	0.907072
50	51	several	8.820566
50	52	second-hand	13.572683
50	53	reports	7.493466
50	54	.	1.489157
51	1	All	0.000000
51	1	told	7.102070
51	2	,	3.691217
51	3	they	3.966174
51	4	offered	7.947471
51	5	a	2.268289
51	6	highly	7.571455
51	7	confused	8.928321
51	8	picture	6.013834
51	9	.	1.279236
52	1	But	0.000000
52	1	since	6.748106
52	2	1927	11.440372
52	3	,	0.291644
52	4	researchers	8.903502
52	5	digging	14.520261
52	6	into	3.456548
52	7	ancient	9.474416
52	8	court	8.753254
52	9	records	6.282304
52	10	and	2.562040
52	11	legal	6.585610
52	12	files	6.966393
52	13	have	5.857161
52	14	been	1.488995
52	15	able	5.430264
52	16	to	0.020014
52	17	find	4.230420
52	18	illuminating	13.571672
52	19	pieces	8.820825
52	20	of	0.989616
52	21	information	5.029182
52	22	.	0.999197
53	1	Not	0.000000
53	1	enough	5.357687
53	2	to	0.983781
53	3	do	4.092168
53	4	away	6.216037
53	5	with	2.814477
53	6	all	5.299126
53	7	doubts	10.596908
53	8	,	3.067980
53	9	but	2.302067
53	10	sufficient	10.769634
53	11	to	1.995589
53	12	give	4.803412
53	13	a	2.711330
53	14	fairly	7.702601
53	15	accurate	4.740779
53	16	picture	4.466363
53	17	of	1.514868
53	18	the	1.081568
53	19	events	7.288429
53	20	of	1.407977
53	21	the	0.612170
53	22	voyage	12.773736
53	23	.	0.707802
54	1	Historians	0.000000
54	1	have	3.485076
54	2	had	4.087972
54	3	two	6.041375
54	4	reasons	5.386832
54	5	for	1.607232
54	6	persisting	14.718880
54	7	so	7.387616
54	8	long	4.170664
54	9	in	3.851105
54	10	their	3.750665
54	11	investigations	9.486973
54	12	.	0.501845
55	1	First	0.000000
55	1	,	4.000325
55	2	they	5.516726
55	3	wanted	6.960473
55	4	to	0.633094
55	5	clarify	8.344728
55	6	a	2.952189
55	7	tantalizing	12.572583
55	8	,	4.491101
55	9	bizarre	7.520208
55	10	enigma	13.156265
55	11	.	1.084579
56	1	Second	0.000000
56	1	,	1.261458
56	2	they	5.232404
56	3	believed	6.971327
56	4	it	3.365555
56	5	important	10.875049
56	6	to	0.873348
56	7	determine	7.281008
56	8	the	2.054274
56	9	fate	5.014600
56	10	of	0.037231
56	11	the	0.935213
56	12	captain	10.290492
56	13	--	4.642971
56	14	a	2.705502
56	15	man	4.613891
56	16	whose	3.062029
56	17	name	4.885225
56	18	is	1.595142
56	19	permanently	10.099724
56	20	stamped	7.952385
56	21	on	1.799789
56	22	our	7.525817
56	23	maps	10.346073
56	24	,	2.095994
56	25	on	5.503541
56	26	American	6.965964
56	27	towns	10.141640
56	28	and	1.764807
56	29	counties	10.287492
56	30	,	2.125044
56	31	on	5.095877
56	32	a	2.549402
56	33	great	6.567789
56	34	American	8.515677
56	35	river	7.279187
56	36	,	2.050819
56	37	and	1.669150
56	38	on	5.164415
56	39	half	8.939629
56	40	a	3.405428
56	41	million	6.388409
56	42	square	3.930075
56	43	miles	5.168704
56	44	of	2.082687
56	45	Arctic	11.197517
56	46	seas	7.965741
56	47	.	0.758946
57	1	The	0.000000
57	1	name	7.069093
57	2	:	6.262696
57	3	Henry	8.707685
57	4	Hudson	13.865067
57	5	.	2.112563
58	1	This	0.000000
58	1	is	2.142890
58	2	the	2.068486
58	3	story	6.054488
58	4	of	0.597149
58	5	his	4.312546
58	6	last	7.394329
58	7	tragic	9.791164
58	8	voyage	9.421625
58	9	,	2.500800
58	10	as	3.802164
58	11	nearly	9.056528
58	12	as	2.289187
58	13	we	4.701108
58	14	are	3.068713
58	15	able	5.490236
58	16	--	8.450789
58	17	or	4.223977
58	18	ever	7.608564
58	19	,	2.209384
58	20	probably	6.999090
58	21	,	3.074725
58	22	will	6.740638
58	23	be	1.853412
58	24	able	4.546302
58	25	--	7.227109
58	26	to	1.850188
58	27	determine	6.795357
58	28	:	6.929944
58	29	The	2.900711
58	30	sailing	12.831192
58	31	in	5.280296
58	32	the	1.051244
58	33	spring	7.062201
58	34	of	1.644825
58	35	UNK-NUM	10.987087
58	36	was	5.095319
58	37	Hudson	12.645854
58	38	's	0.774795
58	39	fourth	7.935482
58	40	in	3.062086
58	41	four	5.745107
58	42	years	0.600599
58	43	.	0.799915
59	1	Each	0.000000
59	1	time	4.423693
59	2	his	6.805680
59	3	objective	8.098858
59	4	had	5.235526
59	5	been	1.220316
59	6	the	3.425614
59	7	same	4.037746
59	8	--	5.782112
59	9	a	3.065263
59	10	direct	7.835689
59	11	water	8.714976
59	12	passage	12.708693
59	13	from	4.044577
59	14	Western	6.931640
59	15	Europe	1.147010
59	16	to	3.055334
59	17	the	1.516550
59	18	Far	5.846629
59	19	East	0.025088
59	20	.	0.750823
60	1	In	0.000000
60	1	UNK-NUM	8.059784
60	2	and	3.698468
60	3	UNK-NUM	5.256029
60	4	,	1.896250
60	5	the	2.552468
60	6	English	9.517083
60	7	UNK-INITC-y	8.464341
60	8	Company	5.266784
60	9	had	4.838157
60	10	sent	6.162261
60	11	him	3.751535
60	12	northward	13.209195
60	13	to	1.435869
60	14	look	7.270833
60	15	for	2.448164
60	16	a	1.565408
60	17	route	11.048174
60	18	over	6.617123
60	19	the	1.117212
60	20	North	7.222993
60	21	Pole	3.194800
60	22	or	5.690416
60	23	across	7.419662
60	24	the	0.443505
60	25	top	6.611078
60	26	of	1.564959
60	27	Russia	8.916767
60	28	.	0.683227
61	1	Twice	0.000000
61	1	he	6.010915
61	2	had	2.841317
61	3	failed	6.346619
61	4	,	2.881191
61	5	and	1.777866
61	6	the	2.215510
61	7	UNK-INITC-y	10.701072
61	8	Company	7.584558
61	9	indicated	8.053179
61	10	it	2.649335
61	11	would	2.586084
61	12	not	4.112872
61	13	back	6.800268
61	14	him	4.867596
61	15	again	5.504195
61	16	.	0.632144
62	1	In	0.000000
62	1	UNK-NUM	8.059784
62	2	,	1.894171
62	3	the	2.557434
62	4	Dutch	9.413423
62	5	East	9.292926
62	6	India	8.482793
62	7	Company	9.738133
62	8	hired	9.822758
62	9	Hudson	11.251098
62	10	,	2.654146
62	11	gave	11.408713
62	12	him	3.875841
62	13	two	5.552012
62	14	learned	12.680233
62	15	geographers	15.655190
62	16	,	2.474926
62	17	fitted	11.635337
62	18	him	7.278196
62	19	out	3.545011
62	20	with	3.126401
62	21	a	1.511902
62	22	ship	7.712012
62	23	called	5.253700
62	24	the	1.836377
62	25	Half	12.463258
62	26	Moon	12.632796
62	27	,	3.451008
62	28	and	2.411117
62	29	supplied	9.945817
62	30	him	3.664098
62	31	with	2.825201
62	32	Dutch	11.184998
62	33	sailors	8.388054
62	34	.	1.006719
63	1	This	0.000000
63	1	time	3.714860
63	2	he	4.942430
63	3	turned	6.772007
63	4	westward	13.102150
63	5	,	2.486279
63	6	to	4.090509
63	7	the	2.036668
63	8	middle	6.028376
63	9	Atlantic	13.214512
63	10	coast	7.711763
63	11	of	2.983216
63	12	North	4.866180
63	13	America	0.781230
63	14	.	0.852393
64	1	His	0.000000
64	1	chief	7.450006
64	2	discovery	11.693063
64	3	was	4.423051
64	4	important	7.799338
64	5	--	4.963449
64	6	the	2.573176
64	7	Great	8.062904
64	8	North	7.609062
64	9	-LRB-	9.249265
64	10	later	7.594719
64	11	,	3.727374
64	12	the	3.384533
64	13	Hudson	9.686968
64	14	-RRB-	5.600095
64	15	River	10.066404
64	16	--	5.210913
64	17	but	4.949689
64	18	it	2.567320
64	19	produced	7.615233
64	20	no	3.321403
64	21	northwest	15.763623
64	22	passage	9.996988
64	23	.	1.054916
65	1	When	0.000000
65	1	the	1.455116
65	2	Half	14.236508
65	3	Moon	15.641517
65	4	put	8.454201
65	5	in	4.040175
65	6	at	6.171844
65	7	Dartmouth	9.206031
65	8	,	2.245240
65	9	England	7.156777
65	10	,	0.804791
65	11	in	3.236367
65	12	the	1.610818
65	13	fall	6.844402
65	14	of	1.121054
65	15	UNK-NUM	8.566903
65	16	,	1.885511
65	17	word	11.240476
65	18	of	2.392056
65	19	Hudson	12.768349
65	20	's	0.968672
65	21	findings	9.096590
65	22	leaked	9.701900
65	23	out	3.743675
65	24	,	3.283301
65	25	and	2.134223
65	26	English	9.512669
65	27	interest	9.221921
65	28	in	1.253929
65	29	him	6.575953
65	30	revived	10.649942
65	31	.	1.530670
66	1	The	0.000000
66	1	government	4.571067
66	2	forbade	11.981308
66	3	Hudson	13.301764
66	4	to	2.420527
66	5	return	7.036966
66	6	to	1.285532
66	7	Amsterdam	11.407317
66	8	with	3.780236
66	9	his	4.996809
66	10	ship	9.466081
66	11	.	1.188062
67	1	He	0.000000
67	1	thereupon	10.803876
67	2	went	5.348647
67	3	to	1.544181
67	4	London	6.699199
67	5	and	2.557775
67	6	spent	7.117237
67	7	the	1.906292
67	8	winter	7.640926
67	9	talking	9.012803
67	10	to	1.836050
67	11	men	7.697702
67	12	of	4.784177
67	13	wealth	7.810095
67	14	.	0.819828
68	1	By	0.000000
68	1	springtime	14.915409
68	2	,	1.406218
68	3	he	4.383812
68	4	was	3.750948
68	5	supported	8.906432
68	6	by	0.113561
68	7	a	1.923104
68	8	rich	7.692192
68	9	merchant	8.325378
68	10	syndicate	10.440967
68	11	under	7.044553
68	12	the	0.946469
68	13	patronage	14.030724
68	14	of	0.159667
68	15	Henry	7.670087
68	16	,	5.855134
68	17	Prince	9.530685
68	18	of	6.959228
68	19	Wales	10.266792
68	20	.	0.832526
69	1	He	0.000000
69	1	had	3.411363
69	2	obtained	7.651493
69	3	and	4.735666
69	4	UNK-LC-ed	6.584515
69	5	a	2.839858
69	6	veteran	8.798122
69	7	ship	9.399068
69	8	called	6.510657
69	9	the	1.742800
69	10	Discovery	10.497472
69	11	and	4.564845
69	12	had	6.177742
69	13	recruited	10.220198
69	14	a	2.514210
69	15	crew	6.071251
69	16	of	0.919832
69	17	twenty-one	13.106340
69	18	,	4.210177
69	19	the	3.523888
69	20	largest	4.498382
69	21	he	6.387090
69	22	had	2.527501
69	23	ever	3.104948
69	24	commanded	8.907799
69	25	.	0.969771
70	1	The	0.000000
70	1	purpose	8.339495
70	2	of	0.083222
70	3	this	4.918679
70	4	fourth	10.491186
70	5	voyage	12.081733
70	6	was	5.933319
70	7	clear	6.893884
70	8	.	1.176871
71	1	A	0.000000
71	1	century	9.062531
71	2	of	2.884088
71	3	exploration	11.122638
71	4	had	9.350888
71	5	established	7.164170
71	6	that	5.335961
71	7	a	3.163258
71	8	great	5.776245
71	9	land	8.026632
71	10	mass	9.731220
71	11	,	2.811379
71	12	North	9.129632
71	13	and	3.698621
71	14	South	4.347273
71	15	America	3.401393
71	16	,	1.773232
71	17	lay	9.340449
71	18	between	7.075992
71	19	Europe	8.428569
71	20	and	0.334055
71	21	the	1.478648
71	22	Indies	14.709284
71	23	.	1.296100
72	1	One	0.000000
72	1	by	6.998773
72	2	one	4.426281
72	3	,	3.210060
72	4	the	2.655471
72	5	openings	13.173422
72	6	in	3.108457
72	7	the	1.039206
72	8	coast	12.818424
72	9	that	4.790675
72	10	promised	9.013391
72	11	a	3.202269
72	12	passage	10.066017
72	13	through	7.155052
72	14	had	11.367580
72	15	been	1.894347
72	16	explored	9.618887
72	17	and	3.299834
72	18	discarded	9.485885
72	19	.	0.709682
73	1	In	0.000000
73	1	fact	5.571816
73	2	,	0.909228
73	3	Hudson	12.701904
73	4	's	1.374786
73	5	sail	14.306865
73	6	up	5.390500
73	7	the	3.960808
73	8	Great	7.691780
73	9	North	7.812827
73	10	River	5.143616
73	11	had	8.155325
73	12	disposed	12.129103
73	13	of	0.085161
73	14	one	5.273736
73	15	of	1.385543
73	16	the	0.589103
73	17	last	6.040295
73	18	hopes	11.649243
73	19	.	2.135685
74	1	But	0.000000
74	1	there	4.245431
74	2	remained	9.239282
74	3	one	5.661601
74	4	mysterious	11.051381
74	5	,	2.726624
74	6	unexplored	10.862864
74	7	gap	8.070150
74	8	,	2.053559
74	9	far	8.124256
74	10	to	3.900731
74	11	the	2.212158
74	12	north	8.075631
74	13	.	1.299466
75	1	Nearly	0.000000
75	1	UNK-LC-DASH	7.614256
75	2	years	4.363146
75	3	before	4.255052
75	4	,	3.408359
75	5	Captain	13.274591
75	6	John	6.043843
75	7	Davis	6.985820
75	8	had	4.031909
75	9	noted	7.257467
75	10	,	2.745684
75	11	as	4.036419
75	12	he	2.705161
75	13	sailed	8.851773
75	14	near	7.421447
75	15	the	1.459254
75	16	Arctic	10.566172
75	17	Circle	6.067311
75	18	,	1.253503
75	19	``	2.926327
75	20	a	4.287262
75	21	very	4.576424
75	22	great	4.438256
75	23	gulf	12.256812
75	24	,	2.179921
75	25	the	3.605543
75	26	water	8.208968
75	27	whirling	15.902466
75	28	and	2.505532
75	29	roaring	12.086904
75	30	,	3.046293
75	31	as	4.926177
75	32	it	2.533801
75	33	were	6.139883
75	34	the	3.621635
75	35	meeting	10.158467
75	36	of	2.171289
75	37	tides	13.580751
75	38	.	0.760852
75	39	''	0.108117
76	1	He	0.000000
76	1	named	8.025562
76	2	this	6.451953
76	3	opening	9.576917
76	4	,	2.916970
76	5	between	7.898876
76	6	UNK-INITC	5.326867
76	7	Island	8.687176
76	8	and	0.289670
76	9	Labrador	12.448505
76	10	,	1.235604
76	11	the	2.934092
76	12	``	5.008766
76	13	Furious	13.182625
76	14	UNK-INITC	5.547594
76	15	.	2.338612
76	16	''	0.036219
77	1	-LRB-	0.000000
77	1	Later	10.232944
77	2	,	2.748716
77	3	it	3.944974
77	4	was	1.823190
77	5	to	4.747138
77	6	be	1.609842
77	7	called	4.488558
77	8	Hudson	10.646962
77	9	Strait	14.447436
77	10	.	1.870680
77	11	-RRB-	0.605548
78	1	In	0.000000
78	1	UNK-NUM	8.059784
78	2	,	1.894171
78	3	George	9.444937
78	4	UNK-INITC	3.280975
78	5	,	0.747261
78	6	in	5.572050
78	7	the	1.433688
78	8	same	5.714639
78	9	little	10.536692
78	10	Discovery	14.720016
78	11	that	5.617662
78	12	Hudson	11.805421
78	13	now	6.985528
78	14	commanded	11.521695
78	15	,	2.227248
78	16	had	4.043065
78	17	sailed	10.882918
78	18	300	10.441081
78	19	miles	1.659013
78	20	up	4.634042
78	21	the	3.893829
78	22	strait	12.818685
78	23	before	6.396914
78	24	his	2.962085
78	25	frightened	12.652273
78	26	men	6.810408
78	27	turned	5.488548
78	28	the	2.796083
78	29	ship	5.668210
78	30	back	2.934440
78	31	.	2.277298
79	1	Hudson	0.000000
79	1	now	8.164142
79	2	proposed	7.551164
79	3	to	2.298469
79	4	sail	9.541135
79	5	all	5.268645
79	6	the	1.645687
79	7	way	3.737612
79	8	through	4.992331
79	9	and	6.032657
79	10	test	8.340066
79	11	the	1.995530
79	12	seas	11.702087
79	13	beyond	7.338583
79	14	for	7.202248
79	15	the	1.323836
79	16	long-sought	13.385080
79	17	waterway	8.077285
79	18	.	0.656685
80	1	Even	0.000000
80	1	Hudson	12.587782
80	2	,	2.415221
80	3	experienced	12.229429
80	4	in	1.653570
80	5	Arctic	12.057685
80	6	sailing	14.898727
80	7	and	2.263767
80	8	determined	10.729034
80	9	as	5.489185
80	10	he	6.104704
80	11	was	2.170669
80	12	,	4.982569
80	13	must	9.960689
80	14	have	2.555752
80	15	had	4.626725
80	16	qualms	10.111909
80	17	as	4.561746
80	18	he	3.904116
80	19	slid	10.537080
80	20	down	5.637125
80	21	the	3.603525
80	22	Thames	10.746375
80	23	.	2.411923
81	1	UNK-INITC-KNOWNLC	0.000000
81	1	were	7.341561
81	2	perilous	11.578173
81	3	,	1.658634
81	4	UNK-LC-DASH	5.179140
81	5	waters	10.928714
81	6	.	2.057877
82	1	On	0.000000
82	1	previous	8.063421
82	2	voyages	13.988443
82	3	,	1.538090
82	4	it	5.142565
82	5	had	4.271329
82	6	been	1.433352
82	7	in	3.425676
82	8	precisely	11.300838
82	9	such	7.114750
82	10	dangerous	8.682820
82	11	situations	4.724462
82	12	that	4.478076
82	13	he	4.721659
82	14	had	2.414148
82	15	failed	6.444378
82	16	as	4.239412
82	17	a	1.617314
82	18	leader	5.889649
82	19	and	3.293933
82	20	captain	9.491499
82	21	.	1.273208
83	1	They	0.000000
83	1	were	3.149346
83	2	west	11.947410
83	3	of	0.146344
83	4	the	1.002896
83	5	Sabine	12.470498
83	6	,	3.078414
83	7	but	7.994838
83	8	only	4.809577
83	9	God	10.126589
83	10	knew	6.218630
83	11	where	5.801225
83	12	.	5.121922
84	1	For	0.000000
84	1	three	5.176025
84	2	days	3.118721
84	3	,	1.472685
84	4	their	6.983547
84	5	stolid	14.201358
84	6	oxen	13.794103
84	7	had	4.402894
84	8	plodded	16.386440
84	9	up	1.920692
84	10	a	2.829842
84	11	blazing	10.885969
84	12	valley	7.734420
84	13	as	5.286612
84	14	flat	10.755026
84	15	and	3.196181
84	16	featureless	11.993334
84	17	as	4.954195
84	18	a	1.495045
84	19	dead	7.067603
84	20	sea	9.176086
84	21	.	1.017977
85	1	UNK-INITC-KNOWNLC	0.000000
85	1	glare	12.800618
85	2	UNK-LC-ed	8.332808
85	3	their	7.452520
85	4	eyelids	11.637331
85	5	an	8.476077
85	6	angry	8.580466
85	7	UNK-LC	4.285454
85	8	;	5.285897
85	9	suffocating	13.079635
85	10	air	11.201007
85	11	sapped	14.514747
85	12	their	5.379735
85	13	strength	8.136922
85	14	and	2.866404
85	15	strained	9.619578
85	16	their	4.195224
85	17	nerves	7.906772
85	18	to	3.992217
85	19	snapping	13.313861
85	20	;	9.050883
85	21	dust	11.207774
85	22	choked	10.877550
85	23	their	6.979029
85	24	throats	6.195293
85	25	and	2.436000
85	26	lay	7.757470
85	27	like	9.120833
85	28	acid	9.315911
85	29	in	7.128536
85	30	their	4.420204
85	31	lungs	5.423004
85	32	.	0.527347
86	1	And	0.000000
86	1	the	1.910779
86	2	valley	10.978689
86	3	stretched	11.199757
86	4	endlessly	10.131177
86	5	out	3.187360
86	6	ahead	8.993131
86	7	,	2.466600
86	8	scorched	14.000240
86	9	and	4.439778
86	10	baked	9.780230
86	11	and	4.279629
86	12	writhing	12.647133
86	13	in	3.806787
86	14	its	4.333477
86	15	heat	7.884976
86	16	,	2.231514
86	17	until	7.792159
86	18	it	2.800520
86	19	vanished	10.537476
86	20	into	5.159137
86	21	the	1.043316
86	22	throbbing	15.132065
86	23	wall	6.136878
86	24	of	2.324006
86	25	fiery	9.727512
86	26	orange	7.168844
86	27	brown	8.541945
86	28	haze	11.136847
86	29	.	0.837514
87	1	Ben	0.000000
87	1	Prime	13.231448
87	2	extended	9.944337
87	3	his	3.803985
87	4	UNK-LC-DASH	5.480199
87	5	stride	9.905112
87	6	until	5.900185
87	7	he	3.276906
87	8	could	4.785078
87	9	lay	8.122065
87	10	his	4.898095
87	11	UNK-LC	5.917103
87	12	across	6.947685
87	13	the	0.571930
87	14	noses	12.693957
87	15	of	1.155077
87	16	the	1.278599
87	17	oxen	13.052147
87	18	.	0.919980
88	1	``	0.000000
88	1	UNK-INITC-DASH	6.971733
88	2	!	8.204578
88	3	''	0.035859
88	4	He	7.439442
88	5	commanded	9.617461
88	6	from	4.291824
88	7	his	2.804050
88	8	raw	11.490533
88	9	throat	6.731168
88	10	,	1.898116
88	11	and	2.055316
88	12	felt	8.124303
88	13	the	2.372231
88	14	pain	8.240396
88	15	of	2.040236
88	16	movement	8.861600
88	17	in	2.525751
88	18	his	3.161504
88	19	cracked	12.867092
88	20	,	4.060808
88	21	black	6.256363
88	22	burned	15.003564
88	23	lips	9.483955
88	24	.	1.016218
89	1	He	0.000000
89	1	removed	8.760931
89	2	his	3.044139
89	3	hat	8.371738
89	4	to	3.644212
89	5	let	7.812366
89	6	the	1.756552
89	7	trapped	13.382602
89	8	sweat	11.518193
89	9	cut	8.790879
89	10	UNK-LC-s	7.342955
89	11	through	5.377768
89	12	the	1.315551
89	13	dust	7.803174
89	14	film	10.234207
89	15	upon	9.220748
89	16	his	3.298862
89	17	gaunt	11.947265
89	18	face	10.037168
89	19	.	0.899011
90	1	He	0.000000
90	1	spat	12.291537
90	2	.	3.225915
91	1	The	0.000000
91	1	UNK-LC-DASH	4.940392
91	2	saliva	13.774637
91	3	came	8.868871
91	4	from	1.755086
91	5	his	5.282074
91	6	mouth	4.560667
91	7	like	7.026860
91	8	UNK-LC-ed	8.336241
91	9	cotton	8.328125
91	10	.	1.520911
92	1	He	0.000000
92	1	moved	6.791603
92	2	back	3.511418
92	3	to	0.937854
92	4	the	1.232956
92	5	wheel	9.388806
92	6	and	2.852896
92	7	stood	8.853830
92	8	there	6.373734
92	9	blowing	14.344954
92	10	,	3.911849
92	11	grasping	12.678133
92	12	the	1.534482
92	13	top	6.982967
92	14	of	1.793325
92	15	a	2.768911
92	16	spoke	15.113062
92	17	to	3.472075
92	18	still	10.425495
92	19	the	2.583180
92	20	trembling	14.154963
92	21	of	2.839801
92	22	his	3.176985
92	23	UNK-LC-DASH	4.758939
92	24	limbs	10.621716
92	25	.	0.457218
93	1	The	0.000000
93	1	burning	10.699894
93	2	air	9.781785
93	3	dried	11.414111
93	4	his	8.808729
93	5	UNK-LC-DASH	4.480728
93	6	clothes	7.500610
93	7	in	3.008373
93	8	UNK-LC-DASH	6.061714
93	9	patches	9.050536
93	10	.	1.048340
94	1	He	0.000000
94	1	cleared	9.377051
94	2	his	3.896734
94	3	throat	9.338714
94	4	and	2.403435
94	5	wet	12.283142
94	6	his	7.249583
94	7	lips	6.413270
94	8	.	0.699835
95	1	As	0.000000
95	1	cheerfully	14.499721
95	2	as	0.570626
95	3	possible	4.193377
95	4	,	1.489665
95	5	he	3.480780
95	6	said	1.124975
95	7	,	1.556762
95	8	``	2.434864
95	9	Well	8.923833
95	10	,	0.763493
95	11	I	2.813822
95	12	guess	4.902215
95	13	we	2.730672
95	14	could	3.833941
95	15	all	6.958467
95	16	do	3.394808
95	17	with	2.986605
95	18	a	2.625362
95	19	little	4.805294
95	20	drink	9.937147
95	21	.	1.151241
95	22	''	0.276774
96	1	He	0.000000
96	1	UNK-LC-ed	6.975037
96	2	the	2.050320
96	3	UNK-LC-er	7.891517
96	4	and	2.780886
96	5	drew	9.345476
96	6	water	7.690489
96	7	from	2.556373
96	8	a	2.036723
96	9	barrel	8.771240
96	10	.	1.992964
97	1	They	0.000000
97	1	could	3.972507
97	2	no	6.972543
97	3	longer	0.083250
97	4	afford	2.413158
97	5	the	2.383877
97	6	luxury	9.452547
97	7	of	3.888108
97	8	the	1.067912
97	9	canvas	10.446014
97	10	sweat	12.951991
97	11	bag	7.539562
97	12	that	4.748367
97	13	cooled	10.565093
97	14	it	4.642256
97	15	by	4.484136
97	16	evaporation	13.291689
97	17	.	1.599398
98	1	The	0.000000
98	1	water	8.264503
98	2	was	4.605845
98	3	warm	9.660863
98	4	and	2.194350
98	5	stale	8.716177
98	6	and	3.168584
98	7	had	4.903883
98	8	a	2.217316
98	9	brackish	12.556624
98	10	taste	7.457934
98	11	.	1.087346
99	1	But	0.000000
99	1	it	2.776671
99	2	was	2.319926
99	3	water	11.787822
99	4	.	1.857353
100	1	Thank	0.000000
100	1	the	2.259871
100	2	Lord	10.400548
100	3	,	3.885093
100	4	they	4.975204
100	5	still	5.081159
100	6	had	4.585810
100	7	water	10.983855
100	8	!	8.881913
100	9	He	11.676543
100	10	cleansed	14.439148
100	11	his	5.046222
100	12	mouth	7.732914
100	13	with	4.859459
100	14	a	1.813987
100	15	small	5.359426
100	16	quantity	7.922456
100	17	.	2.420168
101	1	He	0.000000
101	1	took	5.255714
101	2	a	1.746627
101	3	long	4.565556
101	4	but	7.965727
101	5	carefully	9.161639
101	6	controlled	5.950164
101	7	UNK-LC	5.957710
101	8	.	1.932037
102	1	He	0.000000
102	1	replenished	13.667777
102	2	the	1.306851
102	3	UNK-LC-er	7.967815
102	4	and	2.962978
102	5	handed	11.847719
102	6	it	3.907516
102	7	to	2.549630
102	8	his	3.392326
102	9	young	6.705506
102	10	wife	4.529768
102	11	riding	10.943425
102	12	the	2.740017
102	13	hurricane	11.994853
102	14	deck	12.524335
102	15	.	1.058324
103	1	She	0.000000
103	1	took	5.222661
103	2	it	4.012990
103	3	grudgingly	11.638330
103	4	,	1.831759
103	5	her	7.001825
103	6	dark	9.084764
103	7	eyes	5.221879
103	8	baleful	16.833235
103	9	as	4.076663
103	10	they	5.249454
103	11	met	7.076859
103	12	his	4.475734
103	13	.	8.098261
104	1	She	0.000000
104	1	drank	9.283322
104	2	and	3.653877
104	3	pushed	8.356193
104	4	back	4.277733
104	5	her	4.015647
104	6	gingham	11.019983
104	7	bonnet	16.302916
104	8	to	2.408304
104	9	wet	12.342835
104	10	a	6.338131
104	11	UNK-LC	4.407737
104	12	and	3.217626
104	13	wipe	11.298520
104	14	her	4.753415
104	15	face	6.629800
104	16	.	2.437464
105	1	She	0.000000
105	1	set	6.617446
105	2	the	2.247261
105	3	UNK-LC-er	8.278665
105	4	on	3.999007
105	5	the	1.042031
105	6	edge	5.073764
105	7	of	0.523728
105	8	the	0.780560
105	9	deck	8.172071
105	10	,	2.209636
105	11	leaving	5.689475
105	12	it	3.356504
105	13	for	3.538732
105	14	him	4.700970
105	15	to	2.693335
105	16	stretch	8.263045
105	17	after	7.945163
105	18	it	3.312817
105	19	while	9.661520
105	20	she	3.520489
105	21	looked	6.242925
105	22	on	3.385229
105	23	UNK-LC-ly	8.629641
105	24	.	1.330042
106	1	``	0.000000
106	1	What	6.266942
106	2	happens	4.808956
106	3	when	4.549557
106	4	there	3.820064
106	5	's	1.798171
106	6	no	2.387833
106	7	more	3.865355
106	8	water	8.243375
106	9	?	5.913591
106	10	''	0.197478
106	11	She	9.335345
106	12	asked	3.051094
106	13	UNK-LC-ly	7.420680
106	14	.	0.756154
107	1	She	0.000000
107	1	was	2.698050
107	2	like	6.900062
107	3	charcoal	13.926902
107	4	,	1.806815
107	5	he	3.518930
107	6	thought	6.401212
107	7	--	5.663849
107	8	dark	12.318983
107	9	,	2.129165
107	10	opaque	12.401708
107	11	,	1.876201
107	12	explosive	10.508713
107	13	.	2.633868
108	1	Her	0.000000
108	1	thick	9.992295
108	2	hair	5.683063
108	3	was	5.190993
108	4	the	2.936219
108	5	color	8.373107
108	6	and	3.527977
108	7	texture	8.706744
108	8	of	0.130970
108	9	charcoal	11.830445
108	10	.	0.860468
109	1	Her	0.000000
109	1	temper	9.273984
109	2	sparked	11.134762
109	3	like	9.455849
109	4	charcoal	13.647611
109	5	when	4.972624
109	6	it	2.377813
109	7	first	7.250085
109	8	lights	9.159068
109	9	up	3.304370
109	10	.	1.570311
110	1	And	0.000000
110	1	all	5.379406
110	2	the	1.616241
110	3	time	6.237025
110	4	,	2.836230
110	5	she	5.502700
