sentence_id	token_id	token	surprisal
49	26	sea	10.493797
49	27	mysteries	11.960430
49	28	of	1.070473
49	29	all	5.081281
49	30	time	7.145719
49	31	.	1.152848
50	1	For	0.000000
50	1	hundreds	8.233707
50	2	of	0.014423
50	3	years	6.745099
50	4	,	1.875954
50	5	the	2.704829
50	6	evidence	8.595005
50	7	available	9.786233
50	8	consisted	12.542402
50	9	of	0.092769
50	10	-LRB-	7.840320
50	11	1	7.870351
50	12	-RRB-	1.544851
50	13	the	5.829045
50	14	captain	10.641879
50	15	's	3.336496
50	16	fragmentary	13.329862
50	17	journal	10.812135
50	18	,	2.080680
50	19	-LRB-	8.106005
50	20	2	7.581955
50	21	-RRB-	1.075611
50	22	a	4.606475
50	23	highly	11.725253
50	24	UNK-LC-ed	4.481828
50	25	account	8.694909
50	26	by	4.990170
50	27	one	4.459314
50	28	of	0.962097
50	29	the	0.394461
50	30	survivors	8.333193
50	31	,	3.005939
50	32	-LRB-	8.674561
50	33	3	9.003975
50	34	-RRB-	1.505327
50	35	a	5.232228
50	36	note	8.726737
50	37	found	7.713058
50	38	in	2.847225
50	39	a	1.553041
50	40	dead	7.839753
50	41	man	5.596073
50	42	's	2.561753
50	43	desk	6.966195
50	44	on	4.161828
50	45	board	8.822090
50	46	,	3.029032
50	47	and	2.085582
50	48	-LRB-	8.971554
50	49	4	8.174827
50	50	-RRB-	1.436487
50	51	several	10.180901
50	52	second-hand	13.041640
50	53	reports	5.963192
50	54	.	2.428114
51	1	All	0.000000
51	1	told	7.769560
51	2	,	3.999965
51	3	they	4.525055
51	4	offered	8.425850
51	5	a	1.791440
51	6	highly	7.888075
51	7	confused	7.337774
51	8	picture	5.095853
51	9	.	1.741742
52	1	But	0.000000
52	1	since	6.505007
52	2	1927	12.540709
52	3	,	1.254092
52	4	researchers	8.809968
52	5	digging	14.501339
52	6	into	3.205745
52	7	ancient	9.674532
52	8	court	9.296904
52	9	records	5.404774
52	10	and	2.392682
52	11	legal	6.912793
52	12	files	7.050357
52	13	have	5.869816
52	14	been	1.412580
52	15	able	5.100635
52	16	to	0.015820
52	17	find	3.808189
52	18	illuminating	12.558822
52	19	pieces	7.468915
52	20	of	1.049622
52	21	information	5.400947
52	22	.	1.154666
53	1	Not	0.000000
53	1	enough	4.466781
53	2	to	0.790265
53	3	do	3.239687
53	4	away	6.196871
53	5	with	3.445199
53	6	all	4.998145
53	7	doubts	10.620532
53	8	,	3.506948
53	9	but	1.841617
53	10	sufficient	12.904421
53	11	to	1.933865
53	12	give	5.012399
53	13	a	2.722631
53	14	fairly	9.940264
53	15	accurate	4.213656
53	16	picture	4.202975
53	17	of	0.565770
53	18	the	1.307217
53	19	events	7.594490
53	20	of	1.056432
53	21	the	0.499336
53	22	voyage	12.723119
53	23	.	1.327243
54	1	Historians	0.000000
54	1	have	3.523038
54	2	had	4.118882
54	3	two	5.822716
54	4	reasons	5.773481
54	5	for	1.733471
54	6	persisting	14.603484
54	7	so	10.568357
54	8	long	2.837659
54	9	in	3.415879
54	10	their	3.174222
54	11	investigations	10.127059
54	12	.	0.590160
55	1	First	0.000000
55	1	,	5.169534
55	2	they	4.941741
55	3	wanted	6.315982
55	4	to	0.446558
55	5	clarify	8.801360
55	6	a	3.029953
55	7	tantalizing	11.780186
55	8	,	4.443257
55	9	bizarre	7.864471
55	10	enigma	13.687180
55	11	.	1.197188
56	1	Second	0.000000
56	1	,	1.170382
56	2	they	5.057604
56	3	believed	7.355196
56	4	it	3.686437
56	5	important	11.812479
56	6	to	0.876858
56	7	determine	7.603161
56	8	the	1.701083
56	9	fate	5.798400
56	10	of	0.006350
56	11	the	0.933134
56	12	captain	10.189180
56	13	--	4.572747
56	14	a	2.815932
56	15	man	4.912241
56	16	whose	2.882451
56	17	name	3.912705
56	18	is	1.713776
56	19	permanently	10.160277
56	20	stamped	9.504393
56	21	on	2.811925
56	22	our	7.811399
56	23	maps	11.279617
56	24	,	1.913913
56	25	on	6.221612
56	26	American	7.253554
56	27	towns	8.895212
56	28	and	1.903535
56	29	counties	9.784534
56	30	,	2.450612
56	31	on	6.084596
56	32	a	2.305805
56	33	great	6.073212
56	34	American	8.120476
56	35	river	7.849225
56	36	,	2.081313
56	37	and	2.014744
56	38	on	5.628302
56	39	half	8.511920
56	40	a	2.777794
56	41	million	6.273848
56	42	square	3.552333
56	43	miles	4.590306
56	44	of	1.986844
56	45	Arctic	11.907198
56	46	seas	7.480441
56	47	.	0.477100
57	1	The	0.000000
57	1	name	7.212312
57	2	:	5.454877
57	3	Henry	8.331041
57	4	Hudson	13.761045
57	5	.	2.905247
58	1	This	0.000000
58	1	is	2.987921
58	2	the	2.063954
58	3	story	6.478505
58	4	of	0.654523
58	5	his	4.396179
58	6	last	6.804182
58	7	tragic	10.982845
58	8	voyage	10.482222
58	9	,	2.439776
58	10	as	3.919726
58	11	nearly	9.555573
58	12	as	2.989417
58	13	we	5.164996
58	14	are	3.006089
58	15	able	5.342580
58	16	--	8.821373
58	17	or	3.869452
58	18	ever	6.448902
58	19	,	1.466364
58	20	probably	7.568982
58	21	,	3.176654
58	22	will	6.751431
58	23	be	1.982046
58	24	able	3.375510
58	25	--	7.523193
58	26	to	2.553259
58	27	determine	7.568265
58	28	:	7.731871
58	29	The	3.120443
58	30	sailing	11.727594
58	31	in	5.572410
58	32	the	1.243544
58	33	spring	6.432428
58	34	of	1.088571
58	35	UNK-NUM	8.772445
58	36	was	5.510621
58	37	Hudson	14.199298
58	38	's	4.255639
58	39	fourth	7.572621
58	40	in	4.293221
58	41	four	5.295787
58	42	years	1.092030
58	43	.	0.567246
59	1	Each	0.000000
59	1	time	4.705667
59	2	his	6.186381
59	3	objective	7.537519
59	4	had	5.057427
59	5	been	1.294044
59	6	the	3.626632
59	7	same	2.899678
59	8	--	5.274876
59	9	a	2.386515
59	10	direct	8.441019
59	11	water	10.362314
59	12	passage	13.163024
59	13	from	4.680050
59	14	Western	8.396337
59	15	Europe	1.049023
59	16	to	3.430831
59	17	the	1.831948
59	18	Far	5.352461
59	19	East	0.030340
59	20	.	0.624063
60	1	In	0.000000
60	1	UNK-NUM	7.321836
60	2	and	3.303203
60	3	UNK-NUM	5.007916
60	4	,	2.139227
60	5	the	2.280391
60	6	English	9.469934
60	7	UNK-INITC-y	8.943427
60	8	Company	7.995046
60	9	had	6.607679
60	10	sent	6.787486
60	11	him	4.320859
60	12	northward	14.201644
60	13	to	2.383682
60	14	look	8.972554
60	15	for	2.438277
60	16	a	1.576789
60	17	route	10.453782
60	18	over	5.768883
60	19	the	1.009428
60	20	North	7.849821
60	21	Pole	8.459823
60	22	or	6.205755
60	23	across	8.118437
60	24	the	0.509869
60	25	top	6.047880
60	26	of	1.604532
60	27	Russia	9.019030
60	28	.	0.483042
61	1	Twice	0.000000
61	1	he	6.300582
61	2	had	2.795488
61	3	failed	6.207176
61	4	,	2.873698
61	5	and	1.776666
61	6	the	1.887347
61	7	UNK-INITC-y	10.200575
61	8	Company	6.055184
61	9	indicated	8.952638
61	10	it	3.140517
61	11	would	2.375824
61	12	not	4.802864
61	13	back	7.910266
61	14	him	5.719654
61	15	again	5.740735
61	16	.	0.459656
62	1	In	0.000000
62	1	UNK-NUM	7.321836
62	2	,	1.818590
62	3	the	2.053560
62	4	Dutch	9.690566
62	5	East	10.486592
62	6	India	8.910151
62	7	Company	11.052523
62	8	hired	10.985179
62	9	Hudson	16.482939
62	10	,	2.180768
62	11	gave	10.872669
62	12	him	3.166761
62	13	two	5.744738
62	14	learned	13.107076
62	15	UNK-LC-s	6.936934
62	16	,	3.041848
62	17	fitted	12.795616
62	18	him	8.227125
62	19	out	3.659424
62	20	with	3.732005
62	21	a	1.591535
62	22	ship	7.370010
62	23	called	4.401736
62	24	the	2.195176
62	25	Half	13.619909
62	26	Moon	9.762558
62	27	,	3.019648
62	28	and	2.442482
62	29	supplied	11.241676
62	30	him	4.364566
62	31	with	3.085199
62	32	Dutch	11.195497
62	33	sailors	9.601501
62	34	.	0.844719
63	1	This	0.000000
63	1	time	3.440098
63	2	he	4.663948
63	3	turned	6.530268
63	4	westward	15.453082
63	5	,	3.323878
63	6	to	4.450721
63	7	the	2.504209
63	8	middle	6.408561
63	9	Atlantic	14.992459
63	10	coast	8.210923
63	11	of	1.671791
63	12	North	4.749975
63	13	America	1.136836
63	14	.	0.828946
64	1	His	0.000000
64	1	chief	6.744075
64	2	discovery	11.865686
64	3	was	4.754813
64	4	important	8.220524
64	5	--	4.453591
64	6	the	2.745972
64	7	Great	8.183441
64	8	North	10.417356
64	9	-LRB-	5.047338
64	10	later	10.122975
64	11	,	2.366449
64	12	the	3.894976
64	13	Hudson	9.543330
64	14	-RRB-	4.774974
64	15	River	9.509685
64	16	--	3.907988
64	17	but	3.448269
64	18	it	3.274538
64	19	produced	8.180629
64	20	no	4.806231
64	21	northwest	12.676993
64	22	passage	12.289511
64	23	.	1.139866
65	1	When	0.000000
65	1	the	1.353749
65	2	Half	14.799753
65	3	Moon	12.905946
65	4	put	7.356079
65	5	in	3.268854
65	6	at	6.972950
65	7	Dartmouth	9.695347
65	8	,	3.509384
65	9	England	4.162365
65	10	,	0.897222
65	11	in	3.658138
65	12	the	1.801422
65	13	fall	7.174860
65	14	of	0.657023
65	15	UNK-NUM	5.890625
65	16	,	1.627626
65	17	word	12.541387
65	18	of	2.264573
65	19	Hudson	11.835124
65	20	's	2.827488
65	21	findings	11.041331
65	22	leaked	12.104162
65	23	out	4.296384
65	24	,	3.273145
65	25	and	1.810611
65	26	English	10.330767
65	27	interest	9.919049
65	28	in	1.151832
65	29	him	7.293364
65	30	revived	12.084792
65	31	.	3.829907
66	1	The	0.000000
66	1	government	4.524072
66	2	forbade	14.086487
66	3	Hudson	15.188193
66	4	to	5.219676
66	5	return	7.435068
66	6	to	1.562902
66	7	Amsterdam	11.854130
66	8	with	4.542610
66	9	his	5.647895
66	10	ship	10.197762
66	11	.	0.968485
67	1	He	0.000000
67	1	thereupon	11.920658
67	2	went	6.273408
67	3	to	1.628849
67	4	London	6.533920
67	5	and	2.585133
67	6	spent	8.883105
67	7	the	2.596911
67	8	winter	7.881302
67	9	talking	9.498592
67	10	to	1.878657
67	11	men	8.616684
67	12	of	4.607582
67	13	wealth	10.453663
67	14	.	0.741351
68	1	By	0.000000
68	1	UNK-LC	6.835610
68	2	,	1.627764
68	3	he	4.355869
68	4	was	4.757656
68	5	supported	8.316936
68	6	by	0.066938
68	7	a	1.778098
68	8	rich	8.455066
68	9	merchant	8.684570
68	10	syndicate	11.113535
68	11	under	6.940009
68	12	the	0.980683
68	13	patronage	14.238401
68	14	of	0.440675
68	15	Henry	7.820419
68	16	,	2.923368
68	17	Prince	11.352406
68	18	of	1.194173
68	19	Wales	13.510545
68	20	.	0.804112
69	1	He	0.000000
69	1	had	3.356512
69	2	obtained	7.670310
69	3	and	4.800084
69	4	UNK-LC-ed	5.554506
69	5	a	3.097346
69	6	veteran	9.060066
69	7	ship	8.605333
69	8	called	5.098716
69	9	the	1.955181
69	10	Discovery	9.418815
69	11	and	4.328471
69	12	had	7.679447
69	13	recruited	11.150831
69	14	a	1.920196
69	15	crew	6.586866
69	16	of	0.949713
69	17	UNK-LC-DASH	3.893503
69	18	,	4.378444
69	19	the	3.901585
69	20	largest	5.913517
69	21	he	6.135108
69	22	had	3.883350
69	23	ever	3.548661
69	24	commanded	14.153439
69	25	.	0.621150
70	1	The	0.000000
70	1	purpose	8.628151
70	2	of	0.138275
70	3	this	4.921638
70	4	fourth	11.824215
70	5	voyage	13.167648
70	6	was	6.317305
70	7	clear	7.413846
70	8	.	0.880676
71	1	A	0.000000
71	1	century	9.035147
71	2	of	4.625298
71	3	exploration	9.474856
71	4	had	7.834158
71	5	established	7.443714
71	6	that	4.710232
71	7	a	4.557390
71	8	great	5.990025
71	9	land	8.877243
71	10	mass	10.122993
71	11	,	1.910716
71	12	North	9.327351
71	13	and	4.243376
71	14	South	3.718679
71	15	America	4.588629
71	16	,	1.814265
71	17	lay	10.502030
71	18	between	7.353652
71	19	Europe	6.366721
71	20	and	0.150460
71	21	the	1.898796
71	22	UNK-INITC-s	6.858456
71	23	.	0.723466
72	1	One	0.000000
72	1	by	5.748856
72	2	one	4.064526
72	3	,	3.596475
72	4	the	2.786838
72	5	openings	13.321063
72	6	in	4.773941
72	7	the	1.128506
72	8	coast	12.257170
72	9	that	4.659284
72	10	promised	9.112378
72	11	a	2.565219
72	12	passage	10.052219
72	13	through	6.886118
72	14	had	11.114572
72	15	been	1.950570
72	16	explored	8.519571
72	17	and	3.476326
72	18	discarded	10.157077
72	19	.	1.320110
73	1	In	0.000000
73	1	fact	5.119002
73	2	,	0.868111
73	3	Hudson	14.305009
73	4	's	2.943047
73	5	sail	13.638446
73	6	up	7.128466
73	7	the	2.700016
73	8	Great	8.153707
73	9	North	10.399726
73	10	River	6.045044
73	11	had	7.225662
73	12	disposed	12.215892
73	13	of	0.151767
73	14	one	4.974617
73	15	of	1.401383
73	16	the	0.512702
73	17	last	5.489963
73	18	hopes	12.948843
73	19	.	2.408576
74	1	But	0.000000
74	1	there	4.604809
74	2	remained	10.014249
74	3	one	5.176232
74	4	mysterious	11.984049
74	5	,	4.106722
74	6	unexplored	13.625031
74	7	gap	11.957474
74	8	,	1.670179
74	9	far	8.424352
74	10	to	4.502634
74	11	the	2.081085
74	12	north	7.229711
74	13	.	1.523833
75	1	Nearly	0.000000
75	1	UNK-LC-DASH	7.885385
75	2	years	5.842854
75	3	before	4.685973
75	4	,	3.940952
75	5	Captain	15.266739
75	6	John	10.957815
75	7	Davis	7.979774
75	8	had	5.611995
75	9	noted	8.076680
75	10	,	3.617683
75	11	as	3.711410
75	12	he	2.457519
75	13	sailed	10.069249
75	14	near	7.456575
75	15	the	1.348484
75	16	Arctic	12.038162
75	17	Circle	8.710849
75	18	,	2.538987
75	19	``	4.365640
75	20	a	3.721807
75	21	very	3.591048
75	22	great	4.646323
75	23	gulf	11.565329
75	24	,	2.443508
75	25	the	4.009183
75	26	water	9.028820
75	27	UNK-LC-ing	6.818715
75	28	and	2.332587
75	29	roaring	12.702762
75	30	,	2.275028
75	31	as	4.775207
75	32	it	2.916481
75	33	were	6.343244
75	34	the	3.249103
75	35	meeting	8.639213
75	36	of	2.161493
75	37	tides	13.610802
75	38	.	0.704065
75	39	''	0.122247
76	1	He	0.000000
76	1	named	7.580096
76	2	this	6.753786
76	3	opening	10.586912
76	4	,	3.129425
76	5	between	8.895409
76	6	UNK-INITC	5.438066
76	7	Island	7.153571
76	8	and	0.721043
76	9	Labrador	11.124440
76	10	,	1.768409
76	11	the	2.828087
76	12	``	5.409791
76	13	Furious	13.254709
76	14	UNK-INITC	4.034286
76	15	.	1.738926
76	16	''	0.019257
77	1	-LRB-	0.000000
77	1	Later	11.930731
77	2	,	1.665507
77	3	it	5.226993
77	4	was	2.243793
77	5	to	5.008991
77	6	be	1.862548
77	7	called	5.568802
77	8	Hudson	14.033723
77	9	Strait	11.338493
77	10	.	1.707370
77	11	-RRB-	0.066360
78	1	In	0.000000
78	1	UNK-NUM	7.321836
78	2	,	1.818590
78	3	George	10.309721
78	4	UNK-INITC	2.332370
78	5	,	0.688450
78	6	in	4.384712
78	7	the	1.509377
78	8	same	4.081563
78	9	little	9.309668
78	10	Discovery	15.471621
78	11	that	5.452572
78	12	Hudson	13.111347
78	13	now	7.764051
78	14	commanded	10.778315
78	15	,	3.702687
78	16	had	4.678561
78	17	sailed	11.618267
78	18	300	9.830437
78	19	miles	2.376455
78	20	up	4.645870
78	21	the	3.326854
78	22	UNK-LC	4.753728
78	23	before	5.610178
78	24	his	3.982729
78	25	frightened	12.935807
78	26	men	8.066068
78	27	turned	6.423760
78	28	the	3.313303
78	29	ship	6.780841
78	30	back	3.959239
78	31	.	1.455164
79	1	Hudson	0.000000
79	1	now	9.775608
79	2	proposed	8.375520
79	3	to	1.740460
79	4	sail	10.390063
79	5	all	6.696600
79	6	the	1.580118
79	7	way	4.504602
79	8	through	6.042595
79	9	and	7.026028
79	10	test	9.077921
79	11	the	2.072579
79	12	seas	11.082172
79	13	beyond	8.415682
79	14	for	9.522660
79	15	the	1.499932
79	16	long-sought	14.280401
79	17	waterway	9.336893
79	18	.	0.417823
80	1	Even	0.000000
80	1	Hudson	14.477922
80	2	,	1.751963
80	3	experienced	10.996649
80	4	in	2.529990
80	5	Arctic	13.866104
80	6	sailing	13.702119
80	7	and	2.770189
80	8	determined	10.407922
80	9	as	5.528429
80	10	he	5.342231
80	11	was	2.200325
80	12	,	4.411200
80	13	must	10.043579
80	14	have	2.832095
80	15	had	4.208004
80	16	qualms	13.678129
80	17	as	5.432077
80	18	he	4.029259
80	19	slid	11.101410
80	20	down	4.631518
80	21	the	2.839063
80	22	Thames	15.397631
80	23	.	6.725770
81	1	UNK-INITC-KNOWNLC	0.000000
81	1	were	7.117584
81	2	perilous	13.778892
81	3	,	1.354146
81	4	UNK-LC-DASH	6.423747
81	5	waters	10.892980
81	6	.	1.523569
82	1	On	0.000000
82	1	previous	8.110193
82	2	UNK-LC-s	5.087399
82	3	,	1.425399
82	4	it	5.561951
82	5	had	4.503341
82	6	been	1.908915
82	7	in	3.325156
82	8	precisely	10.582035
82	9	such	6.249627
82	10	dangerous	11.368269
82	11	situations	3.857661
82	12	that	4.369806
82	13	he	3.672464
82	14	had	2.918058
82	15	failed	5.855029
82	16	as	4.880864
82	17	a	1.611210
82	18	leader	6.101398
82	19	and	2.988575
82	20	captain	11.210934
82	21	.	1.993639
83	1	They	0.000000
83	1	were	3.030191
83	2	west	12.982031
83	3	of	0.362753
83	4	the	0.802355
83	5	Sabine	13.539410
83	6	,	1.195854
83	7	but	6.537026
83	8	only	5.363081
83	9	God	9.298191
83	10	knew	7.949226
83	11	where	5.897804
83	12	.	5.903153
84	1	For	0.000000
84	1	three	5.430807
84	2	days	3.028945
84	3	,	1.605557
84	4	their	7.245052
84	5	stolid	15.107409
84	6	UNK-LC	4.832491
84	7	had	6.396321
84	8	UNK-LC-ed	5.842341
84	9	up	3.715240
84	10	a	3.172014
84	11	blazing	13.686082
84	12	valley	8.315619
84	13	as	5.528736
84	14	flat	10.619340
84	15	and	2.184193
84	16	UNK-LC	4.563105
84	17	as	4.662374
84	18	a	1.440511
84	19	dead	7.885798
84	20	sea	11.386568
84	21	.	0.598042
85	1	UNK-INITC-KNOWNLC	0.000000
85	1	glare	13.096281
85	2	UNK-LC-ed	7.926295
85	3	their	5.820076
85	4	eyelids	11.361885
85	5	an	11.917073
85	6	angry	9.248326
85	7	UNK-LC	2.845031
85	8	;	5.262502
85	9	UNK-LC-ing	6.177059
85	10	air	8.651936
85	11	sapped	14.886370
85	12	their	5.570248
85	13	strength	7.840983
85	14	and	2.437527
85	15	strained	10.611190
85	16	their	3.145279
85	17	nerves	8.240714
85	18	to	4.045627
85	19	snapping	10.615018
85	20	;	9.798183
85	21	dust	10.871264
85	22	choked	11.851354
85	23	their	9.239396
85	24	throats	7.562806
85	25	and	1.990316
85	26	lay	8.523841
85	27	like	8.866717
85	28	acid	9.758212
85	29	in	4.993610
85	30	their	3.185436
85	31	lungs	5.222587
85	32	.	0.495410
86	1	And	0.000000
86	1	the	1.685165
86	2	valley	10.576781
86	3	stretched	12.121962
86	4	endlessly	11.315741
86	5	out	4.283646
86	6	ahead	7.996858
86	7	,	2.773845
86	8	scorched	13.707871
86	9	and	3.928399
86	10	baked	7.426024
86	11	and	4.033472
86	12	UNK-LC-ing	5.295674
86	13	in	4.183557
86	14	its	3.717675
86	15	heat	7.738580
86	16	,	2.229573
86	17	until	7.853219
86	18	it	2.174086
86	19	vanished	10.973059
86	20	into	5.170168
86	21	the	0.932510
86	22	UNK-LC-ing	8.292877
86	23	wall	7.555216
86	24	of	2.728220
86	25	fiery	12.048059
86	26	orange	8.417256
86	27	brown	8.338982
86	28	haze	10.502818
86	29	.	0.393338
87	1	Ben	0.000000
87	1	Prime	14.862995
87	2	extended	11.109368
87	3	his	3.552569
87	4	UNK-LC-DASH	5.660565
87	5	stride	11.042164
87	6	until	6.128676
87	7	he	2.386542
87	8	could	4.565700
87	9	lay	8.627452
87	10	his	5.048849
87	11	UNK-LC	5.374190
87	12	across	8.178590
87	13	the	0.662683
87	14	noses	12.472699
87	15	of	5.458642
87	16	the	1.075662
87	17	UNK-LC	4.379548
87	18	.	1.326508
88	1	``	0.000000
88	1	UNK-INITC-DASH	7.113544
88	2	!	8.378210
88	3	''	0.064415
88	4	He	10.838629
88	5	commanded	10.788557
88	6	from	5.418270
88	7	his	3.763589
88	8	raw	11.347740
88	9	throat	12.709332
88	10	,	1.582965
88	11	and	2.002829
88	12	felt	7.833212
88	13	the	2.170190
88	14	pain	7.639555
88	15	of	2.231475
88	16	movement	8.129464
88	17	in	3.063824
88	18	his	3.188581
88	19	cracked	13.353060
88	20	,	3.689810
88	21	black	5.849227
88	22	burned	13.457850
88	23	lips	9.138626
88	24	.	0.849815
89	1	He	0.000000
89	1	removed	8.889402
89	2	his	2.917585
89	3	hat	9.049127
89	4	to	2.653791
89	5	let	9.773176
89	6	the	1.872887
89	7	trapped	15.071578
89	8	sweat	10.524690
89	9	cut	9.182202
89	10	UNK-LC-s	7.325027
89	11	through	5.712561
89	12	the	1.369405
89	13	dust	8.743804
89	14	film	10.117221
89	15	upon	10.601474
89	16	his	3.228333
89	17	UNK-LC	3.810068
89	18	face	8.360561
89	19	.	0.809753
90	1	He	0.000000
90	1	spat	14.328516
90	2	.	2.295402
91	1	The	0.000000
91	1	UNK-LC-DASH	4.783653
91	2	saliva	14.000340
91	3	came	8.134402
91	4	from	1.657923
91	5	his	5.160942
91	6	mouth	6.805971
91	7	like	7.775476
91	8	UNK-LC-ed	8.075544
91	9	cotton	10.573120
91	10	.	1.026486
92	1	He	0.000000
92	1	moved	6.775674
92	2	back	3.384916
92	3	to	0.957776
92	4	the	1.185054
92	5	wheel	9.173454
92	6	and	3.356687
92	7	stood	8.887952
92	8	there	6.379001
92	9	blowing	13.920615
92	10	,	5.552066
92	11	UNK-LC-ing	6.132839
92	12	the	2.866194
92	13	top	7.211422
92	14	of	1.421166
92	15	a	3.181962
92	16	spoke	14.093004
92	17	to	2.696332
92	18	still	10.884819
92	19	the	2.771237
92	20	UNK-LC-ing	7.567114
92	21	of	0.831589
92	22	his	2.507578
92	23	UNK-LC-DASH	4.389520
92	24	limbs	13.320587
92	25	.	0.496978
93	1	The	0.000000
93	1	burning	11.317908
93	2	air	10.137976
93	3	dried	12.132993
93	4	his	7.715770
93	5	UNK-LC-DASH	4.754724
93	6	clothes	6.419983
93	7	in	3.128254
93	8	UNK-LC-DASH	5.907497
93	9	patches	10.136991
93	10	.	0.593845
94	1	He	0.000000
94	1	cleared	9.456732
94	2	his	3.761240
94	3	throat	8.486182
94	4	and	3.158471
94	5	wet	11.170433
94	6	his	3.492488
94	7	lips	6.086664
94	8	.	0.651069
95	1	As	0.000000
95	1	cheerfully	15.142983
95	2	as	0.992899
95	3	possible	3.848658
95	4	,	1.553293
95	5	he	3.840177
95	6	said	0.913571
95	7	,	2.109671
95	8	``	2.679527
95	9	Well	8.611796
95	10	,	0.474084
95	11	I	2.259986
95	12	guess	4.869106
95	13	we	2.193533
95	14	could	4.086012
95	15	all	6.916247
95	16	do	3.351379
95	17	with	3.282071
95	18	a	2.419951
95	19	little	3.932562
95	20	drink	11.394651
95	21	.	0.934219
95	22	''	0.352057
96	1	He	0.000000
96	1	UNK-LC-ed	6.130425
96	2	the	2.675148
96	3	UNK-LC-er	7.519095
96	4	and	2.806785
96	5	drew	10.047510
96	6	water	8.442308
96	7	from	2.093161
96	8	a	1.666470
96	9	barrel	7.825378
96	10	.	1.692930
97	1	They	0.000000
97	1	could	3.751529
97	2	no	6.722979
97	3	longer	0.090659
97	4	afford	3.356041
97	5	the	2.274898
97	6	luxury	9.262586
97	7	of	3.245578
97	8	the	1.110885
97	9	canvas	11.813027
97	10	sweat	8.911092
97	11	bag	6.208382
97	12	that	4.332942
97	13	cooled	11.283234
97	14	it	4.565781
97	15	by	4.545223
97	16	evaporation	14.369949
97	17	.	1.475953
98	1	The	0.000000
98	1	water	8.509367
98	2	was	4.810608
98	3	warm	9.424332
98	4	and	2.196645
98	5	stale	10.763523
98	6	and	3.799269
98	7	had	4.707549
98	8	a	2.104906
98	9	UNK-LC	4.204744
98	10	taste	8.341117
98	11	.	1.054780
99	1	But	0.000000
99	1	it	3.303676
99	2	was	2.463927
99	3	water	12.009401
99	4	.	2.020364
100	1	Thank	0.000000
100	1	the	1.800649
100	2	Lord	9.057680
100	3	,	2.896377
100	4	they	7.568454
100	5	still	4.419814
100	6	had	4.464191
100	7	water	10.634646
100	8	!	8.610581
100	9	He	10.357046
100	10	UNK-LC-ed	6.628977
100	11	his	3.657804
100	12	mouth	6.010220
100	13	with	3.238698
100	14	a	1.449103
100	15	small	5.294692
100	16	quantity	8.957657
100	17	.	3.320255
101	1	He	0.000000
101	1	took	5.293101
101	2	a	1.867910
101	3	long	4.645238
101	4	but	7.482800
101	5	carefully	7.314107
101	6	controlled	6.171571
101	7	UNK-LC	5.335602
101	8	.	1.534155
102	1	He	0.000000
102	1	UNK-LC-ed	6.130425
102	2	the	2.675148
102	3	UNK-LC-er	7.519095
102	4	and	2.806785
102	5	handed	9.894498
102	6	it	3.594627
102	7	to	2.662979
102	8	his	3.563684
102	9	young	7.895277
102	10	wife	4.950362
102	11	riding	12.211106
102	12	the	2.262270
102	13	hurricane	11.258845
102	14	deck	14.376565
102	15	.	0.663771
103	1	She	0.000000
103	1	took	5.195228
103	2	it	3.889687
103	3	grudgingly	13.449235
103	4	,	2.004128
103	5	her	6.877133
103	6	dark	10.426029
103	7	eyes	6.733507
103	8	UNK-LC	5.782312
103	9	as	4.901953
103	10	they	6.093776
103	11	met	7.345643
103	12	his	4.181297
103	13	.	6.263669
104	1	She	0.000000
104	1	drank	9.255543
104	2	and	4.314733
104	3	pushed	7.959291
104	4	back	4.508055
104	5	her	4.714980
104	6	gingham	11.560802
104	7	bonnet	15.213044
104	8	to	1.462668
104	9	wet	11.946346
104	10	a	2.850872
104	11	UNK-LC	3.488820
104	12	and	3.638994
104	13	wipe	13.078820
104	14	her	6.898165
104	15	face	5.775969
104	16	.	1.522459
105	1	She	0.000000
105	1	set	6.572969
105	2	the	2.904063
105	3	UNK-LC-er	8.070408
105	4	on	3.954431
105	5	the	1.162730
105	6	edge	5.223043
105	7	of	0.419021
105	8	the	0.937907
105	9	deck	8.412045
105	10	,	2.218173
105	11	leaving	6.334660
105	12	it	3.178930
105	13	for	3.395149
105	14	him	4.088145
105	15	to	1.660711
105	16	stretch	9.277561
105	17	after	6.729070
105	18	it	3.318522
105	19	while	8.920424
105	20	she	2.462162
105	21	looked	6.255146
105	22	on	3.201059
105	23	UNK-LC-ly	7.316370
105	24	.	1.128521
106	1	``	0.000000
106	1	What	6.591823
106	2	happens	4.943080
106	3	when	5.092222
106	4	there	3.938775
106	5	's	1.366484
106	6	no	1.793545
106	7	more	3.962757
106	8	water	8.846816
106	9	?	5.916066
106	10	''	0.117833
106	11	She	13.052938
106	12	asked	3.238405
106	13	UNK-LC-ly	8.348001
106	14	.	0.652335
107	1	She	0.000000
107	1	was	2.912775
107	2	like	6.496233
107	3	charcoal	13.273736
107	4	,	2.012378
107	5	he	3.177781
107	6	thought	6.574050
107	7	--	5.539315
107	8	dark	10.738413
107	9	,	1.267404
107	10	opaque	12.943305
107	11	,	1.010191
107	12	explosive	11.171180
107	13	.	3.473945
108	1	Her	0.000000
108	1	thick	10.964046
108	2	hair	6.235259
108	3	was	4.838117
108	4	the	3.022470
108	5	color	7.972332
108	6	and	3.539564
108	7	texture	6.106708
108	8	of	0.061785
