sentence_id	token_id	token	surprisal
122	9	that	4.884362
122	10	was	2.457017
122	11	brighter	11.104350
122	12	than	1.576663
122	13	the	1.447768
122	14	day	5.883266
122	15	,	2.876330
122	16	and	1.824548
122	17	her	4.885241
122	18	grandmother	6.700250
122	19	had	2.784647
122	20	never	4.462945
122	21	appeared	6.949930
122	22	so	4.483328
122	23	large	6.029723
122	24	or	4.972856
122	25	so	3.594036
122	26	beautiful	6.636913
122	27	as	4.046029
122	28	she	2.876168
122	29	did	2.746204
122	30	in	3.214038
122	31	the	1.290761
122	32	light	7.124371
122	33	of	1.715065
122	34	the	1.205300
122	35	little	7.485847
122	36	matches	10.414833
122	37	.	0.635704
123	1	The	0.000000
123	1	grandmother	12.462472
123	2	then	7.529389
123	3	took	5.326090
123	4	the	2.102591
123	5	little	7.679952
123	6	girl	4.668775
123	7	in	2.244820
123	8	her	3.295227
123	9	arms	9.616904
123	10	,	2.976558
123	11	and	1.992103
123	12	they	4.504788
123	13	both	9.069299
123	14	flew	8.468366
123	15	upwards	13.146810
123	16	in	4.196784
123	17	brightness	13.217862
123	18	and	2.383497
123	19	joy	8.760962
123	20	far	10.452274
123	21	above	3.921472
123	22	the	0.886523
123	23	earth	5.857713
123	24	,	2.861212
123	25	where	4.097375
123	26	there	4.655254
123	27	was	1.001070
123	28	neither	7.594033
123	29	cold	8.853540
123	30	nor	3.374356
123	31	hunger	11.630585
123	32	,	2.399492
123	33	and	1.724660
123	34	the	2.293026
123	35	little	6.544933
123	36	girl	4.364817
123	37	felt	5.852167
123	38	safe	8.329109
123	39	and	3.157926
123	40	peaceful	10.333880
123	41	.	0.438175
124	1	In	0.000000
124	1	the	1.407694
124	2	dawn	11.029577
124	3	of	0.072799
124	4	the	0.784296
124	5	morning	5.071652
124	6	there	7.354465
124	7	lay	12.533008
124	8	the	3.330049
124	9	poor	8.835246
124	10	little	7.941813
124	11	one	6.241161
124	12	,	2.952948
124	13	not	5.003878
124	14	frowning	14.129347
124	15	,	1.714059
124	16	but	2.499590
124	17	smiling	10.721981
124	18	and	2.485352
124	19	with	7.445188
124	20	a	1.974947
124	21	pale	9.241170
124	22	face	6.224492
124	23	leaning	10.337375
124	24	against	4.164066
124	25	the	1.337281
124	26	wall	5.512653
124	27	,	2.262756
124	28	frozen	10.357397
124	29	and	3.022551
124	30	stone	7.180233
124	31	dead	8.223557
124	32	.	0.638126
125	1	UNK-CAPS	0.000000
125	1	tried	10.614128
125	2	to	0.430782
125	3	warm	10.462355
125	4	herself	8.994518
125	5	,	2.109772
125	6	'	7.118474
125	7	said	6.040083
125	8	some	5.748982
125	9	.	5.203335
126	1	Children	0.000000
126	1	who	3.499332
126	2	saw	5.991305
126	3	her	4.922393
126	4	were	7.330953
126	5	asking	7.688426
126	6	their	4.443301
126	7	parents	4.184511
126	8	why	7.385268
126	9	no	5.360975
126	10	one	1.691484
126	11	helped	8.627072
126	12	the	2.389092
126	13	girl	7.375926
126	14	who	5.469500
126	15	they	7.414616
126	16	knew	4.038985
126	17	looked	9.712738
126	18	dirt	12.171589
126	19	poor	12.231953
126	20	and	2.464813
126	21	helpless	8.494095
126	22	.	0.666715
127	1	UNK-INITC-KNOWNLC-y	0.000000
127	1	who	7.586789
127	2	saw	6.351488
127	3	her	4.898411
127	4	sitting	9.513106
127	5	motionless	10.338580
127	6	wished	16.408943
127	7	they	8.270411
127	8	could	3.567822
127	9	have	3.072805
127	10	helped	6.720047
127	11	the	2.455283
127	12	girl	7.877417
127	13	,	3.528754
127	14	but	2.522416
127	15	their	5.648954
127	16	good	6.912907
127	17	intentions	5.773596
127	18	were	2.172234
127	19	a	3.322502
127	20	day	6.530936
127	21	late	9.044739
127	22	and	3.350289
127	23	a	3.661915
127	24	dollar	9.747044
127	25	short	7.682291
127	26	.	2.036399
128	1	Other	0.000000
128	1	people	4.782293
128	2	suspected	8.380410
128	3	the	3.846432
128	4	girl	9.552932
128	5	had	3.905232
128	6	fallen	7.140148
128	7	asleep	4.755160
128	8	and	2.916938
128	9	frozen	9.969234
128	10	,	2.494428
128	11	but	3.063638
128	12	no	4.332317
128	13	one	1.737463
128	14	imagined	9.944041
128	15	what	4.870532
128	16	beautiful	11.212694
128	17	things	6.058036
128	18	she	5.724560
128	19	had	2.198223
128	20	seen	4.251398
128	21	,	2.854002
128	22	nor	6.731898
128	23	into	7.514929
128	24	what	4.683845
128	25	glory	12.687154
128	26	she	5.835799
128	27	had	2.380609
128	28	entered	7.806919
128	29	with	3.544394
128	30	her	3.271172
128	31	grandmother	6.923411
128	32	,	1.953406
128	33	on	5.656250
128	34	New	7.077616
128	35	Year	3.213814
128	36	's	0.147504
128	37	day	8.711911
128	38	.	0.408296
129	1	Once	0.000000
129	1	upon	10.026666
129	2	a	2.080341
129	3	time	6.692608
129	4	the	4.435870
129	5	birds	10.001086
129	6	took	5.748909
129	7	it	4.463882
129	8	into	3.066371
129	9	their	2.959800
129	10	heads	4.910254
129	11	that	5.015286
129	12	they	2.719035
129	13	would	3.476195
129	14	like	3.958673
129	15	a	2.800708
129	16	master	7.324703
129	17	,	2.837738
129	18	and	1.846730
129	19	that	3.477029
129	20	one	5.553080
129	21	of	1.566255
129	22	their	4.245515
129	23	number	9.830235
129	24	must	6.395199
129	25	be	0.754169
129	26	chosen	7.040679
129	27	king	14.196727
129	28	.	1.144399
130	1	A	0.000000
130	1	meeting	6.852328
130	2	of	1.435896
130	3	all	6.397484
130	4	the	2.005165
130	5	birds	11.674110
130	6	was	7.479988
130	7	called	5.904444
130	8	and	4.492871
130	9	though	7.986994
130	10	they	2.830159
130	11	understood	7.689153
130	12	the	1.906412
130	13	birds	8.582853
130	14	who	4.632612
130	15	were	2.428236
130	16	from	7.434047
130	17	the	1.405712
130	18	most	6.006379
130	19	distant	4.181992
130	20	lands	6.458754
130	21	would	6.690507
130	22	be	1.168710
130	23	unable	6.681775
130	24	to	0.031081
130	25	come	4.953055
130	26	,	4.108451
130	27	many	6.731390
130	28	birds	7.311039
130	29	came	8.489714
130	30	from	2.163231
130	31	faraway	9.716596
130	32	meadows	10.264012
130	33	and	2.181509
130	34	woods	10.970367
130	35	.	1.123867
131	1	The	0.000000
131	1	eagle	11.149676
131	2	,	2.170963
131	3	who	2.802191
131	4	already	6.021509
131	5	thought	7.704952
131	6	himself	6.483690
131	7	the	4.010698
131	8	de	9.594440
131	9	facto	0.765630
131	10	king	7.189898
131	11	,	2.200749
131	12	arrived	9.038225
131	13	fashionably	16.331585
131	14	late	8.758411
131	15	.	1.862759
132	1	It	0.000000
132	1	was	2.387950
132	2	a	2.523675
132	3	hawk	11.322064
132	4	who	5.953527
132	5	was	2.143614
132	6	most	6.285055
132	7	excited	6.384573
132	8	about	1.257956
132	9	the	0.970923
132	10	meeting	7.851333
132	11	,	1.813179
132	12	because	4.905457
132	13	he	2.768791
132	14	was	1.654476
132	15	the	3.188339
132	16	dark	9.641630
132	17	horse	6.617621
132	18	for	3.977076
132	19	king	10.077747
132	20	.	1.958720
133	1	The	0.000000
133	1	small	7.179047
133	2	fry	8.437355
133	3	came	7.958372
133	4	too	6.964637
133	5	,	4.253615
133	6	and	1.750836
133	7	the	2.117600
133	8	robin	14.606755
133	9	,	3.068742
133	10	the	2.132811
133	11	UNK-LC	5.913123
133	12	,	1.425300
133	13	the	4.002881
133	14	owl	10.511521
133	15	,	1.709967
133	16	the	2.989637
133	17	lark	13.679463
133	18	,	2.095017
133	19	and	2.600131
133	20	the	1.899120
133	21	sparrow	12.536608
133	22	,	2.445411
133	23	who	4.450222
133	24	had	3.293190
133	25	only	5.989539
133	26	a	1.771323
133	27	chance	5.253542
133	28	in	3.496767
133	29	a	2.258925
133	30	million	8.982809
133	31	to	3.509468
133	32	be	2.711486
133	33	king	8.904936
133	34	,	2.149683
133	35	were	7.050780
133	36	all	5.734357
133	37	present	8.584028
133	38	at	4.606299
133	39	the	1.097111
133	40	meeting	6.741921
133	41	.	0.537864
134	1	The	0.000000
134	1	cuckoo	12.960485
134	2	,	2.092472
134	3	who	4.026295
134	4	was	5.631580
134	5	almost	6.675825
134	6	not	6.351343
134	7	invited	7.342151
134	8	because	6.082838
134	9	his	5.748725
134	10	call	7.731197
134	11	so	7.046510
134	12	annoyed	12.511992
134	13	the	2.744083
134	14	other	4.959925
134	15	birds	10.488585
134	16	,	2.584060
134	17	came	9.290874
134	18	too	6.341510
134	19	.	3.386479
135	1	It	0.000000
135	1	was	2.387950
135	2	the	2.861479
135	3	very	6.756504
135	4	little	4.676401
135	5	bird	9.481287
135	6	who	5.706690
135	7	had	2.634082
135	8	no	4.839973
135	9	name	6.399395
135	10	at	4.116142
135	11	all	3.340197
135	12	,	2.206570
135	13	however	6.406754
135	14	,	1.063390
135	15	that	3.533812
135	16	would	5.139765
135	17	end	5.868530
135	18	up	2.776861
135	19	overturning	12.925059
135	20	the	1.153574
135	21	balance	8.324667
135	22	of	0.735797
135	23	power	5.894522
135	24	among	6.721360
135	25	the	1.157402
135	26	birds	8.247010
135	27	.	0.953906
136	1	That	0.000000
136	1	there	7.678651
136	2	would	3.558126
136	3	be	0.277190
136	4	great	6.347289
136	5	confusion	5.274783
136	6	and	3.939797
136	7	noise	9.637917
136	8	among	5.832839
136	9	the	1.081683
136	10	birds	9.443553
136	11	at	4.763349
136	12	the	0.970990
136	13	meeting	6.116360
136	14	was	8.948792
136	15	to	4.316476
136	16	be	1.882983
136	17	expected	6.550386
136	18	,	2.736308
136	19	given	5.251505
136	20	the	1.461955
136	21	sheer	8.093759
136	22	numbers	5.200217
136	23	of	0.677949
136	24	birds	7.368003
136	25	that	2.949221
136	26	have	3.026382
136	27	gathered	7.282080
136	28	.	2.755559
137	1	There	0.000000
137	1	was	2.426506
137	2	piping	16.700068
137	3	,	1.490017
137	4	hissing	12.332463
137	5	,	1.335886
137	6	and	2.913295
137	7	UNK-LC-ing	6.380307
137	8	,	2.194404
137	9	but	3.189996
137	10	finally	7.239522
137	11	it	4.576161
137	12	was	1.451914
137	13	decided	7.481508
137	14	that	2.100517
137	15	the	1.388779
137	16	bird	7.627947
137	17	that	6.251742
137	18	could	3.664725
137	19	fly	7.038502
137	20	the	2.681762
137	21	highest	8.713382
137	22	should	8.867778
137	23	be	1.238511
137	24	king	9.549154
137	25	.	0.866220
138	1	The	0.000000
138	1	little	8.223416
138	2	bird	9.464517
138	3	lay	11.025761
138	4	low	9.893618
138	5	near	8.125597
138	6	the	1.242535
138	7	eagle	9.496951
138	8	at	5.111115
138	9	first	5.336413
138	10	,	1.854712
138	11	but	2.891101
138	12	the	2.029604
138	13	eagle	8.380303
138	14	did	4.699453
138	15	not	2.566120
138	16	notice	8.749086
138	17	the	2.115580
138	18	bird	6.983712
138	19	hopping	12.330818
138	20	onto	5.940525
138	21	his	3.418142
138	22	back	6.485992
138	23	right	7.571723
138	24	as	5.131598
138	25	the	2.069172
138	26	competition	9.712994
138	27	was	2.013036
138	28	about	6.407187
138	29	to	2.448525
138	30	commence	11.451454
138	31	.	0.791560
139	1	Into	0.000000
139	1	the	0.652685
139	2	air	6.021196
139	3	in	4.026174
139	4	a	2.475595
139	5	great	6.789140
139	6	flock	11.493122
139	7	all	7.874873
139	8	the	2.388823
139	9	birds	8.914438
139	10	flew	9.686193
139	11	when	6.015509
139	12	the	1.518668
139	13	signal	10.408812
139	14	was	1.677098
139	15	given	5.336740
139	16	.	2.262528
140	1	The	0.000000
140	1	air	7.531225
140	2	was	5.314761
140	3	full	7.246038
140	4	of	1.249523
140	5	dust	9.362485
140	6	,	1.734069
140	7	and	1.804530
140	8	it	2.994897
140	9	seemed	5.207274
140	10	as	4.605225
140	11	if	3.668070
140	12	a	3.096167
140	13	black	5.963659
140	14	cloud	8.245971
140	15	were	4.982625
140	16	floating	9.517676
140	17	over	4.897442
140	18	the	1.314278
140	19	field	6.671962
140	20	.	0.474152
141	1	You	0.000000
141	1	could	3.733211
141	2	hear	6.175124
141	3	the	2.072550
141	4	birds	9.914984
141	5	chirping	14.017545
141	6	and	3.048406
141	7	flapping	11.485851
141	8	from	4.846842
141	9	fields	9.279121
141	10	that	2.911191
141	11	were	3.394765
141	12	miles	11.703175
141	13	away	2.455214
141	14	.	1.198293
142	1	The	0.000000
142	1	little	8.223416
142	2	birds	10.613199
142	3	that	3.053430
142	4	soon	8.855992
142	5	grew	7.257339
142	6	tired	8.738443
142	7	fell	14.367726
142	8	back	5.478991
142	9	quickly	7.490978
142	10	to	3.124628
142	11	earth	7.468381
142	12	.	0.905113
143	1	The	0.000000
143	1	fact	6.072690
143	2	that	0.105904
143	3	the	1.146782
143	4	larger	8.064498
143	5	ones	6.142362
143	6	held	7.511900
143	7	out	3.981006
143	8	longer	8.423416
143	9	,	2.543824
143	10	and	2.338403
143	11	flew	12.673043
143	12	higher	6.898650
143	13	and	2.689498
143	14	higher	5.463255
143	15	,	2.810934
143	16	but	3.075514
143	17	the	1.904673
143	18	eagle	11.815853
143	19	flew	8.267859
143	20	highest	10.906614
143	21	of	4.141319
143	22	any	6.299763
143	23	,	5.066686
143	24	surprised	10.855731
143	25	no	7.300738
143	26	one	2.322220
143	27	.	1.160083
144	1	Could	0.000000
144	1	anyone	5.922158
144	2	stop	6.168229
144	3	the	2.307719
144	4	eagle	11.658762
144	5	that	5.028352
144	6	seemed	7.803276
144	7	to	0.659730
144	8	be	0.799469
144	9	flying	7.024951
144	10	straight	7.884820
144	11	into	4.169858
144	12	the	1.264885
144	13	sun	6.121992
144	14	?	1.965389
144	15	The	11.382828
144	16	other	6.826658
144	17	birds	10.908986
144	18	gave	6.948466
144	19	out	4.373263
144	20	one	5.321107
144	21	by	6.939233
144	22	one	4.821057
144	23	and	5.069232
144	24	when	7.008714
144	25	the	1.818863
144	26	eagle	8.617292
144	27	saw	5.881927
144	28	this	5.415805
144	29	he	6.500167
144	30	thought	5.588008
144	31	,	3.539752
144	32	UNK-CAPS	9.808928
144	33	is	4.441774
144	34	the	2.411535
144	35	use	8.479197
144	36	of	0.112574
144	37	flying	9.602978
144	38	any	8.154626
144	39	higher	7.612498
144	40	?	6.091581
144	41	This	13.016424
144	42	victory	10.988534
144	43	is	1.875841
144	44	in	4.215730
144	45	the	1.486649
144	46	bag	9.516493
144	47	and	2.684480
144	48	I	6.048431
144	49	am	3.485017
144	50	king	9.169665
144	51	!	6.491448
144	52	'	5.554388
144	53	Then	11.128075
144	54	the	2.903694
144	55	birds	9.730269
144	56	below	9.848297
144	57	called	9.455099
144	58	with	6.840120
144	59	one	4.870033
144	60	accord	11.795860
144	61	,	1.983226
144	62	UNK-CAPS	8.471331
144	63	back	9.403646
144	64	,	2.112320
144	65	come	8.279668
144	66	back	3.724096
144	67	!	7.312901
144	68	It	11.235110
144	69	is	3.060367
144	70	you	7.766013
144	71	who	5.924424
144	72	must	5.570698
144	73	be	1.795848
144	74	our	7.509856
144	75	king	8.453474
144	76	because	6.577671
144	77	no	6.148468
144	78	one	1.361101
144	79	can	2.820416
144	80	fly	6.435583
144	81	as	4.825732
144	82	high	5.417848
144	83	as	0.107145
144	84	you	5.652026
144	85	.	4.108770
145	1	'	0.000000
145	1	UNK-CAPS	6.914816
145	2	me	8.441412
145	3	!	5.184460
145	4	'	2.926962
145	5	cried	14.949677
145	6	a	3.077886
145	7	shrill	10.504114
145	8	,	3.105651
145	9	shrill	7.132174
145	10	voice	5.484028
145	11	,	1.996950
145	12	and	2.084444
145	13	out	7.301246
145	14	of	1.216241
145	15	the	1.021181
145	16	blue	8.257915
145	17	the	6.290411
145	18	little	6.271259
145	19	bird	8.747701
145	20	without	7.015160
145	21	a	2.005373
145	22	name	7.049408
145	23	rose	12.552675
145	24	from	3.230922
145	25	the	1.339181
145	26	eagle	9.640348
145	27	's	1.143586
145	28	back	6.156939
145	29	,	2.735564
145	30	where	5.059029
145	31	he	2.358264
145	32	had	3.018450
145	33	lain	11.743006
145	34	hidden	11.017628
145	35	in	2.044188
145	36	the	1.240871
145	37	feathers	9.902068
145	38	.	1.192067
146	1	His	0.000000
146	1	guile	13.141417
146	2	was	5.198648
146	3	the	3.065660
146	4	ace	12.287119
146	5	up	8.030295
146	6	his	4.676299
146	7	sleeve	6.715071
146	8	,	1.873270
146	9	and	1.574423
146	10	he	2.496257
146	11	laughed	8.458823
146	12	to	2.792549
146	13	himself	6.170759
146	14	at	4.135329
146	15	how	8.285036
146	16	easy	7.601932
146	17	it	3.014993
146	18	had	3.227706
146	19	been	2.069220
146	20	to	3.365449
146	21	outwit	10.097569
146	22	the	1.690253
146	23	other	5.659345
146	24	birds	9.224848
146	25	.	0.599312
147	1	Higher	0.000000
147	1	and	4.253703
147	2	higher	5.735363
147	3	he	8.778841
147	4	mounted	11.736323
147	5	,	2.042840
147	6	until	7.125080
147	7	he	2.414339
147	8	was	1.780706
147	9	lost	6.921224
147	10	to	1.737295
147	11	sight	11.369031
147	12	,	2.402741
147	13	and	2.069056
147	14	then	4.205063
147	15	folding	13.009746
147	16	his	2.043650
147	17	wings	7.878406
147	18	together	5.613773
147	19	,	1.940344
147	20	he	2.669995
147	21	sank	8.773520
147	22	to	2.074340
147	23	earth	8.705128
147	24	crying	9.787145
147	25	UNK-LC-ly	8.654529
147	26	,	2.185690
147	27	UNK-CAPS	10.283548
147	28	am	10.069219
147	29	king	8.418975
147	30	,	2.077237
147	31	I	6.651764
147	32	am	3.943023
147	33	king	8.254466
147	34	!	6.456443
147	35	'	5.668562
147	36	The	5.754672
147	37	eagle	9.324296
147	38	tricked	11.985588
147	39	by	4.730897
147	40	the	1.454697
147	41	little	7.384558
147	42	bird	7.984207
147	43	had	7.371450
147	44	not	5.881028
147	45	sensed	8.564736
147	46	the	2.009001
147	47	bird	7.660292
147	48	in	3.463280
147	49	his	3.479390
147	50	feathers	8.522402
147	51	and	2.901994
147	52	so	6.055756
147	53	had	4.602458
147	54	not	5.319009
147	55	at	7.915517
147	56	all	3.222765
147	57	expected	9.940566
147	58	the	2.266720
147	59	bird	7.219778
147	60	to	2.872308
147	61	come	4.356003
147	62	flying	9.679570
147	63	out	4.370351
147	64	like	6.713355
147	65	that	5.123561
147	66	.	1.601857
148	1	The	0.000000
148	1	birds	10.537296
148	2	back	7.161849
148	3	on	3.564713
148	4	earth	6.185040
148	5	were	6.668722
148	6	all	6.223868
148	7	up	5.666347
148	8	in	2.656144
148	9	arms	9.496408
148	10	.	1.693490
149	1	UNK-CAPS	0.000000
149	1	,	1.708913
149	2	and	3.246704
149	3	not	5.620685
149	4	the	2.456961
149	5	eagle	10.941155
149	6	,	1.865347
149	7	our	7.547698
149	8	king	8.112235
149	9	?	5.870421
149	10	'	6.924319
149	11	the	7.393966
149	12	birds	10.206495
149	13	cried	9.468930
149	14	,	2.772148
149	15	fuming	13.515826
149	16	with	4.041796
149	17	anger	8.749708
149	18	.	1.439874
150	1	UNK-CAPS	0.000000
150	1	have	6.819975
150	2	done	5.254489
150	3	this	4.525311
150	4	by	6.015388
150	5	breaking	6.875780
150	6	every	7.226626
150	7	rule	8.657317
150	8	in	2.651213
150	9	the	1.274954
150	10	book	6.822366
150	11	,	1.968870
150	12	so	4.811078
150	13	we	3.529965
150	14	will	3.335135
150	15	not	3.610866
150	16	have	2.156990
150	17	you	7.473465
150	18	,	4.312758
150	19	who	5.610854
150	20	are	2.570920
150	21	simply	6.726423
150	22	tricky	11.460868
150	23	and	2.675078
150	24	cunning	10.338985
150	25	,	1.477566
150	26	to	4.119633
150	27	reign	11.925668
150	28	over	5.669898
150	29	us	6.336325
150	30	.	0.690178
151	1	'	0.000000
151	1	The	4.678721
151	2	bird	9.739134
151	3	without	6.829813
151	4	a	1.932834
151	5	name	6.308717
151	6	then	8.479949
151	7	decided	10.381874
151	8	to	1.104794
151	9	clear	7.666100
151	10	the	1.779956
151	11	air	6.679868
151	12	and	3.355819
151	13	said	7.430759
151	14	,	2.618989
151	15	UNK-CAPS	10.316898
151	16	let	10.024183
151	17	everyone	6.486803
151	18	start	6.132248
151	19	with	3.663709
151	20	a	1.989115
151	21	clean	7.443026
151	22	slate	10.386676
151	23	and	3.589756
151	24	perform	7.546104
151	25	a	2.271689
151	26	new	4.429045
151	27	challenging	12.738131
151	28	task	7.020853
151	29	.	1.040757
152	1	Then	0.000000
152	1	we	4.422397
152	2	can	3.133368
152	3	decide	6.121919
152	4	who	5.482102
152	5	should	4.065150
152	6	be	1.888429
152	7	the	3.451608
152	8	real	6.549839
152	9	king	6.837276
152	10	.	1.664379
153	1	'	0.000000
153	1	Then	9.519199
153	2	the	2.600631
153	3	birds	9.458196
153	4	gathered	7.709821
153	5	together	5.391779
153	6	again	5.571565
153	7	and	3.287864
153	8	decided	7.401731
153	9	the	3.166323
153	10	case	6.378021
153	11	would	3.507504
153	12	be	1.100590
153	13	resolved	6.507094
153	14	by	2.782693
153	15	making	7.040960
153	16	a	2.050758
153	17	new	4.356440
153	18	condition	8.172564
153	19	,	2.438330
153	20	which	3.725572
153	21	was	2.440053
153	22	that	5.602069
153	23	he	3.328168
153	24	should	5.485049
153	25	be	1.598074
153	26	king	8.561386
153	27	who	3.865377
153	28	could	4.273149
153	29	go	4.974682
153	30	the	4.105348
153	31	deepest	11.078913
153	32	into	7.986422
153	33	the	1.193356
153	34	earth	5.822395
153	35	.	0.680304
154	1	So	0.000000
154	1	the	2.948782
154	2	little	7.237097
154	3	bird	9.592405
154	4	who	4.894669
154	5	the	6.980266
154	6	other	4.767470
154	7	birds	8.874599
154	8	despised	11.977721
154	9	was	4.236980
154	10	now	5.778451
154	11	back	7.031497
154	12	to	1.930083
154	13	square	8.201832
154	14	one	6.101619
154	15	.	1.564610
155	1	Confident	0.000000
155	1	,	3.092672
155	2	he	3.764598
155	3	remained	9.513229
155	4	,	4.424538
155	5	however	5.455604
155	6	,	0.320124
155	7	that	2.616029
155	8	if	5.658988
155	9	he	1.529791
155	10	played	6.732679
155	11	his	2.866419
155	12	cards	7.191650
155	13	right	7.478164
155	14	,	1.797418
155	15	he	1.031006
155	16	could	3.342946
155	17	be	2.130871
155	18	king	8.988940
155	19	.	1.677314
156	1	How	0.000000
156	1	the	2.635587
156	2	goose	11.802104
156	3	wallowed	14.666233
156	4	in	2.700359
156	5	the	1.248911
156	6	sand	6.967015
156	7	,	2.073494
156	8	and	2.033538
156	9	the	2.223508
156	10	duck	9.620331
156	11	strove	12.688741
156	12	to	0.969787
156	13	dig	8.307156
156	14	a	3.183884
156	15	hole	4.400300
156	16	for	4.216403
156	17	the	1.652598
156	18	new	6.241251
156	19	task	9.899623
156	20	!	7.119229
156	21	All	13.451639
156	22	the	2.984480
156	23	other	4.860755
156	24	birds	10.142636
156	25	tried	8.562614
156	26	to	0.586956
156	27	hide	5.985673
156	28	themselves	5.745939
156	29	in	2.564583
156	30	the	1.044521
156	31	ground	6.287152
156	32	,	2.017368
156	33	too	5.153129
156	34	,	1.435246
156	35	until	6.764414
156	36	they	2.402482
156	37	were	2.075896
156	38	practically	9.092231
156	39	blue	8.748509
156	40	in	4.213836
156	41	the	0.920173
156	42	face	5.206814
156	43	.	2.633550
157	1	The	0.000000
157	1	nameless	12.870616
157	2	little	7.934464
157	3	bird	8.114462
157	4	that	3.608831
157	5	was	2.713229
157	6	as	6.138206
157	7	bold	8.341619
157	8	as	0.080508
157	9	brass	10.726452
157	10	found	10.535101
157	11	a	3.068552
157	12	pitch	9.047848
157	13	dark	12.199819
157	14	mouse	12.191732
157	15	's	5.978425
157	16	hole	8.504269
157	17	,	2.218671
157	18	and	1.773930
157	19	creeping	13.028176
157	20	in	4.193144
157	21	cried	14.243433
157	22	,	2.022805
157	23	UNK-CAPS	8.889525
157	24	am	11.632089
157	25	king	8.607752
157	26	,	1.890833
157	27	I	6.186249
157	28	am	4.063671
157	29	king	7.967170
157	30	!	6.280624
157	31	'	5.719560
157	32	but	6.864156
157	33	it	4.518642
157	34	was	2.251929
157	35	of	7.052921
157	36	no	6.041174
157	37	avail	6.008235
157	38	.	0.985474
158	1	UNK-CAPS	0.000000
158	1	,	1.708913
158	2	our	8.038031
158	3	king	9.007990
158	4	?	6.645333
158	5	'	7.174175
158	6	all	11.013433
158	7	the	2.212972
158	8	remaining	6.916608
158	9	birds	9.846918
158	10	who	5.745782
158	11	the	6.633240
158	12	littlest	11.941452
158	13	bird	8.355659
158	14	had	3.797867
158	15	UNK-LC-ed	7.166190
158	16	cried	13.233754
158	17	again	6.650027
158	18	,	1.836952
158	19	even	4.986432
158	20	more	4.546398
158	21	angrily	13.429551
158	22	than	1.318538
158	23	before	5.742221
158	24	.	2.077888
159	1	UNK-CAPS	0.000000
159	1	you	9.625411
159	2	think	5.030185
159	3	we	3.410439
159	4	would	3.458583
159	5	reward	9.722370
159	6	your	4.999969
159	7	cunning	12.626143
159	8	in	5.191278
159	9	this	4.120142
159	10	way	3.988013
159	11	?	5.382700
159	12	No	12.306668
159	13	,	3.612814
159	14	no	5.519399
159	15	!	7.370103
159	16	You	11.416308
159	17	shall	7.499576
159	18	stay	6.090390
159	19	in	2.131905
159	20	the	1.374632
159	21	earth	8.296312
159	22	till	8.665222
159	23	you	3.734890
159	24	die	5.660197
159	25	of	5.263251
159	26	hunger	8.062972
159	27	!	6.551918
159	28	'	5.246199
159	29	So	9.531483
159	30	they	3.661707
159	31	shut	9.317996
159	32	up	1.870957
159	33	the	2.015023
159	34	little	7.084238
159	35	bird	9.055019
159	36	in	2.559772
159	37	the	1.075227
159	38	mouse	10.166451
159	39	's	4.262675
159	40	hole	8.119484
159	41	that	5.304992
159	42	the	2.788780
159	43	mouse	8.668928
159	44	gave	6.765922
159	45	up	3.161532
159	46	most	6.563297
159	47	unwillingly	15.127375
159	48	,	2.262742
159	49	and	1.665033
159	50	bade	15.764060
159	51	the	1.956208
159	52	owl	10.751139
159	53	watch	10.498066
159	54	him	6.792027
159	55	carefully	9.089003
159	56	night	9.731831
159	57	and	2.931901
159	58	day	6.715248
159	59	.	0.806433
160	1	Then	0.000000
160	1	all	5.867358
160	2	the	1.944269
160	3	birds	9.100708
160	4	went	5.059372
160	5	home	4.591246
160	6	to	3.123136
160	7	bed	6.053926
160	8	,	2.037205
160	9	for	4.818062
160	10	they	7.549031
160	11	were	3.039897
160	12	very	5.817688
160	13	tired	5.658452
160	14	,	2.688825
160	15	but	2.766219
160	16	the	2.300718
160	17	owl	11.622054
160	18	assigned	12.352592
160	19	by	4.923752
160	20	the	1.398620
160	21	birds	8.102718
160	22	to	2.984359
160	23	stand	7.981385
160	24	guard	9.832402
160	25	found	7.831526
160	26	his	5.187453
160	27	job	6.121201
160	28	was	3.635303
160	29	lonely	9.781874
160	30	and	2.950843
160	31	wearisome	12.161227
160	32	because	6.123172
160	33	he	2.281298
160	34	was	1.563834
160	35	just	5.426303
160	36	sitting	5.431706
160	37	alone	6.508207
160	38	staring	10.149843
160	39	at	1.191157
160	40	the	1.365878
160	41	mouse	9.728308
160	42	's	3.255016
160	43	hole	8.162716
160	44	.	0.635977
161	1	UNK-CAPS	0.000000
161	1	can	6.811932
161	2	close	7.359557
161	3	one	6.522369
161	4	eye	8.109015
161	5	and	3.395654
161	6	watch	6.550387
161	7	with	4.881672
161	8	the	1.549650
161	9	other	5.068688
161	10	,	3.560625
161	11	'	6.985336
161	12	he	4.947768
161	13	thought	6.842109
161	14	.	1.946437
162	1	So	0.000000
162	1	he	4.085845
162	2	closed	8.670633
162	3	one	6.208362
162	4	eye	7.627664
162	5	and	3.434640
162	6	stared	10.043065
162	7	steadfastly	15.050799
162	8	with	1.973241
162	9	the	1.247464
162	10	other	5.257367
162	11	,	3.499557
162	12	but	2.969041
162	13	before	6.805897
162	14	he	2.021862
162	15	knew	5.149883
162	16	it	3.043598
162	17	he	6.213389
162	18	forgot	7.533496
162	19	to	1.395393
