sentence_id	token_id	token	surprisal
96	7	over	6.046132
96	8	her	4.624911
96	9	legs	9.165203
96	10	to	3.963847
96	11	cover	7.891580
96	12	herself	8.545642
96	13	,	2.562498
96	14	but	2.476208
96	15	she	3.812064
96	16	could	4.198002
96	17	not	4.222863
96	18	keep	7.149750
96	19	off	7.448835
96	20	the	1.460714
96	21	cold	9.491044
96	22	.	2.425335
97	1	The	0.000000
97	1	girl	11.888671
97	2	,	2.448010
97	3	who	1.735245
97	4	the	6.417001
97	5	night	11.268915
97	6	air	12.136578
97	7	had	6.430923
97	8	completely	11.561052
97	9	UNK-LC-ed	2.813163
97	10	,	2.571235
97	11	dared	12.264341
97	12	not	5.924825
97	13	go	8.017719
97	14	home	5.270618
97	15	,	2.557749
97	16	for	4.595757
97	17	she	9.008854
97	18	had	5.695985
97	19	sold	6.596919
97	20	no	8.578300
97	21	matches	10.223379
97	22	.	1.106777
98	1	Her	0.000000
98	1	father	5.304201
98	2	had	5.725498
98	3	been	1.626906
98	4	mean	14.447565
98	5	and	4.294071
98	6	UNK-LC-y	7.157843
98	7	ever	9.830184
98	8	since	5.700504
98	9	his	3.983385
98	10	wife	4.555011
98	11	had	4.497663
98	12	gone	6.596596
98	13	to	1.533588
98	14	meet	7.725586
98	15	her	4.381695
98	16	UNK-INITC-KNOWNLC-er	10.923190
98	17	.	1.495470
99	1	He	0.000000
99	1	would	4.119621
99	2	certainly	7.878055
99	3	beat	8.202641
99	4	her	5.283571
99	5	,	4.758737
99	6	as	4.034420
99	7	he	2.586539
99	8	has	3.480084
99	9	done	4.186295
99	10	several	7.456247
99	11	times	2.909456
99	12	in	2.672673
99	13	the	1.290450
99	14	weeks	8.000376
99	15	past	8.280936
99	16	,	3.751802
99	17	because	4.421538
99	18	she	4.532621
99	19	had	3.215069
99	20	not	4.239779
99	21	earned	6.959383
99	22	any	2.648162
99	23	money	4.126940
99	24	today	10.210187
99	25	.	0.491336
100	1	Besides	0.000000
100	1	,	3.121482
100	2	it	5.357274
100	3	was	2.569091
100	4	almost	5.892647
100	5	as	4.314339
100	6	cold	8.485997
100	7	at	6.276837
100	8	home	3.916652
100	9	as	3.074914
100	10	outside	9.631662
100	11	,	5.309532
100	12	for	4.596370
100	13	they	9.177516
100	14	had	4.835609
100	15	only	5.471607
100	16	a	2.342036
100	17	UNK-LC-y	5.685403
100	18	roof	11.730224
100	19	to	6.147333
100	20	cover	5.927499
100	21	them	4.334050
100	22	.	0.389842
101	1	The	0.000000
101	1	girl	11.888671
101	2	's	0.517147
101	3	little	7.567905
101	4	hands	10.607415
101	5	were	6.791161
101	6	almost	7.663328
101	7	frozen	9.464945
101	8	solid	16.106533
101	9	so	8.043910
101	10	she	6.187986
101	11	decided	7.303145
101	12	that	3.353111
101	13	a	3.729444
101	14	burning	12.598258
101	15	match	13.630777
101	16	might	4.762664
101	17	be	0.796101
101	18	of	6.826919
101	19	some	6.125919
101	20	good	6.721796
101	21	.	3.424451
102	1	UNK-CAPS	0.000000
102	1	!	7.092611
102	2	'	5.699373
102	3	sounded	13.782802
102	4	the	5.123068
102	5	match	10.454124
102	6	as	5.478010
102	7	she	6.904678
102	8	drew	9.962068
102	9	it	4.166183
102	10	out	2.813947
102	11	.	1.373267
103	1	How	0.000000
103	1	it	3.983459
103	2	UNK-LC-ed	6.448291
103	3	as	4.307316
103	4	it	3.144031
103	5	UNK-LC	6.972799
103	6	!	8.498966
103	7	It	11.800369
103	8	gave	8.498320
103	9	a	2.164330
103	10	warm	6.374250
103	11	,	4.215419
103	12	UNK-LC-DASH	2.276217
103	13	bright	8.139743
103	14	light	6.872932
103	15	that	3.887627
103	16	the	2.496945
103	17	girl	10.259960
103	18	UNK-LC	6.985464
103	19	from	4.910643
103	20	the	1.637284
103	21	world	5.903116
103	22	as	4.575363
103	23	she	4.842513
103	24	held	7.571571
103	25	her	4.367591
103	26	hand	8.250905
103	27	over	6.118226
103	28	it	3.958884
103	29	.	0.299237
104	1	Why	0.000000
104	1	had	4.648902
104	2	no	3.574546
104	3	one	2.538604
104	4	wanted	8.007993
104	5	to	0.502345
104	6	buy	4.968166
104	7	even	7.707944
104	8	one	3.468660
104	9	match	10.439510
104	10	?	5.852175
104	11	A	15.123321
104	12	wonderful	11.517879
104	13	light	11.813147
104	14	,	2.149830
104	15	it	5.829703
104	16	was	2.275611
104	17	really	8.401784
104	18	.	6.721828
105	1	It	0.000000
105	1	seemed	6.873248
105	2	to	0.427843
105	3	the	6.475039
105	4	girl	10.485117
105	5	that	4.994530
105	6	she	4.845291
105	7	was	2.612717
105	8	sitting	8.251506
105	9	by	4.551525
105	10	a	2.095250
105	11	large	5.858558
105	12	iron	10.716207
105	13	UNK-LC	2.759364
105	14	,	2.246396
105	15	with	4.314969
105	16	UNK-LC-ed	5.739545
105	17	UNK-LC	2.927314
105	18	feet	9.804913
105	19	and	2.379510
105	20	a	2.937221
105	21	UNK-LC	1.949666
105	22	UNK-LC	2.976441
105	23	.	1.254569
106	1	How	0.000000
106	1	the	3.014741
106	2	fire	7.526301
106	3	burned	9.305962
106	4	!	7.628854
106	5	The	8.524848
106	6	girl	9.734312
106	7	was	3.487534
106	8	pleased	7.745363
106	9	and	3.853084
106	10	the	3.010447
106	11	fire	6.427588
106	12	actually	7.020797
106	13	seemed	7.151261
106	14	so	4.885143
106	15	warm	10.731864
106	16	that	3.329572
106	17	the	1.511170
106	18	child	8.292871
106	19	stretched	11.897044
106	20	out	0.921550
106	21	her	5.429132
106	22	feet	5.441453
106	23	as	3.791688
106	24	if	5.989281
106	25	to	5.723731
106	26	warm	11.903944
106	27	them	5.683427
106	28	,	2.659688
106	29	when	5.100656
106	30	suddenly	11.938771
106	31	the	2.999497
106	32	UNK-LC	4.053531
106	33	of	1.524963
106	34	the	1.230971
106	35	match	10.393822
106	36	went	5.441687
106	37	out	2.745650
106	38	.	1.442548
107	1	It	0.000000
107	1	was	2.048128
107	2	a	1.955756
107	3	short	7.161256
107	4	,	5.419300
107	5	UNK-LC-y	4.808320
107	6	match	10.268447
107	7	that	2.552843
107	8	the	2.624959
107	9	little	7.052088
107	10	girl	5.805619
107	11	next	9.730083
107	12	UNK-LC-ed	8.012427
107	13	on	4.871455
107	14	the	1.074531
107	15	wall	6.391235
107	16	.	0.789715
108	1	It	0.000000
108	1	burst	14.146601
108	2	into	3.376469
108	3	a	1.660589
108	4	UNK-LC	3.596816
108	5	,	2.448620
108	6	and	2.370631
108	7	UNK-LC	4.210733
108	8	and	3.428281
108	9	UNK-LC	2.585155
108	10	,	2.020536
108	11	the	3.312757
108	12	girl	8.884332
108	13	was	5.260338
108	14	transported	10.404693
108	15	from	4.329190
108	16	her	3.402716
108	17	UNK-LC	3.264299
108	18	city	8.858821
108	19	to	4.889030
108	20	a	3.477110
108	21	beautiful	9.510188
108	22	,	4.863452
108	23	sunny	12.931094
108	24	forest	8.983215
108	25	.	1.538918
109	1	She	0.000000
109	1	heard	6.831772
109	2	the	2.539133
109	3	birds	11.204554
109	4	UNK-LC-ing	9.171779
109	5	and	3.487641
109	6	she	7.114748
109	7	was	2.397688
109	8	surrounded	10.080317
109	9	by	0.064875
109	10	UNK-LC-s	5.195942
109	11	and	1.839274
109	12	UNK-LC-s	2.684026
109	13	as	5.314963
109	14	white	7.589544
109	15	as	7.982338
109	16	snow	10.988013
109	17	.	4.384723
110	1	A	0.000000
110	1	little	5.304753
110	2	UNK-LC	3.848605
110	3	UNK-LC	4.742145
110	4	some	8.298774
110	5	food	9.092412
110	6	in	4.513613
110	7	the	0.960809
110	8	ground	7.543984
110	9	and	3.358524
110	10	UNK-LC-ed	4.391686
110	11	off	4.032789
110	12	into	5.576514
110	13	the	1.095881
110	14	UNK-LC	3.445445
110	15	.	1.444977
111	1	The	0.000000
111	1	girl	11.888671
111	2	was	4.254095
111	3	curious	11.890036
111	4	,	2.143128
111	5	so	4.358660
111	6	she	3.741103
111	7	dug	12.547184
111	8	some	7.972197
111	9	UNK-LC	3.996069
111	10	food	9.739148
111	11	up	7.416350
111	12	to	1.914335
111	13	see	6.257805
111	14	what	4.075265
111	15	it	3.256802
111	16	was	1.971983
111	17	,	3.046718
111	18	but	2.819823
111	19	then	4.530758
111	20	she	3.848433
111	21	forgot	11.904850
111	22	to	3.769276
111	23	put	7.417572
111	24	it	2.536978
111	25	back	3.560293
111	26	.	1.238274
112	1	The	0.000000
112	1	UNK-LC	4.626577
112	2	came	7.794372
112	3	back	3.943677
112	4	and	3.635765
112	5	looked	9.087574
112	6	in	3.023607
112	7	its	4.787435
112	8	hiding	8.553370
112	9	place	7.983355
112	10	,	2.526876
112	11	but	2.592860
112	12	the	1.879373
112	13	food	8.630201
112	14	was	5.562801
112	15	nowhere	9.783284
112	16	to	2.789508
112	17	be	2.916947
112	18	found	5.744704
112	19	.	1.772904
113	1	Then	0.000000
113	1	the	2.304393
113	2	match	9.246316
113	3	went	6.309239
113	4	out	2.730319
113	5	,	2.938657
113	6	and	2.241230
113	7	it	2.651769
113	8	was	2.424748
113	9	n't	1.802930
113	10	the	3.629495
113	11	forest	9.948657
113	12	that	4.896913
113	13	remained	10.849667
113	14	before	7.645805
113	15	her	7.995599
113	16	eyes	6.497716
113	17	.	1.115697
114	1	It	0.000000
114	1	was	2.048128
114	2	only	5.671227
114	3	the	3.162915
114	4	thick	9.418832
114	5	,	2.510544
114	6	damp	13.751468
114	7	,	5.784636
114	8	cold	6.783159
114	9	wall	10.811988
114	10	.	1.002731
115	1	The	0.000000
115	1	girl	11.888671
115	2	looked	9.710064
115	3	UNK-LC-ly	5.580506
115	4	into	2.852041
115	5	the	1.737071
115	6	sky	6.521306
115	7	that	5.735693
115	8	was	2.782413
115	9	now	6.879327
115	10	fully	8.579664
115	11	UNK-LC-ed	3.139443
115	12	and	3.586363
115	13	suddenly	11.053953
115	14	she	6.385402
115	15	saw	5.269853
115	16	a	2.074031
115	17	star	11.920461
115	18	fall	8.919664
115	19	,	3.857653
115	20	leaving	6.461633
115	21	behind	8.159593
115	22	it	3.422244
115	23	a	4.648813
115	24	bright	7.312312
115	25	streak	11.126416
115	26	of	0.188157
115	27	fire	9.682854
115	28	.	1.375917
116	1	UNK-CAPS	0.000000
116	1	is	5.207737
116	2	dying	10.316382
116	3	,	3.235601
116	4	'	9.873210
116	5	thought	8.470806
116	6	the	2.485665
116	7	little	7.440071
116	8	girl	4.771140
116	9	.	3.782532
117	1	It	0.000000
117	1	was	2.048128
117	2	her	8.266851
117	3	old	6.943696
117	4	grandmother	9.631229
117	5	,	1.109670
117	6	the	3.176144
117	7	one	5.658444
117	8	who	2.622039
117	9	had	3.523526
117	10	loved	9.266634
117	11	her	4.292730
117	12	the	5.543248
117	13	most	6.150567
117	14	,	5.911754
117	15	and	2.996107
117	16	the	2.243524
117	17	one	6.298391
117	18	who	3.144771
117	19	the	6.782707
117	20	girl	10.312171
117	21	used	7.347965
117	22	to	1.595625
117	23	visit	6.959533
117	24	every	8.223384
117	25	Sunday	6.499123
117	26	,	3.103280
117	27	who	6.112391
117	28	had	3.130541
117	29	told	8.248919
117	30	her	3.031716
117	31	that	3.099097
117	32	when	6.754862
117	33	a	4.190749
117	34	star	10.153163
117	35	falls	7.885232
117	36	,	3.421349
117	37	a	3.739590
117	38	soul	11.018321
117	39	leaves	10.929370
117	40	this	6.426313
117	41	earth	9.735566
117	42	.	1.041145
118	1	It	0.000000
118	1	was	2.048128
118	2	her	8.266851
118	3	last	5.455448
118	4	match	11.627533
118	5	that	3.186502
118	6	the	2.510206
118	7	little	8.051774
118	8	girl	6.591718
118	9	now	5.887811
118	10	UNK-LC-ed	3.960348
118	11	on	3.900055
118	12	the	1.279398
118	13	wall	6.252705
118	14	and	2.851429
118	15	the	2.057810
118	16	light	10.481984
118	17	again	9.209889
118	18	UNK-LC	7.107415
118	19	round	13.002892
118	20	her	8.019993
118	21	.	3.604330
119	1	Her	0.000000
119	1	old	6.105070
119	2	grandmother	9.004229
119	3	in	4.579145
119	4	the	1.113294
119	5	UNK-LC	3.935041
119	6	stood	14.395458
119	7	,	3.840029
119	8	UNK-LC-ing	5.037189
119	9	in	3.809941
119	10	her	5.460263
119	11	appearance	8.689198
119	12	.	1.081980
120	1	The	0.000000
120	1	girl	11.888671
120	2	understood	10.913741
120	3	her	5.169057
120	4	grandmother	6.554801
120	5	would	6.094854
120	6	soon	7.787153
120	7	disappear	8.958695
120	8	,	2.353960
120	9	but	1.333945
120	10	she	3.668876
120	11	tried	7.760741
120	12	to	0.157594
120	13	play	4.688900
120	14	for	3.624247
120	15	time	7.815295
120	16	.	1.810490
121	1	UNK-CAPS-er	0.000000
121	1	,	1.394455
121	2	'	10.573153
121	3	UNK-LC-ed	6.724269
121	4	the	3.778578
121	5	little	6.625057
121	6	one	4.598988
121	7	,	2.394358
121	8	UNK-CAPS	9.227380
121	9	take	11.611856
121	10	me	5.977460
121	11	with	4.748678
121	12	you	7.057923
121	13	!	10.277615
121	14	I	6.842255
121	15	know	4.070367
121	16	you	4.913425
121	17	will	3.598920
121	18	go	4.652000
121	19	away	5.015437
121	20	when	3.829764
121	21	the	2.098991
121	22	match	8.576899
121	23	burns	13.165320
121	24	out	3.959593
121	25	!	9.448156
121	26	'	5.068715
121	27	The	5.023987
121	28	girl	9.198249
121	29	decided	6.973825
121	30	to	0.539992
121	31	light	11.374700
121	32	the	2.099051
121	33	whole	6.661814
121	34	bundle	13.520069
121	35	of	0.817636
121	36	matches	11.218562
121	37	,	1.430779
121	38	in	4.570260
121	39	order	5.385440
121	40	to	0.118339
121	41	keep	3.956913
121	42	her	4.340681
121	43	grandmother	6.636224
121	44	there	8.082918
121	45	.	1.457327
122	1	The	0.000000
122	1	girl	11.888671
122	2	saw	8.238416
122	3	the	1.540431
122	4	matches	10.346769
122	5	UNK-LC-ed	7.706113
122	6	with	3.607922
122	7	a	1.839014
122	8	light	10.818255
122	9	that	5.818227
122	10	was	2.346292
122	11	brighter	11.685455
122	12	than	7.948651
122	13	the	1.687363
122	14	day	5.186126
122	15	,	2.834205
122	16	and	1.698926
122	17	her	6.232275
122	18	grandmother	6.835507
122	19	had	2.997524
122	20	never	4.259182
122	21	appeared	7.890694
122	22	so	4.807652
122	23	large	7.509936
122	24	or	4.711488
122	25	so	4.672669
122	26	beautiful	7.192236
122	27	as	4.851216
122	28	she	4.574246
122	29	did	3.007447
122	30	in	3.048786
122	31	the	1.328257
122	32	light	9.120708
122	33	of	1.049053
122	34	the	1.176205
122	35	little	6.498417
122	36	matches	8.079685
122	37	.	0.892839
123	1	The	0.000000
123	1	grandmother	12.092314
123	2	then	9.268972
123	3	took	5.852933
123	4	the	2.311586
123	5	little	6.524767
123	6	girl	7.167633
123	7	in	2.370500
123	8	her	4.125684
123	9	arms	6.519764
123	10	,	2.908300
123	11	and	2.089758
123	12	they	4.733837
123	13	both	9.450960
123	14	flew	10.733953
123	15	upwards	12.673320
123	16	in	1.603902
123	17	UNK-LC	6.378738
123	18	and	1.531159
123	19	joy	10.966551
123	20	far	10.680382
123	21	above	4.283198
123	22	the	0.730542
123	23	earth	6.955355
123	24	,	1.763912
123	25	where	4.072179
123	26	there	5.224145
123	27	was	1.912240
123	28	neither	8.247300
123	29	cold	5.161582
123	30	nor	9.382102
123	31	hunger	11.521477
123	32	,	2.532123
123	33	and	2.459271
123	34	the	2.600129
123	35	little	5.631056
123	36	girl	4.456286
123	37	felt	7.315053
123	38	safe	9.829674
123	39	and	3.340770
123	40	peaceful	11.900065
123	41	.	0.775687
124	1	In	0.000000
124	1	the	1.259988
124	2	dawn	12.745042
124	3	of	0.254591
124	4	the	0.759357
124	5	morning	6.388119
124	6	there	9.102330
124	7	lay	12.700296
124	8	the	4.541359
124	9	poor	9.638543
124	10	little	8.691857
124	11	one	6.629527
124	12	,	2.776725
124	13	not	4.232224
124	14	UNK-LC-ing	5.190891
124	15	,	2.260237
124	16	but	2.773901
124	17	UNK-LC-ing	6.278404
124	18	and	4.981760
124	19	with	5.768410
124	20	a	1.682148
124	21	pale	9.768725
124	22	face	9.271905
124	23	leaning	13.397771
124	24	against	7.258706
124	25	the	1.428300
124	26	wall	8.030988
124	27	,	2.029181
124	28	frozen	10.576115
124	29	and	4.825830
124	30	stone	9.410838
124	31	dead	8.948581
124	32	.	0.262856
125	1	UNK-CAPS	0.000000
125	1	tried	10.884007
125	2	to	0.186379
125	3	warm	11.562089
125	4	herself	9.958338
125	5	,	3.290357
125	6	'	5.765160
125	7	said	5.815281
125	8	some	5.750395
125	9	.	7.183379
126	1	Children	0.000000
126	1	who	6.817830
126	2	saw	5.762444
126	3	her	5.794243
126	4	were	10.529437
126	5	asking	9.157892
126	6	their	5.134489
126	7	parents	5.780892
126	8	why	11.311442
126	9	no	5.954258
126	10	one	1.901351
126	11	helped	8.959936
126	12	the	3.078236
126	13	girl	9.112804
126	14	who	4.646737
126	15	they	7.683443
126	16	knew	5.292920
126	17	looked	11.288561
126	18	dirt	14.472754
126	19	poor	14.076773
126	20	and	2.390989
126	21	UNK-LC	2.741051
126	22	.	0.833471
127	1	UNK-INITC-y	0.000000
127	1	who	8.186676
127	2	saw	6.262657
127	3	her	7.256556
127	4	sitting	12.331890
127	5	UNK-LC	7.111817
127	6	wished	13.137259
127	7	they	10.803707
127	8	could	3.576086
127	9	have	2.845823
127	10	helped	5.309711
127	11	the	2.742372
127	12	girl	9.648148
127	13	,	2.135668
127	14	but	2.571280
127	15	their	5.872862
127	16	good	6.760498
127	17	intentions	8.544260
127	18	were	3.143907
127	19	a	3.086495
127	20	day	7.744779
127	21	late	8.878912
127	22	and	4.658752
127	23	a	3.206174
127	24	dollar	9.755691
127	25	short	9.784161
127	26	.	1.346994
128	1	Other	0.000000
128	1	people	4.866074
128	2	suspected	11.987120
128	3	the	1.735797
128	4	girl	11.599167
128	5	had	5.934196
128	6	fallen	7.255955
128	7	asleep	10.231678
128	8	and	3.733957
128	9	frozen	12.478414
128	10	,	4.133059
128	11	but	2.725314
128	12	no	4.638949
128	13	one	2.160778
128	14	imagined	9.176004
128	15	what	5.907858
128	16	beautiful	10.163655
128	17	things	10.480228
128	18	she	6.778459
128	19	had	3.718326
128	20	seen	5.144886
128	21	,	2.373377
128	22	nor	4.883387
128	23	into	7.994048
128	24	what	5.078669
128	25	glory	14.028987
128	26	she	5.785280
128	27	had	3.880283
128	28	entered	9.741036
128	29	with	4.328047
128	30	her	4.527070
128	31	grandmother	5.925734
128	32	,	1.811703
128	33	on	5.524274
128	34	New	7.151128
128	35	Year	6.364983
128	36	's	0.250966
128	37	day	4.144314
128	38	.	0.217609
129	1	Once	0.000000
129	1	upon	10.539274
129	2	a	2.292344
129	3	time	6.983897
129	4	the	4.289465
129	5	birds	13.695340
129	6	took	9.837068
129	7	it	5.151090
129	8	into	2.034149
129	9	their	4.508170
129	10	heads	7.071971
129	11	that	4.071880
129	12	they	3.043864
129	13	would	2.701539
129	14	like	4.883871
129	15	a	3.276342
129	16	master	8.658884
129	17	,	3.446117
129	18	and	2.650802
129	19	that	2.599818
129	20	one	5.236127
129	21	of	1.254554
129	22	their	4.753719
129	23	number	8.717641
129	24	must	6.197010
129	25	be	0.195462
129	26	chosen	8.915629
129	27	king	15.480634
129	28	.	0.605675
130	1	A	0.000000
130	1	meeting	7.110721
130	2	of	2.271863
130	3	all	6.119958
130	4	the	1.348692
130	5	birds	13.409532
130	6	was	7.703039
130	7	called	7.635558
130	8	and	4.501292
130	9	though	10.500664
130	10	they	2.760041
130	11	understood	8.200306
130	12	the	1.344976
130	13	birds	13.468928
130	14	who	9.153924
130	15	were	3.254617
130	16	from	8.180488
130	17	the	1.906207
130	18	most	5.306885
130	19	distant	6.260303
130	20	lands	11.151025
130	21	would	8.391242
130	22	be	1.208702
130	23	unable	7.197323
130	24	to	0.023640
130	25	come	6.475180
130	26	,	4.647921
130	27	many	8.084725
130	28	birds	13.074237
130	29	came	10.050004
130	30	from	1.789239
130	31	UNK-LC-y	7.079008
130	32	UNK-LC-s	3.437459
130	33	and	2.275980
130	34	woods	12.283817
130	35	.	0.333125
131	1	The	0.000000
131	1	UNK-LC	4.626577
131	2	,	2.466960
131	3	who	5.912096
131	4	already	5.835245
131	5	thought	5.409538
131	6	himself	8.539474
131	7	the	5.635726
131	8	de	11.838428
131	9	facto	8.802578
131	10	king	9.022956
131	11	,	1.820327
131	12	arrived	8.131170
131	13	UNK-LC-ly	6.764615
131	14	late	8.171763
131	15	.	1.763049
132	1	It	0.000000
132	1	was	2.048128
132	2	a	1.955756
132	3	hawk	13.198221
132	4	who	6.202868
132	5	was	2.501722
132	6	most	7.778002
132	7	excited	7.556623
132	8	about	1.292806
132	9	the	0.760817
132	10	meeting	7.207934
132	11	,	1.854477
132	12	because	4.273983
132	13	he	2.343701
132	14	was	1.865451
132	15	the	3.227139
132	16	dark	9.342126
132	17	horse	12.282987
132	18	for	7.739766
132	19	king	10.319298
132	20	.	0.987987
133	1	The	0.000000
133	1	small	7.730961
133	2	fry	11.006097
133	3	came	9.784062
133	4	too	8.866209
133	5	,	3.547578
133	6	and	1.684779
133	7	the	2.064817
133	8	UNK-LC	4.949107
133	9	,	3.816400
133	10	the	3.285935
133	11	UNK-LC	3.305268
133	12	,	2.567779
133	13	the	4.394485
133	14	UNK-LC	3.124268
133	15	,	2.430659
133	16	the	4.139110
133	17	UNK-LC	3.039756
133	18	,	2.321802
133	19	and	3.258797
133	20	the	2.035334
133	21	UNK-LC	3.021440
133	22	,	2.579105
133	23	who	7.840033
133	24	had	4.079665
133	25	only	4.526639
133	26	a	2.065164
133	27	chance	6.849825
133	28	in	4.673828
133	29	a	2.655064
133	30	million	10.766424
133	31	to	4.923163
133	32	be	5.417924
133	33	king	10.065661
133	34	,	2.527449
133	35	were	4.714006
133	36	all	5.959882
133	37	present	10.673211
133	38	at	5.071527
133	39	the	0.886522
133	40	meeting	5.944191
133	41	.	0.464597
134	1	The	0.000000
134	1	UNK-LC	4.626577
134	2	,	2.466960
134	3	who	5.912096
134	4	was	2.710898
134	5	almost	5.993904
134	6	not	6.972034
134	7	invited	9.093747
134	8	because	7.166225
134	9	his	4.603763
134	10	call	7.992362
134	11	so	6.842744
134	12	annoyed	12.139126
134	13	the	2.000614
134	14	other	6.254508
134	15	birds	12.368233
134	16	,	4.225767
134	17	came	9.837926
134	18	too	7.173305
134	19	.	1.858816
135	1	It	0.000000
135	1	was	2.048128
135	2	the	2.685890
135	3	very	6.682076
135	4	little	6.563588
135	5	bird	10.868200
135	6	who	5.270429
135	7	had	3.285261
135	8	no	4.701830
135	9	name	9.061725
135	10	at	3.641710
135	11	all	3.997167
135	12	,	2.587620
135	13	however	7.360486
135	14	,	0.872535
135	15	that	2.162856
135	16	would	4.981283
135	17	end	7.925357
135	18	up	3.022306
135	19	UNK-LC-ing	6.929630
135	20	the	1.750690
135	21	balance	6.109620
135	22	of	0.356853
135	23	power	4.913760
135	24	among	7.376836
135	25	the	1.468070
135	26	birds	13.426682
135	27	.	3.045867
136	1	That	0.000000
136	1	there	8.374048
136	2	would	3.549208
136	3	be	0.214243
136	4	great	7.116251
136	5	confusion	6.294082
136	6	and	4.052536
136	7	noise	10.331347
136	8	among	6.908104
136	9	the	1.270257
136	10	birds	12.807025
136	11	at	7.113043
136	12	the	0.822583
136	13	meeting	6.041316
136	14	was	7.403716
136	15	to	3.551178
136	16	be	2.401776
136	17	expected	6.479387
136	18	,	3.401700
136	19	given	5.953202
136	20	the	1.083212
136	21	sheer	8.988295
136	22	numbers	8.473986
136	23	of	0.273873
136	24	birds	11.481876
136	25	that	4.693104
136	26	have	3.275426
136	27	gathered	6.881773
136	28	.	2.553106
137	1	There	0.000000
137	1	was	2.302512
137	2	UNK-LC-ing	7.934053
137	3	,	2.917306
137	4	UNK-LC-ing	5.689467
137	5	,	2.448004
137	6	and	2.827482
137	7	UNK-LC-ing	4.831220
137	8	,	2.721396
137	9	but	3.810193
137	10	finally	8.499574
137	11	it	4.887410
137	12	was	2.852108
137	13	decided	8.452278
137	14	that	2.818698
137	15	the	1.229958
137	16	bird	11.474119
137	17	that	7.384400
137	18	could	4.024592
137	19	fly	6.950206
137	20	the	2.194007
137	21	highest	8.720180
137	22	should	9.404709
137	23	be	1.441432
137	24	king	9.756760
137	25	.	1.030235
138	1	The	0.000000
138	1	little	8.643775
138	2	bird	11.306692
138	3	lay	10.754251
138	4	low	11.998171
138	5	near	8.824603
138	6	the	0.854804
138	7	UNK-LC	3.682462
138	8	at	5.467875
138	9	first	7.618384
138	10	,	3.006732
138	11	but	2.632732
138	12	the	2.099254
138	13	UNK-LC	4.450330
138	14	did	5.648041
138	15	not	2.368901
138	16	notice	9.950992
138	17	the	2.217429
138	18	bird	9.752020
138	19	UNK-LC-ing	5.169798
138	20	onto	7.855301
138	21	his	3.619539
138	22	back	7.842154
138	23	right	7.770484
138	24	as	4.909582
138	25	the	2.370200
138	26	competition	10.817973
138	27	was	4.223908
138	28	about	6.788728
138	29	to	3.093714
138	30	UNK-LC	3.164507
138	31	.	1.272274
139	1	UNK-INITC-KNOWNLC	0.000000
139	1	the	4.155385
139	2	air	8.229059
139	3	in	3.523427
139	4	a	2.007965
139	5	great	8.464767
139	6	flock	11.968083
139	7	all	10.919507
139	8	the	2.315848
139	9	birds	11.656423
139	10	flew	16.052416
139	11	when	6.620931
139	12	the	1.063247
139	13	signal	10.908135
139	14	was	3.550573
139	15	given	6.675318
139	16	.	2.793569
140	1	The	0.000000
140	1	air	8.234612
140	2	was	6.141522
140	3	full	8.907627
140	4	of	0.803066
140	5	dust	8.560433
140	6	,	2.124765
140	7	and	1.934884
140	8	it	3.619491
140	9	seemed	7.361895
140	10	as	4.220286
140	11	if	5.657072
140	12	a	3.574062
140	13	black	7.004920
140	14	cloud	7.394857
140	15	were	5.881193
140	16	floating	9.914682
140	17	over	7.317849
140	18	the	2.000991
140	19	field	7.000701
140	20	.	0.768563
141	1	You	0.000000
141	1	could	3.629459
141	2	hear	7.850512
141	3	the	1.491829
141	4	birds	11.828285
141	5	UNK-LC-ing	9.766373
141	6	and	3.552773
141	7	UNK-LC-ing	4.745692
141	8	from	5.135292
141	9	fields	10.868853
141	10	that	3.677539
141	11	were	5.488425
141	12	miles	11.883442
141	13	away	3.682593
141	14	.	0.705401
142	1	The	0.000000
142	1	little	8.643775
142	2	birds	12.494288
142	3	that	3.684887
142	4	soon	10.400963
142	5	grew	9.031655
142	6	tired	10.056489
142	7	fell	15.028310
142	8	back	5.943692
142	9	quickly	7.481129
142	10	to	2.475986
142	11	earth	11.426370
142	12	.	0.627163
143	1	The	0.000000
143	1	fact	6.575660
143	2	that	0.134454
143	3	the	0.950415
143	4	larger	7.977083
143	5	ones	6.056376
143	6	held	7.751269
143	7	out	5.551157
143	8	longer	11.539218
143	9	,	4.130828
143	10	and	3.096159
143	11	flew	13.557163
143	12	higher	6.414677
143	13	and	2.956735
143	14	higher	6.313560
143	15	,	3.276901
143	16	but	3.342571
143	17	the	1.786065
143	18	UNK-LC	6.604015
143	19	flew	10.977747
143	20	highest	11.744604
143	21	of	6.229738
143	22	any	6.653613
143	23	,	5.748749
143	24	surprised	11.822240
143	25	no	8.330552
143	26	one	3.140753
143	27	.	1.563557
144	1	UNK-INITC-KNOWNLC	0.000000
144	1	anyone	11.554500
144	2	stop	11.350958
144	3	the	2.415945
144	4	UNK-LC	3.803921
144	5	that	5.252968
144	6	seemed	7.447721
144	7	to	0.734705
144	8	be	0.592528
144	9	flying	9.004435
144	10	straight	11.241612
144	11	into	5.500341
144	12	the	0.611993
144	13	sun	8.021591
144	14	?	6.499032
144	15	The	15.129739
144	16	other	10.467498
144	17	birds	12.875060
144	18	gave	11.762324
144	19	out	3.862924
144	20	one	5.278514
144	21	by	6.995906
