sentence_id	token_id	token	surprisal
50	4	,	2.194999
50	5	the	3.377540
50	6	evidence	8.493740
50	7	available	9.338431
50	8	consisted	13.302800
50	9	of	0.079021
50	10	-LRB-	8.740385
50	11	1	8.086557
50	12	-RRB-	0.502659
50	13	the	3.804355
50	14	captain	10.408731
50	15	's	1.857297
50	16	fragmentary	13.599806
50	17	journal	11.179259
50	18	,	2.085729
50	19	-LRB-	6.763688
50	20	2	8.376949
50	21	-RRB-	0.668572
50	22	a	6.378704
50	23	highly	8.162478
50	24	prejudiced	15.551126
50	25	account	8.252498
50	26	by	4.067631
50	27	one	4.774798
50	28	of	0.954861
50	29	the	0.670633
50	30	survivors	8.245734
50	31	,	2.375977
50	32	-LRB-	7.849627
50	33	3	8.540797
50	34	-RRB-	0.907273
50	35	a	5.869774
50	36	note	9.543380
50	37	found	8.974788
50	38	in	2.379585
50	39	a	2.611405
50	40	dead	7.815211
50	41	man	5.910823
50	42	's	1.744868
50	43	desk	5.481967
50	44	on	5.117461
50	45	board	7.289165
50	46	,	2.573119
50	47	and	1.493588
50	48	-LRB-	8.174266
50	49	4	7.930746
50	50	-RRB-	0.557811
50	51	several	9.052331
50	52	second-hand	13.318727
50	53	reports	8.071001
50	54	.	1.360491
51	1	All	0.000000
51	1	told	6.421994
51	2	,	2.993171
51	3	they	4.601097
51	4	offered	7.741121
51	5	a	2.206424
51	6	highly	7.960579
51	7	confused	7.971272
51	8	picture	5.383680
51	9	.	1.715468
52	1	But	0.000000
52	1	since	6.461261
52	2	1927	11.304063
52	3	,	0.457776
52	4	researchers	8.564051
52	5	digging	13.751235
52	6	into	4.106214
52	7	ancient	10.103046
52	8	court	8.606204
52	9	records	5.170750
52	10	and	2.753448
52	11	legal	7.111415
52	12	files	7.303356
52	13	have	5.624473
52	14	been	1.245003
52	15	able	6.547535
52	16	to	0.016678
52	17	find	3.938364
52	18	illuminating	12.277415
52	19	pieces	8.030953
52	20	of	0.873213
52	21	information	4.364633
52	22	.	1.070027
53	1	Not	0.000000
53	1	enough	4.745681
53	2	to	0.796605
53	3	do	3.624145
53	4	away	5.596784
53	5	with	1.832161
53	6	all	5.099845
53	7	doubts	9.830220
53	8	,	2.685862
53	9	but	2.291800
53	10	sufficient	11.037826
53	11	to	1.902910
53	12	give	4.646483
53	13	a	2.676319
53	14	fairly	7.903851
53	15	accurate	5.514084
53	16	picture	4.599139
53	17	of	0.796199
53	18	the	1.068394
53	19	events	7.143605
53	20	of	1.082723
53	21	the	0.710346
53	22	voyage	13.691606
53	23	.	0.774416
54	1	Historians	0.000000
54	1	have	3.855708
54	2	had	4.093555
54	3	two	6.468774
54	4	reasons	6.367692
54	5	for	1.365035
54	6	persisting	14.429778
54	7	so	7.813073
54	8	long	4.294305
54	9	in	3.547046
54	10	their	3.779020
54	11	investigations	9.230289
54	12	.	0.624869
55	1	First	0.000000
55	1	,	4.770278
55	2	they	5.405620
55	3	wanted	6.784288
55	4	to	0.673773
55	5	clarify	8.041277
55	6	a	2.888955
55	7	tantalizing	12.513210
55	8	,	4.926074
55	9	bizarre	7.090999
55	10	enigma	14.714234
55	11	.	0.710852
56	1	Second	0.000000
56	1	,	1.143948
56	2	they	5.792943
56	3	believed	6.548444
56	4	it	3.336017
56	5	important	10.656459
56	6	to	1.279802
56	7	determine	6.817767
56	8	the	2.315818
56	9	fate	4.917325
56	10	of	0.038807
56	11	the	0.820338
56	12	captain	10.176635
56	13	--	4.639753
56	14	a	2.736375
56	15	man	4.978603
56	16	whose	3.488925
56	17	name	4.641273
56	18	is	1.681997
56	19	permanently	9.765627
56	20	stamped	8.566711
56	21	on	3.673283
56	22	our	7.201108
56	23	maps	10.685863
56	24	,	2.360747
56	25	on	5.264233
56	26	American	7.558552
56	27	towns	8.892134
56	28	and	1.730379
56	29	counties	11.245135
56	30	,	2.364626
56	31	on	4.977245
56	32	a	2.220648
56	33	great	6.608023
56	34	American	7.599351
56	35	river	8.228186
56	36	,	2.436547
56	37	and	1.377444
56	38	on	5.014528
56	39	half	7.846099
56	40	a	2.924360
56	41	million	5.425816
56	42	square	4.279068
56	43	miles	5.101887
56	44	of	2.121751
56	45	Arctic	11.215544
56	46	seas	6.887543
56	47	.	0.383121
57	1	The	0.000000
57	1	name	7.108445
57	2	:	6.280866
57	3	Henry	8.571110
57	4	Hudson	8.756918
57	5	.	2.187444
58	1	This	0.000000
58	1	is	2.775559
58	2	the	1.992554
58	3	story	6.202540
58	4	of	0.406584
58	5	his	4.337554
58	6	last	6.530223
58	7	tragic	10.928562
58	8	voyage	9.997688
58	9	,	3.206872
58	10	as	4.117316
58	11	nearly	9.560185
58	12	as	1.855882
58	13	we	3.780499
58	14	are	3.322476
58	15	able	5.173710
58	16	--	8.981190
58	17	or	4.031766
58	18	ever	6.762342
58	19	,	1.681646
58	20	probably	7.696265
58	21	,	2.968298
58	22	will	6.224470
58	23	be	1.377223
58	24	able	3.600033
58	25	--	7.990422
58	26	to	2.315890
58	27	determine	7.066731
58	28	:	6.563358
58	29	The	3.025563
58	30	sailing	12.456435
58	31	in	5.099107
58	32	the	1.050660
58	33	spring	7.204266
58	34	of	1.343592
58	35	UNK-NUM	7.584708
58	36	was	6.277886
58	37	Hudson	15.045941
58	38	's	0.787561
58	39	fourth	7.665310
58	40	in	3.117538
58	41	four	5.239434
58	42	years	1.223350
58	43	.	0.530606
59	1	Each	0.000000
59	1	time	4.024916
59	2	his	6.665538
59	3	objective	8.407838
59	4	had	5.018949
59	5	been	1.089745
59	6	the	4.147878
59	7	same	3.520830
59	8	--	5.727697
59	9	a	2.629272
59	10	direct	8.025593
59	11	water	9.463955
59	12	passage	12.246501
59	13	from	4.466161
59	14	Western	7.415438
59	15	Europe	1.996762
59	16	to	3.341424
59	17	the	1.968034
59	18	Far	7.876357
59	19	East	0.082653
59	20	.	0.645464
60	1	In	0.000000
60	1	UNK-NUM	8.448371
60	2	and	3.642981
60	3	UNK-NUM	6.295974
60	4	,	2.423888
60	5	the	2.920188
60	6	English	8.880097
60	7	UNK-INITC-y	8.527294
60	8	Company	7.502764
60	9	had	5.619597
60	10	sent	6.471798
60	11	him	4.725899
60	12	northward	12.653531
60	13	to	3.196335
60	14	look	8.438639
60	15	for	2.532885
60	16	a	1.577903
60	17	route	9.501955
60	18	over	5.424621
60	19	the	0.829846
60	20	North	6.550468
60	21	Pole	3.496930
60	22	or	5.656009
60	23	across	7.720077
60	24	the	0.488586
60	25	top	8.498079
60	26	of	0.897979
60	27	Russia	9.200747
60	28	.	0.460551
61	1	Twice	0.000000
61	1	he	6.065217
61	2	had	3.338303
61	3	failed	6.328624
61	4	,	3.068892
61	5	and	1.894792
61	6	the	2.220772
61	7	UNK-INITC-y	10.988034
61	8	Company	8.503411
61	9	indicated	9.705991
61	10	it	2.628911
61	11	would	2.532757
61	12	not	4.324643
61	13	back	7.777792
61	14	him	5.728547
61	15	again	5.545227
61	16	.	0.735622
62	1	In	0.000000
62	1	UNK-NUM	8.448371
62	2	,	1.911100
62	3	the	2.826323
62	4	Dutch	8.660971
62	5	East	8.725776
62	6	India	8.388547
62	7	Company	10.985807
62	8	hired	10.004646
62	9	Hudson	12.580843
62	10	,	2.589818
62	11	gave	10.191856
62	12	him	3.937625
62	13	two	5.685834
62	14	learned	13.131107
62	15	geographers	15.007764
62	16	,	2.182883
62	17	fitted	12.682298
62	18	him	6.884883
62	19	out	2.671370
62	20	with	3.338967
62	21	a	1.688080
62	22	ship	7.749752
62	23	called	5.159949
62	24	the	1.900595
62	25	Half	11.990239
62	26	Moon	11.904486
62	27	,	2.925531
62	28	and	1.973945
62	29	supplied	10.439449
62	30	him	4.396894
62	31	with	3.473365
62	32	Dutch	10.529564
62	33	sailors	7.295418
62	34	.	0.819757
63	1	This	0.000000
63	1	time	3.888181
63	2	he	4.965057
63	3	turned	6.326604
63	4	westward	13.554078
63	5	,	2.345628
63	6	to	4.090615
63	7	the	2.272648
63	8	middle	5.964767
63	9	Atlantic	10.378510
63	10	coast	7.425056
63	11	of	2.588094
63	12	North	4.656385
63	13	America	1.032835
63	14	.	0.652554
64	1	His	0.000000
64	1	chief	7.507086
64	2	discovery	11.836567
64	3	was	4.875213
64	4	important	6.901926
64	5	--	4.732961
64	6	the	2.475783
64	7	Great	7.871773
64	8	North	6.834252
64	9	-LRB-	5.267911
64	10	later	9.713832
64	11	,	2.862207
64	12	the	3.203041
64	13	Hudson	8.122087
64	14	-RRB-	3.137932
64	15	River	10.313190
64	16	--	4.667119
64	17	but	4.362314
64	18	it	3.405989
64	19	produced	7.161697
64	20	no	4.896529
64	21	northwest	14.456573
64	22	passage	11.798887
64	23	.	1.291869
65	1	When	0.000000
65	1	the	1.353400
65	2	Half	15.198377
65	3	Moon	13.552083
65	4	put	8.770164
65	5	in	3.090146
65	6	at	5.754313
65	7	Dartmouth	8.353400
65	8	,	2.498146
65	9	England	8.532465
65	10	,	0.947516
65	11	in	3.985803
65	12	the	1.705558
65	13	fall	6.329407
65	14	of	0.644141
65	15	UNK-NUM	8.135165
65	16	,	1.450693
65	17	word	12.031817
65	18	of	2.586043
65	19	Hudson	11.168815
65	20	's	0.512867
65	21	findings	9.324879
65	22	leaked	10.707257
65	23	out	4.094901
65	24	,	3.574386
65	25	and	2.314202
65	26	English	9.614707
65	27	interest	9.723266
65	28	in	1.534276
65	29	him	7.571496
65	30	revived	10.069154
65	31	.	2.606016
66	1	The	0.000000
66	1	government	4.823778
66	2	forbade	11.823949
66	3	Hudson	13.263063
66	4	to	2.808449
66	5	return	5.996754
66	6	to	0.480378
66	7	Amsterdam	11.264276
66	8	with	4.345851
66	9	his	5.491254
66	10	ship	9.304945
66	11	.	1.533855
67	1	He	0.000000
67	1	thereupon	10.487462
67	2	went	5.111197
67	3	to	1.389636
67	4	London	6.775467
67	5	and	2.750486
67	6	spent	7.746428
67	7	the	2.405756
67	8	winter	8.047923
67	9	talking	8.797060
67	10	to	2.748490
67	11	men	8.469365
67	12	of	4.853006
67	13	wealth	10.348394
67	14	.	0.638748
68	1	By	0.000000
68	1	springtime	15.203129
68	2	,	1.465088
68	3	he	4.684298
68	4	was	3.618469
68	5	supported	8.577693
68	6	by	0.198823
68	7	a	1.875308
68	8	rich	8.915470
68	9	merchant	7.767263
68	10	syndicate	11.286974
68	11	under	6.926772
68	12	the	0.943040
68	13	patronage	12.565707
68	14	of	0.328335
68	15	Henry	8.192691
68	16	,	4.683734
68	17	Prince	9.944550
68	18	of	4.569700
68	19	Wales	8.000717
68	20	.	0.710360
69	1	He	0.000000
69	1	had	3.517078
69	2	obtained	7.680120
69	3	and	4.830523
69	4	UNK-LC-ed	6.961865
69	5	a	2.859353
69	6	veteran	9.669967
69	7	ship	8.354861
69	8	called	5.945377
69	9	the	1.726731
69	10	Discovery	8.453274
69	11	and	4.263677
69	12	had	7.190541
69	13	recruited	9.840894
69	14	a	2.506216
69	15	crew	5.693079
69	16	of	1.063672
69	17	twenty-one	13.236934
69	18	,	6.142108
69	19	the	2.964604
69	20	largest	4.187945
69	21	he	7.799438
69	22	had	3.101945
69	23	ever	4.138787
69	24	commanded	8.018106
69	25	.	0.713557
70	1	The	0.000000
70	1	purpose	8.803948
70	2	of	0.130852
70	3	this	4.890044
70	4	fourth	10.029092
70	5	voyage	12.531790
70	6	was	6.579313
70	7	clear	6.550452
70	8	.	0.945510
71	1	A	0.000000
71	1	century	9.153380
71	2	of	2.428763
71	3	exploration	10.116408
71	4	had	8.167326
71	5	established	8.403766
71	6	that	4.641937
71	7	a	3.973530
71	8	great	5.574842
71	9	land	7.597926
71	10	mass	11.075502
71	11	,	2.619395
71	12	North	9.194106
71	13	and	5.007066
71	14	South	4.417205
71	15	America	4.432061
71	16	,	1.995812
71	17	lay	9.630699
71	18	between	7.315901
71	19	Europe	6.731443
71	20	and	0.180423
71	21	the	1.855454
71	22	Indies	16.214176
71	23	.	1.672962
72	1	One	0.000000
72	1	by	6.346518
72	2	one	4.418061
72	3	,	3.196104
72	4	the	2.815064
72	5	openings	13.240264
72	6	in	3.214743
72	7	the	0.984132
72	8	coast	11.242698
72	9	that	4.875641
72	10	promised	8.940961
72	11	a	2.566836
72	12	passage	10.086660
72	13	through	7.489424
72	14	had	12.048066
72	15	been	2.568375
72	16	explored	9.123586
72	17	and	3.657051
72	18	discarded	9.799759
72	19	.	0.952625
73	1	In	0.000000
73	1	fact	5.169339
73	2	,	1.396031
73	3	Hudson	12.979874
73	4	's	1.370032
73	5	sail	14.868941
73	6	up	5.310501
73	7	the	2.812844
73	8	Great	7.419354
73	9	North	6.237722
73	10	River	6.394424
73	11	had	9.414337
73	12	disposed	10.889625
73	13	of	0.148516
73	14	one	4.670786
73	15	of	1.013663
73	16	the	0.538312
73	17	last	6.428936
73	18	hopes	10.454745
73	19	.	1.695564
74	1	But	0.000000
74	1	there	4.559414
74	2	remained	8.892402
74	3	one	4.764330
74	4	mysterious	11.477307
74	5	,	5.029163
74	6	unexplored	11.743251
74	7	gap	8.021139
74	8	,	1.936955
74	9	far	7.801061
74	10	to	4.482541
74	11	the	2.765163
74	12	north	7.447059
74	13	.	1.503283
75	1	Nearly	0.000000
75	1	UNK-LC-DASH	8.246479
75	2	years	4.069932
75	3	before	4.251512
75	4	,	3.290882
75	5	Captain	13.628005
75	6	John	5.998452
75	7	Davis	7.854694
75	8	had	5.117736
75	9	noted	6.139217
75	10	,	2.179498
75	11	as	3.583784
75	12	he	2.024833
75	13	sailed	10.211843
75	14	near	7.154897
75	15	the	0.800325
75	16	Arctic	10.256158
75	17	Circle	3.925293
75	18	,	1.796355
75	19	``	4.315629
75	20	a	3.681899
75	21	very	3.535025
75	22	great	4.625633
75	23	gulf	11.309723
75	24	,	1.812501
75	25	the	4.301218
75	26	water	7.563103
75	27	whirling	15.645565
75	28	and	1.073991
75	29	roaring	13.853643
75	30	,	2.148831
75	31	as	4.900414
75	32	it	3.429449
75	33	were	5.568344
75	34	the	2.935962
75	35	meeting	10.953164
75	36	of	2.652936
75	37	tides	12.552464
75	38	.	0.890004
75	39	''	0.408598
76	1	He	0.000000
76	1	named	7.393826
76	2	this	6.339365
76	3	opening	10.049045
76	4	,	2.353624
76	5	between	8.332381
76	6	UNK-INITC	5.976815
76	7	Island	9.384980
76	8	and	0.542416
76	9	Labrador	12.385599
76	10	,	1.100946
76	11	the	2.860759
76	12	``	5.050530
76	13	Furious	13.761476
76	14	UNK-INITC	5.771147
76	15	.	2.079542
76	16	''	0.078663
77	1	-LRB-	0.000000
77	1	Later	10.961200
77	2	,	1.791160
77	3	it	5.608913
77	4	was	1.474119
77	5	to	5.746961
77	6	be	0.874313
77	7	called	4.273524
77	8	Hudson	10.094012
77	9	Strait	13.313073
77	10	.	2.544117
77	11	-RRB-	0.049086
78	1	In	0.000000
78	1	UNK-NUM	8.448371
78	2	,	1.911100
78	3	George	10.097570
78	4	UNK-INITC	3.658635
78	5	,	0.329126
78	6	in	6.082333
78	7	the	1.648527
78	8	same	4.384254
78	9	little	11.427955
78	10	Discovery	15.854138
78	11	that	5.184404
78	12	Hudson	12.037494
78	13	now	7.949377
78	14	commanded	10.428769
78	15	,	3.235444
78	16	had	5.158264
78	17	sailed	10.386584
78	18	300	10.347241
78	19	miles	2.276314
78	20	up	5.465323
78	21	the	1.926795
78	22	strait	11.984614
78	23	before	5.551888
78	24	his	4.317405
78	25	frightened	13.024279
78	26	men	7.148413
78	27	turned	5.925894
78	28	the	3.417634
78	29	ship	6.862292
78	30	back	3.545894
78	31	.	1.415800
79	1	Hudson	0.000000
79	1	now	8.791939
79	2	proposed	7.648032
79	3	to	1.499574
79	4	sail	9.848878
79	5	all	5.233579
79	6	the	1.882453
79	7	way	4.595977
79	8	through	5.178853
79	9	and	6.259690
79	10	test	7.467434
79	11	the	1.654799
79	12	seas	11.460135
79	13	beyond	7.922079
79	14	for	7.529381
79	15	the	1.540903
79	16	long-sought	12.825936
79	17	waterway	8.338692
79	18	.	0.686897
80	1	Even	0.000000
80	1	Hudson	13.342604
80	2	,	2.057862
80	3	experienced	11.059745
80	4	in	2.369681
80	5	Arctic	12.419513
80	6	sailing	12.980094
80	7	and	2.947166
80	8	determined	10.929121
80	9	as	5.860920
80	10	he	4.751413
80	11	was	2.171762
80	12	,	5.114736
80	13	must	11.632463
80	14	have	2.717453
80	15	had	4.155760
80	16	qualms	8.893069
80	17	as	5.541995
80	18	he	3.421315
80	19	slid	11.126795
80	20	down	4.390756
80	21	the	2.441140
80	22	Thames	12.081658
80	23	.	1.637606
81	1	UNK-INITC-KNOWNLC	0.000000
81	1	were	6.968190
81	2	perilous	11.175581
81	3	,	1.081807
81	4	UNK-LC-DASH	5.622950
81	5	waters	11.026363
81	6	.	1.480578
82	1	On	0.000000
82	1	previous	8.486879
82	2	voyages	13.749359
82	3	,	1.541916
82	4	it	4.689346
82	5	had	4.226012
82	6	been	1.649616
82	7	in	4.043574
82	8	precisely	11.171133
82	9	such	6.177251
82	10	dangerous	7.550724
82	11	situations	4.038412
82	12	that	4.578340
82	13	he	4.950191
82	14	had	2.816458
82	15	failed	5.723928
82	16	as	3.861231
82	17	a	1.383087
82	18	leader	4.965624
82	19	and	3.500226
82	20	captain	10.059962
82	21	.	1.554999
83	1	They	0.000000
83	1	were	2.891764
83	2	west	12.297242
83	3	of	0.323893
83	4	the	1.321977
83	5	Sabine	12.676435
83	6	,	1.555698
83	7	but	5.073999
83	8	only	4.882009
83	9	God	10.652431
83	10	knew	6.752424
83	11	where	5.931174
83	12	.	4.909034
84	1	For	0.000000
84	1	three	5.354274
84	2	days	2.880582
84	3	,	1.603022
84	4	their	7.136331
84	5	stolid	14.143639
84	6	oxen	12.069078
84	7	had	6.003010
84	8	plodded	15.314632
84	9	up	1.514244
84	10	a	3.157539
84	11	blazing	10.800477
84	12	valley	7.175553
84	13	as	4.921318
84	14	flat	10.138352
84	15	and	2.923595
84	16	featureless	9.661922
84	17	as	4.088629
84	18	a	1.290232
84	19	dead	7.860045
84	20	sea	9.250964
84	21	.	1.001192
85	1	UNK-INITC-KNOWNLC	0.000000
85	1	glare	13.110044
85	2	UNK-LC-ed	9.307882
85	3	their	6.909469
85	4	eyelids	11.250413
85	5	an	8.492329
85	6	angry	7.454805
85	7	UNK-LC	4.146425
85	8	;	5.275163
85	9	suffocating	12.738291
85	10	air	12.702744
85	11	sapped	15.516216
85	12	their	5.675355
85	13	strength	8.384806
85	14	and	2.609627
85	15	strained	10.839553
85	16	their	4.150181
85	17	nerves	7.319376
85	18	to	3.126075
85	19	snapping	11.818589
85	20	;	8.557462
85	21	dust	9.709502
85	22	choked	10.251154
85	23	their	5.404552
85	24	throats	6.393929
85	25	and	2.677189
85	26	lay	8.134123
85	27	like	6.593182
85	28	acid	9.606856
85	29	in	7.855578
85	30	their	4.426360
85	31	lungs	4.950108
85	32	.	0.409698
86	1	And	0.000000
86	1	the	1.935284
86	2	valley	11.007751
86	3	stretched	11.038678
86	4	endlessly	10.159667
86	5	out	3.724130
86	6	ahead	7.870809
86	7	,	2.998752
86	8	scorched	13.493593
86	9	and	4.606999
86	10	baked	9.094973
86	11	and	3.365807
86	12	writhing	12.436065
86	13	in	3.378735
86	14	its	4.168209
86	15	heat	7.415663
86	16	,	2.188710
86	17	until	7.457496
86	18	it	2.482476
86	19	vanished	10.237889
86	20	into	5.268164
86	21	the	1.235532
86	22	throbbing	15.283649
86	23	wall	6.309880
86	24	of	2.083074
86	25	fiery	10.559082
86	26	orange	8.152980
86	27	brown	13.219476
86	28	haze	9.907937
86	29	.	0.662720
87	1	Ben	0.000000
87	1	Prime	13.387437
87	2	extended	11.151731
87	3	his	3.745097
87	4	UNK-LC-DASH	5.186637
87	5	stride	9.734400
87	6	until	5.947301
87	7	he	2.752830
87	8	could	4.961326
87	9	lay	8.173745
87	10	his	5.160843
87	11	UNK-LC	6.215034
87	12	across	7.474596
87	13	the	0.523056
87	14	noses	11.650711
87	15	of	0.575453
87	16	the	1.302314
87	17	oxen	12.734585
87	18	.	0.999284
88	1	``	0.000000
88	1	UNK-INITC-DASH	6.994879
88	2	!	8.829681
88	3	''	0.039031
88	4	He	8.567122
88	5	commanded	11.016296
88	6	from	4.241779
88	7	his	2.576635
88	8	raw	11.748840
88	9	throat	8.623394
88	10	,	1.338245
88	11	and	2.219425
88	12	felt	8.720618
88	13	the	2.158294
88	14	pain	8.084033
88	15	of	2.215383
88	16	movement	9.165288
88	17	in	2.741126
88	18	his	2.756350
88	19	cracked	12.410995
88	20	,	3.722716
88	21	black	6.105566
88	22	burned	13.142937
88	23	lips	9.106113
88	24	.	1.275263
89	1	He	0.000000
89	1	removed	9.212884
89	2	his	2.956643
89	3	hat	9.286484
89	4	to	3.325556
89	5	let	8.145466
89	6	the	1.624634
89	7	trapped	14.609448
89	8	sweat	10.445188
89	9	cut	9.756625
89	10	UNK-LC-s	7.050881
89	11	through	5.454327
89	12	the	1.358546
89	13	dust	8.156554
89	14	film	10.108850
89	15	upon	10.373075
89	16	his	2.939735
89	17	gaunt	11.791561
89	18	face	8.402678
89	19	.	0.664788
90	1	He	0.000000
90	1	spat	12.396151
90	2	.	3.743398
91	1	The	0.000000
91	1	UNK-LC-DASH	5.238462
91	2	saliva	13.446239
91	3	came	7.514040
91	4	from	1.984151
91	5	his	4.782717
91	6	mouth	5.472925
91	7	like	7.405245
91	8	UNK-LC-ed	8.021471
91	9	cotton	8.793926
91	10	.	1.233250
92	1	He	0.000000
92	1	moved	6.734149
92	2	back	3.292796
92	3	to	0.829732
92	4	the	1.026979
92	5	wheel	9.997944
92	6	and	3.176404
92	7	stood	8.906319
92	8	there	6.388114
92	9	blowing	13.393434
92	10	,	3.897401
92	11	grasping	13.085080
92	12	the	1.080560
92	13	top	6.617040
92	14	of	1.205182
92	15	a	2.257964
92	16	spoke	14.012434
92	17	to	3.345967
92	18	still	9.994200
92	19	the	3.288590
92	20	trembling	14.202934
92	21	of	2.527551
92	22	his	2.357922
92	23	UNK-LC-DASH	4.498219
92	24	limbs	9.378549
92	25	.	0.377114
93	1	The	0.000000
93	1	burning	10.641261
93	2	air	7.873632
93	3	dried	9.657270
93	4	his	9.392132
93	5	UNK-LC-DASH	5.073922
93	6	clothes	7.135759
93	7	in	3.213274
93	8	UNK-LC-DASH	6.176040
93	9	patches	8.450677
93	10	.	0.753422
94	1	He	0.000000
94	1	cleared	9.316314
94	2	his	3.501490
94	3	throat	9.148385
94	4	and	2.600511
94	5	wet	10.741222
94	6	his	6.439279
94	7	lips	6.440155
94	8	.	0.750415
95	1	As	0.000000
95	1	cheerfully	15.059297
95	2	as	0.399841
95	3	possible	4.125574
95	4	,	1.515881
95	5	he	3.659495
95	6	said	1.111669
95	7	,	1.814209
95	8	``	2.153475
95	9	Well	8.507833
95	10	,	0.175581
95	11	I	2.326214
95	12	guess	4.744671
95	13	we	1.973358
95	14	could	3.785020
95	15	all	8.042584
95	16	do	2.848329
95	17	with	3.961727
95	18	a	2.355133
95	19	little	5.137405
95	20	drink	12.678772
95	21	.	1.412249
95	22	''	0.352605
96	1	He	0.000000
96	1	UNK-LC-ed	6.860379
96	2	the	1.952021
96	3	UNK-LC-er	8.058059
96	4	and	3.134472
96	5	drew	8.555112
96	6	water	8.263275
96	7	from	1.936522
96	8	a	1.826522
96	9	barrel	9.485297
96	10	.	1.993699
97	1	They	0.000000
97	1	could	4.055453
97	2	no	6.837116
97	3	longer	0.113196
97	4	afford	2.693288
97	5	the	2.534127
97	6	luxury	9.096901
97	7	of	4.695631
97	8	the	0.915935
97	9	canvas	11.836384
97	10	sweat	12.458623
97	11	bag	8.477316
97	12	that	4.883670
97	13	cooled	10.365816
97	14	it	5.547558
97	15	by	4.481636
97	16	evaporation	13.197403
97	17	.	2.398706
98	1	The	0.000000
98	1	water	8.317315
98	2	was	3.981889
98	3	warm	10.186444
98	4	and	2.062445
98	5	stale	9.142728
98	6	and	3.408085
98	7	had	4.386234
98	8	a	2.384960
98	9	brackish	12.480592
98	10	taste	6.665370
98	11	.	0.781912
99	1	But	0.000000
99	1	it	3.066926
99	2	was	2.324593
99	3	water	13.040606
99	4	.	2.232350
100	1	Thank	0.000000
100	1	the	1.533166
100	2	Lord	10.665272
100	3	,	1.509318
100	4	they	6.429293
100	5	still	5.424159
100	6	had	4.993784
100	7	water	11.388118
100	8	!	7.923363
100	9	He	12.296098
100	10	cleansed	13.799668
100	11	his	4.577343
100	12	mouth	8.487179
100	13	with	4.899749
100	14	a	1.706397
100	15	small	5.215646
100	16	quantity	7.779699
100	17	.	2.474265
101	1	He	0.000000
101	1	took	5.230565
101	2	a	1.759752
101	3	long	4.359867
101	4	but	8.443941
101	5	carefully	8.177339
101	6	controlled	5.922960
101	7	UNK-LC	5.799212
101	8	.	1.351246
102	1	He	0.000000
102	1	replenished	12.414582
102	2	the	1.201550
102	3	UNK-LC-er	7.776213
102	4	and	3.167546
102	5	handed	9.946871
102	6	it	3.217510
102	7	to	2.831500
102	8	his	3.486381
102	9	young	7.084063
102	10	wife	3.803424
102	11	riding	11.429750
102	12	the	2.528288
102	13	hurricane	10.739787
102	14	deck	12.559649
102	15	.	0.926003
103	1	She	0.000000
103	1	took	5.175367
103	2	it	4.365869
103	3	grudgingly	13.591287
103	4	,	1.945287
103	5	her	6.785917
103	6	dark	9.870142
103	7	eyes	4.932574
103	8	baleful	16.050959
103	9	as	5.100036
103	10	they	4.659600
103	11	met	6.591309
103	12	his	4.070403
103	13	.	6.292677
104	1	She	0.000000
104	1	drank	9.183711
104	2	and	4.032596
104	3	pushed	8.735117
104	4	back	3.759828
104	5	her	4.895399
104	6	gingham	11.197584
104	7	bonnet	16.651333
104	8	to	2.002996
104	9	wet	11.213038
104	10	a	4.155972
104	11	UNK-LC	4.355750
104	12	and	3.217335
104	13	wipe	11.717744
104	14	her	5.600788
104	15	face	6.083850
104	16	.	1.902700
105	1	She	0.000000
105	1	set	6.243244
105	2	the	2.315939
105	3	UNK-LC-er	9.074100
105	4	on	4.594984
105	5	the	0.968730
105	6	edge	5.794718
105	7	of	0.480771
105	8	the	0.890196
105	9	deck	8.101151
105	10	,	1.995018
105	11	leaving	6.522894
105	12	it	3.617210
105	13	for	3.391652
105	14	him	5.172854
105	15	to	2.581076
105	16	stretch	8.735791
105	17	after	7.478930
105	18	it	3.381086
105	19	while	9.770190
105	20	she	3.312830
105	21	looked	7.152142
105	22	on	3.794657
105	23	UNK-LC-ly	8.116158
105	24	.	1.323277
106	1	``	0.000000
106	1	What	6.448396
106	2	happens	5.776894
106	3	when	4.485102
106	4	there	3.615338
106	5	's	1.112751
106	6	no	2.151794
106	7	more	4.636592
106	8	water	7.947884
106	9	?	5.214923
106	10	''	0.107324
106	11	She	11.802484
106	12	asked	2.478215
106	13	UNK-LC-ly	8.234714
106	14	.	0.939798
107	1	She	0.000000
107	1	was	2.955906
107	2	like	7.149011
107	3	charcoal	14.066384
107	4	,	1.928066
107	5	he	3.573317
107	6	thought	6.017278
107	7	--	4.953923
107	8	dark	10.577128
107	9	,	1.960462
107	10	opaque	11.571738
107	11	,	1.636163
107	12	explosive	9.775212
107	13	.	3.688160
108	1	Her	0.000000
108	1	thick	11.220300
108	2	hair	5.297036
108	3	was	5.263500
108	4	the	2.858951
108	5	color	8.117535
108	6	and	3.583385
108	7	texture	8.598793
108	8	of	0.325420
108	9	charcoal	11.220012
108	10	.	1.134863
109	1	Her	0.000000
109	1	temper	9.107550
109	2	sparked	11.178057
109	3	like	8.620730
109	4	charcoal	13.685243
109	5	when	5.416999
109	6	it	2.333998
109	7	first	7.146904
109	8	lights	9.821651
109	9	up	2.829781
109	10	.	1.735996
110	1	And	0.000000
110	1	all	5.922129
110	2	the	1.466050
110	3	time	5.863326
110	4	,	3.047974
110	5	she	5.426013
