sentence_id	token_id	token	surprisal
48	14	.	1.272754
49	1	What	0.000000
49	1	disaster	11.729911
49	2	struck	7.647843
49	3	the	3.189173
49	4	Discovery	13.144725
49	5	during	10.001106
49	6	those	7.054049
49	7	UNK-LC	5.055515
49	8	months	9.402804
49	9	?	5.917515
49	10	What	17.207539
49	11	happened	7.575330
49	12	to	1.690815
49	13	the	1.097247
49	14	UNK-LC	4.304534
49	15	missing	12.248940
49	16	men	9.556046
49	17	?	6.153293
49	18	These	16.894144
49	19	questions	8.548000
49	20	have	3.010343
49	21	remained	6.096774
49	22	one	6.246673
49	23	of	0.867609
49	24	the	0.380312
49	25	great	5.392499
49	26	sea	11.685594
49	27	UNK-LC-s	3.878464
49	28	of	2.258572
49	29	all	4.133815
49	30	time	7.273367
49	31	.	1.068141
50	1	For	0.000000
50	1	hundreds	9.292277
50	2	of	0.013801
50	3	years	4.927772
50	4	,	1.959692
50	5	the	2.899571
50	6	evidence	7.952533
50	7	available	9.159124
50	8	consisted	11.526257
50	9	of	0.011642
50	10	-LRB-	8.146634
50	11	1	8.455246
50	12	-RRB-	0.641918
50	13	the	5.376735
50	14	captain	11.214481
50	15	's	1.392889
50	16	UNK-LC-y	6.254639
50	17	journal	10.515245
50	18	,	1.248771
50	19	-LRB-	6.815763
50	20	2	8.372323
50	21	-RRB-	0.147334
50	22	a	3.740782
50	23	highly	10.152647
50	24	UNK-LC-ed	4.735049
50	25	account	8.145466
50	26	by	4.352985
50	27	one	4.153280
50	28	of	1.014068
50	29	the	0.412665
50	30	survivors	10.560281
50	31	,	2.703097
50	32	-LRB-	8.999147
50	33	3	8.346685
50	34	-RRB-	0.533530
50	35	a	4.577979
50	36	note	9.658855
50	37	found	10.949018
50	38	in	2.631319
50	39	a	1.950264
50	40	dead	9.655136
50	41	man	7.170701
50	42	's	6.711405
50	43	desk	8.729985
50	44	on	4.128950
50	45	board	7.583799
50	46	,	3.399835
50	47	and	1.834549
50	48	-LRB-	9.546058
50	49	4	8.375181
50	50	-RRB-	0.354537
50	51	several	10.639441
50	52	UNK-LC-DASH	5.633683
50	53	reports	7.527547
50	54	.	1.104788
51	1	All	0.000000
51	1	told	7.419883
51	2	,	2.151782
51	3	they	4.204126
51	4	offered	8.495391
51	5	a	2.314156
51	6	highly	8.665267
51	7	confused	8.158705
51	8	picture	5.748525
51	9	.	1.998273
52	1	But	0.000000
52	1	since	6.294763
52	2	UNK-NUM	7.271431
52	3	,	0.911192
52	4	researchers	10.486643
52	5	digging	12.027431
52	6	into	5.900269
52	7	ancient	10.303783
52	8	court	11.045601
52	9	records	6.541675
52	10	and	2.072780
52	11	legal	7.869284
52	12	files	6.287506
52	13	have	6.976208
52	14	been	1.345352
52	15	able	6.229771
52	16	to	0.018288
52	17	find	4.951603
52	18	illuminating	12.476305
52	19	pieces	10.403412
52	20	of	3.197018
52	21	information	4.700904
52	22	.	0.833957
53	1	Not	0.000000
53	1	enough	4.864557
53	2	to	0.692988
53	3	do	4.015268
53	4	away	7.375823
53	5	with	3.519187
53	6	all	5.209897
53	7	doubts	11.046942
53	8	,	3.279593
53	9	but	2.124865
53	10	sufficient	11.338883
53	11	to	2.321422
53	12	give	5.329559
53	13	a	2.256314
53	14	fairly	8.918961
53	15	accurate	7.474809
53	16	picture	5.445049
53	17	of	1.270480
53	18	the	0.991425
53	19	events	7.712271
53	20	of	0.956520
53	21	the	0.426997
53	22	voyage	13.356661
53	23	.	2.875391
54	1	UNK-INITC-s	0.000000
54	1	have	6.057551
54	2	had	3.887985
54	3	two	5.653811
54	4	reasons	7.678726
54	5	for	1.065599
54	6	UNK-LC-ing	4.526965
54	7	so	7.236410
54	8	long	2.479076
54	9	in	3.541870
54	10	their	4.137560
54	11	investigations	8.078760
54	12	.	0.587278
55	1	First	0.000000
55	1	,	5.906827
55	2	they	6.228371
55	3	wanted	8.023402
55	4	to	0.347651
55	5	clarify	8.598927
55	6	a	3.106102
55	7	tantalizing	14.574978
55	8	,	3.070395
55	9	bizarre	6.956627
55	10	UNK-LC	3.564656
55	11	.	1.740374
56	1	Second	0.000000
56	1	,	1.301980
56	2	they	5.885283
56	3	believed	7.703675
56	4	it	3.028708
56	5	important	11.776596
56	6	to	0.624159
56	7	determine	6.205389
56	8	the	3.291387
56	9	fate	5.635487
56	10	of	0.016119
56	11	the	0.527091
56	12	captain	11.274068
56	13	--	6.055924
56	14	a	2.934515
56	15	man	5.524508
56	16	whose	3.239921
56	17	name	3.993350
56	18	is	1.359746
56	19	permanently	9.177011
56	20	stamped	9.388278
56	21	on	4.102885
56	22	our	6.735141
56	23	maps	11.281362
56	24	,	2.033751
56	25	on	6.273311
56	26	American	8.492793
56	27	towns	8.786139
56	28	and	2.574853
56	29	counties	12.321368
56	30	,	4.212700
56	31	on	5.250622
56	32	a	2.148510
56	33	great	7.517171
56	34	American	8.738101
56	35	river	11.337733
56	36	,	2.606893
56	37	and	2.048893
56	38	on	6.570963
56	39	half	8.379163
56	40	a	2.055759
56	41	million	7.226342
56	42	square	4.019638
56	43	miles	4.919973
56	44	of	3.695607
56	45	Arctic	14.140554
56	46	UNK-LC-s	3.712234
56	47	.	0.421503
57	1	The	0.000000
57	1	name	7.795395
57	2	:	6.303053
57	3	Henry	9.452183
57	4	Hudson	13.486415
57	5	.	2.951034
58	1	This	0.000000
58	1	is	2.091127
58	2	the	2.123987
58	3	story	7.336898
58	4	of	1.059180
58	5	his	5.411098
58	6	last	6.308252
58	7	tragic	14.079167
58	8	voyage	10.581847
58	9	,	4.155438
58	10	as	4.128813
58	11	nearly	9.401173
58	12	as	3.562707
58	13	we	6.026665
58	14	are	3.804513
58	15	able	5.761602
58	16	--	9.971578
58	17	or	3.107092
58	18	ever	7.739811
58	19	,	2.808785
58	20	probably	8.144316
58	21	,	1.694143
58	22	will	4.808665
58	23	be	1.492031
58	24	able	3.683198
58	25	--	9.543067
58	26	to	1.903355
58	27	determine	6.818084
58	28	:	7.805115
58	29	The	2.422480
58	30	sailing	12.009056
58	31	in	5.353848
58	32	the	1.376903
58	33	spring	7.789471
58	34	of	0.772971
58	35	UNK-NUM	6.487700
58	36	was	3.861192
58	37	Hudson	13.204710
58	38	's	0.360151
58	39	fourth	7.665557
58	40	in	3.168644
58	41	four	5.183122
58	42	years	0.663215
58	43	.	0.567501
59	1	Each	0.000000
59	1	time	4.681751
59	2	his	7.641729
59	3	objective	8.422335
59	4	had	6.051084
59	5	been	0.549001
59	6	the	3.927367
59	7	same	3.903514
59	8	--	7.099704
59	9	a	2.738213
59	10	direct	9.847927
59	11	water	9.530340
59	12	passage	12.513594
59	13	from	4.591243
59	14	Western	7.342885
59	15	Europe	1.893281
59	16	to	2.992957
59	17	the	2.376520
59	18	Far	7.418966
59	19	East	0.133077
59	20	.	0.522501
60	1	In	0.000000
60	1	UNK-NUM	6.347909
60	2	and	2.955000
60	3	UNK-NUM	4.237515
60	4	,	1.734874
60	5	the	2.551653
60	6	English	11.846939
60	7	UNK-INITC-y	8.845628
60	8	Company	8.828987
60	9	had	8.191909
60	10	sent	7.675801
60	11	him	4.312461
60	12	UNK-LC	7.735139
60	13	to	1.954920
60	14	look	7.964712
60	15	for	3.797125
60	16	a	1.991973
60	17	route	10.438107
60	18	over	7.030699
60	19	the	1.031938
60	20	North	5.954497
60	21	Pole	16.707663
60	22	or	6.400676
60	23	across	12.150893
60	24	the	0.367812
60	25	top	7.710751
60	26	of	1.582849
60	27	Russia	11.680457
60	28	.	1.107943
61	1	Twice	0.000000
61	1	he	9.011351
61	2	had	2.851968
61	3	failed	5.609982
61	4	,	4.371715
61	5	and	1.639820
61	6	the	2.127679
61	7	UNK-INITC-y	9.731197
61	8	Company	6.493411
61	9	indicated	10.271761
61	10	it	3.198969
61	11	would	2.822496
61	12	not	4.637152
61	13	back	10.598576
61	14	him	5.747403
61	15	again	4.400215
61	16	.	0.705424
62	1	In	0.000000
62	1	UNK-NUM	6.347909
62	2	,	1.196419
62	3	the	2.469396
62	4	Dutch	8.338620
62	5	East	6.079450
62	6	India	12.543064
62	7	Company	12.798494
62	8	hired	11.221216
62	9	Hudson	12.337860
62	10	,	2.912370
62	11	gave	11.098385
62	12	him	3.332266
62	13	two	6.571045
62	14	learned	11.100842
62	15	UNK-LC-s	8.303383
62	16	,	3.062245
62	17	fitted	10.631043
62	18	him	9.429671
62	19	out	3.176763
62	20	with	3.416817
62	21	a	1.759059
62	22	ship	8.901143
62	23	called	4.799047
62	24	the	2.098947
62	25	Half	13.900222
62	26	Moon	13.132059
62	27	,	2.635138
62	28	and	2.063704
62	29	supplied	10.254031
62	30	him	4.042053
62	31	with	3.585402
62	32	Dutch	13.131361
62	33	UNK-LC-s	2.300705
62	34	.	0.951737
63	1	This	0.000000
63	1	time	3.795271
63	2	he	5.122074
63	3	turned	7.435052
63	4	UNK-LC	7.733660
63	5	,	2.688613
63	6	to	4.323348
63	7	the	2.774185
63	8	middle	8.552794
63	9	Atlantic	13.443651
63	10	coast	7.836912
63	11	of	3.114352
63	12	North	6.395683
63	13	America	1.116272
63	14	.	1.129146
64	1	His	0.000000
64	1	chief	8.850258
64	2	discovery	10.931782
64	3	was	5.293647
64	4	important	8.668660
64	5	--	5.112773
64	6	the	2.855650
64	7	Great	7.387063
64	8	North	8.069944
64	9	-LRB-	6.696086
64	10	later	10.916535
64	11	,	2.073598
64	12	the	4.278536
64	13	Hudson	5.350492
64	14	-RRB-	5.628477
64	15	River	7.777809
64	16	--	2.143105
64	17	but	4.728907
64	18	it	2.974277
64	19	produced	9.576826
64	20	no	4.608962
64	21	UNK-LC-est	9.538354
64	22	passage	10.045420
64	23	.	1.367458
65	1	When	0.000000
65	1	the	1.308590
65	2	Half	13.097189
65	3	Moon	15.009750
65	4	put	6.714228
65	5	in	3.228756
65	6	at	6.295386
65	7	UNK-INITC	6.197349
65	8	,	1.404007
65	9	England	5.098799
65	10	,	0.440824
65	11	in	3.997894
65	12	the	1.564698
65	13	fall	7.254321
65	14	of	2.215931
65	15	UNK-NUM	3.858139
65	16	,	1.573047
65	17	word	13.858858
65	18	of	1.630085
65	19	Hudson	10.813948
65	20	's	0.393158
65	21	findings	10.096876
65	22	leaked	11.241952
65	23	out	2.665915
65	24	,	3.070127
65	25	and	1.694228
65	26	English	9.747502
65	27	interest	12.403869
65	28	in	1.795417
65	29	him	8.162006
65	30	revived	12.150066
65	31	.	4.136889
66	1	The	0.000000
66	1	government	4.072577
66	2	UNK-LC	7.071525
66	3	Hudson	15.387673
66	4	to	5.127772
66	5	return	7.444508
66	6	to	1.474509
66	7	Amsterdam	10.057572
66	8	with	5.588218
66	9	his	5.527944
66	10	ship	9.083914
66	11	.	1.180586
67	1	He	0.000000
67	1	UNK-LC	6.499014
67	2	went	10.217281
67	3	to	2.187982
67	4	London	7.565328
67	5	and	2.246098
67	6	spent	10.557704
67	7	the	2.058866
67	8	winter	10.284716
67	9	talking	12.763548
67	10	to	2.763494
67	11	men	9.221008
67	12	of	4.162936
67	13	wealth	11.425916
67	14	.	0.741753
68	1	By	0.000000
68	1	UNK-LC	6.164617
68	2	,	1.803746
68	3	he	3.999000
68	4	was	4.093266
68	5	supported	8.737148
68	6	by	0.043983
68	7	a	1.629120
68	8	rich	9.997592
68	9	merchant	8.405293
68	10	syndicate	13.071224
68	11	under	6.291514
68	12	the	0.868955
68	13	patronage	14.193848
68	14	of	3.085036
68	15	Henry	8.820285
68	16	,	3.637282
68	17	Prince	10.560962
68	18	of	8.626982
68	19	Wales	10.010241
68	20	.	1.869800
69	1	He	0.000000
69	1	had	3.264835
69	2	obtained	7.320888
69	3	and	4.406780
69	4	UNK-LC-ed	4.733680
69	5	a	3.316620
69	6	veteran	11.456075
69	7	ship	9.793965
69	8	called	5.328154
69	9	the	1.670213
69	10	Discovery	14.176760
69	11	and	6.015669
69	12	had	9.490368
69	13	recruited	10.691269
69	14	a	2.124326
69	15	crew	9.254342
69	16	of	1.656227
69	17	UNK-LC-DASH	4.084484
69	18	,	3.655974
69	19	the	3.759875
69	20	largest	6.774809
69	21	he	7.590817
69	22	had	3.669761
69	23	ever	3.088866
69	24	UNK-LC-ed	4.715153
69	25	.	0.476602
70	1	The	0.000000
70	1	purpose	8.399614
70	2	of	0.047623
70	3	this	4.582798
70	4	fourth	11.183450
70	5	voyage	12.271587
70	6	was	7.773528
70	7	clear	7.984488
70	8	.	0.726328
71	1	A	0.000000
71	1	century	9.536770
71	2	of	2.891046
71	3	exploration	10.323568
71	4	had	9.251927
71	5	established	6.878421
71	6	that	3.990575
71	7	a	3.938140
71	8	great	6.698846
71	9	land	10.945806
71	10	mass	11.097764
71	11	,	2.597751
71	12	North	10.563508
71	13	and	7.042308
71	14	South	3.017217
71	15	America	4.896856
71	16	,	1.599639
71	17	lay	12.910719
71	18	between	7.617521
71	19	Europe	9.066498
71	20	and	0.031736
71	21	the	2.040483
71	22	UNK-INITC-s	4.409983
71	23	.	1.350490
72	1	One	0.000000
72	1	by	7.179941
72	2	one	4.500838
72	3	,	3.928605
72	4	the	2.492674
72	5	openings	13.147420
72	6	in	4.456136
72	7	the	0.729178
72	8	coast	10.264790
72	9	that	4.092384
72	10	promised	10.299981
72	11	a	3.020362
72	12	passage	9.603604
72	13	through	9.718848
72	14	had	11.065262
72	15	been	1.306018
72	16	explored	8.994631
72	17	and	6.057350
72	18	UNK-LC-ed	4.902310
72	19	.	2.132971
73	1	In	0.000000
73	1	fact	5.645082
73	2	,	0.688740
73	3	Hudson	13.261868
73	4	's	2.586502
73	5	sail	13.887967
73	6	up	7.030414
73	7	the	2.447683
73	8	Great	6.976724
73	9	North	7.941147
73	10	River	6.833499
73	11	had	7.865493
73	12	disposed	12.270319
73	13	of	0.200065
73	14	one	5.455164
73	15	of	2.046790
73	16	the	0.415782
73	17	last	5.150114
73	18	hopes	13.610684
73	19	.	1.312588
74	1	But	0.000000
74	1	there	5.736543
74	2	remained	10.795953
74	3	one	4.818380
74	4	mysterious	11.271816
74	5	,	4.225950
74	6	UNK-LC-ed	5.661638
74	7	gap	12.015456
74	8	,	3.246017
74	9	far	8.294329
74	10	to	3.857678
74	11	the	2.206791
74	12	north	8.724602
74	13	.	5.146194
75	1	Nearly	0.000000
75	1	UNK-LC-DASH	6.388406
75	2	years	6.898677
75	3	before	4.740567
75	4	,	3.853467
75	5	UNK-INITC-KNOWNLC	9.090682
75	6	John	8.377468
75	7	Davis	9.558905
75	8	had	6.656849
75	9	noted	8.802628
75	10	,	4.801964
75	11	as	4.392870
75	12	he	3.190538
75	13	UNK-LC-ed	4.392698
75	14	near	7.775380
75	15	the	1.310679
75	16	Arctic	8.226807
75	17	Circle	11.280388
75	18	,	0.882330
75	19	``	3.862307
75	20	a	5.393838
75	21	very	3.631949
75	22	great	4.105566
75	23	gulf	14.010770
75	24	,	1.804180
75	25	the	4.845342
75	26	water	9.019253
75	27	UNK-LC-ing	7.466545
75	28	and	2.865124
75	29	roaring	11.784495
75	30	,	4.279521
75	31	as	4.997433
75	32	it	2.539859
75	33	were	5.168094
75	34	the	3.296149
75	35	meeting	8.894747
75	36	of	1.415526
75	37	tides	13.170581
75	38	.	1.632940
75	39	''	0.742112
76	1	He	0.000000
76	1	named	7.509013
76	2	this	8.136018
76	3	opening	10.341687
76	4	,	2.232930
76	5	between	9.729741
76	6	UNK-INITC	4.456330
76	7	Island	6.875774
76	8	and	0.247396
76	9	UNK-INITC	1.248492
76	10	,	1.702382
76	11	the	3.612209
76	12	``	4.150866
76	13	UNK-INITC-KNOWNLC	2.869688
76	14	UNK-INITC	3.999404
76	15	.	2.051158
76	16	''	0.006389
77	1	-LRB-	0.000000
77	1	Later	12.230067
77	2	,	2.465182
77	3	it	5.319691
77	4	was	2.255675
77	5	to	4.081689
77	6	be	2.096721
77	7	called	5.987933
77	8	Hudson	11.401214
77	9	Strait	11.763526
77	10	.	2.312396
77	11	-RRB-	1.284473
78	1	In	0.000000
78	1	UNK-NUM	6.347909
78	2	,	1.196419
78	3	George	10.404971
78	4	UNK-INITC	3.157681
78	5	,	0.345647
78	6	in	5.573797
78	7	the	1.706462
78	8	same	5.411968
78	9	little	11.125853
78	10	Discovery	16.016895
78	11	that	6.888154
78	12	Hudson	12.351271
78	13	now	9.781561
78	14	UNK-LC-ed	5.891784
78	15	,	3.691705
78	16	had	6.427171
78	17	UNK-LC-ed	4.314916
78	18	300	9.901215
78	19	miles	4.164732
78	20	up	4.635656
78	21	the	3.050117
78	22	UNK-LC	4.307217
78	23	before	5.830606
78	24	his	2.905694
78	25	frightened	13.894198
78	26	men	10.119892
78	27	turned	8.774332
78	28	the	3.034681
78	29	ship	10.682635
78	30	back	3.676048
78	31	.	2.290956
79	1	Hudson	0.000000
79	1	now	10.422943
79	2	proposed	7.977012
79	3	to	1.484143
79	4	sail	8.918828
79	5	all	5.631839
79	6	the	1.516745
79	7	way	5.949078
79	8	through	6.164239
79	9	and	6.769118
79	10	test	8.293178
79	11	the	4.238962
79	12	UNK-LC-s	4.308014
79	13	beyond	9.036291
79	14	for	9.699536
79	15	the	1.429253
79	16	UNK-LC-DASH	4.308485
79	17	UNK-LC-y	8.528668
79	18	.	0.439476
80	1	Even	0.000000
80	1	Hudson	13.561222
80	2	,	2.074333
80	3	experienced	8.745098
80	4	in	4.339996
80	5	Arctic	12.181370
80	6	sailing	11.433246
80	7	and	2.260558
80	8	determined	12.139472
80	9	as	5.520141
80	10	he	4.842922
80	11	was	2.095318
80	12	,	4.999624
80	13	must	10.531475
80	14	have	2.730495
80	15	had	4.778020
80	16	UNK-LC-s	7.279261
80	17	as	4.459858
80	18	he	4.729323
80	19	slid	12.904839
80	20	down	5.483247
80	21	the	2.335832
80	22	UNK-INITC-s	7.392108
80	23	.	0.815318
81	1	UNK-INITC-KNOWNLC	0.000000
81	1	were	7.119463
81	2	UNK-LC	4.818154
81	3	,	1.891278
81	4	UNK-LC-DASH	5.726435
81	5	waters	10.901755
81	6	.	2.406671
82	1	On	0.000000
82	1	previous	9.363783
82	2	UNK-LC-s	5.236501
82	3	,	1.563542
82	4	it	4.894995
82	5	had	4.381200
82	6	been	1.886617
82	7	in	3.241463
82	8	precisely	11.028630
82	9	such	6.300353
82	10	dangerous	8.962273
82	11	situations	6.613559
82	12	that	3.389155
82	13	he	3.802294
82	14	had	3.006408
82	15	failed	5.904592
82	16	as	5.510953
82	17	a	1.347714
82	18	leader	4.688217
82	19	and	2.877638
82	20	captain	10.300015
82	21	.	1.954664
83	1	They	0.000000
83	1	were	2.755409
83	2	west	12.847188
83	3	of	0.589485
83	4	the	0.752723
83	5	UNK-INITC	5.247185
83	6	,	1.693174
83	7	but	3.882199
83	8	only	5.416513
83	9	God	9.913271
83	10	knew	9.473959
83	11	where	6.397770
83	12	.	6.265624
84	1	For	0.000000
84	1	three	4.695998
84	2	days	2.718622
84	3	,	1.679141
84	4	their	7.378253
84	5	UNK-LC	4.953941
84	6	UNK-LC	3.113240
84	7	had	6.695971
84	8	UNK-LC-ed	4.021242
84	9	up	3.929092
84	10	a	2.886897
84	11	blazing	12.325398
84	12	valley	9.987309
84	13	as	5.854046
84	14	flat	12.059298
84	15	and	3.591735
84	16	UNK-LC	3.160068
84	17	as	4.808831
84	18	a	1.860638
84	19	dead	9.359635
84	20	sea	10.304597
84	21	.	0.310653
85	1	UNK-INITC-KNOWNLC	0.000000
85	1	glare	12.893020
85	2	UNK-LC-ed	8.144381
85	3	their	5.335628
85	4	eyelids	9.830756
85	5	an	10.052821
85	6	angry	8.471307
85	7	UNK-LC	2.387012
85	8	;	4.844682
85	9	UNK-LC-ing	5.242709
85	10	air	6.774301
85	11	UNK-LC-ed	6.903852
85	12	their	6.804300
85	13	strength	9.380504
85	14	and	2.705067
85	15	strained	8.228668
85	16	their	2.453529
85	17	nerves	13.491338
85	18	to	2.436868
85	19	snapping	10.956447
85	20	;	10.937140
85	21	dust	10.487828
85	22	choked	13.278590
85	23	their	7.032763
85	24	UNK-LC-s	2.527200
85	25	and	2.639518
85	26	lay	9.466044
85	27	like	9.650481
85	28	acid	7.727002
85	29	in	4.761360
85	30	their	4.245794
85	31	lungs	6.062101
85	32	.	0.575725
86	1	And	0.000000
86	1	the	2.119679
86	2	valley	10.440759
86	3	stretched	13.293626
86	4	UNK-LC-ly	9.548239
86	5	out	3.104687
86	6	ahead	8.161956
86	7	,	3.349029
86	8	UNK-LC-ed	5.995395
86	9	and	3.011567
86	10	baked	8.329614
86	11	and	5.099429
86	12	UNK-LC-ing	4.817871
86	13	in	4.048773
86	14	its	4.018157
86	15	heat	11.527133
86	16	,	2.193161
86	17	until	8.820236
86	18	it	2.921987
86	19	vanished	11.369452
86	20	into	4.372621
86	21	the	0.853708
86	22	UNK-LC-ing	6.176803
86	23	wall	7.714909
86	24	of	2.506042
86	25	UNK-LC-y	6.371253
86	26	orange	11.704795
86	27	brown	9.964484
86	28	haze	11.154948
86	29	.	0.326265
87	1	Ben	0.000000
87	1	Prime	16.715391
87	2	extended	12.850554
87	3	his	3.127194
87	4	UNK-LC-DASH	3.994409
87	5	UNK-LC	4.470114
87	6	until	7.660834
87	7	he	4.293946
87	8	could	5.120435
87	9	lay	8.020137
87	10	his	3.895282
87	11	UNK-LC	4.586776
87	12	across	7.385579
87	13	the	0.587722
87	14	noses	11.132366
87	15	of	3.148509
87	16	the	0.963147
87	17	UNK-LC	3.795164
87	18	.	1.450450
88	1	``	0.000000
88	1	UNK-INITC-DASH	6.507862
88	2	!	8.047285
88	3	''	0.009199
88	4	He	8.751853
88	5	UNK-LC-ed	5.248017
88	6	from	4.362926
88	7	his	3.797107
88	8	raw	11.066964
88	9	throat	9.198736
88	10	,	1.770960
88	11	and	2.112999
88	12	felt	10.377419
88	13	the	1.968809
88	14	pain	13.066297
88	15	of	3.011410
88	16	movement	10.800360
88	17	in	4.112265
88	18	his	3.692026
88	19	cracked	12.405289
88	20	,	3.110873
88	21	black	6.805897
88	22	burned	13.369333
88	23	lips	10.428245
88	24	.	2.175327
89	1	He	0.000000
89	1	removed	8.811410
89	2	his	4.445074
89	3	hat	6.649619
89	4	to	3.761886
89	5	let	9.329348
89	6	the	1.739538
89	7	UNK-LC-ed	6.935918
89	8	sweat	9.835694
89	9	cut	9.566086
89	10	UNK-LC-s	4.954483
89	11	through	6.131898
89	12	the	1.100132
89	13	dust	9.139880
89	14	film	12.323159
89	15	upon	11.566751
89	16	his	4.345808
89	17	UNK-LC	3.242593
89	18	face	7.708280
89	19	.	0.743257
90	1	He	0.000000
90	1	UNK-LC	6.499014
90	2	.	2.459148
91	1	The	0.000000
91	1	UNK-LC-DASH	3.720716
91	2	saliva	13.341368
91	3	came	11.587371
91	4	from	1.506646
91	5	his	5.802636
91	6	mouth	7.959347
91	7	like	10.213202
91	8	UNK-LC-ed	7.335035
91	9	cotton	10.539890
91	10	.	1.448003
92	1	He	0.000000
92	1	moved	7.107324
92	2	back	3.350272
92	3	to	0.773708
92	4	the	0.883506
92	5	wheel	12.198083
92	6	and	1.754626
92	7	stood	12.571362
92	8	there	7.877225
92	9	blowing	14.624820
92	10	,	6.193090
92	11	UNK-LC-ing	4.331118
92	12	the	1.777195
92	13	top	6.923743
92	14	of	1.915429
92	15	a	2.605891
92	16	spoke	13.967915
92	17	to	2.905607
92	18	still	11.267663
92	19	the	2.799518
92	20	UNK-LC-ing	5.568406
92	21	of	1.337694
92	22	his	3.752284
92	23	UNK-LC-DASH	3.283671
92	24	UNK-LC-s	3.623750
92	25	.	0.661438
93	1	The	0.000000
93	1	burning	11.580097
93	2	air	12.893313
93	3	dried	12.767321
93	4	his	9.294571
93	5	UNK-LC-DASH	3.959865
93	6	clothes	6.670413
93	7	in	3.128713
93	8	UNK-LC-DASH	5.772892
93	9	UNK-LC-s	3.272867
93	10	.	0.452864
94	1	He	0.000000
94	1	cleared	8.822042
94	2	his	3.680052
94	3	throat	8.207809
94	4	and	3.108506
94	5	wet	12.501092
94	6	his	7.051867
94	7	lips	11.997421
94	8	.	0.977580
95	1	As	0.000000
95	1	UNK-LC-ly	9.174767
95	2	as	0.748032
95	3	possible	4.347190
95	4	,	1.722201
95	5	he	3.424983
95	6	said	0.755510
95	7	,	2.248399
95	8	``	2.082575
95	9	Well	7.272893
95	10	,	0.301548
95	11	I	2.300758
95	12	guess	5.714338
95	13	we	3.273171
95	14	could	3.545520
95	15	all	7.929142
95	16	do	4.038893
95	17	with	3.854680
95	18	a	2.329518
95	19	little	5.200883
95	20	drink	12.031649
95	21	.	1.807361
95	22	''	0.287960
96	1	He	0.000000
96	1	UNK-LC-ed	4.663458
96	2	the	2.349566
96	3	UNK-LC-er	7.493876
96	4	and	3.036661
96	5	drew	12.211823
96	6	water	8.535074
96	7	from	3.895389
96	8	a	2.642002
96	9	barrel	12.055721
96	10	.	1.954529
97	1	They	0.000000
97	1	could	4.163185
97	2	no	7.070872
97	3	longer	0.103964
97	4	afford	4.867720
97	5	the	2.656726
97	6	luxury	8.285142
97	7	of	2.419136
97	8	the	1.282158
97	9	canvas	12.393236
97	10	sweat	9.290545
97	11	bag	12.305082
97	12	that	5.618850
97	13	cooled	12.545898
97	14	it	4.488951
97	15	by	4.955251
97	16	UNK-LC-ion	8.437325
97	17	.	0.861968
98	1	The	0.000000
98	1	water	9.116232
98	2	was	4.560078
98	3	warm	11.346889
98	4	and	3.037582
98	5	stale	9.393361
98	6	and	4.706611
98	7	had	6.521872
98	8	a	2.427691
98	9	UNK-LC	3.226155
98	10	taste	7.857901
98	11	.	2.464098
99	1	But	0.000000
99	1	it	3.682923
99	2	was	2.439565
99	3	water	11.990762
99	4	.	1.695081
100	1	Thank	0.000000
100	1	the	1.467765
100	2	Lord	12.036039
100	3	,	4.080845
100	4	they	6.195255
100	5	still	4.818968
100	6	had	4.951348
100	7	water	11.992168
100	8	!	9.880106
100	9	He	10.071787
100	10	UNK-LC-ed	4.854964
100	11	his	3.281634
100	12	mouth	6.466372
100	13	with	3.360910
100	14	a	1.204088
100	15	small	5.446309
100	16	quantity	8.447484
100	17	.	2.640491
101	1	He	0.000000
101	1	took	5.068693
101	2	a	1.815198
101	3	long	4.139751
101	4	but	9.226324
101	5	carefully	9.422355
101	6	controlled	8.873567
101	7	UNK-LC	4.221450
101	8	.	1.789388
102	1	He	0.000000
102	1	UNK-LC-ed	4.663458
102	2	the	2.349566
102	3	UNK-LC-er	7.493876
102	4	and	3.036661
102	5	handed	8.495478
102	6	it	3.497320
102	7	to	2.912651
102	8	his	2.619882
102	9	young	8.393538
102	10	wife	7.040031
102	11	riding	12.781748
102	12	the	2.043103
102	13	UNK-LC	3.035051
102	14	deck	11.186476
102	15	.	0.893626
103	1	She	0.000000
103	1	took	5.067389
103	2	it	4.333601
103	3	UNK-LC-ly	7.498937
103	4	,	2.901109
103	5	her	6.551600
103	6	dark	12.217811
103	7	eyes	8.563228
103	8	UNK-LC	5.497046
103	9	as	4.552246
103	10	they	5.895491
103	11	met	8.485641
103	12	his	4.718949
103	13	.	6.388363
104	1	She	0.000000
104	1	drank	11.252815
104	2	and	4.022384
104	3	pushed	9.878112
104	4	back	4.371787
104	5	her	4.793420
104	6	UNK-LC	3.890233
104	7	UNK-LC	4.216394
104	8	to	2.698435
104	9	wet	9.895012
104	10	a	6.289430
104	11	UNK-LC	2.001835
104	12	and	2.665716
104	13	wipe	12.062823
104	14	her	6.097561
104	15	face	4.510429
104	16	.	1.326057
105	1	She	0.000000
105	1	set	7.405901
105	2	the	2.547165
105	3	UNK-LC-er	6.647309
105	4	on	3.500696
105	5	the	1.134180
105	6	edge	5.885361
105	7	of	0.533974
105	8	the	1.033572
105	9	deck	7.036042
105	10	,	2.357080
105	11	leaving	6.553148
105	12	it	3.537054
105	13	for	4.562024
105	14	him	5.470911
105	15	to	2.009917
