sentence_id	token_id	token	surprisal
111	24	it	3.362855
111	25	back	2.817830
111	26	.	1.618401
112	1	The	0.000000
112	1	UNK-LC	4.528275
112	2	came	8.449024
112	3	back	4.994443
112	4	and	4.125448
112	5	looked	10.810415
112	6	in	3.759856
112	7	its	5.027308
112	8	hiding	9.773116
112	9	place	6.300700
112	10	,	2.294386
112	11	but	2.078991
112	12	the	1.814505
112	13	food	8.259118
112	14	was	4.260468
112	15	nowhere	8.035638
112	16	to	5.405119
112	17	be	3.424705
112	18	found	6.100667
112	19	.	1.310420
113	1	Then	0.000000
113	1	the	2.253124
113	2	match	9.751095
113	3	went	6.430274
113	4	out	2.629570
113	5	,	3.265692
113	6	and	1.814321
113	7	it	2.934325
113	8	was	2.260698
113	9	n't	1.830367
113	10	the	3.186547
113	11	forest	10.458947
113	12	that	3.948946
113	13	remained	10.007872
113	14	before	6.058414
113	15	her	6.701138
113	16	eyes	5.460863
113	17	.	0.685652
114	1	It	0.000000
114	1	was	2.525749
114	2	only	6.063682
114	3	the	2.861399
114	4	thick	10.694077
114	5	,	4.381019
114	6	damp	14.529800
114	7	,	6.479839
114	8	cold	8.603637
114	9	wall	12.465073
114	10	.	1.436995
115	1	The	0.000000
115	1	girl	11.872400
115	2	looked	9.343084
115	3	UNK-LC-ly	4.640050
115	4	into	3.102765
115	5	the	1.388909
115	6	sky	7.479468
115	7	that	6.341555
115	8	was	3.246719
115	9	now	6.439968
115	10	fully	9.669394
115	11	UNK-LC-ed	3.314258
115	12	and	3.283442
115	13	suddenly	9.992661
115	14	she	7.317895
115	15	saw	5.922826
115	16	a	1.900874
115	17	star	11.098255
115	18	fall	8.897856
115	19	,	2.649248
115	20	leaving	5.638920
115	21	behind	8.222055
115	22	it	3.816391
115	23	a	4.483644
115	24	bright	7.351963
115	25	streak	10.673046
115	26	of	0.622147
115	27	fire	10.046534
115	28	.	0.964580
116	1	UNK-CAPS	0.000000
116	1	is	4.973235
116	2	dying	11.051195
116	3	,	3.722093
116	4	'	7.957494
116	5	thought	9.705101
116	6	the	2.465276
116	7	little	5.745440
116	8	girl	7.086088
116	9	.	3.214469
117	1	It	0.000000
117	1	was	2.525749
117	2	her	8.884782
117	3	old	8.006289
117	4	grandmother	8.700161
117	5	,	1.300614
117	6	the	2.921456
117	7	one	6.622730
117	8	who	1.353654
117	9	had	3.454142
117	10	loved	10.237542
117	11	her	5.740165
117	12	the	6.112363
117	13	most	6.126303
117	14	,	6.861436
117	15	and	2.609605
117	16	the	3.338532
117	17	one	7.354561
117	18	who	3.728858
117	19	the	6.435215
117	20	girl	8.633625
117	21	used	7.684884
117	22	to	0.792257
117	23	visit	5.889215
117	24	every	7.145180
117	25	Sunday	6.013358
117	26	,	2.049394
117	27	who	6.056199
117	28	had	3.053710
117	29	told	7.672814
117	30	her	4.079181
117	31	that	6.921740
117	32	when	7.422475
117	33	a	3.771820
117	34	star	9.886349
117	35	falls	7.517896
117	36	,	4.043278
117	37	a	2.686325
117	38	soul	9.579464
117	39	leaves	7.963102
117	40	this	6.713343
117	41	earth	10.156169
117	42	.	1.598951
118	1	It	0.000000
118	1	was	2.525749
118	2	her	8.884782
118	3	last	4.305122
118	4	match	14.281332
118	5	that	3.673738
118	6	the	1.591318
118	7	little	8.264164
118	8	girl	6.133009
118	9	now	7.208981
118	10	UNK-LC-ed	4.468556
118	11	on	3.764350
118	12	the	1.018475
118	13	wall	6.971414
118	14	and	2.889784
118	15	the	2.001925
118	16	light	9.994848
118	17	again	10.523757
118	18	UNK-LC	8.041220
118	19	round	13.040704
118	20	her	8.610010
118	21	.	2.881064
119	1	Her	0.000000
119	1	old	7.121495
119	2	grandmother	9.470205
119	3	in	2.570947
119	4	the	1.437466
119	5	UNK-LC	3.991030
119	6	stood	13.776751
119	7	,	4.675563
119	8	UNK-LC-ing	4.200894
119	9	in	3.374560
119	10	her	5.380038
119	11	appearance	9.687407
119	12	.	1.578541
120	1	The	0.000000
120	1	girl	11.872400
120	2	understood	11.070095
120	3	her	3.676405
120	4	grandmother	6.119848
120	5	would	6.910912
120	6	soon	6.232693
120	7	disappear	8.687898
120	8	,	2.379128
120	9	but	1.371997
120	10	she	3.085859
120	11	tried	7.879164
120	12	to	0.526631
120	13	play	4.441461
120	14	for	3.962489
120	15	time	7.396876
120	16	.	1.559698
121	1	UNK-CAPS-er	0.000000
121	1	,	1.281990
121	2	'	10.806693
121	3	UNK-LC-ed	6.537063
121	4	the	4.371759
121	5	little	7.597345
121	6	one	5.771871
121	7	,	1.993046
121	8	UNK-CAPS	9.157063
121	9	take	11.450521
121	10	me	5.716658
121	11	with	4.539455
121	12	you	7.285942
121	13	!	7.738332
121	14	I	5.305241
121	15	know	3.743984
121	16	you	3.253162
121	17	will	3.251402
121	18	go	4.284588
121	19	away	4.044500
121	20	when	4.650747
121	21	the	2.038084
121	22	match	9.140795
121	23	burns	14.261784
121	24	out	3.284816
121	25	!	9.535835
121	26	'	4.858852
121	27	The	5.183630
121	28	girl	8.038759
121	29	decided	8.067729
121	30	to	0.432483
121	31	light	13.018796
121	32	the	1.575962
121	33	whole	6.457142
121	34	bundle	13.791614
121	35	of	5.032763
121	36	matches	10.871494
121	37	,	1.995789
121	38	in	4.664292
121	39	order	6.337673
121	40	to	0.156460
121	41	keep	4.705012
121	42	her	5.715284
121	43	grandmother	6.670830
121	44	there	8.043358
121	45	.	0.820061
122	1	The	0.000000
122	1	girl	11.872400
122	2	saw	8.814741
122	3	the	1.566949
122	4	matches	10.049243
122	5	UNK-LC-ed	8.245098
122	6	with	3.135104
122	7	a	1.835206
122	8	light	8.648449
122	9	that	5.261753
122	10	was	3.160683
122	11	brighter	11.483821
122	12	than	7.648160
122	13	the	1.450098
122	14	day	6.701602
122	15	,	3.095135
122	16	and	1.978568
122	17	her	5.307848
122	18	grandmother	6.388568
122	19	had	3.432426
122	20	never	5.676584
122	21	appeared	7.845100
122	22	so	4.223626
122	23	large	8.465164
122	24	or	4.375856
122	25	so	3.080603
122	26	beautiful	9.407551
122	27	as	4.129277
122	28	she	5.159457
122	29	did	3.361423
122	30	in	3.078805
122	31	the	1.585999
122	32	light	8.637672
122	33	of	0.728305
122	34	the	0.700154
122	35	little	8.494503
122	36	matches	10.027264
122	37	.	1.400756
123	1	The	0.000000
123	1	grandmother	12.372162
123	2	then	9.426340
123	3	took	4.890885
123	4	the	2.303665
123	5	little	7.150433
123	6	girl	6.571544
123	7	in	2.417692
123	8	her	4.857737
123	9	arms	8.505060
123	10	,	2.714672
123	11	and	2.763133
123	12	they	4.488587
123	13	both	9.473333
123	14	flew	10.117910
123	15	upwards	12.198946
123	16	in	3.394837
123	17	UNK-LC	6.128990
123	18	and	1.261827
123	19	joy	12.259791
123	20	far	10.800902
123	21	above	3.007175
123	22	the	0.685472
123	23	earth	7.826514
123	24	,	2.145860
123	25	where	3.502764
123	26	there	4.648258
123	27	was	1.813823
123	28	neither	8.096856
123	29	cold	7.440631
123	30	nor	8.220264
123	31	hunger	12.084457
123	32	,	2.122264
123	33	and	2.143159
123	34	the	2.059398
123	35	little	6.078628
123	36	girl	6.232718
123	37	felt	6.838191
123	38	safe	10.080878
123	39	and	3.661979
123	40	peaceful	11.641071
123	41	.	1.648749
124	1	In	0.000000
124	1	the	1.448895
124	2	dawn	13.064020
124	3	of	0.133695
124	4	the	0.514418
124	5	morning	6.705323
124	6	there	8.546696
124	7	lay	14.411503
124	8	the	4.887347
124	9	poor	9.262123
124	10	little	8.680551
124	11	one	6.608088
124	12	,	3.070286
124	13	not	4.786430
124	14	UNK-LC-ing	5.478271
124	15	,	2.898357
124	16	but	2.199315
124	17	UNK-LC-ing	6.085682
124	18	and	4.535762
124	19	with	5.464182
124	20	a	1.714371
124	21	pale	10.746868
124	22	face	6.131792
124	23	leaning	14.099314
124	24	against	6.063769
124	25	the	1.295493
124	26	wall	7.709086
124	27	,	2.584816
124	28	frozen	12.096272
124	29	and	2.765304
124	30	stone	11.146588
124	31	dead	9.867289
124	32	.	0.342922
125	1	UNK-CAPS	0.000000
125	1	tried	10.051336
125	2	to	0.164525
125	3	warm	12.180224
125	4	herself	9.426546
125	5	,	3.824738
125	6	'	6.697539
125	7	said	7.672665
125	8	some	6.526895
125	9	.	4.064782
126	1	Children	0.000000
126	1	who	4.414803
126	2	saw	5.561533
126	3	her	5.653892
126	4	were	8.492993
126	5	asking	8.395621
126	6	their	5.241210
126	7	parents	5.687208
126	8	why	11.731039
126	9	no	5.986541
126	10	one	1.839799
126	11	helped	8.861868
126	12	the	3.283194
126	13	girl	10.272909
126	14	who	4.059608
126	15	they	6.691523
126	16	knew	5.440183
126	17	looked	12.102166
126	18	dirt	14.363504
126	19	poor	14.654344
126	20	and	2.766331
126	21	UNK-LC	3.985135
126	22	.	0.881215
127	1	UNK-INITC-y	0.000000
127	1	who	7.339892
127	2	saw	7.236269
127	3	her	5.816693
127	4	sitting	11.409184
127	5	UNK-LC	7.608773
127	6	wished	12.887186
127	7	they	9.445586
127	8	could	4.473169
127	9	have	3.221938
127	10	helped	6.260203
127	11	the	3.707997
127	12	girl	10.408997
127	13	,	2.733238
127	14	but	2.964132
127	15	their	5.989355
127	16	good	8.898397
127	17	intentions	8.510488
127	18	were	4.590536
127	19	a	3.476858
127	20	day	8.193450
127	21	late	8.308526
127	22	and	4.162854
127	23	a	3.587963
127	24	dollar	9.333608
127	25	short	11.526842
127	26	.	1.776245
128	1	Other	0.000000
128	1	people	4.716117
128	2	suspected	10.678363
128	3	the	0.800719
128	4	girl	10.500948
128	5	had	6.388637
128	6	fallen	8.009070
128	7	asleep	10.543772
128	8	and	4.165503
128	9	frozen	13.132239
128	10	,	4.656348
128	11	but	2.809302
128	12	no	4.202078
128	13	one	1.715200
128	14	imagined	10.376431
128	15	what	4.256640
128	16	beautiful	11.016020
128	17	things	6.950471
128	18	she	9.401133
128	19	had	3.379866
128	20	seen	5.310664
128	21	,	3.213382
128	22	nor	5.735354
128	23	into	7.779460
128	24	what	5.585618
128	25	glory	14.465789
128	26	she	7.972959
128	27	had	3.201094
128	28	entered	7.847081
128	29	with	3.173653
128	30	her	4.191771
128	31	grandmother	6.424504
128	32	,	2.503243
128	33	on	6.719106
128	34	New	7.793753
128	35	Year	6.680181
128	36	's	0.597775
128	37	day	7.305065
128	38	.	0.833816
129	1	Once	0.000000
129	1	upon	10.509001
129	2	a	2.258214
129	3	time	7.002029
129	4	the	4.432730
129	5	birds	14.332203
129	6	took	8.561574
129	7	it	5.191161
129	8	into	1.955149
129	9	their	4.430947
129	10	heads	6.522276
129	11	that	4.558962
129	12	they	2.654673
129	13	would	3.594343
129	14	like	3.964886
129	15	a	4.105885
129	16	master	7.768138
129	17	,	3.208414
129	18	and	3.497204
129	19	that	3.882200
129	20	one	5.598299
129	21	of	1.829149
129	22	their	3.841033
129	23	number	9.629567
129	24	must	5.634085
129	25	be	0.346300
129	26	chosen	8.777744
129	27	king	15.518047
129	28	.	0.970675
130	1	A	0.000000
130	1	meeting	5.939512
130	2	of	1.799607
130	3	all	5.696298
130	4	the	1.520537
130	5	birds	13.076127
130	6	was	5.808317
130	7	called	5.805107
130	8	and	4.701609
130	9	though	9.500805
130	10	they	3.012524
130	11	understood	7.741596
130	12	the	1.508901
130	13	birds	14.480275
130	14	who	9.124249
130	15	were	3.489215
130	16	from	7.745741
130	17	the	1.480916
130	18	most	6.205391
130	19	distant	7.774565
130	20	lands	12.888997
130	21	would	7.965011
130	22	be	1.344433
130	23	unable	7.966836
130	24	to	0.133446
130	25	come	6.317240
130	26	,	4.551301
130	27	many	5.900119
130	28	birds	11.500788
130	29	came	11.384009
130	30	from	1.109202
130	31	UNK-LC-y	7.452655
130	32	UNK-LC-s	3.785325
130	33	and	2.369484
130	34	woods	11.975223
130	35	.	0.463195
131	1	The	0.000000
131	1	UNK-LC	4.528275
131	2	,	2.324815
131	3	who	5.671448
131	4	already	5.393037
131	5	thought	6.431692
131	6	himself	9.156368
131	7	the	4.390766
131	8	de	12.936105
131	9	facto	9.205491
131	10	king	9.405431
131	11	,	2.273565
131	12	arrived	8.986416
131	13	UNK-LC-ly	6.419162
131	14	late	7.936724
131	15	.	1.798621
132	1	It	0.000000
132	1	was	2.525749
132	2	a	2.511714
132	3	hawk	12.096820
132	4	who	9.949270
132	5	was	2.786623
132	6	most	6.835890
132	7	excited	7.224652
132	8	about	0.994142
132	9	the	0.941529
132	10	meeting	7.509588
132	11	,	2.269687
132	12	because	5.258907
132	13	he	3.350424
132	14	was	1.942192
132	15	the	3.443388
132	16	dark	10.616997
132	17	horse	11.868887
132	18	for	7.581231
132	19	king	12.325925
132	20	.	0.889066
133	1	The	0.000000
133	1	small	7.336934
133	2	fry	10.737318
133	3	came	11.795747
133	4	too	6.607245
133	5	,	5.218546
133	6	and	1.736300
133	7	the	2.174211
133	8	UNK-LC	3.827627
133	9	,	3.143624
133	10	the	2.257701
133	11	UNK-LC	3.105374
133	12	,	2.416821
133	13	the	3.592861
133	14	UNK-LC	2.786397
133	15	,	2.152291
133	16	the	3.665216
133	17	UNK-LC	2.677852
133	18	,	2.031106
133	19	and	3.147502
133	20	the	1.781108
133	21	UNK-LC	3.069323
133	22	,	3.255800
133	23	who	4.581999
133	24	had	3.406869
133	25	only	5.384193
133	26	a	1.712878
133	27	chance	4.320553
133	28	in	4.402237
133	29	a	2.141036
133	30	million	10.356610
133	31	to	5.238855
133	32	be	4.703033
133	33	king	10.554964
133	34	,	1.846628
133	35	were	5.616568
133	36	all	5.803595
133	37	present	11.031400
133	38	at	4.261378
133	39	the	0.982893
133	40	meeting	6.116036
133	41	.	0.890095
134	1	The	0.000000
134	1	UNK-LC	4.528275
134	2	,	2.324815
134	3	who	5.671448
134	4	was	2.677423
134	5	almost	6.631317
134	6	not	6.026558
134	7	invited	8.573186
134	8	because	7.306106
134	9	his	6.577578
134	10	call	9.912354
134	11	so	6.818005
134	12	annoyed	12.363564
134	13	the	2.973483
134	14	other	7.156091
134	15	birds	13.336510
134	16	,	3.520573
134	17	came	9.591623
134	18	too	6.140875
134	19	.	3.781604
135	1	It	0.000000
135	1	was	2.525749
135	2	the	2.748185
135	3	very	7.353024
135	4	little	6.013570
135	5	bird	11.181762
135	6	who	5.220064
135	7	had	3.127771
135	8	no	4.390724
135	9	name	7.939878
135	10	at	4.240726
135	11	all	3.915313
135	12	,	1.630903
135	13	however	4.652950
135	14	,	0.559507
135	15	that	2.242401
135	16	would	5.980135
135	17	end	6.293128
135	18	up	2.663457
135	19	UNK-LC-ing	7.307457
135	20	the	1.646820
135	21	balance	6.264211
135	22	of	0.237735
135	23	power	3.913361
135	24	among	7.086740
135	25	the	1.278795
135	26	birds	11.883922
135	27	.	2.944291
136	1	That	0.000000
136	1	there	8.602661
136	2	would	3.214559
136	3	be	0.245963
136	4	great	8.879207
136	5	confusion	7.829259
136	6	and	3.426454
136	7	noise	10.110119
136	8	among	8.197070
136	9	the	1.652880
136	10	birds	11.987068
136	11	at	5.287264
136	12	the	0.875163
136	13	meeting	5.939489
136	14	was	6.638686
136	15	to	4.121027
136	16	be	1.905635
136	17	expected	8.088243
136	18	,	3.034663
136	19	given	6.461086
136	20	the	0.904195
136	21	sheer	8.403854
136	22	numbers	5.737200
136	23	of	0.413970
136	24	birds	11.031774
136	25	that	3.865277
136	26	have	3.295950
136	27	gathered	6.281377
136	28	.	1.842691
137	1	There	0.000000
137	1	was	2.418319
137	2	UNK-LC-ing	6.449573
137	3	,	4.204140
137	4	UNK-LC-ing	5.434905
137	5	,	2.777612
137	6	and	1.796891
137	7	UNK-LC-ing	4.479423
137	8	,	2.936964
137	9	but	3.619420
137	10	finally	8.738933
137	11	it	3.784632
137	12	was	3.215324
137	13	decided	9.216738
137	14	that	2.915509
137	15	the	1.266528
137	16	bird	10.468594
137	17	that	6.874760
137	18	could	4.250262
137	19	fly	6.489676
137	20	the	1.879323
137	21	highest	9.103002
137	22	should	9.905658
137	23	be	1.319930
137	24	king	10.163334
137	25	.	1.057107
138	1	The	0.000000
138	1	little	8.348027
138	2	bird	11.166906
138	3	lay	10.480674
138	4	low	9.571910
138	5	near	9.216747
138	6	the	1.223229
138	7	UNK-LC	3.439626
138	8	at	5.714898
138	9	first	6.210952
138	10	,	1.489098
138	11	but	2.860985
138	12	the	2.031904
138	13	UNK-LC	3.727675
138	14	did	5.902226
138	15	not	2.225209
138	16	notice	9.764704
138	17	the	1.953460
138	18	bird	9.044851
138	19	UNK-LC-ing	6.900609
138	20	onto	7.587034
138	21	his	3.737861
138	22	back	5.592853
138	23	right	6.353033
138	24	as	3.276941
138	25	the	1.778882
138	26	competition	8.997995
138	27	was	3.536780
138	28	about	6.030993
138	29	to	3.014528
138	30	UNK-LC	3.543705
138	31	.	0.945278
139	1	UNK-INITC-KNOWNLC	0.000000
139	1	the	4.757735
139	2	air	8.934752
139	3	in	3.840598
139	4	a	2.350456
139	5	great	7.241566
139	6	flock	11.200044
139	7	all	9.390335
139	8	the	3.550761
139	9	birds	10.910103
139	10	flew	14.915248
139	11	when	5.067430
139	12	the	1.080485
139	13	signal	10.551972
139	14	was	1.708119
139	15	given	6.098328
139	16	.	3.027846
140	1	The	0.000000
140	1	air	8.269490
140	2	was	5.068730
140	3	full	9.075535
140	4	of	0.913042
140	5	dust	8.613699
140	6	,	1.681782
140	7	and	1.908069
140	8	it	3.928871
140	9	seemed	6.858888
140	10	as	4.822241
140	11	if	4.077919
140	12	a	3.695832
140	13	black	7.147654
140	14	cloud	4.765803
140	15	were	5.271557
140	16	floating	10.363083
140	17	over	5.633143
140	18	the	1.229463
140	19	field	7.056385
140	20	.	0.865079
141	1	You	0.000000
141	1	could	4.008082
141	2	hear	8.155794
141	3	the	1.851326
141	4	birds	12.115595
141	5	UNK-LC-ing	8.156392
141	6	and	3.261482
141	7	UNK-LC-ing	4.424079
141	8	from	4.956892
141	9	fields	9.869308
141	10	that	3.383854
141	11	were	3.649088
141	12	miles	11.781595
141	13	away	2.793035
141	14	.	1.071215
142	1	The	0.000000
142	1	little	8.348027
142	2	birds	13.113593
142	3	that	3.211752
142	4	soon	9.643000
142	5	grew	8.427913
142	6	tired	11.840061
142	7	fell	13.405381
142	8	back	5.002167
142	9	quickly	8.573692
142	10	to	2.849925
142	11	earth	11.290532
142	12	.	2.270810
143	1	The	0.000000
143	1	fact	7.025586
143	2	that	0.102156
143	3	the	1.032956
143	4	larger	9.664213
143	5	ones	5.628775
143	6	held	7.429619
143	7	out	5.216942
143	8	longer	11.449918
143	9	,	2.815862
143	10	and	2.496565
143	11	flew	12.754046
143	12	higher	9.264405
143	13	and	4.349727
143	14	higher	7.200925
143	15	,	4.406129
143	16	but	1.895255
143	17	the	2.290488
143	18	UNK-LC	5.020083
143	19	flew	11.147684
143	20	highest	12.165108
143	21	of	4.343949
143	22	any	5.713918
143	23	,	5.683304
143	24	surprised	13.204065
143	25	no	8.231711
143	26	one	2.275870
143	27	.	1.619910
144	1	UNK-INITC-KNOWNLC	0.000000
144	1	anyone	12.072214
144	2	stop	10.609416
144	3	the	2.641273
144	4	UNK-LC	3.756831
144	5	that	5.278913
144	6	seemed	7.680112
144	7	to	0.789509
144	8	be	1.218024
144	9	flying	7.975624
144	10	straight	11.085724
144	11	into	4.942738
144	12	the	0.964516
144	13	sun	7.883966
144	14	?	6.380456
144	15	The	11.586927
144	16	other	9.793009
144	17	birds	11.688811
144	18	gave	9.526938
144	19	out	4.919281
144	20	one	6.330778
144	21	by	6.823886
144	22	one	4.259226
144	23	and	4.966267
144	24	when	7.314123
144	25	the	1.834170
144	26	UNK-LC	3.809264
144	27	saw	9.194088
144	28	this	4.591352
144	29	he	8.787050
144	30	thought	6.579888
144	31	,	2.474926
144	32	UNK-CAPS	9.714566
144	33	is	3.680803
144	34	the	1.997116
144	35	use	9.820000
144	36	of	0.027258
144	37	flying	8.081364
144	38	any	8.329938
144	39	higher	6.725222
144	40	?	6.495094
144	41	This	13.534571
144	42	victory	11.225924
144	43	is	2.684852
144	44	in	4.043002
144	45	the	1.465677
144	46	bag	10.321721
144	47	and	4.704372
144	48	I	10.093657
144	49	am	4.373589
144	50	king	10.414310
144	51	!	9.384555
144	52	'	5.944525
144	53	Then	11.156541
144	54	the	2.919530
144	55	birds	11.418847
144	56	below	9.655843
144	57	called	10.006241
144	58	with	4.543434
144	59	one	6.073474
144	60	accord	9.704553
144	61	,	2.375665
144	62	UNK-CAPS	8.177332
144	63	back	10.737761
144	64	,	2.140929
144	65	come	9.815256
144	66	back	3.008089
144	67	!	10.236659
144	68	It	10.800109
144	69	is	1.784514
144	70	you	7.388727
144	71	who	5.369973
144	72	must	6.136387
144	73	be	2.030898
144	74	our	7.584826
144	75	king	11.261855
144	76	because	6.652617
144	77	no	6.386578
144	78	one	1.045555
144	79	can	2.890790
144	80	fly	6.596732
144	81	as	5.230202
144	82	high	6.589738
144	83	as	0.099900
144	84	you	5.162477
144	85	.	4.393418
145	1	'	0.000000
145	1	UNK-CAPS	7.079665
145	2	me	11.827591
145	3	!	8.969937
145	4	'	8.281473
145	5	UNK-LC-ed	10.783498
145	6	a	3.709395
145	7	shrill	11.394579
145	8	,	3.552703
145	9	shrill	11.502320
145	10	voice	9.836222
145	11	,	1.326283
145	12	and	3.384670
145	13	out	8.970985
145	14	of	1.874135
145	15	the	1.691202
145	16	blue	6.193554
145	17	the	8.670701
145	18	little	9.265319
145	19	bird	8.766872
145	20	without	7.675307
145	21	a	2.135675
145	22	name	7.915990
145	23	rose	13.660784
145	24	from	2.777310
145	25	the	1.768776
145	26	UNK-LC	3.294941
145	27	's	4.281182
145	28	back	8.571590
145	29	,	2.705486
145	30	where	3.875147
145	31	he	2.125019
145	32	had	3.686968
145	33	UNK-LC	5.732990
145	34	hidden	9.480142
145	35	in	2.475637
145	36	the	1.269754
145	37	feathers	11.364939
145	38	.	2.985177
146	1	His	0.000000
146	1	UNK-LC	3.781624
146	2	was	5.598822
146	3	the	2.614187
146	4	ace	11.860731
146	5	up	10.296524
146	6	his	5.818815
146	7	sleeve	6.668694
146	8	,	3.789405
146	9	and	1.872067
146	10	he	2.876636
146	11	UNK-LC-ed	4.902501
146	12	to	3.238464
146	13	himself	7.489655
146	14	at	3.603664
146	15	how	8.014111
146	16	easy	11.591116
146	17	it	3.131825
146	18	had	3.463319
146	19	been	1.879571
146	20	to	4.403255
146	21	outwit	11.173598
146	22	the	0.857676
146	23	other	5.636904
146	24	birds	12.066316
146	25	.	0.885428
147	1	Higher	0.000000
147	1	and	4.539471
147	2	higher	5.968976
147	3	he	10.402843
147	4	mounted	12.216449
147	5	,	3.364738
147	6	until	7.689984
147	7	he	3.431351
147	8	was	2.481952
147	9	lost	7.292403
147	10	to	1.262091
147	11	sight	11.087569
147	12	,	2.599231
147	13	and	1.728261
147	14	then	3.927636
147	15	folding	13.145305
147	16	his	3.568647
147	17	wings	8.350890
147	18	together	6.777314
147	19	,	3.185948
147	20	he	3.843958
147	21	sank	13.022983
147	22	to	2.591980
147	23	earth	12.081646
147	24	crying	11.937491
147	25	UNK-LC-ly	7.902113
147	26	,	2.050591
147	27	UNK-CAPS	7.809441
147	28	am	13.663137
147	29	king	8.685782
147	30	,	1.601308
147	31	I	8.028599
147	32	am	3.348006
147	33	king	11.172915
147	34	!	9.331126
147	35	'	6.521367
147	36	The	7.421026
147	37	UNK-LC	3.726389
147	38	UNK-LC-ed	5.760594
147	39	by	3.688388
147	40	the	1.287795
147	41	little	9.023390
147	42	bird	9.034516
147	43	had	7.533013
147	44	not	4.499513
147	45	sensed	11.222808
147	46	the	2.469874
147	47	bird	9.919479
147	48	in	3.160326
147	49	his	3.680115
147	50	feathers	11.712414
147	51	and	2.809587
147	52	so	5.371541
147	53	had	6.527753
147	54	not	3.849543
147	55	at	6.064194
147	56	all	4.416424
147	57	expected	11.228883
147	58	the	4.627720
147	59	bird	10.008859
147	60	to	5.538809
147	61	come	5.737359
147	62	flying	13.115420
147	63	out	4.673456
147	64	like	6.468372
147	65	that	5.076838
147	66	.	1.727334
148	1	The	0.000000
148	1	birds	13.438663
148	2	back	8.658475
148	3	on	3.006711
148	4	earth	10.252817
148	5	were	7.239161
148	6	all	5.175819
148	7	up	6.176357
148	8	in	2.984648
148	9	arms	8.320128
148	10	.	2.283582
149	1	UNK-CAPS	0.000000
149	1	,	1.490977
149	2	and	3.943178
149	3	not	5.737830
149	4	the	2.124011
149	5	UNK-LC	4.992452
149	6	,	3.006369
149	7	our	7.597674
149	8	king	9.773721
149	9	?	6.972574
149	10	'	7.687489
149	11	the	5.878876
149	12	birds	11.423357
149	13	UNK-LC-ed	7.562025
149	14	,	2.467888
149	15	UNK-LC-ing	4.591094
149	16	with	4.422703
149	17	anger	9.105774
149	18	.	1.262011
150	1	UNK-CAPS	0.000000
150	1	have	8.503574
150	2	done	5.004170
150	3	this	4.223733
150	4	by	7.004317
150	5	breaking	7.452948
150	6	every	7.165184
150	7	rule	8.370141
150	8	in	2.859898
150	9	the	1.025043
150	10	book	6.777674
150	11	,	2.172766
150	12	so	5.687388
150	13	we	4.722813
150	14	will	3.457075
150	15	not	3.366418
150	16	have	2.166409
150	17	you	8.631320
150	18	,	4.382002
150	19	who	4.100215
150	20	are	3.526747
150	21	simply	7.529732
150	22	tricky	8.818994
150	23	and	2.606100
150	24	UNK-LC-ing	5.334949
150	25	,	2.764891
150	26	to	3.583140
150	27	reign	9.572107
150	28	over	7.051023
150	29	us	7.570308
150	30	.	0.936202
151	1	'	0.000000
151	1	The	8.182546
151	2	bird	10.711102
151	3	without	7.986410
151	4	a	2.125486
151	5	name	7.079092
151	6	then	9.275847
151	7	decided	9.157901
151	8	to	0.288084
151	9	clear	8.301021
151	10	the	1.267050
151	11	air	7.170378
151	12	and	3.894087
151	13	said	7.729299
151	14	,	3.462027
151	15	UNK-CAPS	9.185081
151	16	let	11.742538
151	17	everyone	9.703964
151	18	start	7.727289
151	19	with	4.740900
151	20	a	1.721852
151	21	clean	9.466109
151	22	slate	8.601037
151	23	and	3.294378
151	24	perform	9.317627
151	25	a	2.414474
151	26	new	4.898535
151	27	challenging	11.340732
151	28	task	7.737106
151	29	.	1.505321
152	1	Then	0.000000
152	1	we	5.547606
152	2	can	2.327659
152	3	decide	6.693475
152	4	who	6.149341
152	5	should	4.117395
152	6	be	2.120555
152	7	the	3.851322
152	8	real	5.566884
152	9	king	8.202737
152	10	.	1.373956
153	1	'	0.000000
153	1	Then	12.994854
153	2	the	3.759077
153	3	birds	13.113228
153	4	gathered	11.117985
153	5	together	8.862120
153	6	again	6.488393
153	7	and	4.071782
153	8	decided	7.544183
153	9	the	4.347834
153	10	case	5.762595
153	11	would	3.108839
153	12	be	1.211255
153	13	resolved	6.139639
153	14	by	2.104086
153	15	making	6.608934
153	16	a	1.844247
153	17	new	3.086094
153	18	condition	6.768440
153	19	,	3.368994
153	20	which	2.377689
153	21	was	3.322789
153	22	that	5.034309
153	23	he	3.965067
153	24	should	4.916878
153	25	be	1.626375
153	26	king	10.191325
153	27	who	3.729662
153	28	could	3.671999
153	29	go	5.253098
153	30	the	4.618980
153	31	deepest	12.594137
153	32	into	6.068285
153	33	the	1.180120
153	34	earth	9.480577
153	35	.	0.285843
154	1	So	0.000000
154	1	the	2.899471
154	2	little	6.721269
154	3	bird	10.998199
154	4	who	4.437243
154	5	the	6.548993
154	6	other	5.381415
154	7	birds	12.416956
154	8	UNK-LC-ed	6.419478
154	9	was	8.052291
154	10	now	6.266774
154	11	back	8.221963
154	12	to	1.276398
154	13	square	11.801537
154	14	one	9.364373
154	15	.	0.413485
155	1	UNK-INITC-KNOWNLC	0.000000
155	1	,	1.748062
155	2	he	4.920524
155	3	remained	11.296252
155	4	,	3.547716
155	5	however	5.489451
155	6	,	0.319067
