sentence_id	token_id	token	surprisal
48	14	.	1.158885
49	1	What	0.000000
49	1	disaster	10.916655
49	2	struck	9.669619
49	3	the	2.580693
49	4	Discovery	12.788397
49	5	during	10.715566
49	6	those	6.336106
49	7	UNK-LC	4.935584
49	8	months	9.367795
49	9	?	6.793481
49	10	What	19.797005
49	11	happened	6.901029
49	12	to	0.876858
49	13	the	0.873974
49	14	UNK-LC	4.757646
49	15	missing	12.273016
49	16	men	8.840030
49	17	?	7.678487
49	18	These	17.951889
49	19	questions	7.492486
49	20	have	3.836319
49	21	remained	6.582806
49	22	one	6.419847
49	23	of	0.731265
49	24	the	0.429704
49	25	great	4.812752
49	26	sea	10.859903
49	27	UNK-LC-s	3.737206
49	28	of	2.937791
49	29	all	4.563044
49	30	time	5.743087
49	31	.	1.782856
50	1	For	0.000000
50	1	hundreds	9.461379
50	2	of	0.005677
50	3	years	4.393570
50	4	,	2.233583
50	5	the	3.184661
50	6	evidence	8.827869
50	7	available	9.350615
50	8	consisted	12.060018
50	9	of	0.069555
50	10	-LRB-	10.355690
50	11	1	7.482157
50	12	-RRB-	3.093262
50	13	the	3.815962
50	14	captain	9.904018
50	15	's	1.816023
50	16	UNK-LC-y	7.053298
50	17	journal	10.973849
50	18	,	1.171727
50	19	-LRB-	7.799597
50	20	2	7.745890
50	21	-RRB-	0.867355
50	22	a	5.733056
50	23	highly	11.776005
50	24	UNK-LC-ed	2.783930
50	25	account	8.143686
50	26	by	4.752071
50	27	one	4.214431
50	28	of	0.959942
50	29	the	0.643849
50	30	survivors	10.473968
50	31	,	2.377684
50	32	-LRB-	8.902753
50	33	3	9.546297
50	34	-RRB-	0.935628
50	35	a	4.739675
50	36	note	8.710379
50	37	found	10.498229
50	38	in	4.041174
50	39	a	1.787070
50	40	dead	9.833056
50	41	man	7.138814
50	42	's	5.286479
50	43	desk	9.255867
50	44	on	3.755177
50	45	board	7.420614
50	46	,	2.528279
50	47	and	2.332822
50	48	-LRB-	8.881122
50	49	4	7.806075
50	50	-RRB-	0.904711
50	51	several	12.088033
50	52	UNK-LC-DASH	5.271956
50	53	reports	8.033893
50	54	.	2.745991
51	1	All	0.000000
51	1	told	8.857267
51	2	,	2.630963
51	3	they	4.603312
51	4	offered	9.344172
51	5	a	2.706454
51	6	highly	8.736238
51	7	confused	9.345119
51	8	picture	6.249229
51	9	.	1.650797
52	1	But	0.000000
52	1	since	7.574294
52	2	UNK-NUM	6.773991
52	3	,	1.085992
52	4	researchers	9.943475
52	5	digging	12.719094
52	6	into	4.538062
52	7	ancient	10.626801
52	8	court	10.254610
52	9	records	5.206534
52	10	and	2.406516
52	11	legal	7.189107
52	12	files	9.064330
52	13	have	6.492558
52	14	been	1.576167
52	15	able	5.470938
52	16	to	0.010079
52	17	find	3.403600
52	18	illuminating	13.249991
52	19	pieces	12.819586
52	20	of	2.996404
52	21	information	9.981778
52	22	.	0.663949
53	1	Not	0.000000
53	1	enough	5.607443
53	2	to	0.375011
53	3	do	3.830117
53	4	away	6.569190
53	5	with	3.161697
53	6	all	5.125418
53	7	doubts	12.951398
53	8	,	2.962248
53	9	but	1.656283
53	10	sufficient	11.663541
53	11	to	4.198706
53	12	give	4.243239
53	13	a	3.034235
53	14	fairly	8.931355
53	15	accurate	5.631058
53	16	picture	6.322452
53	17	of	0.847488
53	18	the	1.105248
53	19	events	7.628838
53	20	of	1.169049
53	21	the	0.473601
53	22	voyage	12.653408
53	23	.	3.003335
54	1	UNK-INITC-s	0.000000
54	1	have	5.912632
54	2	had	4.657854
54	3	two	5.884784
54	4	reasons	6.640949
54	5	for	1.377929
54	6	UNK-LC-ing	4.899400
54	7	so	8.153561
54	8	long	2.630382
54	9	in	3.488230
54	10	their	4.281628
54	11	investigations	8.794398
54	12	.	0.741631
55	1	First	0.000000
55	1	,	5.412520
55	2	they	5.242441
55	3	wanted	6.082612
55	4	to	0.229458
55	5	clarify	8.814540
55	6	a	3.097964
55	7	tantalizing	13.235315
55	8	,	3.489318
55	9	bizarre	7.260278
55	10	UNK-LC	2.487967
55	11	.	1.294389
56	1	Second	0.000000
56	1	,	0.973735
56	2	they	6.782208
56	3	believed	6.927063
56	4	it	4.258472
56	5	important	11.515609
56	6	to	1.499453
56	7	determine	7.029431
56	8	the	2.793167
56	9	fate	6.027278
56	10	of	0.056407
56	11	the	0.513338
56	12	captain	10.585081
56	13	--	4.116190
56	14	a	2.919255
56	15	man	5.521964
56	16	whose	2.216071
56	17	name	6.921302
56	18	is	1.638298
56	19	permanently	9.003128
56	20	stamped	9.767430
56	21	on	5.624466
56	22	our	6.967456
56	23	maps	11.206802
56	24	,	1.911277
56	25	on	6.648756
56	26	American	7.782159
56	27	towns	6.475039
56	28	and	3.357632
56	29	counties	12.566048
56	30	,	2.910364
56	31	on	6.121073
56	32	a	2.309526
56	33	great	7.671600
56	34	American	10.076315
56	35	river	10.941928
56	36	,	2.313365
56	37	and	1.623488
56	38	on	5.041941
56	39	half	8.269407
56	40	a	2.918654
56	41	million	7.235805
56	42	square	4.263710
56	43	miles	5.327828
56	44	of	3.785900
56	45	Arctic	12.970878
56	46	UNK-LC-s	3.778765
56	47	.	0.490497
57	1	The	0.000000
57	1	name	7.792392
57	2	:	6.360792
57	3	Henry	9.512233
57	4	Hudson	12.653853
57	5	.	1.649855
58	1	This	0.000000
58	1	is	2.790369
58	2	the	1.974474
58	3	story	6.419329
58	4	of	0.595678
58	5	his	5.503516
58	6	last	8.047675
58	7	tragic	11.835650
58	8	voyage	11.207054
58	9	,	4.094307
58	10	as	3.058645
58	11	nearly	8.693350
58	12	as	2.359063
58	13	we	3.886565
58	14	are	3.864121
58	15	able	4.730120
58	16	--	9.290888
58	17	or	4.504694
58	18	ever	8.765466
58	19	,	2.493801
58	20	probably	7.577402
58	21	,	3.875762
58	22	will	5.455190
58	23	be	1.465042
58	24	able	4.320354
58	25	--	10.552483
58	26	to	1.839266
58	27	determine	6.857048
58	28	:	7.816542
58	29	The	3.084229
58	30	sailing	12.712968
58	31	in	8.543342
58	32	the	1.026680
58	33	spring	7.882031
58	34	of	0.702151
58	35	UNK-NUM	8.174518
58	36	was	5.198423
58	37	Hudson	15.201221
58	38	's	2.004322
58	39	fourth	10.502464
58	40	in	5.192968
58	41	four	6.334311
58	42	years	0.616346
58	43	.	0.486639
59	1	Each	0.000000
59	1	time	4.943211
59	2	his	7.435863
59	3	objective	8.238589
59	4	had	5.511236
59	5	been	0.963163
59	6	the	3.611784
59	7	same	3.673839
59	8	--	6.368628
59	9	a	2.629057
59	10	direct	9.276256
59	11	water	12.728724
59	12	passage	13.728912
59	13	from	4.687608
59	14	Western	8.657482
59	15	Europe	2.119669
59	16	to	3.759144
59	17	the	1.590353
59	18	Far	8.665329
59	19	East	0.258495
59	20	.	0.445519
60	1	In	0.000000
60	1	UNK-NUM	6.914848
60	2	and	2.509565
60	3	UNK-NUM	4.057449
60	4	,	1.333443
60	5	the	2.152815
60	6	English	11.150352
60	7	UNK-INITC-y	8.520627
60	8	Company	9.558177
60	9	had	6.100873
60	10	sent	6.290250
60	11	him	6.495378
60	12	UNK-LC	7.586233
60	13	to	2.012279
60	14	look	10.085965
60	15	for	3.076557
60	16	a	1.652331
60	17	route	10.102212
60	18	over	6.385784
60	19	the	0.665819
60	20	North	7.548231
60	21	Pole	17.775620
60	22	or	4.795313
60	23	across	13.587068
60	24	the	0.787587
60	25	top	8.644823
60	26	of	2.262694
60	27	Russia	10.996625
60	28	.	1.028471
61	1	Twice	0.000000
61	1	he	6.571395
61	2	had	3.642901
61	3	failed	6.124196
61	4	,	3.360406
61	5	and	1.639393
61	6	the	2.240981
61	7	UNK-INITC-y	9.010755
61	8	Company	7.108811
61	9	indicated	10.400880
61	10	it	2.569711
61	11	would	2.034993
61	12	not	4.350032
61	13	back	7.587591
61	14	him	4.321283
61	15	again	5.500716
61	16	.	0.581529
62	1	In	0.000000
62	1	UNK-NUM	6.914848
62	2	,	0.888270
62	3	the	2.179177
62	4	Dutch	8.711660
62	5	East	9.751676
62	6	India	10.810472
62	7	Company	13.813052
62	8	hired	10.708412
62	9	Hudson	12.329258
62	10	,	5.002046
62	11	gave	11.183572
62	12	him	4.557477
62	13	two	6.642916
62	14	learned	13.651777
62	15	UNK-LC-s	7.538123
62	16	,	2.777438
62	17	fitted	11.191317
62	18	him	8.321513
62	19	out	1.601248
62	20	with	3.711103
62	21	a	1.916780
62	22	ship	6.921178
62	23	called	4.197568
62	24	the	2.022839
62	25	Half	13.558946
62	26	Moon	12.865186
62	27	,	1.660472
62	28	and	1.989551
62	29	supplied	9.701471
62	30	him	6.556041
62	31	with	3.098286
62	32	Dutch	11.649007
62	33	UNK-LC-s	2.832823
62	34	.	0.641775
63	1	This	0.000000
63	1	time	3.946522
63	2	he	5.412083
63	3	turned	6.673881
63	4	UNK-LC	6.736938
63	5	,	2.461422
63	6	to	3.542829
63	7	the	2.862989
63	8	middle	8.553204
63	9	Atlantic	11.891580
63	10	coast	5.523154
63	11	of	2.871670
63	12	North	5.878687
63	13	America	1.035639
63	14	.	0.926348
64	1	His	0.000000
64	1	chief	9.837591
64	2	discovery	12.772510
64	3	was	4.768159
64	4	important	8.168159
64	5	--	4.483746
64	6	the	2.610326
64	7	Great	7.828756
64	8	North	6.710679
64	9	-LRB-	5.528281
64	10	later	6.606988
64	11	,	4.070501
64	12	the	3.175475
64	13	Hudson	10.274269
64	14	-RRB-	8.345491
64	15	River	9.989931
64	16	--	3.314213
64	17	but	5.083569
64	18	it	3.319837
64	19	produced	9.117725
64	20	no	4.620761
64	21	UNK-LC-est	8.693360
64	22	passage	10.546572
64	23	.	1.729241
65	1	When	0.000000
65	1	the	1.228975
65	2	Half	13.282003
65	3	Moon	13.151780
65	4	put	7.058545
65	5	in	2.852863
65	6	at	6.132396
65	7	UNK-INITC	5.268846
65	8	,	1.033696
65	9	England	7.290322
65	10	,	0.659326
65	11	in	3.045309
65	12	the	1.967308
65	13	fall	6.659219
65	14	of	1.808583
65	15	UNK-NUM	4.112866
65	16	,	1.898324
65	17	word	13.666230
65	18	of	2.564381
65	19	Hudson	9.815015
65	20	's	2.438427
65	21	findings	10.691752
65	22	leaked	14.138574
65	23	out	3.411334
65	24	,	3.071585
65	25	and	1.813719
65	26	English	10.450101
65	27	interest	11.598655
65	28	in	1.942481
65	29	him	8.955336
65	30	revived	14.339628
65	31	.	2.322074
66	1	The	0.000000
66	1	government	4.179643
66	2	UNK-LC	6.436102
66	3	Hudson	13.990393
66	4	to	6.923530
66	5	return	7.472511
66	6	to	1.252718
66	7	Amsterdam	11.488911
66	8	with	5.391002
66	9	his	6.890866
66	10	ship	7.878756
66	11	.	1.404985
67	1	He	0.000000
67	1	UNK-LC	5.870347
67	2	went	9.567094
67	3	to	1.853365
67	4	London	10.911701
67	5	and	2.378882
67	6	spent	10.638532
67	7	the	2.067420
67	8	winter	8.792932
67	9	talking	10.703657
67	10	to	2.769729
67	11	men	8.534876
67	12	of	5.601769
67	13	wealth	10.340572
67	14	.	0.655890
68	1	By	0.000000
68	1	UNK-LC	5.806540
68	2	,	1.469197
68	3	he	4.742553
68	4	was	4.477548
68	5	supported	9.417168
68	6	by	0.085226
68	7	a	1.867940
68	8	rich	9.533550
68	9	merchant	9.944721
68	10	syndicate	11.063452
68	11	under	6.203096
68	12	the	0.744600
68	13	patronage	13.461870
68	14	of	1.500388
68	15	Henry	9.495677
68	16	,	4.950360
68	17	Prince	9.387767
68	18	of	6.138761
68	19	Wales	11.879790
68	20	.	0.695770
69	1	He	0.000000
69	1	had	3.567836
69	2	obtained	7.853502
69	3	and	4.987117
69	4	UNK-LC-ed	4.734091
69	5	a	2.933614
69	6	veteran	10.199096
69	7	ship	10.396664
69	8	called	5.524268
69	9	the	2.154462
69	10	Discovery	13.011836
69	11	and	5.394763
69	12	had	10.149209
69	13	recruited	11.245651
69	14	a	1.903730
69	15	crew	8.921492
69	16	of	2.460179
69	17	UNK-LC-DASH	4.064854
69	18	,	3.591158
69	19	the	3.374455
69	20	largest	7.337552
69	21	he	6.929739
69	22	had	5.305876
69	23	ever	3.967369
69	24	UNK-LC-ed	4.015816
69	25	.	0.569824
70	1	The	0.000000
70	1	purpose	7.802236
70	2	of	0.059334
70	3	this	3.714462
70	4	fourth	10.493526
70	5	voyage	12.923247
70	6	was	6.066981
70	7	clear	8.464867
70	8	.	0.770772
71	1	A	0.000000
71	1	century	9.625313
71	2	of	3.245224
71	3	exploration	11.700888
71	4	had	9.272341
71	5	established	5.970623
71	6	that	4.070663
71	7	a	3.086997
71	8	great	7.118697
71	9	land	10.019128
71	10	mass	11.402184
71	11	,	3.648978
71	12	North	11.392725
71	13	and	6.735953
71	14	South	4.510628
71	15	America	4.247241
71	16	,	1.989840
71	17	lay	12.046272
71	18	between	10.244768
71	19	Europe	5.496432
71	20	and	0.140697
71	21	the	2.325689
71	22	UNK-INITC-s	3.404873
71	23	.	0.753971
72	1	One	0.000000
72	1	by	7.394404
72	2	one	4.365490
72	3	,	3.596867
72	4	the	2.832658
72	5	openings	13.023253
72	6	in	4.637080
72	7	the	1.052230
72	8	coast	11.737115
72	9	that	4.131105
72	10	promised	8.573622
72	11	a	3.042338
72	12	passage	10.023192
72	13	through	9.209057
72	14	had	10.070198
72	15	been	1.634814
72	16	explored	9.324493
72	17	and	4.686951
72	18	UNK-LC-ed	4.261857
72	19	.	1.664214
73	1	In	0.000000
73	1	fact	5.548456
73	2	,	0.260018
73	3	Hudson	13.764755
73	4	's	3.520060
73	5	sail	12.381826
73	6	up	7.945554
73	7	the	2.993695
73	8	Great	7.919828
73	9	North	7.217493
73	10	River	9.475685
73	11	had	7.973780
73	12	disposed	12.070588
73	13	of	0.233821
73	14	one	4.840104
73	15	of	1.859677
73	16	the	0.649618
73	17	last	4.387501
73	18	hopes	12.809627
73	19	.	2.872275
74	1	But	0.000000
74	1	there	5.385215
74	2	remained	9.899032
74	3	one	4.697111
74	4	mysterious	11.416647
74	5	,	2.471718
74	6	UNK-LC-ed	6.263763
74	7	gap	12.535626
74	8	,	2.184292
74	9	far	9.392332
74	10	to	4.836528
74	11	the	3.373543
74	12	north	8.635697
74	13	.	3.030009
75	1	Nearly	0.000000
75	1	UNK-LC-DASH	6.584692
75	2	years	6.415688
75	3	before	5.055861
75	4	,	5.103570
75	5	UNK-INITC-KNOWNLC	9.178226
75	6	John	7.349560
75	7	Davis	10.454654
75	8	had	6.220064
75	9	noted	6.328653
75	10	,	3.903439
75	11	as	3.325214
75	12	he	2.960436
75	13	UNK-LC-ed	4.853167
75	14	near	8.947257
75	15	the	1.133337
75	16	Arctic	8.389109
75	17	Circle	11.983591
75	18	,	1.681506
75	19	``	3.966504
75	20	a	4.050775
75	21	very	4.093313
75	22	great	4.525435
75	23	gulf	13.219601
75	24	,	1.944283
75	25	the	5.087598
75	26	water	8.454902
75	27	UNK-LC-ing	8.606850
75	28	and	3.096070
75	29	roaring	13.035412
75	30	,	4.238580
75	31	as	5.443192
75	32	it	3.109562
75	33	were	5.027694
75	34	the	3.251373
75	35	meeting	10.342448
75	36	of	3.034950
75	37	tides	13.103881
75	38	.	1.588205
75	39	''	0.315099
76	1	He	0.000000
76	1	named	8.415046
76	2	this	6.796000
76	3	opening	9.024100
76	4	,	2.501569
76	5	between	10.349939
76	6	UNK-INITC	4.830724
76	7	Island	9.926462
76	8	and	1.400867
76	9	UNK-INITC	1.752392
76	10	,	1.637909
76	11	the	2.747409
76	12	``	5.152942
76	13	UNK-INITC-KNOWNLC	2.818905
76	14	UNK-INITC	3.548327
76	15	.	1.883042
76	16	''	0.025710
77	1	-LRB-	0.000000
77	1	Later	12.508451
77	2	,	4.584784
77	3	it	6.751400
77	4	was	2.213433
77	5	to	4.861612
77	6	be	2.551204
77	7	called	6.159213
77	8	Hudson	15.168985
77	9	Strait	11.807796
77	10	.	2.404380
77	11	-RRB-	2.749521
78	1	In	0.000000
78	1	UNK-NUM	6.914848
78	2	,	0.888270
78	3	George	10.663525
78	4	UNK-INITC	3.789935
78	5	,	0.542890
78	6	in	4.561782
78	7	the	2.144095
78	8	same	5.319376
78	9	little	11.701163
78	10	Discovery	13.412725
78	11	that	9.435059
78	12	Hudson	13.560390
78	13	now	11.408375
78	14	UNK-LC-ed	5.305725
78	15	,	4.108379
78	16	had	7.639806
78	17	UNK-LC-ed	4.167529
78	18	300	9.361667
78	19	miles	4.300622
78	20	up	4.971118
78	21	the	3.412042
78	22	UNK-LC	4.892669
78	23	before	5.307419
78	24	his	5.355697
78	25	frightened	12.998655
78	26	men	12.312650
78	27	turned	8.717946
78	28	the	4.009941
78	29	ship	9.892857
78	30	back	4.367480
78	31	.	1.263911
79	1	Hudson	0.000000
79	1	now	12.449265
79	2	proposed	9.175713
79	3	to	1.519460
79	4	sail	8.586819
79	5	all	6.430946
79	6	the	1.290387
79	7	way	6.155594
79	8	through	6.259388
79	9	and	6.389857
79	10	test	9.412099
79	11	the	3.745203
79	12	UNK-LC-s	3.922456
79	13	beyond	9.483534
79	14	for	8.949168
79	15	the	1.412707
79	16	UNK-LC-DASH	4.341455
79	17	UNK-LC-y	7.664958
79	18	.	0.733636
80	1	Even	0.000000
80	1	Hudson	13.386031
80	2	,	3.615558
80	3	experienced	10.200214
80	4	in	1.438634
80	5	Arctic	11.645704
80	6	sailing	10.586241
80	7	and	2.180009
80	8	determined	12.040979
80	9	as	6.647126
80	10	he	5.715597
80	11	was	2.517787
80	12	,	3.793095
80	13	must	8.955210
80	14	have	3.118355
80	15	had	4.196340
80	16	UNK-LC-s	7.418035
80	17	as	4.481469
80	18	he	3.632756
80	19	slid	11.768575
80	20	down	6.119639
80	21	the	2.813141
80	22	UNK-INITC-s	8.057894
80	23	.	1.140985
81	1	UNK-INITC-KNOWNLC	0.000000
81	1	were	8.294801
81	2	UNK-LC	5.745358
81	3	,	2.233037
81	4	UNK-LC-DASH	5.966917
81	5	waters	10.796621
81	6	.	3.263724
82	1	On	0.000000
82	1	previous	9.529953
82	2	UNK-LC-s	6.749328
82	3	,	1.691896
82	4	it	5.365114
82	5	had	4.316998
82	6	been	1.595438
82	7	in	3.432921
82	8	precisely	11.028796
82	9	such	6.696716
82	10	dangerous	8.704155
82	11	situations	5.827181
82	12	that	3.389559
82	13	he	5.263973
82	14	had	2.689551
82	15	failed	5.077552
82	16	as	4.522334
82	17	a	1.613335
82	18	leader	5.797256
82	19	and	3.375410
82	20	captain	9.242737
82	21	.	0.677296
83	1	They	0.000000
83	1	were	2.845272
83	2	west	14.552735
83	3	of	0.125975
83	4	the	0.432448
83	5	UNK-INITC	3.717399
83	6	,	2.274263
83	7	but	3.387816
83	8	only	6.069438
83	9	God	10.023066
83	10	knew	9.299234
83	11	where	6.565318
83	12	.	4.913774
84	1	For	0.000000
84	1	three	5.022271
84	2	days	3.018381
84	3	,	1.666258
84	4	their	7.268325
84	5	UNK-LC	5.030817
84	6	UNK-LC	3.956682
84	7	had	6.692564
84	8	UNK-LC-ed	4.915940
84	9	up	3.561495
84	10	a	3.033793
84	11	blazing	12.772327
84	12	valley	8.392796
84	13	as	5.020309
84	14	flat	12.193848
84	15	and	4.147571
84	16	UNK-LC	3.894029
84	17	as	4.803131
84	18	a	1.732506
84	19	dead	10.943157
84	20	sea	10.518608
84	21	.	0.439646
85	1	UNK-INITC-KNOWNLC	0.000000
85	1	glare	13.073702
85	2	UNK-LC-ed	9.925797
85	3	their	5.559515
85	4	eyelids	9.248503
85	5	an	10.748907
85	6	angry	8.213947
85	7	UNK-LC	2.270044
85	8	;	5.536508
85	9	UNK-LC-ing	6.009153
85	10	air	7.948611
85	11	UNK-LC-ed	5.608444
85	12	their	6.797687
85	13	strength	9.231095
85	14	and	2.878419
85	15	strained	7.765550
85	16	their	3.315284
85	17	nerves	12.438789
85	18	to	4.294969
85	19	snapping	10.543429
85	20	;	10.784371
85	21	dust	11.280503
85	22	choked	12.291098
85	23	their	5.541712
85	24	UNK-LC-s	3.236104
85	25	and	2.405187
85	26	lay	8.927694
85	27	like	10.792380
85	28	acid	8.162822
85	29	in	5.050966
85	30	their	3.521435
85	31	lungs	5.638422
85	32	.	0.429842
86	1	And	0.000000
86	1	the	1.682041
86	2	valley	10.345751
86	3	stretched	11.543489
86	4	UNK-LC-ly	6.624583
86	5	out	2.061048
86	6	ahead	8.688534
86	7	,	4.111770
86	8	UNK-LC-ed	6.974784
86	9	and	3.953278
86	10	baked	9.447702
86	11	and	4.714077
86	12	UNK-LC-ing	4.693021
86	13	in	3.345924
86	14	its	4.418494
86	15	heat	9.533635
86	16	,	2.547908
86	17	until	8.416387
86	18	it	2.712186
86	19	vanished	12.136263
86	20	into	6.674836
86	21	the	1.125419
86	22	UNK-LC-ing	7.370282
86	23	wall	7.364387
86	24	of	2.227312
86	25	UNK-LC-y	6.049670
86	26	orange	12.614630
86	27	brown	10.956789
86	28	haze	13.633204
86	29	.	0.662174
87	1	Ben	0.000000
87	1	Prime	13.671965
87	2	extended	14.214756
87	3	his	3.777119
87	4	UNK-LC-DASH	5.188576
87	5	UNK-LC	4.275358
87	6	until	6.577253
87	7	he	2.237128
87	8	could	4.043127
87	9	lay	7.482955
87	10	his	3.598912
87	11	UNK-LC	4.345235
87	12	across	8.790819
87	13	the	0.848631
87	14	noses	11.926162
87	15	of	3.806126
87	16	the	1.751979
87	17	UNK-LC	4.543708
87	18	.	1.497632
88	1	``	0.000000
88	1	UNK-INITC-DASH	6.907553
88	2	!	9.126857
88	3	''	0.031978
88	4	He	9.121950
88	5	UNK-LC-ed	4.444184
88	6	from	4.408788
88	7	his	2.911101
88	8	raw	12.000550
88	9	throat	11.489100
88	10	,	1.403795
88	11	and	1.644689
88	12	felt	9.275723
88	13	the	2.137350
88	14	pain	11.790456
88	15	of	4.077202
88	16	movement	8.948810
88	17	in	2.360235
88	18	his	3.783008
88	19	cracked	11.854168
88	20	,	3.956334
88	21	black	7.122167
88	22	burned	10.097188
88	23	lips	9.943729
88	24	.	2.022693
89	1	He	0.000000
89	1	removed	8.786648
89	2	his	3.581974
89	3	hat	8.039935
89	4	to	3.152815
89	5	let	9.926983
89	6	the	1.653846
89	7	UNK-LC-ed	7.841672
89	8	sweat	10.538379
89	9	cut	9.934177
89	10	UNK-LC-s	4.749053
89	11	through	6.096168
89	12	the	1.336584
89	13	dust	9.749553
89	14	film	12.596665
89	15	upon	11.096559
89	16	his	3.290434
89	17	UNK-LC	3.815256
89	18	face	6.273673
89	19	.	1.554870
90	1	He	0.000000
90	1	UNK-LC	5.870347
90	2	.	2.340012
91	1	The	0.000000
91	1	UNK-LC-DASH	4.000146
91	2	saliva	13.465868
91	3	came	8.817142
91	4	from	2.206417
91	5	his	5.436840
91	6	mouth	6.703760
91	7	like	7.530930
91	8	UNK-LC-ed	5.811018
91	9	cotton	10.176682
91	10	.	1.571699
92	1	He	0.000000
92	1	moved	6.880710
92	2	back	3.863446
92	3	to	0.465069
92	4	the	1.268558
92	5	wheel	12.535030
92	6	and	1.323123
92	7	stood	12.231644
92	8	there	7.148605
92	9	blowing	14.300535
92	10	,	5.327631
92	11	UNK-LC-ing	4.905177
92	12	the	2.297723
92	13	top	6.862574
92	14	of	2.521882
92	15	a	3.151164
92	16	spoke	14.299915
92	17	to	2.747975
92	18	still	10.706991
92	19	the	2.275930
92	20	UNK-LC-ing	6.296843
92	21	of	0.691949
92	22	his	3.184000
92	23	UNK-LC-DASH	3.585893
92	24	UNK-LC-s	3.453687
92	25	.	0.489117
93	1	The	0.000000
93	1	burning	11.635685
93	2	air	11.858402
93	3	dried	11.325712
93	4	his	10.175630
93	5	UNK-LC-DASH	4.353650
93	6	clothes	7.851239
93	7	in	2.538835
93	8	UNK-LC-DASH	6.276344
93	9	UNK-LC-s	2.692999
93	10	.	0.484698
94	1	He	0.000000
94	1	cleared	8.969481
94	2	his	2.966132
94	3	throat	9.015079
94	4	and	3.110509
94	5	wet	12.468551
94	6	his	2.608777
94	7	lips	11.857497
94	8	.	1.479437
95	1	As	0.000000
95	1	UNK-LC-ly	9.422283
95	2	as	1.014543
95	3	possible	2.788682
95	4	,	1.076351
95	5	he	4.644466
95	6	said	1.006253
95	7	,	2.239808
95	8	``	1.962858
95	9	Well	8.828460
95	10	,	0.318735
95	11	I	3.332997
95	12	guess	5.284360
95	13	we	3.077100
95	14	could	3.513445
95	15	all	7.756954
95	16	do	3.497394
95	17	with	3.045640
95	18	a	2.069320
95	19	little	4.269572
95	20	drink	9.605042
95	21	.	0.853809
95	22	''	0.076955
96	1	He	0.000000
96	1	UNK-LC-ed	4.361933
96	2	the	2.127209
96	3	UNK-LC-er	6.763112
96	4	and	3.425363
96	5	drew	11.172215
96	6	water	7.812165
96	7	from	3.937176
96	8	a	1.956421
96	9	barrel	10.366766
96	10	.	2.085737
97	1	They	0.000000
97	1	could	4.085898
97	2	no	7.424224
97	3	longer	0.176388
97	4	afford	3.897199
97	5	the	3.137476
97	6	luxury	7.068229
97	7	of	1.174625
97	8	the	1.805868
97	9	canvas	12.803352
97	10	sweat	11.346666
97	11	bag	13.623781
97	12	that	4.257566
97	13	cooled	11.722457
97	14	it	4.585682
97	15	by	5.365324
97	16	UNK-LC-ion	7.358533
97	17	.	0.519155
98	1	The	0.000000
98	1	water	8.849322
98	2	was	5.590624
98	3	warm	12.064366
98	4	and	2.221624
98	5	stale	9.756904
98	6	and	3.945554
98	7	had	6.085564
98	8	a	2.505476
98	9	UNK-LC	3.361187
98	10	taste	7.944259
98	11	.	2.657455
99	1	But	0.000000
99	1	it	4.047686
99	2	was	2.321977
99	3	water	12.130419
99	4	.	2.650251
100	1	Thank	0.000000
100	1	the	2.561069
100	2	Lord	11.978291
100	3	,	3.528747
100	4	they	7.103484
100	5	still	4.840651
100	6	had	4.012285
100	7	water	11.583005
100	8	!	8.020513
100	9	He	10.243717
100	10	UNK-LC-ed	4.378043
100	11	his	4.066714
100	12	mouth	7.389819
100	13	with	3.075871
100	14	a	1.349758
100	15	small	5.783172
100	16	quantity	8.549794
100	17	.	2.748314
101	1	He	0.000000
101	1	took	4.878414
101	2	a	1.685743
101	3	long	4.334508
101	4	but	9.706025
101	5	carefully	8.028315
101	6	controlled	7.219108
101	7	UNK-LC	6.016456
101	8	.	1.647248
102	1	He	0.000000
102	1	UNK-LC-ed	4.361933
102	2	the	2.127209
102	3	UNK-LC-er	6.763112
102	4	and	3.425363
102	5	handed	8.212075
102	6	it	3.618227
102	7	to	2.232997
102	8	his	3.674321
102	9	young	7.743083
102	10	wife	8.788499
102	11	riding	12.684651
102	12	the	2.413717
102	13	UNK-LC	3.631524
102	14	deck	12.307445
102	15	.	0.821821
103	1	She	0.000000
103	1	took	4.377851
103	2	it	4.446550
103	3	UNK-LC-ly	7.524335
103	4	,	2.507685
103	5	her	7.539326
103	6	dark	10.980803
103	7	eyes	8.968962
103	8	UNK-LC	4.845407
103	9	as	5.296209
103	10	they	5.198353
103	11	met	7.082983
103	12	his	5.452802
103	13	.	5.927801
104	1	She	0.000000
104	1	drank	11.340185
104	2	and	6.009334
104	3	pushed	10.969210
104	4	back	4.431958
104	5	her	5.144061
104	6	UNK-LC	3.926081
104	7	UNK-LC	4.211316
104	8	to	2.959405
104	9	wet	9.773086
104	10	a	5.025373
104	11	UNK-LC	2.649067
104	12	and	3.346703
104	13	wipe	12.538895
104	14	her	3.415562
104	15	face	5.642905
104	16	.	1.518637
105	1	She	0.000000
105	1	set	7.103149
105	2	the	3.111867
105	3	UNK-LC-er	7.307185
105	4	on	3.309521
105	5	the	1.065431
105	6	edge	5.954337
105	7	of	0.231200
105	8	the	0.678699
105	9	deck	7.596128
105	10	,	1.695954
105	11	leaving	6.306133
105	12	it	3.724847
105	13	for	4.590860
105	14	him	6.135207
105	15	to	1.173743
