sentence_id	token_id	token	surprisal
49	26	sea	9.789783
49	27	mysteries	12.844265
49	28	of	1.805468
49	29	all	5.235478
49	30	time	7.574774
49	31	.	1.075130
50	1	For	0.000000
50	1	hundreds	8.411135
50	2	of	0.023940
50	3	years	3.390986
50	4	,	1.980435
50	5	the	3.120695
50	6	evidence	7.731643
50	7	available	9.626099
50	8	consisted	12.398959
50	9	of	0.071987
50	10	-LRB-	8.209016
50	11	1	6.811126
50	12	-RRB-	0.458192
50	13	the	5.812365
50	14	captain	9.795783
50	15	's	3.216482
50	16	fragmentary	13.935852
50	17	journal	13.018609
50	18	,	2.366602
50	19	-LRB-	6.512634
50	20	2	7.549941
50	21	-RRB-	0.411609
50	22	a	3.893135
50	23	highly	9.713117
50	24	UNK-LC-ed	4.254935
50	25	account	7.654520
50	26	by	4.306237
50	27	one	4.821356
50	28	of	0.959759
50	29	the	0.424412
50	30	survivors	9.592053
50	31	,	2.608003
50	32	-LRB-	7.780519
50	33	3	8.299823
50	34	-RRB-	0.931057
50	35	a	3.900389
50	36	note	9.974197
50	37	found	8.129537
50	38	in	2.134945
50	39	a	1.993744
50	40	dead	8.100285
50	41	man	6.300985
50	42	's	2.387358
50	43	desk	6.465040
50	44	on	4.905954
50	45	board	9.201138
50	46	,	2.747653
50	47	and	1.746264
50	48	-LRB-	8.930058
50	49	4	8.123435
50	50	-RRB-	0.491739
50	51	several	9.331260
50	52	second-hand	12.486712
50	53	reports	6.160110
50	54	.	1.968079
51	1	All	0.000000
51	1	told	6.754247
51	2	,	2.610047
51	3	they	4.227009
51	4	offered	8.319423
51	5	a	2.434367
51	6	highly	7.838253
51	7	confused	9.199818
51	8	picture	6.555630
51	9	.	1.788303
52	1	But	0.000000
52	1	since	6.665933
52	2	1927	12.323523
52	3	,	0.819476
52	4	researchers	12.361918
52	5	digging	13.935128
52	6	into	4.398144
52	7	ancient	9.939567
52	8	court	8.402552
52	9	records	5.465876
52	10	and	2.158995
52	11	legal	7.273200
52	12	files	8.190267
52	13	have	6.235594
52	14	been	1.076145
52	15	able	6.489637
52	16	to	0.019753
52	17	find	4.328353
52	18	illuminating	13.205674
52	19	pieces	7.854215
52	20	of	1.962608
52	21	information	5.015106
52	22	.	1.135878
53	1	Not	0.000000
53	1	enough	4.306315
53	2	to	0.696175
53	3	do	3.548478
53	4	away	6.291387
53	5	with	2.852640
53	6	all	4.821432
53	7	doubts	11.259146
53	8	,	2.899602
53	9	but	2.207998
53	10	sufficient	11.258978
53	11	to	1.759574
53	12	give	5.011733
53	13	a	2.797224
53	14	fairly	8.912839
53	15	accurate	5.917187
53	16	picture	5.012109
53	17	of	0.927115
53	18	the	1.774239
53	19	events	8.149943
53	20	of	0.958646
53	21	the	0.537263
53	22	voyage	13.041617
53	23	.	2.198242
54	1	Historians	0.000000
54	1	have	3.093423
54	2	had	3.975048
54	3	two	5.460714
54	4	reasons	6.618484
54	5	for	1.381730
54	6	persisting	14.447188
54	7	so	7.633932
54	8	long	4.423895
54	9	in	4.166424
54	10	their	3.668579
54	11	investigations	9.476897
54	12	.	0.531465
55	1	First	0.000000
55	1	,	4.290417
55	2	they	5.548016
55	3	wanted	6.416749
55	4	to	0.393024
55	5	clarify	8.364963
55	6	a	2.986902
55	7	tantalizing	11.948041
55	8	,	3.757500
55	9	bizarre	7.670255
55	10	enigma	14.106858
55	11	.	0.816914
56	1	Second	0.000000
56	1	,	0.924433
56	2	they	6.263068
56	3	believed	7.324211
56	4	it	4.899270
56	5	important	11.210838
56	6	to	0.679177
56	7	determine	7.812644
56	8	the	2.079176
56	9	fate	5.897106
56	10	of	0.022992
56	11	the	1.073283
56	12	captain	10.107311
56	13	--	4.862943
56	14	a	2.514227
56	15	man	4.127972
56	16	whose	2.810765
56	17	name	5.382829
56	18	is	1.867050
56	19	permanently	9.626775
56	20	stamped	10.442698
56	21	on	2.342792
56	22	our	7.870855
56	23	maps	11.025522
56	24	,	1.897695
56	25	on	5.612327
56	26	American	7.731322
56	27	towns	7.547182
56	28	and	1.721047
56	29	counties	8.380953
56	30	,	2.337675
56	31	on	5.582291
56	32	a	2.381960
56	33	great	6.262444
56	34	American	7.206001
56	35	river	6.074859
56	36	,	2.021120
56	37	and	2.100099
56	38	on	5.655842
56	39	half	8.036662
56	40	a	3.443475
56	41	million	5.795768
56	42	square	4.677844
56	43	miles	3.813456
56	44	of	1.603388
56	45	Arctic	12.851772
56	46	seas	7.521611
56	47	.	0.910787
57	1	The	0.000000
57	1	name	7.694077
57	2	:	6.750620
57	3	Henry	8.171141
57	4	Hudson	9.817912
57	5	.	3.517777
58	1	This	0.000000
58	1	is	2.403230
58	2	the	1.918780
58	3	story	6.540682
58	4	of	0.611593
58	5	his	4.064766
58	6	last	6.951050
58	7	tragic	10.905372
58	8	voyage	11.051494
58	9	,	3.469185
58	10	as	3.949242
58	11	nearly	9.158619
58	12	as	1.128310
58	13	we	6.021191
58	14	are	3.071605
58	15	able	5.868618
58	16	--	7.860349
58	17	or	4.020443
58	18	ever	7.742516
58	19	,	2.783691
58	20	probably	6.795783
58	21	,	3.584190
58	22	will	6.441789
58	23	be	1.431473
58	24	able	4.480652
58	25	--	7.332306
58	26	to	2.487731
58	27	determine	7.470479
58	28	:	7.042012
58	29	The	3.483942
58	30	sailing	11.353067
58	31	in	4.861086
58	32	the	1.057875
58	33	spring	7.183763
58	34	of	1.051258
58	35	UNK-NUM	8.533051
58	36	was	5.974251
58	37	Hudson	13.027461
58	38	's	1.914440
58	39	fourth	6.385350
58	40	in	4.015325
58	41	four	5.851639
58	42	years	1.116237
58	43	.	0.849015
59	1	Each	0.000000
59	1	time	4.702212
59	2	his	7.802482
59	3	objective	8.206938
59	4	had	5.203740
59	5	been	0.999975
59	6	the	4.294668
59	7	same	3.038191
59	8	--	5.197667
59	9	a	2.539418
59	10	direct	8.776011
59	11	water	9.745099
59	12	passage	13.375132
59	13	from	4.175405
59	14	Western	7.191487
59	15	Europe	2.272695
59	16	to	3.482216
59	17	the	1.772889
59	18	Far	6.164615
59	19	East	0.061703
59	20	.	0.594478
60	1	In	0.000000
60	1	UNK-NUM	8.224605
60	2	and	3.306376
60	3	UNK-NUM	2.619885
60	4	,	2.508917
60	5	the	2.203416
60	6	English	9.096986
60	7	UNK-INITC-y	5.423788
60	8	Company	7.053469
60	9	had	5.881525
60	10	sent	7.475550
60	11	him	4.731949
60	12	northward	14.356659
60	13	to	2.481134
60	14	look	10.638796
60	15	for	2.441847
60	16	a	1.940303
60	17	route	9.304043
60	18	over	6.224126
60	19	the	0.983146
60	20	North	6.398970
60	21	Pole	8.457960
60	22	or	6.675670
60	23	across	8.575167
60	24	the	0.470386
60	25	top	7.563019
60	26	of	2.198543
60	27	Russia	9.605325
60	28	.	0.577994
61	1	Twice	0.000000
61	1	he	5.897766
61	2	had	3.056263
61	3	failed	6.011050
61	4	,	3.046329
61	5	and	1.959456
61	6	the	2.199068
61	7	UNK-INITC-y	10.413692
61	8	Company	7.208005
61	9	indicated	8.631483
61	10	it	2.574986
61	11	would	2.251142
61	12	not	4.107934
61	13	back	8.102285
61	14	him	4.856095
61	15	again	5.429960
61	16	.	0.540398
62	1	In	0.000000
62	1	UNK-NUM	8.224605
62	2	,	1.451829
62	3	the	2.320861
62	4	Dutch	8.987104
62	5	East	9.436930
62	6	India	9.174353
62	7	Company	12.909326
62	8	hired	11.476002
62	9	Hudson	11.599896
62	10	,	3.245220
62	11	gave	11.858444
62	12	him	3.894878
62	13	two	6.331785
62	14	learned	12.526747
62	15	UNK-LC-s	6.635387
62	16	,	2.886428
62	17	fitted	11.564316
62	18	him	10.661537
62	19	out	3.816511
62	20	with	2.948505
62	21	a	1.829527
62	22	ship	8.013178
62	23	called	3.820532
62	24	the	2.368780
62	25	Half	13.997205
62	26	Moon	14.073711
62	27	,	3.426970
62	28	and	2.466659
62	29	supplied	9.624074
62	30	him	3.825151
62	31	with	2.768146
62	32	Dutch	12.287873
62	33	sailors	9.509777
62	34	.	0.667256
63	1	This	0.000000
63	1	time	3.895162
63	2	he	4.681665
63	3	turned	6.445858
63	4	westward	15.458126
63	5	,	2.820987
63	6	to	3.340916
63	7	the	3.339869
63	8	middle	6.896578
63	9	Atlantic	14.546537
63	10	coast	8.621492
63	11	of	3.330217
63	12	North	6.170667
63	13	America	1.023107
63	14	.	0.957089
64	1	His	0.000000
64	1	chief	7.310173
64	2	discovery	11.796304
64	3	was	3.939544
64	4	important	8.429040
64	5	--	4.803478
64	6	the	2.546146
64	7	Great	8.456228
64	8	North	11.403481
64	9	-LRB-	6.985853
64	10	later	7.911908
64	11	,	2.676924
64	12	the	2.732151
64	13	Hudson	8.626080
64	14	-RRB-	2.613411
64	15	River	7.446489
64	16	--	3.338093
64	17	but	5.107801
64	18	it	2.684947
64	19	produced	8.219728
64	20	no	4.064757
64	21	northwest	13.578491
64	22	passage	12.454046
64	23	.	1.107513
65	1	When	0.000000
65	1	the	1.570231
65	2	Half	15.284145
65	3	Moon	16.009539
65	4	put	7.762526
65	5	in	3.876311
65	6	at	6.552360
65	7	Dartmouth	10.503711
65	8	,	1.892931
65	9	England	6.073555
65	10	,	0.771495
65	11	in	2.850485
65	12	the	1.655132
65	13	fall	6.446451
65	14	of	0.985620
65	15	UNK-NUM	6.562606
65	16	,	2.052147
65	17	word	13.643211
65	18	of	2.172153
65	19	Hudson	11.824435
65	20	's	1.905928
65	21	findings	10.014894
65	22	leaked	10.058946
65	23	out	5.136639
65	24	,	2.775269
65	25	and	2.170813
65	26	English	9.923791
65	27	interest	9.686465
65	28	in	1.698792
65	29	him	6.844830
65	30	revived	11.670837
65	31	.	2.722486
66	1	The	0.000000
66	1	government	4.314131
66	2	forbade	13.464644
66	3	Hudson	16.440546
66	4	to	5.192523
66	5	return	6.520786
66	6	to	0.907527
66	7	Amsterdam	13.019798
66	8	with	5.083244
66	9	his	5.854203
66	10	ship	9.929431
66	11	.	1.037907
67	1	He	0.000000
67	1	thereupon	11.995978
67	2	went	5.553761
67	3	to	1.570452
67	4	London	7.305663
67	5	and	2.941420
67	6	spent	9.433028
67	7	the	2.028630
67	8	winter	8.192160
67	9	talking	9.946754
67	10	to	1.989815
67	11	men	7.183886
67	12	of	4.767214
67	13	wealth	10.478799
67	14	.	0.648123
68	1	By	0.000000
68	1	UNK-LC	6.818892
68	2	,	1.656115
68	3	he	4.434651
68	4	was	4.008323
68	5	supported	8.939308
68	6	by	0.093551
68	7	a	1.993512
68	8	rich	9.030398
68	9	merchant	8.635632
68	10	syndicate	9.923422
68	11	under	6.814802
68	12	the	1.339903
68	13	patronage	14.569418
68	14	of	2.906925
68	15	Henry	9.267086
68	16	,	4.082688
68	17	Prince	11.476647
68	18	of	3.876699
68	19	Wales	13.487267
68	20	.	0.968005
69	1	He	0.000000
69	1	had	3.650504
69	2	obtained	7.617489
69	3	and	4.221972
69	4	UNK-LC-ed	5.458717
69	5	a	3.228548
69	6	veteran	8.214807
69	7	ship	8.815474
69	8	called	6.846623
69	9	the	1.783828
69	10	Discovery	9.498076
69	11	and	4.835108
69	12	had	6.021068
69	13	recruited	9.986310
69	14	a	2.376894
69	15	crew	7.185476
69	16	of	1.328782
69	17	UNK-LC-DASH	4.511745
69	18	,	4.803881
69	19	the	3.554060
69	20	largest	5.846566
69	21	he	7.545340
69	22	had	3.829805
69	23	ever	4.277057
69	24	commanded	12.771210
69	25	.	0.766923
70	1	The	0.000000
70	1	purpose	8.640123
70	2	of	0.151035
70	3	this	4.259112
70	4	fourth	10.137582
70	5	voyage	13.346256
70	6	was	6.451500
70	7	clear	7.031109
70	8	.	0.905337
71	1	A	0.000000
71	1	century	9.428190
71	2	of	2.968250
71	3	exploration	8.439771
71	4	had	7.979264
71	5	established	7.059373
71	6	that	4.779560
71	7	a	4.191235
71	8	great	5.898045
71	9	land	8.932078
71	10	mass	9.260872
71	11	,	2.471349
71	12	North	9.996312
71	13	and	5.360720
71	14	South	5.073615
71	15	America	4.043734
71	16	,	1.558954
71	17	lay	9.701939
71	18	between	8.285545
71	19	Europe	6.338450
71	20	and	0.201461
71	21	the	1.598347
71	22	UNK-INITC-s	6.022899
71	23	.	0.798583
72	1	One	0.000000
72	1	by	7.032921
72	2	one	4.267423
72	3	,	3.369787
72	4	the	2.472356
72	5	openings	13.420718
72	6	in	3.756968
72	7	the	1.008121
72	8	coast	12.185687
72	9	that	4.601716
72	10	promised	8.910897
72	11	a	3.352817
72	12	passage	9.806715
72	13	through	7.356401
72	14	had	12.429622
72	15	been	2.092222
72	16	explored	9.157476
72	17	and	3.397498
72	18	discarded	9.743321
72	19	.	1.822427
73	1	In	0.000000
73	1	fact	4.964514
73	2	,	0.551008
73	3	Hudson	14.024482
73	4	's	3.672764
73	5	sail	13.250251
73	6	up	7.026701
73	7	the	3.176972
73	8	Great	6.880201
73	9	North	10.416849
73	10	River	6.646460
73	11	had	8.764701
73	12	disposed	12.186316
73	13	of	0.023916
73	14	one	5.259150
73	15	of	1.574859
73	16	the	0.628532
73	17	last	6.241909
73	18	hopes	14.227269
73	19	.	1.651374
74	1	But	0.000000
74	1	there	4.776730
74	2	remained	9.797271
74	3	one	4.701016
74	4	mysterious	12.637831
74	5	,	2.807519
74	6	unexplored	13.641321
74	7	gap	9.350881
74	8	,	2.058095
74	9	far	8.494214
74	10	to	4.614816
74	11	the	1.984232
74	12	north	8.197102
74	13	.	1.483190
75	1	Nearly	0.000000
75	1	UNK-LC-DASH	7.624747
75	2	years	5.324397
75	3	before	4.291842
75	4	,	4.346272
75	5	Captain	14.754385
75	6	John	9.407233
75	7	Davis	9.582992
75	8	had	6.130997
75	9	noted	7.326869
75	10	,	2.417023
75	11	as	4.284461
75	12	he	2.963291
75	13	sailed	9.694472
75	14	near	7.278912
75	15	the	1.279217
75	16	Arctic	11.162986
75	17	Circle	9.335534
75	18	,	1.849469
75	19	``	3.007831
75	20	a	3.551391
75	21	very	3.508933
75	22	great	4.293714
75	23	gulf	11.597343
75	24	,	2.489485
75	25	the	4.054485
75	26	water	9.241774
75	27	UNK-LC-ing	7.341716
75	28	and	3.411497
75	29	roaring	11.807419
75	30	,	2.968256
75	31	as	4.587081
75	32	it	2.820556
75	33	were	5.779925
75	34	the	3.457310
75	35	meeting	10.195934
75	36	of	1.155758
75	37	tides	13.604081
75	38	.	0.984353
75	39	''	0.338525
76	1	He	0.000000
76	1	named	7.385699
76	2	this	6.363213
76	3	opening	9.959816
76	4	,	2.607723
76	5	between	9.100988
76	6	UNK-INITC	5.408483
76	7	Island	8.651466
76	8	and	0.201971
76	9	Labrador	11.091065
76	10	,	2.158536
76	11	the	2.983822
76	12	``	5.746156
76	13	Furious	12.459052
76	14	UNK-INITC	5.183771
76	15	.	1.810423
76	16	''	0.044305
77	1	-LRB-	0.000000
77	1	Later	11.776304
77	2	,	2.426326
77	3	it	4.534890
77	4	was	1.990804
77	5	to	4.184609
77	6	be	1.662117
77	7	called	4.442886
77	8	Hudson	11.921476
77	9	Strait	9.736458
77	10	.	3.763562
77	11	-RRB-	0.563663
78	1	In	0.000000
78	1	UNK-NUM	8.224605
78	2	,	1.451829
78	3	George	9.637046
78	4	UNK-INITC	3.109997
78	5	,	0.264816
78	6	in	4.991749
78	7	the	1.323025
78	8	same	5.111403
78	9	little	9.078419
78	10	Discovery	13.776204
78	11	that	7.359045
78	12	Hudson	12.601091
78	13	now	9.696148
78	14	commanded	10.955910
78	15	,	3.587515
78	16	had	6.342241
78	17	sailed	12.016858
78	18	300	8.793991
78	19	miles	2.817860
78	20	up	4.922920
78	21	the	2.887153
78	22	UNK-LC	5.002249
78	23	before	5.092849
78	24	his	4.480398
78	25	frightened	14.275247
78	26	men	8.773692
78	27	turned	7.102918
78	28	the	3.366163
78	29	ship	6.478446
78	30	back	3.320043
78	31	.	2.228475
79	1	Hudson	0.000000
79	1	now	9.294414
79	2	proposed	8.398271
79	3	to	1.265361
79	4	sail	10.316002
79	5	all	5.905171
79	6	the	1.366957
79	7	way	5.737548
79	8	through	5.264907
79	9	and	7.273491
79	10	test	9.072222
79	11	the	2.641551
79	12	seas	12.944212
79	13	beyond	8.899793
79	14	for	8.633424
79	15	the	1.682099
79	16	long-sought	13.251906
79	17	waterway	9.588547
79	18	.	0.799786
80	1	Even	0.000000
80	1	Hudson	13.722157
80	2	,	3.411187
80	3	experienced	12.777538
80	4	in	2.322289
80	5	Arctic	14.294695
80	6	sailing	13.260653
80	7	and	2.297997
80	8	determined	11.899331
80	9	as	5.569046
80	10	he	6.474922
80	11	was	2.682778
80	12	,	4.178076
80	13	must	9.658114
80	14	have	3.110793
80	15	had	4.224163
80	16	qualms	14.219834
80	17	as	4.386236
80	18	he	4.578193
80	19	slid	10.331288
80	20	down	5.812410
80	21	the	3.871721
80	22	Thames	14.915314
80	23	.	1.655453
81	1	UNK-INITC-KNOWNLC	0.000000
81	1	were	7.235410
81	2	perilous	13.569933
81	3	,	1.494208
81	4	UNK-LC-DASH	6.873080
81	5	waters	10.441342
81	6	.	2.138170
82	1	On	0.000000
82	1	previous	7.770094
82	2	UNK-LC-s	5.482653
82	3	,	1.599124
82	4	it	5.707159
82	5	had	3.815518
82	6	been	1.926747
82	7	in	3.316860
82	8	precisely	10.765471
82	9	such	5.572760
82	10	dangerous	9.813391
82	11	situations	6.410632
82	12	that	5.445540
82	13	he	4.051755
82	14	had	2.889918
82	15	failed	5.767067
82	16	as	4.890471
82	17	a	1.239284
82	18	leader	6.025213
82	19	and	3.528615
82	20	captain	11.105762
82	21	.	1.459667
83	1	They	0.000000
83	1	were	2.977366
83	2	west	12.285817
83	3	of	0.277165
83	4	the	0.799707
83	5	Sabine	13.740595
83	6	,	1.672662
83	7	but	8.672804
83	8	only	6.094669
83	9	God	11.288093
83	10	knew	7.933083
83	11	where	6.190418
83	12	.	5.375124
84	1	For	0.000000
84	1	three	5.575101
84	2	days	3.138413
84	3	,	1.514775
84	4	their	7.526980
84	5	stolid	14.398826
84	6	UNK-LC	4.936463
84	7	had	6.811227
84	8	UNK-LC-ed	5.807951
84	9	up	4.302000
84	10	a	2.901926
84	11	blazing	12.807145
84	12	valley	7.558273
84	13	as	5.177850
84	14	flat	11.646831
84	15	and	2.501747
84	16	UNK-LC	4.618029
84	17	as	4.395632
84	18	a	1.440320
84	19	dead	6.806213
84	20	sea	12.029260
84	21	.	0.586636
85	1	UNK-INITC-KNOWNLC	0.000000
85	1	glare	13.112492
85	2	UNK-LC-ed	8.255328
85	3	their	6.726277
85	4	eyelids	12.284656
85	5	an	11.116471
85	6	angry	8.173925
85	7	UNK-LC	3.783556
85	8	;	5.101280
85	9	UNK-LC-ing	7.265309
85	10	air	8.276519
85	11	sapped	15.379656
85	12	their	4.882140
85	13	strength	9.190678
85	14	and	2.650866
85	15	strained	10.540648
85	16	their	3.604636
85	17	nerves	8.441376
85	18	to	3.330291
85	19	snapping	11.509084
85	20	;	9.808725
85	21	dust	10.955872
85	22	choked	12.551753
85	23	their	9.054669
85	24	throats	8.554877
85	25	and	2.449286
85	26	lay	9.368376
85	27	like	9.956036
85	28	acid	9.238035
85	29	in	6.289160
85	30	their	4.749743
85	31	lungs	3.731340
85	32	.	0.463122
86	1	And	0.000000
86	1	the	1.808668
86	2	valley	10.537577
86	3	stretched	12.412930
86	4	endlessly	11.264354
86	5	out	3.947824
86	6	ahead	7.068268
86	7	,	3.073144
86	8	scorched	12.862635
86	9	and	5.222394
86	10	baked	9.748182
86	11	and	4.483297
86	12	UNK-LC-ing	5.534145
86	13	in	3.441718
86	14	its	4.351159
86	15	heat	9.190683
86	16	,	1.890673
86	17	until	7.469625
86	18	it	2.163375
86	19	vanished	10.894212
86	20	into	4.705533
86	21	the	1.154052
86	22	UNK-LC-ing	7.851443
86	23	wall	6.761043
86	24	of	2.583913
86	25	fiery	9.564240
86	26	orange	9.343304
86	27	brown	8.154602
86	28	haze	10.175817
86	29	.	0.586199
87	1	Ben	0.000000
87	1	Prime	13.812076
87	2	extended	10.605166
87	3	his	4.156472
87	4	UNK-LC-DASH	4.716487
87	5	stride	11.162630
87	6	until	6.530740
87	7	he	2.903713
87	8	could	4.695722
87	9	lay	9.111163
87	10	his	4.583702
87	11	UNK-LC	5.305701
87	12	across	8.858134
87	13	the	0.553007
87	14	noses	12.848946
87	15	of	2.039270
87	16	the	1.618956
87	17	UNK-LC	3.914776
87	18	.	1.185140
88	1	``	0.000000
88	1	UNK-INITC-DASH	6.521996
88	2	!	8.611649
88	3	''	0.023356
88	4	He	10.331070
88	5	commanded	12.488710
88	6	from	4.183080
88	7	his	3.514662
88	8	raw	12.466298
88	9	throat	12.369663
88	10	,	1.838322
88	11	and	2.021119
88	12	felt	9.261562
88	13	the	2.516159
88	14	pain	9.268723
88	15	of	2.077922
88	16	movement	8.880301
88	17	in	2.679449
88	18	his	3.008452
88	19	cracked	13.885897
88	20	,	3.728042
88	21	black	6.074378
88	22	burned	11.171112
88	23	lips	9.222013
88	24	.	1.104519
89	1	He	0.000000
89	1	removed	10.028176
89	2	his	3.142071
89	3	hat	8.304507
89	4	to	3.634178
89	5	let	7.742101
89	6	the	1.798939
89	7	trapped	14.880357
89	8	sweat	10.878059
89	9	cut	9.415547
89	10	UNK-LC-s	6.987867
89	11	through	5.216861
89	12	the	1.429257
89	13	dust	9.158975
89	14	film	10.024379
89	15	upon	10.640553
89	16	his	2.779619
89	17	UNK-LC	4.037200
89	18	face	7.338387
89	19	.	0.786544
90	1	He	0.000000
90	1	spat	14.626433
90	2	.	3.535965
91	1	The	0.000000
91	1	UNK-LC-DASH	4.645951
91	2	saliva	13.881513
91	3	came	7.767568
91	4	from	1.591855
91	5	his	4.586211
91	6	mouth	6.024653
91	7	like	7.746094
91	8	UNK-LC-ed	7.567061
91	9	cotton	9.443259
91	10	.	0.920854
92	1	He	0.000000
92	1	moved	6.607515
92	2	back	3.788641
92	3	to	1.010841
92	4	the	1.234050
92	5	wheel	9.537757
92	6	and	3.218229
92	7	stood	10.028533
92	8	there	5.990903
92	9	blowing	15.825737
92	10	,	4.606527
92	11	UNK-LC-ing	6.271945
92	12	the	1.817294
92	13	top	6.649370
92	14	of	1.998692
92	15	a	2.465533
92	16	spoke	14.288386
92	17	to	4.583250
92	18	still	10.254865
92	19	the	2.773550
92	20	UNK-LC-ing	7.133195
92	21	of	1.431362
92	22	his	2.966199
92	23	UNK-LC-DASH	4.344207
92	24	limbs	13.857120
92	25	.	0.673578
93	1	The	0.000000
93	1	burning	10.620809
93	2	air	9.606969
93	3	dried	11.013233
93	4	his	9.057472
93	5	UNK-LC-DASH	3.938154
93	6	clothes	7.671646
93	7	in	2.500235
93	8	UNK-LC-DASH	5.518774
93	9	patches	10.425215
93	10	.	1.021918
94	1	He	0.000000
94	1	cleared	9.383042
94	2	his	3.494543
94	3	throat	8.752876
94	4	and	2.732385
94	5	wet	9.865183
94	6	his	3.618605
94	7	lips	5.778511
94	8	.	1.493749
95	1	As	0.000000
95	1	cheerfully	14.155190
95	2	as	0.180991
95	3	possible	2.266276
95	4	,	1.507814
95	5	he	4.250773
95	6	said	0.819992
95	7	,	2.257952
95	8	``	3.320246
95	9	Well	9.205336
95	10	,	0.568008
95	11	I	4.366212
95	12	guess	4.755002
95	13	we	2.438253
95	14	could	3.852878
95	15	all	7.613334
95	16	do	3.598500
95	17	with	3.588571
95	18	a	2.154016
95	19	little	4.874191
95	20	drink	9.671926
95	21	.	0.761987
95	22	''	0.261274
96	1	He	0.000000
96	1	UNK-LC-ed	6.445304
96	2	the	2.524870
96	3	UNK-LC-er	7.781309
96	4	and	2.821908
96	5	drew	9.509065
96	6	water	8.683236
96	7	from	2.684208
96	8	a	2.527438
96	9	barrel	11.128830
96	10	.	1.753507
97	1	They	0.000000
97	1	could	3.907842
97	2	no	6.462084
97	3	longer	0.107761
97	4	afford	3.182497
97	5	the	2.840990
97	6	luxury	9.339211
97	7	of	3.849129
97	8	the	1.876730
97	9	canvas	10.732147
97	10	sweat	12.163255
97	11	bag	7.478319
97	12	that	4.113707
97	13	cooled	11.644231
97	14	it	4.687515
97	15	by	4.485034
97	16	evaporation	14.058936
97	17	.	0.636973
98	1	The	0.000000
98	1	water	8.490330
98	2	was	4.095582
98	3	warm	9.484178
98	4	and	2.005870
98	5	stale	10.180018
98	6	and	3.451676
98	7	had	5.927585
98	8	a	2.741771
98	9	UNK-LC	4.422797
98	10	taste	8.122384
98	11	.	1.318513
99	1	But	0.000000
99	1	it	3.163845
99	2	was	2.435390
99	3	water	11.518543
99	4	.	1.727927
100	1	Thank	0.000000
100	1	the	1.705155
100	2	Lord	9.819976
100	3	,	4.427564
100	4	they	7.246694
100	5	still	5.698948
100	6	had	4.682334
100	7	water	11.148545
100	8	!	9.644979
100	9	He	10.784782
100	10	UNK-LC-ed	6.890029
100	11	his	4.088669
100	12	mouth	6.471616
100	13	with	3.652511
100	14	a	1.666227
100	15	small	5.139262
100	16	quantity	7.695904
100	17	.	2.117445
101	1	He	0.000000
101	1	took	5.273317
101	2	a	1.728536
101	3	long	4.339573
101	4	but	8.164132
101	5	carefully	8.207680
101	6	controlled	6.367114
101	7	UNK-LC	4.207942
101	8	.	1.654434
102	1	He	0.000000
102	1	UNK-LC-ed	6.445304
102	2	the	2.524870
102	3	UNK-LC-er	7.781309
102	4	and	2.821908
102	5	handed	9.342688
102	6	it	3.027245
102	7	to	2.421644
102	8	his	3.424150
102	9	young	7.475637
102	10	wife	3.435070
102	11	riding	12.586577
102	12	the	2.448488
102	13	hurricane	10.402369
102	14	deck	13.746409
102	15	.	0.549712
103	1	She	0.000000
103	1	took	5.255792
103	2	it	4.480946
103	3	grudgingly	14.311510
103	4	,	1.848482
103	5	her	8.768286
103	6	dark	10.502801
103	7	eyes	5.608199
103	8	UNK-LC	6.662197
103	9	as	4.410676
103	10	they	4.907571
103	11	met	6.289471
103	12	his	5.017216
103	13	.	5.635731
104	1	She	0.000000
104	1	drank	9.781993
104	2	and	4.103899
104	3	pushed	9.977583
104	4	back	4.495584
104	5	her	3.878270
104	6	gingham	11.821683
104	7	bonnet	15.637477
104	8	to	0.874533
104	9	wet	10.654041
104	10	a	6.072668
104	11	UNK-LC	3.140369
104	12	and	3.283088
104	13	wipe	13.487137
104	14	her	9.385437
104	15	face	5.375770
104	16	.	0.777296
105	1	She	0.000000
105	1	set	6.753358
105	2	the	2.635074
105	3	UNK-LC-er	8.327698
105	4	on	3.705378
105	5	the	1.111041
105	6	edge	4.883012
105	7	of	0.375624
105	8	the	1.170198
105	9	deck	8.507496
105	10	,	2.398555
105	11	leaving	5.989391
105	12	it	2.759238
105	13	for	3.174405
105	14	him	4.577955
105	15	to	1.643435
105	16	stretch	8.775821
105	17	after	7.369350
105	18	it	3.619061
105	19	while	8.870046
105	20	she	3.886652
105	21	looked	6.984384
105	22	on	3.575772
105	23	UNK-LC-ly	6.316364
105	24	.	1.574791
106	1	``	0.000000
106	1	What	6.840952
106	2	happens	5.691792
106	3	when	4.714970
106	4	there	4.016800
106	5	's	1.744863
106	6	no	2.167924
106	7	more	4.884078
106	8	water	9.265203
106	9	?	3.929546
106	10	''	0.050800
106	11	She	12.141255
106	12	asked	2.295107
106	13	UNK-LC-ly	7.938378
106	14	.	1.249357
107	1	She	0.000000
107	1	was	2.778676
107	2	like	7.031045
107	3	charcoal	13.065548
107	4	,	2.426544
107	5	he	3.685585
107	6	thought	6.418915
107	7	--	5.190877
107	8	dark	11.070923
107	9	,	1.867263
107	10	opaque	12.596578
107	11	,	1.475633
107	12	explosive	9.704029
107	13	.	2.395387
108	1	Her	0.000000
108	1	thick	11.858674
108	2	hair	6.199174
108	3	was	5.040737
108	4	the	2.780043
108	5	color	8.588185
108	6	and	4.025877
108	7	texture	8.109240
108	8	of	0.096554
