sentence_id	token_id	token	surprisal
108	2	into	3.046306
108	3	a	1.525303
108	4	flame	12.422499
108	5	,	1.706373
108	6	and	2.242715
108	7	UNK-LC	5.816953
108	8	and	3.595095
108	9	behold	8.142231
108	10	,	1.085389
108	11	the	2.430613
108	12	girl	7.741400
108	13	was	3.603191
108	14	transported	10.968375
108	15	from	4.213006
108	16	her	3.774396
108	17	UNK-LC	3.914379
108	18	city	8.461982
108	19	to	2.671706
108	20	a	2.989702
108	21	beautiful	7.489096
108	22	,	4.239966
108	23	sunny	9.897280
108	24	forest	8.836937
108	25	.	2.150309
109	1	She	0.000000
109	1	heard	7.394915
109	2	the	3.168457
109	3	birds	9.222869
109	4	UNK-LC-ing	7.190479
109	5	and	3.598724
109	6	she	5.958705
109	7	was	2.431138
109	8	surrounded	8.165591
109	9	by	0.105446
109	10	UNK-LC-s	5.752404
109	11	and	2.156909
109	12	UNK-LC-s	3.435924
109	13	as	4.489880
109	14	white	6.501361
109	15	as	2.438738
109	16	snow	10.890472
109	17	.	1.027367
110	1	A	0.000000
110	1	little	5.277275
110	2	squirrel	12.588233
110	3	hid	17.556963
110	4	some	6.063857
110	5	food	7.668374
110	6	in	4.501158
110	7	the	0.718443
110	8	ground	8.189437
110	9	and	3.133189
110	10	scurried	13.929442
110	11	off	5.102735
110	12	into	4.364291
110	13	the	1.031390
110	14	UNK-LC	5.352206
110	15	.	1.434824
111	1	The	0.000000
111	1	girl	10.525768
111	2	was	4.236320
111	3	curious	9.690532
111	4	,	1.759887
111	5	so	4.374824
111	6	she	3.015567
111	7	dug	9.651096
111	8	some	5.648199
111	9	squirrel	11.779683
111	10	food	12.308218
111	11	up	5.282699
111	12	to	2.009153
111	13	see	7.078815
111	14	what	3.950614
111	15	it	3.235696
111	16	was	1.505916
111	17	,	3.234502
111	18	but	2.950722
111	19	then	4.717631
111	20	she	3.730815
111	21	forgot	10.071820
111	22	to	1.993606
111	23	put	7.820822
111	24	it	3.010514
111	25	back	3.217085
111	26	.	1.714679
112	1	The	0.000000
112	1	squirrel	12.341135
112	2	came	6.507931
112	3	back	4.792159
112	4	and	3.748121
112	5	looked	8.749117
112	6	in	3.162980
112	7	its	5.065718
112	8	hiding	11.363074
112	9	place	7.270326
112	10	,	2.313664
112	11	but	2.739120
112	12	the	1.940725
112	13	food	8.041783
112	14	was	3.568218
112	15	nowhere	8.785060
112	16	to	2.083436
112	17	be	1.459893
112	18	found	5.238765
112	19	.	1.112050
113	1	Then	0.000000
113	1	the	2.896263
113	2	match	9.694300
113	3	went	6.057932
113	4	out	3.411669
113	5	,	2.750416
113	6	and	1.747603
113	7	it	2.819201
113	8	was	1.520043
113	9	n't	2.090733
113	10	the	3.055998
113	11	forest	11.323997
113	12	that	3.653677
113	13	remained	10.010561
113	14	before	7.039366
113	15	her	6.201025
113	16	eyes	5.889648
113	17	.	1.372189
114	1	It	0.000000
114	1	was	2.321843
114	2	only	5.400981
114	3	the	2.703089
114	4	thick	12.466617
114	5	,	3.402298
114	6	damp	14.942379
114	7	,	4.724445
114	8	cold	8.110166
114	9	wall	9.784822
114	10	.	1.203782
115	1	The	0.000000
115	1	girl	10.525768
115	2	looked	8.793040
115	3	UNK-LC-ly	5.591066
115	4	into	5.441964
115	5	the	1.460353
115	6	sky	6.701701
115	7	that	4.712318
115	8	was	2.550422
115	9	now	6.174135
115	10	fully	8.720767
115	11	darkened	13.879361
115	12	and	2.761823
115	13	suddenly	11.275306
115	14	she	6.759092
115	15	saw	5.292912
115	16	a	2.068495
115	17	star	7.618787
115	18	fall	9.658511
115	19	,	2.781796
115	20	leaving	5.865026
115	21	behind	8.056081
115	22	it	3.947266
115	23	a	4.693273
115	24	bright	7.910706
115	25	streak	9.926319
115	26	of	2.582342
115	27	fire	8.999206
115	28	.	0.868437
116	1	UNK-CAPS	0.000000
116	1	is	4.736086
116	2	dying	9.986408
116	3	,	3.302336
116	4	'	6.390139
116	5	thought	10.253769
116	6	the	2.745922
116	7	little	7.428355
116	8	girl	4.952429
116	9	.	4.529961
117	1	It	0.000000
117	1	was	2.321843
117	2	her	9.567490
117	3	old	6.350849
117	4	grandmother	9.790540
117	5	,	1.454516
117	6	the	2.948080
117	7	one	6.048799
117	8	who	3.697637
117	9	had	3.210103
117	10	loved	9.614844
117	11	her	2.042193
117	12	the	4.787424
117	13	most	5.098808
117	14	,	6.067749
117	15	and	2.989182
117	16	the	3.584718
117	17	one	6.259017
117	18	who	4.408671
117	19	the	6.134275
117	20	girl	6.418455
117	21	used	6.200157
117	22	to	1.530442
117	23	visit	6.814009
117	24	every	7.438069
117	25	Sunday	9.024645
117	26	,	2.888781
117	27	who	4.994327
117	28	had	2.508149
117	29	told	6.500501
117	30	her	2.013167
117	31	that	2.682342
117	32	when	6.631064
117	33	a	3.877556
117	34	star	6.124193
117	35	falls	8.461345
117	36	,	3.314739
117	37	a	3.450392
117	38	soul	10.339129
117	39	leaves	9.836326
117	40	this	5.782893
117	41	earth	10.557122
117	42	.	1.187222
118	1	It	0.000000
118	1	was	2.321843
118	2	her	9.567490
118	3	last	4.843112
118	4	match	10.101715
118	5	that	4.066383
118	6	the	2.054006
118	7	little	8.504764
118	8	girl	4.551610
118	9	now	6.559577
118	10	rubbed	14.843904
118	11	on	3.296770
118	12	the	1.297517
118	13	wall	4.473275
118	14	and	3.290632
118	15	the	2.763378
118	16	light	8.286234
118	17	again	8.356903
118	18	shone	15.096751
118	19	round	11.718038
118	20	her	5.237484
118	21	.	2.726042
119	1	Her	0.000000
119	1	old	5.944727
119	2	grandmother	8.781005
119	3	in	3.636506
119	4	the	1.366984
119	5	UNK-LC	4.572865
119	6	stood	12.426605
119	7	,	3.061376
119	8	loving	10.536682
119	9	in	7.156963
119	10	her	4.596185
119	11	appearance	8.578296
119	12	.	1.117061
120	1	The	0.000000
120	1	girl	10.525768
120	2	understood	10.274087
120	3	her	4.277102
120	4	grandmother	6.922604
120	5	would	6.094399
120	6	soon	6.538880
120	7	disappear	7.650107
120	8	,	2.331641
120	9	but	1.848368
120	10	she	2.944038
120	11	tried	6.699606
120	12	to	0.469803
120	13	play	4.652967
120	14	for	4.316050
120	15	time	7.633657
120	16	.	1.218576
121	1	UNK-CAPS-er	0.000000
121	1	,	1.323325
121	2	'	9.995167
121	3	cried	11.981937
121	4	the	4.302316
121	5	little	6.420948
121	6	one	5.412590
121	7	,	2.138367
121	8	UNK-CAPS	9.362219
121	9	take	10.051583
121	10	me	6.506772
121	11	with	4.162374
121	12	you	6.671385
121	13	!	7.636990
121	14	I	9.286836
121	15	know	3.681207
121	16	you	4.016644
121	17	will	3.699263
121	18	go	4.229035
121	19	away	4.332021
121	20	when	5.152464
121	21	the	2.539047
121	22	match	8.879332
121	23	burns	11.963246
121	24	out	2.445383
121	25	!	7.132979
121	26	'	2.607949
121	27	The	4.620605
121	28	girl	8.804143
121	29	decided	7.888135
121	30	to	0.875328
121	31	light	10.590500
121	32	the	1.896026
121	33	whole	5.605848
121	34	bundle	12.211886
121	35	of	1.599977
121	36	matches	11.357547
121	37	,	1.522259
121	38	in	5.489800
121	39	order	4.923164
121	40	to	0.097597
121	41	keep	4.037545
121	42	her	3.814036
121	43	grandmother	7.507880
121	44	there	6.501340
121	45	.	1.688616
122	1	The	0.000000
122	1	girl	10.525768
122	2	saw	8.422119
122	3	the	2.165968
122	4	matches	11.061872
122	5	UNK-LC-ed	8.563526
122	6	with	2.584287
122	7	a	2.039057
122	8	light	8.081451
122	9	that	4.678977
122	10	was	2.432311
122	11	brighter	10.816321
122	12	than	2.049249
122	13	the	1.634084
122	14	day	6.068751
122	15	,	3.153015
122	16	and	1.646404
122	17	her	4.932052
122	18	grandmother	7.116428
122	19	had	3.158968
122	20	never	4.549554
122	21	appeared	7.465340
122	22	so	4.800566
122	23	large	8.213590
122	24	or	4.957698
122	25	so	3.466156
122	26	beautiful	5.312976
122	27	as	4.716556
122	28	she	2.928627
122	29	did	2.907242
122	30	in	3.096461
122	31	the	1.392199
122	32	light	7.067101
122	33	of	0.820966
122	34	the	1.328884
122	35	little	8.173937
122	36	matches	8.701819
122	37	.	0.482922
123	1	The	0.000000
123	1	grandmother	13.477885
123	2	then	7.903909
123	3	took	6.067031
123	4	the	2.152076
123	5	little	7.312285
123	6	girl	4.671590
123	7	in	2.899512
123	8	her	4.067124
123	9	arms	8.900017
123	10	,	3.975405
123	11	and	1.537048
123	12	they	5.123668
123	13	both	8.143540
123	14	flew	10.354433
123	15	upwards	14.064067
123	16	in	4.700537
123	17	UNK-LC	6.163287
123	18	and	1.838179
123	19	joy	11.024915
123	20	far	11.438531
123	21	above	4.141995
123	22	the	0.959498
123	23	earth	6.273743
123	24	,	2.501007
123	25	where	4.504916
123	26	there	4.573844
123	27	was	1.135468
123	28	neither	8.916483
123	29	cold	10.405825
123	30	nor	3.667978
123	31	hunger	11.921345
123	32	,	2.857143
123	33	and	1.942180
123	34	the	2.946568
123	35	little	6.483071
123	36	girl	4.490674
123	37	felt	6.456726
123	38	safe	7.522355
123	39	and	2.771796
123	40	peaceful	10.752936
123	41	.	0.712479
124	1	In	0.000000
124	1	the	1.239493
124	2	dawn	11.637168
124	3	of	0.009677
124	4	the	1.007042
124	5	morning	10.388025
124	6	there	8.016147
124	7	lay	13.281956
124	8	the	3.216748
124	9	poor	7.953027
124	10	little	8.706043
124	11	one	5.557941
124	12	,	2.576328
124	13	not	4.726690
124	14	frowning	14.587101
124	15	,	1.513270
124	16	but	2.703960
124	17	smiling	10.777110
124	18	and	4.347441
124	19	with	5.430864
124	20	a	1.708555
124	21	pale	9.184696
124	22	face	6.053208
124	23	leaning	12.367429
124	24	against	5.270621
124	25	the	1.361611
124	26	wall	6.241112
124	27	,	2.179202
124	28	frozen	11.425510
124	29	and	3.103004
124	30	stone	8.965935
124	31	dead	9.557074
124	32	.	0.749305
125	1	UNK-CAPS	0.000000
125	1	tried	10.004693
125	2	to	0.419443
125	3	warm	10.559021
125	4	herself	10.967847
125	5	,	2.392959
125	6	'	7.758168
125	7	said	5.162205
125	8	some	6.779986
125	9	.	6.236354
126	1	Children	0.000000
126	1	who	6.052181
126	2	saw	6.489264
126	3	her	5.888218
126	4	were	7.350246
126	5	asking	8.079827
126	6	their	5.713875
126	7	parents	4.561377
126	8	why	9.034140
126	9	no	5.963598
126	10	one	1.755287
126	11	helped	8.527143
126	12	the	2.997207
126	13	girl	7.708392
126	14	who	4.880377
126	15	they	6.336915
126	16	knew	4.872498
126	17	looked	9.479324
126	18	dirt	12.674179
126	19	poor	10.993687
126	20	and	3.496442
126	21	helpless	8.791728
126	22	.	0.865471
127	1	UNK-INITC-KNOWNLC-y	0.000000
127	1	who	6.777887
127	2	saw	6.544600
127	3	her	6.145865
127	4	sitting	10.333515
127	5	UNK-LC	5.185825
127	6	wished	12.926098
127	7	they	7.828104
127	8	could	3.192612
127	9	have	2.790087
127	10	helped	6.066234
127	11	the	2.651136
127	12	girl	8.264125
127	13	,	3.328770
127	14	but	2.810370
127	15	their	5.699733
127	16	good	7.179100
127	17	intentions	6.886848
127	18	were	3.240652
127	19	a	3.355543
127	20	day	7.229336
127	21	late	8.713324
127	22	and	4.072982
127	23	a	2.941905
127	24	dollar	10.499297
127	25	short	9.843679
127	26	.	1.784287
128	1	Other	0.000000
128	1	people	4.905738
128	2	suspected	8.750041
128	3	the	4.225025
128	4	girl	9.981591
128	5	had	2.973138
128	6	fallen	7.802387
128	7	asleep	8.174088
128	8	and	3.035496
128	9	frozen	10.261885
128	10	,	3.579427
128	11	but	2.297814
128	12	no	4.473736
128	13	one	1.517046
128	14	imagined	9.105880
128	15	what	3.539661
128	16	beautiful	9.187791
128	17	things	8.167959
128	18	she	5.751746
128	19	had	2.319958
128	20	seen	5.374051
128	21	,	2.766957
128	22	nor	6.780130
128	23	into	8.090892
128	24	what	5.434402
128	25	glory	12.585250
128	26	she	4.879833
128	27	had	2.693832
128	28	entered	8.219587
128	29	with	3.237533
128	30	her	2.907537
128	31	grandmother	6.180771
128	32	,	2.315893
128	33	on	7.355668
128	34	New	7.407397
128	35	Year	2.667603
128	36	's	0.056624
128	37	day	8.882648
128	38	.	0.505792
129	1	Once	0.000000
129	1	upon	8.699161
129	2	a	2.094693
129	3	time	5.997872
129	4	the	3.359917
129	5	birds	11.074354
129	6	took	5.740841
129	7	it	5.004956
129	8	into	2.534281
129	9	their	3.964477
129	10	heads	7.194325
129	11	that	4.886666
129	12	they	3.295915
129	13	would	3.531799
129	14	like	3.842192
129	15	a	5.945491
129	16	master	9.201334
129	17	,	2.700332
129	18	and	2.338359
129	19	that	3.273121
129	20	one	5.542331
129	21	of	1.666695
129	22	their	4.156030
129	23	number	9.799159
129	24	must	5.421140
129	25	be	0.646701
129	26	chosen	6.716093
129	27	king	15.392053
129	28	.	0.972431
130	1	A	0.000000
130	1	meeting	7.173075
130	2	of	1.906105
130	3	all	5.811821
130	4	the	1.838614
130	5	birds	11.280312
130	6	was	6.562547
130	7	called	4.683811
130	8	and	4.984665
130	9	though	9.061139
130	10	they	2.563964
130	11	understood	8.516987
130	12	the	1.240268
130	13	birds	9.645333
130	14	who	5.787466
130	15	were	2.414310
130	16	from	8.071886
130	17	the	1.230855
130	18	most	5.633444
130	19	distant	6.538056
130	20	lands	10.424704
130	21	would	6.837574
130	22	be	0.942802
130	23	unable	7.700414
130	24	to	0.056407
130	25	come	6.010858
130	26	,	4.346190
130	27	many	7.136165
130	28	birds	9.421124
130	29	came	7.435923
130	30	from	1.749135
130	31	UNK-LC-y	8.555244
130	32	UNK-LC-s	4.015162
130	33	and	2.563781
130	34	woods	12.439614
130	35	.	1.038753
131	1	The	0.000000
131	1	eagle	11.087701
131	2	,	2.876673
131	3	who	2.062203
131	4	already	5.516631
131	5	thought	7.041494
131	6	himself	6.970856
131	7	the	3.891229
131	8	de	10.533552
131	9	facto	2.921580
131	10	king	9.602721
131	11	,	2.014369
131	12	arrived	10.115835
131	13	UNK-LC-ly	6.748217
131	14	late	5.838996
131	15	.	2.322433
132	1	It	0.000000
132	1	was	2.321843
132	2	a	2.533541
132	3	hawk	11.340664
132	4	who	7.095765
132	5	was	2.543190
132	6	most	7.129591
132	7	excited	9.309054
132	8	about	0.564088
132	9	the	1.030581
132	10	meeting	7.935132
132	11	,	2.081970
132	12	because	4.881166
132	13	he	2.865996
132	14	was	2.126363
132	15	the	2.891583
132	16	dark	10.316920
132	17	horse	7.243378
132	18	for	4.271878
132	19	king	11.779023
132	20	.	1.289236
133	1	The	0.000000
133	1	small	7.496697
133	2	fry	9.621568
133	3	came	8.134124
133	4	too	6.257966
133	5	,	3.556186
133	6	and	1.586485
133	7	the	1.965097
133	8	UNK-LC	5.853578
133	9	,	3.195663
133	10	the	2.710606
133	11	UNK-LC	4.663546
133	12	,	2.204939
133	13	the	3.308259
133	14	owl	11.100937
133	15	,	0.854471
133	16	the	3.383966
133	17	UNK-LC	4.087235
133	18	,	2.258518
133	19	and	3.647373
133	20	the	1.870078
133	21	sparrow	13.270880
133	22	,	2.568844
133	23	who	2.837702
133	24	had	2.998718
133	25	only	5.572528
133	26	a	1.621868
133	27	chance	5.429059
133	28	in	3.998816
133	29	a	1.988833
133	30	million	10.871524
133	31	to	5.790401
133	32	be	2.856982
133	33	king	9.913448
133	34	,	1.603358
133	35	were	3.773213
133	36	all	6.222929
133	37	present	9.528829
133	38	at	4.564396
133	39	the	1.052576
133	40	meeting	6.635233
133	41	.	0.568623
134	1	The	0.000000
134	1	cuckoo	10.474893
134	2	,	1.357807
134	3	who	5.339931
134	4	was	4.036884
134	5	almost	6.553990
134	6	not	7.653354
134	7	invited	7.457979
134	8	because	5.775094
134	9	his	6.246938
134	10	call	7.945665
134	11	so	6.470517
134	12	annoyed	12.940986
134	13	the	3.104496
134	14	other	5.889846
134	15	birds	9.266658
134	16	,	3.411123
134	17	came	10.013208
134	18	too	5.569194
134	19	.	3.847520
135	1	It	0.000000
135	1	was	2.321843
135	2	the	2.707385
135	3	very	6.673405
135	4	little	4.030131
135	5	bird	11.302218
135	6	who	5.701903
135	7	had	2.672116
135	8	no	4.330599
135	9	name	6.570515
135	10	at	4.294417
135	11	all	3.418956
135	12	,	2.472013
135	13	however	5.859046
135	14	,	0.754588
135	15	that	2.948876
135	16	would	5.020662
135	17	end	6.858597
135	18	up	1.437887
135	19	overturning	12.529125
135	20	the	0.963789
135	21	balance	7.708000
135	22	of	0.344889
135	23	power	5.160569
135	24	among	5.523928
135	25	the	1.247943
135	26	birds	10.909564
135	27	.	0.618174
136	1	That	0.000000
136	1	there	7.016886
136	2	would	3.704677
136	3	be	0.190887
136	4	great	6.605729
136	5	confusion	6.420979
136	6	and	3.400469
136	7	noise	8.732823
136	8	among	6.370272
136	9	the	1.913646
136	10	birds	9.545266
136	11	at	4.629566
136	12	the	1.038045
136	13	meeting	6.551613
136	14	was	7.932861
136	15	to	4.158860
136	16	be	1.900035
136	17	expected	5.038629
136	18	,	2.729910
136	19	given	6.949607
136	20	the	1.287491
136	21	sheer	9.896739
136	22	numbers	4.835232
136	23	of	0.157237
136	24	birds	8.908923
136	25	that	2.396786
136	26	have	2.519223
136	27	gathered	7.414236
136	28	.	4.247694
137	1	There	0.000000
137	1	was	2.493845
137	2	piping	15.554499
137	3	,	2.929577
137	4	hissing	12.320959
137	5	,	2.202004
137	6	and	4.446718
137	7	UNK-LC-ing	4.705451
137	8	,	1.943836
137	9	but	2.907571
137	10	finally	6.470127
137	11	it	4.066281
137	12	was	1.905133
137	13	decided	8.338981
137	14	that	2.818776
137	15	the	1.285939
137	16	bird	10.108270
137	17	that	7.697420
137	18	could	3.903377
137	19	fly	6.970548
137	20	the	2.010549
137	21	highest	8.136910
137	22	should	8.418361
137	23	be	1.150438
137	24	king	9.342934
137	25	.	1.222294
138	1	The	0.000000
138	1	little	7.934473
138	2	bird	11.233565
138	3	lay	10.120080
138	4	low	11.190705
138	5	near	9.487646
138	6	the	0.929462
138	7	eagle	11.667855
138	8	at	5.861659
138	9	first	6.313290
138	10	,	1.933194
138	11	but	2.911929
138	12	the	2.278621
138	13	eagle	8.972641
138	14	did	3.732215
138	15	not	3.154757
138	16	notice	8.590081
138	17	the	1.853254
138	18	bird	9.736914
138	19	hopping	13.829144
138	20	onto	8.579806
138	21	his	2.563136
138	22	back	6.612693
138	23	right	6.934940
138	24	as	5.210471
138	25	the	2.548884
138	26	competition	9.484479
138	27	was	3.707937
138	28	about	6.897925
138	29	to	2.189894
138	30	commence	10.968569
138	31	.	0.691932
139	1	Into	0.000000
139	1	the	1.644321
139	2	air	6.778777
139	3	in	3.295115
139	4	a	2.411938
139	5	great	7.309797
139	6	flock	10.461878
139	7	all	10.133947
139	8	the	2.544582
139	9	birds	8.845867
139	10	flew	11.028027
139	11	when	5.228325
139	12	the	1.490694
139	13	signal	12.558224
139	14	was	1.718621
139	15	given	5.709481
139	16	.	1.916425
140	1	The	0.000000
140	1	air	7.700444
140	2	was	4.768399
140	3	full	7.796289
140	4	of	0.764132
140	5	dust	9.726319
140	6	,	1.647092
140	7	and	1.779322
140	8	it	2.732343
140	9	seemed	5.380266
140	10	as	4.524141
140	11	if	3.652889
140	12	a	2.819396
140	13	black	6.712211
140	14	cloud	7.688876
140	15	were	5.423309
140	16	floating	9.640748
140	17	over	5.170094
140	18	the	1.445857
140	19	field	7.899549
140	20	.	0.885447
141	1	You	0.000000
141	1	could	3.671005
141	2	hear	7.603045
141	3	the	1.889557
141	4	birds	9.961486
141	5	UNK-LC-ing	7.316158
141	6	and	3.694667
141	7	UNK-LC-ing	5.844449
141	8	from	4.917439
141	9	fields	9.746005
141	10	that	2.763794
141	11	were	3.770378
141	12	miles	9.416404
141	13	away	3.661607
141	14	.	0.580277
142	1	The	0.000000
142	1	little	7.934473
142	2	birds	11.502995
142	3	that	4.203919
142	4	soon	9.164449
142	5	grew	7.969545
142	6	tired	10.535339
142	7	fell	15.605680
142	8	back	5.379323
142	9	quickly	6.133102
142	10	to	3.361785
142	11	earth	9.173356
142	12	.	0.822861
143	1	The	0.000000
143	1	fact	6.613179
143	2	that	0.146825
143	3	the	1.245958
143	4	larger	8.304523
143	5	ones	6.844055
143	6	held	7.165851
143	7	out	3.959363
143	8	longer	8.924257
143	9	,	2.359031
143	10	and	1.822163
143	11	flew	12.901175
143	12	higher	6.942808
143	13	and	3.920911
143	14	higher	5.104344
143	15	,	3.466430
143	16	but	3.371977
143	17	the	2.107093
143	18	eagle	10.781138
143	19	flew	9.736426
143	20	highest	12.255236
143	21	of	3.830771
143	22	any	6.291353
143	23	,	5.287756
143	24	surprised	9.730369
143	25	no	7.864417
143	26	one	2.338785
143	27	.	1.727062
144	1	Could	0.000000
144	1	anyone	6.054024
144	2	stop	7.177391
144	3	the	1.997563
144	4	eagle	12.019099
144	5	that	6.804473
144	6	seemed	7.378408
144	7	to	0.477381
144	8	be	0.834073
144	9	flying	8.615803
144	10	straight	8.867831
144	11	into	3.974330
144	12	the	1.226294
144	13	sun	7.762826
144	14	?	4.643016
144	15	The	12.435337
144	16	other	8.497642
144	17	birds	10.340425
144	18	gave	7.631402
144	19	out	4.299273
144	20	one	5.863444
144	21	by	6.820285
144	22	one	4.388991
144	23	and	4.350676
144	24	when	7.373933
144	25	the	1.449133
144	26	eagle	10.449663
144	27	saw	5.764606
144	28	this	5.201334
144	29	he	7.792700
144	30	thought	5.495526
144	31	,	2.777726
144	32	UNK-CAPS	7.928699
144	33	is	3.536616
144	34	the	2.433260
144	35	use	7.844274
144	36	of	0.036365
144	37	flying	9.219596
144	38	any	8.462730
144	39	higher	8.023787
144	40	?	7.169216
144	41	This	14.244505
144	42	victory	8.604336
144	43	is	2.156069
144	44	in	4.267207
144	45	the	1.318485
144	46	bag	10.182912
144	47	and	3.567185
144	48	I	5.853035
144	49	am	3.314525
144	50	king	11.134353
144	51	!	7.859559
144	52	'	4.098891
144	53	Then	8.828254
144	54	the	2.265455
144	55	birds	10.349831
144	56	below	10.551105
144	57	called	10.734236
144	58	with	7.103682
144	59	one	5.084816
144	60	accord	12.748646
144	61	,	2.026918
144	62	UNK-CAPS	7.553885
144	63	back	9.926138
144	64	,	2.109756
144	65	come	8.196003
144	66	back	3.529952
144	67	!	9.637020
144	68	It	11.688364
144	69	is	2.574119
144	70	you	7.647662
144	71	who	5.286736
144	72	must	5.614928
144	73	be	1.826679
144	74	our	7.981336
144	75	king	8.276499
144	76	because	6.399269
144	77	no	7.289437
144	78	one	2.150128
144	79	can	2.832159
144	80	fly	7.371782
144	81	as	5.223944
144	82	high	5.454052
144	83	as	0.170618
144	84	you	5.060912
144	85	.	3.409060
145	1	'	0.000000
145	1	UNK-CAPS	6.669946
145	2	me	7.856044
145	3	!	5.869222
145	4	'	3.748134
145	5	cried	12.826768
145	6	a	3.571213
145	7	shrill	11.848960
145	8	,	2.558950
145	9	shrill	10.725224
145	10	voice	7.839811
145	11	,	1.643900
145	12	and	2.595127
145	13	out	6.975741
145	14	of	1.217595
145	15	the	1.354301
145	16	blue	6.869683
145	17	the	6.731183
145	18	little	6.927705
145	19	bird	8.808294
145	20	without	7.237228
145	21	a	2.144111
145	22	name	6.603423
145	23	rose	13.865492
145	24	from	4.111596
145	25	the	1.411646
145	26	eagle	10.251682
145	27	's	0.276100
145	28	back	6.563890
145	29	,	2.225259
145	30	where	5.218468
145	31	he	2.223116
145	32	had	3.431139
145	33	UNK-LC	6.549051
145	34	hidden	9.047000
145	35	in	3.002464
145	36	the	1.409036
145	37	feathers	12.714956
145	38	.	0.991551
146	1	His	0.000000
146	1	UNK-LC	4.792359
146	2	was	4.721201
146	3	the	2.557031
146	4	ace	13.340841
146	5	up	10.898225
146	6	his	5.082739
146	7	sleeve	6.604463
146	8	,	2.339787
146	9	and	2.004327
146	10	he	2.734138
146	11	laughed	11.250883
146	12	to	4.072902
146	13	himself	6.693836
146	14	at	3.595637
146	15	how	9.033350
146	16	easy	10.199142
146	17	it	2.636939
146	18	had	3.472121
146	19	been	1.927969
146	20	to	3.383474
146	21	outwit	13.004398
146	22	the	1.416125
146	23	other	5.753585
146	24	birds	9.153470
146	25	.	0.575653
147	1	Higher	0.000000
147	1	and	4.169085
147	2	higher	5.408855
147	3	he	8.885079
147	4	mounted	9.561652
147	5	,	2.602686
147	6	until	7.211349
147	7	he	2.966274
147	8	was	2.298244
147	9	lost	6.849641
147	10	to	1.766434
147	11	sight	9.785600
147	12	,	2.291814
147	13	and	1.928561
147	14	then	4.608276
147	15	folding	13.496519
147	16	his	2.936347
147	17	wings	8.350762
147	18	together	6.272924
147	19	,	2.144316
147	20	he	2.985359
147	21	sank	10.327491
147	22	to	2.143391
147	23	earth	11.531127
147	24	crying	12.499374
147	25	UNK-LC-ly	5.657753
147	26	,	2.428145
147	27	UNK-CAPS	9.268606
147	28	am	12.184464
147	29	king	9.426609
147	30	,	2.505602
147	31	I	5.966883
147	32	am	3.511377
147	33	king	9.202339
147	34	!	7.726697
147	35	'	5.108502
147	36	The	4.089997
147	37	eagle	9.580672
147	38	tricked	14.703386
147	39	by	6.142115
147	40	the	1.708770
147	41	little	6.833661
147	42	bird	10.564050
147	43	had	6.696681
147	44	not	4.914163
147	45	sensed	10.352706
147	46	the	1.780936
147	47	bird	9.851725
147	48	in	3.455572
147	49	his	3.456542
147	50	feathers	13.010790
147	51	and	3.020983
147	52	so	5.697904
147	53	had	6.592264
147	54	not	4.453922
147	55	at	6.672871
147	56	all	3.216466
147	57	expected	12.314585
147	58	the	4.655581
147	59	bird	10.018486
147	60	to	2.303858
147	61	come	4.638870
147	62	flying	11.918884
147	63	out	4.244987
147	64	like	5.892739
147	65	that	4.778900
147	66	.	1.144994
148	1	The	0.000000
148	1	birds	10.969338
148	2	back	6.948738
148	3	on	3.264064
148	4	earth	6.670512
148	5	were	7.438034
148	6	all	5.654952
148	7	up	6.144676
148	8	in	2.500589
148	9	arms	9.438104
148	10	.	2.401800
149	1	UNK-CAPS	0.000000
149	1	,	1.485573
149	2	and	3.515023
149	3	not	5.501415
149	4	the	2.247320
149	5	eagle	11.615984
149	6	,	2.563453
149	7	our	8.832012
149	8	king	9.129448
149	9	?	5.538461
149	10	'	7.378675
149	11	the	7.042895
149	12	birds	10.707604
149	13	cried	12.353729
149	14	,	2.953321
149	15	fuming	13.296440
149	16	with	1.736934
149	17	anger	7.760446
149	18	.	1.158473
150	1	UNK-CAPS	0.000000
150	1	have	7.421504
150	2	done	4.889277
150	3	this	4.992917
150	4	by	6.322264
150	5	breaking	7.281467
150	6	every	7.402716
150	7	rule	9.834351
150	8	in	3.001883
150	9	the	1.150051
150	10	book	7.283441
150	11	,	2.089717
150	12	so	4.392233
150	13	we	4.296835
150	14	will	3.068320
150	15	not	3.669957
150	16	have	2.313617
150	17	you	7.479455
150	18	,	4.088435
150	19	who	4.279363
150	20	are	2.786659
150	21	simply	6.521624
150	22	tricky	10.673795
150	23	and	2.200675
150	24	cunning	10.298221
150	25	,	1.400992
150	26	to	4.658145
150	27	reign	12.147564
150	28	over	6.356632
150	29	us	6.682613
150	30	.	0.826426
151	1	'	0.000000
151	1	The	4.172605
151	2	bird	10.423157
151	3	without	7.232660
151	4	a	2.096745
151	5	name	6.783123
151	6	then	8.682112
151	7	decided	8.913366
151	8	to	1.182307
151	9	clear	7.348232
151	10	the	1.446175
151	11	air	7.698546
151	12	and	3.556025
151	13	said	7.159541
151	14	,	2.698853
151	15	UNK-CAPS	8.291674
151	16	let	11.241409
151	17	everyone	6.826240
151	18	start	6.265138
151	19	with	4.072873
151	20	a	2.146735
151	21	clean	8.298757
151	22	slate	10.623566
151	23	and	3.865341
151	24	perform	8.577024
151	25	a	2.030143
151	26	new	3.928894
151	27	challenging	14.679096
151	28	task	6.974391
151	29	.	0.797175
