sentence_id	token_id	token	surprisal
98	12	gone	4.996764
98	13	to	1.529130
98	14	meet	7.721261
98	15	her	2.959796
98	16	Maker	14.801699
98	17	.	2.604475
99	1	He	0.000000
99	1	would	3.822246
99	2	certainly	7.661490
99	3	beat	7.983687
99	4	her	5.038841
99	5	,	4.072487
99	6	as	3.779739
99	7	he	2.406756
99	8	has	2.862879
99	9	done	3.548974
99	10	several	7.775459
99	11	times	2.407332
99	12	in	3.304985
99	13	the	1.099892
99	14	weeks	8.135669
99	15	past	8.759719
99	16	,	2.265726
99	17	because	4.530538
99	18	she	3.827028
99	19	had	3.780181
99	20	not	5.011319
99	21	earned	6.774531
99	22	any	3.083258
99	23	money	3.499541
99	24	today	9.271708
99	25	.	0.748888
100	1	Besides	0.000000
100	1	,	2.148075
100	2	it	5.367714
100	3	was	2.879761
100	4	almost	5.843787
100	5	as	4.098949
100	6	cold	8.771563
100	7	at	5.935826
100	8	home	5.859863
100	9	as	4.233329
100	10	outside	9.491156
100	11	,	3.703328
100	12	for	5.107937
100	13	they	10.258722
100	14	had	3.529825
100	15	only	5.399433
100	16	a	2.006120
100	17	patchy	15.537317
100	18	roof	6.986264
100	19	to	4.163298
100	20	cover	5.612191
100	21	them	3.775904
100	22	.	0.707985
101	1	The	0.000000
101	1	girl	10.255527
101	2	's	1.669935
101	3	little	8.023025
101	4	hands	7.973456
101	5	were	6.260669
101	6	almost	6.843222
101	7	frozen	10.448784
101	8	solid	13.658401
101	9	so	7.180864
101	10	she	4.063437
101	11	decided	6.318830
101	12	that	2.384707
101	13	a	3.046622
101	14	burning	9.799749
101	15	match	8.321598
101	16	might	4.055189
101	17	be	0.873981
101	18	of	7.064976
101	19	some	5.276410
101	20	good	5.313754
101	21	.	2.533404
102	1	UNK-CAPS	0.000000
102	1	!	6.672566
102	2	'	5.829529
102	3	sounded	15.281747
102	4	the	3.455733
102	5	match	9.088454
102	6	as	4.816081
102	7	she	6.008209
102	8	drew	9.020880
102	9	it	4.072739
102	10	out	2.979301
102	11	.	1.600019
103	1	How	0.000000
103	1	it	4.361775
103	2	sputtered	12.266191
103	3	as	4.213006
103	4	it	2.995617
103	5	burnt	15.379881
103	6	!	9.443224
103	7	It	10.829695
103	8	gave	7.105499
103	9	a	2.368902
103	10	warm	5.931157
103	11	,	3.338753
103	12	UNK-LC-DASH	2.512537
103	13	bright	9.460090
103	14	light	4.955916
103	15	that	3.787978
103	16	the	2.891685
103	17	girl	7.193990
103	18	hid	10.575389
103	19	from	3.347706
103	20	the	1.383034
103	21	world	6.151972
103	22	as	4.989777
103	23	she	3.937116
103	24	held	7.468070
103	25	her	3.842864
103	26	hand	6.025869
103	27	over	5.120782
103	28	it	4.720261
103	29	.	0.406026
104	1	Why	0.000000
104	1	had	5.124575
104	2	no	4.195853
104	3	one	3.878020
104	4	wanted	6.405855
104	5	to	0.800396
104	6	buy	3.822223
104	7	even	7.233546
104	8	one	3.826514
104	9	match	11.192703
104	10	?	5.075161
104	11	A	13.845333
104	12	wonderful	12.995439
104	13	light	8.522969
104	14	,	1.764964
104	15	it	5.225570
104	16	was	2.478152
104	17	really	6.620797
104	18	.	5.577953
105	1	It	0.000000
105	1	seemed	6.743602
105	2	to	0.806145
105	3	the	6.088845
105	4	girl	9.813220
105	5	that	3.996172
105	6	she	3.423001
105	7	was	1.988183
105	8	sitting	6.556060
105	9	by	5.506083
105	10	a	2.308253
105	11	large	5.798903
105	12	iron	8.582500
105	13	stove	11.559947
105	14	,	2.118550
105	15	with	4.066231
105	16	polished	10.548539
105	17	brass	9.610134
105	18	feet	8.755977
105	19	and	2.473433
105	20	a	2.755234
105	21	brass	9.915991
105	22	ornament	8.148440
105	23	.	0.829658
106	1	How	0.000000
106	1	the	3.613586
106	2	fire	8.686460
106	3	burned	11.577877
106	4	!	9.123961
106	5	The	9.296748
106	6	girl	9.415989
106	7	was	3.107024
106	8	pleased	8.104939
106	9	and	4.633842
106	10	the	3.022161
106	11	fire	7.196058
106	12	actually	7.145545
106	13	seemed	5.378499
106	14	so	4.650953
106	15	warm	8.482469
106	16	that	2.822014
106	17	the	1.734832
106	18	child	6.431332
106	19	stretched	11.020637
106	20	out	2.344907
106	21	her	3.486164
106	22	feet	6.844488
106	23	as	4.005700
106	24	if	5.936099
106	25	to	4.913031
106	26	warm	9.810603
106	27	them	6.491521
106	28	,	3.061282
106	29	when	4.941204
106	30	suddenly	9.182323
106	31	the	3.454055
106	32	flame	9.169265
106	33	of	0.931748
106	34	the	2.553057
106	35	match	9.828130
106	36	went	7.804946
106	37	out	3.004535
106	38	.	1.454040
107	1	It	0.000000
107	1	was	2.463614
107	2	a	2.397539
107	3	short	6.363903
107	4	,	3.609048
107	5	stubby	13.894477
107	6	match	7.958364
107	7	that	3.587936
107	8	the	3.436389
107	9	little	8.292602
107	10	girl	4.165044
107	11	next	11.322266
107	12	rubbed	11.880223
107	13	on	3.607914
107	14	the	1.097325
107	15	wall	4.618060
107	16	.	0.674629
108	1	It	0.000000
108	1	burst	11.559114
108	2	into	2.500561
108	3	a	1.561096
108	4	flame	11.338749
108	5	,	2.235976
108	6	and	1.859206
108	7	lo	13.589964
108	8	and	2.061736
108	9	behold	5.927026
108	10	,	1.458992
108	11	the	3.211054
108	12	girl	7.308082
108	13	was	3.323224
108	14	transported	9.354340
108	15	from	3.513178
108	16	her	2.967953
108	17	dank	11.545530
108	18	city	6.722900
108	19	to	2.765748
108	20	a	2.102928
108	21	beautiful	7.149521
108	22	,	3.758955
108	23	sunny	6.687484
108	24	forest	8.448343
108	25	.	1.052784
109	1	She	0.000000
109	1	heard	7.058629
109	2	the	2.484298
109	3	birds	10.003631
109	4	chirping	14.725456
109	5	and	2.932785
109	6	she	5.639940
109	7	was	2.597016
109	8	surrounded	7.197923
109	9	by	0.113589
109	10	wildflowers	12.552277
109	11	and	1.696923
109	12	birches	12.486879
109	13	as	5.302853
109	14	white	7.265702
109	15	as	3.320178
109	16	snow	8.503318
109	17	.	1.146124
110	1	A	0.000000
110	1	little	5.569421
110	2	squirrel	12.628671
110	3	hid	14.740628
110	4	some	5.156415
110	5	food	7.317575
110	6	in	4.120932
110	7	the	0.892938
110	8	ground	6.849226
110	9	and	3.358754
110	10	scurried	14.259914
110	11	off	5.872854
110	12	into	5.186006
110	13	the	1.201426
110	14	underbrush	12.748558
110	15	.	0.754450
111	1	The	0.000000
111	1	girl	10.255527
111	2	was	3.628566
111	3	curious	10.386395
111	4	,	2.283728
111	5	so	4.716300
111	6	she	2.908525
111	7	dug	9.581342
111	8	some	5.550130
111	9	squirrel	11.836931
111	10	food	11.878017
111	11	up	5.886349
111	12	to	1.774752
111	13	see	5.186807
111	14	what	4.039114
111	15	it	2.901642
111	16	was	2.206126
111	17	,	3.622946
111	18	but	2.079497
111	19	then	4.605344
111	20	she	3.997328
111	21	forgot	7.838100
111	22	to	1.392702
111	23	put	5.049306
111	24	it	2.780436
111	25	back	3.277325
111	26	.	1.810143
112	1	The	0.000000
112	1	squirrel	13.083784
112	2	came	7.082836
112	3	back	4.068877
112	4	and	4.048826
112	5	looked	7.925385
112	6	in	3.382028
112	7	its	4.886837
112	8	hiding	10.662768
112	9	place	5.797392
112	10	,	2.045484
112	11	but	2.625585
112	12	the	2.057655
112	13	food	7.624747
112	14	was	3.055757
112	15	nowhere	8.959846
112	16	to	2.567129
112	17	be	0.723751
112	18	found	5.998592
112	19	.	0.888106
113	1	Then	0.000000
113	1	the	2.827396
113	2	match	9.082436
113	3	went	5.341442
113	4	out	3.063709
113	5	,	2.995530
113	6	and	1.847991
113	7	it	2.864758
113	8	was	1.533739
113	9	n't	1.757982
113	10	the	2.707345
113	11	forest	11.910228
113	12	that	4.414650
113	13	remained	8.745124
113	14	before	6.019980
113	15	her	7.031842
113	16	eyes	6.480162
113	17	.	0.930225
114	1	It	0.000000
114	1	was	2.463614
114	2	only	5.602293
114	3	the	2.128685
114	4	thick	11.379689
114	5	,	3.380406
114	6	damp	11.951476
114	7	,	4.415143
114	8	cold	6.157920
114	9	wall	6.464567
114	10	.	1.353171
115	1	The	0.000000
115	1	girl	10.255527
115	2	looked	8.186831
115	3	UNK-LC-ly	6.377231
115	4	into	5.552679
115	5	the	1.131739
115	6	sky	6.470839
115	7	that	4.336372
115	8	was	2.450120
115	9	now	6.538096
115	10	fully	7.730728
115	11	darkened	12.291686
115	12	and	4.070566
115	13	suddenly	8.174006
115	14	she	8.282388
115	15	saw	5.567733
115	16	a	2.090571
115	17	star	7.274503
115	18	fall	9.515488
115	19	,	2.729923
115	20	leaving	5.901102
115	21	behind	7.496286
115	22	it	4.046389
115	23	a	4.321015
115	24	bright	7.493756
115	25	streak	8.916943
115	26	of	1.827525
115	27	fire	6.953458
115	28	.	0.821600
116	1	UNK-CAPS	0.000000
116	1	is	4.699390
116	2	dying	9.600035
116	3	,	2.277720
116	4	'	7.890730
116	5	thought	11.591251
116	6	the	2.916906
116	7	little	6.802694
116	8	girl	4.091569
116	9	.	3.607221
117	1	It	0.000000
117	1	was	2.463614
117	2	her	9.083837
117	3	old	5.940275
117	4	grandmother	8.317660
117	5	,	1.446788
117	6	the	2.816767
117	7	one	5.774417
117	8	who	3.252081
117	9	had	2.689945
117	10	loved	9.658898
117	11	her	3.326252
117	12	the	5.735990
117	13	most	5.243282
117	14	,	6.085942
117	15	and	2.658868
117	16	the	2.721189
117	17	one	5.223488
117	18	who	4.449553
117	19	the	5.519710
117	20	girl	6.990801
117	21	used	5.839607
117	22	to	1.240662
117	23	visit	6.548923
117	24	every	7.412830
117	25	Sunday	6.550794
117	26	,	2.318155
117	27	who	5.248438
117	28	had	2.753290
117	29	told	6.532491
117	30	her	2.361061
117	31	that	3.963356
117	32	when	5.784511
117	33	a	3.391639
117	34	star	7.976583
117	35	falls	8.085392
117	36	,	3.020493
117	37	a	3.655995
117	38	soul	11.383581
117	39	leaves	8.199694
117	40	this	5.478410
117	41	earth	9.313870
117	42	.	1.169426
118	1	It	0.000000
118	1	was	2.463614
118	2	her	9.083837
118	3	last	5.297410
118	4	match	10.378540
118	5	that	4.011725
118	6	the	2.553653
118	7	little	9.036309
118	8	girl	4.308084
118	9	now	5.774305
118	10	rubbed	12.234999
118	11	on	2.858166
118	12	the	1.276761
118	13	wall	4.579470
118	14	and	3.466536
118	15	the	3.211521
118	16	light	7.577780
118	17	again	7.036618
118	18	shone	12.948677
118	19	round	12.602694
118	20	her	5.543875
118	21	.	2.534807
119	1	Her	0.000000
119	1	old	5.681569
119	2	grandmother	8.205677
119	3	in	3.714052
119	4	the	1.077833
119	5	brightness	13.279350
119	6	stood	11.913047
119	7	,	3.874330
119	8	loving	10.319833
119	9	in	4.524414
119	10	her	3.500435
119	11	appearance	8.189868
119	12	.	1.189164
120	1	The	0.000000
120	1	girl	10.255527
120	2	understood	10.487109
120	3	her	4.047304
120	4	grandmother	7.789085
120	5	would	5.720327
120	6	soon	6.044599
120	7	disappear	8.240576
120	8	,	2.242230
120	9	but	2.338395
120	10	she	2.872071
120	11	tried	6.831461
120	12	to	0.225642
120	13	play	4.880062
120	14	for	4.436190
120	15	time	5.866616
120	16	.	0.999436
121	1	UNK-CAPS-er	0.000000
121	1	,	1.384352
121	2	'	9.714672
121	3	cried	10.405016
121	4	the	2.778678
121	5	little	5.455359
121	6	one	4.915172
121	7	,	2.405637
121	8	UNK-CAPS	8.618018
121	9	take	10.470941
121	10	me	4.619485
121	11	with	4.763349
121	12	you	4.568454
121	13	!	5.768128
121	14	I	8.964870
121	15	know	3.502133
121	16	you	3.815249
121	17	will	3.885170
121	18	go	4.043095
121	19	away	4.298019
121	20	when	5.169902
121	21	the	2.530769
121	22	match	9.398785
121	23	burns	12.262811
121	24	out	3.461581
121	25	!	8.234385
121	26	'	3.010273
121	27	The	5.528949
121	28	girl	7.263136
121	29	decided	6.931663
121	30	to	1.590399
121	31	light	9.779279
121	32	the	2.030736
121	33	whole	6.077739
121	34	bundle	11.887728
121	35	of	1.291800
121	36	matches	10.626019
121	37	,	2.096126
121	38	in	4.857079
121	39	order	5.711140
121	40	to	0.297370
121	41	keep	4.656860
121	42	her	3.591282
121	43	grandmother	7.567631
121	44	there	6.896858
121	45	.	1.976628
122	1	The	0.000000
122	1	girl	10.255527
122	2	saw	7.846690
122	3	the	1.858871
122	4	matches	11.444275
122	5	glowed	16.207247
122	6	with	3.766515
122	7	a	1.802769
122	8	light	7.595337
122	9	that	5.288491
122	10	was	2.864238
122	11	brighter	11.553267
122	12	than	2.036187
122	13	the	1.417189
122	14	day	5.146192
122	15	,	3.627456
122	16	and	1.881571
122	17	her	5.059156
122	18	grandmother	7.261806
122	19	had	3.587175
122	20	never	4.624999
122	21	appeared	5.839100
122	22	so	4.853884
122	23	large	6.863932
122	24	or	5.429558
122	25	so	3.083576
122	26	beautiful	7.867770
122	27	as	4.556877
122	28	she	3.211684
122	29	did	2.899949
122	30	in	3.503911
122	31	the	1.144631
122	32	light	7.197976
122	33	of	1.481430
122	34	the	1.537172
122	35	little	7.855132
122	36	matches	10.204276
122	37	.	0.716647
123	1	The	0.000000
123	1	grandmother	12.863196
123	2	then	6.963171
123	3	took	5.490077
123	4	the	1.880847
123	5	little	7.228337
123	6	girl	4.008093
123	7	in	2.616107
123	8	her	3.710975
123	9	arms	8.587440
123	10	,	2.795020
123	11	and	1.810988
123	12	they	4.867099
123	13	both	8.528358
123	14	flew	8.229025
123	15	upwards	12.497361
123	16	in	5.253265
123	17	brightness	16.011192
123	18	and	2.493376
123	19	joy	11.079073
123	20	far	9.462012
123	21	above	4.544589
123	22	the	0.882211
123	23	earth	6.645518
123	24	,	2.638609
123	25	where	4.210442
123	26	there	4.391453
123	27	was	1.092166
123	28	neither	8.547193
123	29	cold	10.643064
123	30	nor	0.717772
123	31	hunger	8.930807
123	32	,	2.501034
123	33	and	2.559334
123	34	the	2.242236
123	35	little	6.298527
123	36	girl	4.171251
123	37	felt	6.080818
123	38	safe	8.721460
123	39	and	2.936026
123	40	peaceful	9.933908
123	41	.	0.482460
124	1	In	0.000000
124	1	the	1.084854
124	2	dawn	11.003880
124	3	of	0.054094
124	4	the	0.785793
124	5	morning	5.003411
124	6	there	7.392619
124	7	lay	12.770277
124	8	the	2.703770
124	9	poor	7.958693
124	10	little	8.992851
124	11	one	5.074684
124	12	,	2.681951
124	13	not	4.544000
124	14	frowning	13.899457
124	15	,	1.440039
124	16	but	2.045255
124	17	smiling	12.371033
124	18	and	3.957091
124	19	with	6.248277
124	20	a	1.621512
124	21	pale	9.826508
124	22	face	5.649158
124	23	leaning	13.386820
124	24	against	5.569308
124	25	the	1.106681
124	26	wall	6.360968
124	27	,	2.619266
124	28	frozen	9.427859
124	29	and	2.622826
124	30	stone	7.571011
124	31	dead	8.749897
124	32	.	0.835911
125	1	UNK-CAPS	0.000000
125	1	tried	10.475758
125	2	to	0.264337
125	3	warm	12.261684
125	4	herself	9.803764
125	5	,	2.225222
125	6	'	7.121961
125	7	said	5.664257
125	8	some	6.188628
125	9	.	5.659644
126	1	Children	0.000000
126	1	who	3.595944
126	2	saw	6.030755
126	3	her	5.190450
126	4	were	7.044436
126	5	asking	7.362281
126	6	their	4.515470
126	7	parents	3.912753
126	8	why	7.980590
126	9	no	6.222718
126	10	one	2.091966
126	11	helped	8.813700
126	12	the	3.011194
126	13	girl	6.924728
126	14	who	4.154603
126	15	they	7.158100
126	16	knew	4.060180
126	17	looked	10.101803
126	18	dirt	12.182501
126	19	poor	10.729804
126	20	and	3.016664
126	21	helpless	8.524470
126	22	.	0.913543
127	1	UNK-INITC-KNOWNLC-y	0.000000
127	1	who	6.845596
127	2	saw	6.850506
127	3	her	5.077589
127	4	sitting	10.568451
127	5	motionless	11.103683
127	6	wished	13.860327
127	7	they	7.101489
127	8	could	3.898041
127	9	have	3.119468
127	10	helped	6.252383
127	11	the	2.489199
127	12	girl	8.059251
127	13	,	2.945986
127	14	but	3.695647
127	15	their	6.455511
127	16	good	7.078782
127	17	intentions	6.132836
127	18	were	2.876152
127	19	a	3.593087
127	20	day	7.187409
127	21	late	7.453901
127	22	and	3.919828
127	23	a	3.113166
127	24	dollar	9.575656
127	25	short	8.003384
127	26	.	2.123225
128	1	Other	0.000000
128	1	people	4.473598
128	2	suspected	9.108521
128	3	the	4.620513
128	4	girl	9.040947
128	5	had	2.917796
128	6	fallen	6.632128
128	7	asleep	4.816584
128	8	and	2.740573
128	9	frozen	10.770975
128	10	,	3.589543
128	11	but	3.304709
128	12	no	4.746642
128	13	one	1.557048
128	14	imagined	8.410682
128	15	what	4.122080
128	16	beautiful	11.356413
128	17	things	5.753721
128	18	she	6.546396
128	19	had	2.557513
128	20	seen	3.726883
128	21	,	2.916335
128	22	nor	4.703796
128	23	into	8.277259
128	24	what	5.181197
128	25	glory	12.235043
128	26	she	5.816168
128	27	had	3.005412
128	28	entered	8.509899
128	29	with	3.777326
128	30	her	2.618079
128	31	grandmother	6.696552
128	32	,	1.997652
128	33	on	5.484943
128	34	New	6.984994
128	35	Year	4.460647
128	36	's	0.623020
128	37	day	7.575879
128	38	.	0.396012
129	1	Once	0.000000
129	1	upon	9.334836
129	2	a	2.186218
129	3	time	5.643925
129	4	the	3.569600
129	5	birds	11.019191
129	6	took	5.238860
129	7	it	3.909766
129	8	into	2.609863
129	9	their	3.480229
129	10	heads	5.810767
129	11	that	5.183509
129	12	they	3.563406
129	13	would	3.580801
129	14	like	4.067989
129	15	a	3.080300
129	16	master	7.624759
129	17	,	3.024852
129	18	and	2.233537
129	19	that	3.335125
129	20	one	5.515108
129	21	of	1.990035
129	22	their	4.074751
129	23	number	9.819692
129	24	must	6.367004
129	25	be	0.656507
129	26	chosen	6.877239
129	27	king	15.417692
129	28	.	1.509897
130	1	A	0.000000
130	1	meeting	7.533058
130	2	of	1.732088
130	3	all	5.598427
130	4	the	1.557928
130	5	birds	11.528983
130	6	was	5.838934
130	7	called	5.077280
130	8	and	4.712052
130	9	though	9.762997
130	10	they	2.736506
130	11	understood	8.048214
130	12	the	1.300194
130	13	birds	9.777211
130	14	who	5.896501
130	15	were	2.303076
130	16	from	8.322414
130	17	the	1.005897
130	18	most	5.900396
130	19	distant	5.713877
130	20	lands	8.950127
130	21	would	6.153755
130	22	be	1.360935
130	23	unable	6.995000
130	24	to	0.062396
130	25	come	5.439835
130	26	,	4.215681
130	27	many	6.413325
130	28	birds	8.359094
130	29	came	8.309252
130	30	from	2.090215
130	31	faraway	10.795502
130	32	meadows	13.266732
130	33	and	2.179860
130	34	woods	9.395515
130	35	.	0.783424
131	1	The	0.000000
131	1	eagle	11.110648
131	2	,	2.448936
131	3	who	2.522811
131	4	already	5.974479
131	5	thought	7.227406
131	6	himself	7.128222
131	7	the	4.444262
131	8	de	10.445932
131	9	facto	1.876013
131	10	king	7.686522
131	11	,	3.077166
131	12	arrived	11.458535
131	13	fashionably	17.007845
131	14	late	6.118346
131	15	.	1.384048
132	1	It	0.000000
132	1	was	2.463614
132	2	a	2.397539
132	3	hawk	10.576193
132	4	who	8.551667
132	5	was	2.282691
132	6	most	6.323712
132	7	excited	7.228795
132	8	about	1.504857
132	9	the	0.876334
132	10	meeting	7.765604
132	11	,	2.109755
132	12	because	4.757123
132	13	he	2.528917
132	14	was	1.722659
132	15	the	3.193914
132	16	dark	9.770194
132	17	horse	9.482276
132	18	for	3.142655
132	19	king	11.265521
132	20	.	0.993649
133	1	The	0.000000
133	1	small	7.729911
133	2	fry	8.977415
133	3	came	8.241659
133	4	too	6.321845
133	5	,	4.010995
133	6	and	1.909241
133	7	the	1.904210
133	8	UNK-LC	6.346285
133	9	,	2.864087
133	10	the	2.555261
133	11	UNK-LC	5.207523
133	12	,	2.115533
133	13	the	3.228982
133	14	owl	10.811225
133	15	,	1.607185
133	16	the	3.163938
133	17	lark	14.094415
133	18	,	0.954629
133	19	and	2.231319
133	20	the	1.815128
133	21	sparrow	12.399099
133	22	,	1.571438
133	23	who	5.754693
133	24	had	2.978554
133	25	only	5.640018
133	26	a	1.908303
133	27	chance	5.206737
133	28	in	4.167083
133	29	a	2.076901
133	30	million	9.204929
133	31	to	5.476058
133	32	be	2.848400
133	33	king	8.759212
133	34	,	1.956094
133	35	were	3.994247
133	36	all	5.726686
133	37	present	7.844197
133	38	at	4.453497
133	39	the	1.107819
133	40	meeting	6.223660
133	41	.	0.442435
134	1	The	0.000000
134	1	cuckoo	11.412324
134	2	,	2.018853
134	3	who	5.342408
134	4	was	5.200124
134	5	almost	6.188680
134	6	not	5.206964
134	7	invited	7.163538
134	8	because	5.497132
134	9	his	5.560413
134	10	call	7.893057
134	11	so	6.939891
134	12	annoyed	9.833845
134	13	the	3.943589
134	14	other	4.895228
134	15	birds	8.681517
134	16	,	2.794424
134	17	came	9.456739
134	18	too	6.270877
134	19	.	2.663343
135	1	It	0.000000
135	1	was	2.463614
135	2	the	2.449980
135	3	very	6.524926
135	4	little	4.727643
135	5	bird	10.439353
135	6	who	4.852619
135	7	had	2.861353
135	8	no	4.034743
135	9	name	6.536824
135	10	at	4.468852
135	11	all	3.137125
135	12	,	1.910068
135	13	however	6.070762
135	14	,	0.645265
135	15	that	2.999244
135	16	would	5.375543
135	17	end	5.970767
135	18	up	2.281380
135	19	overturning	14.238118
135	20	the	0.918559
135	21	balance	8.616570
135	22	of	0.608139
135	23	power	5.017220
135	24	among	5.919415
135	25	the	1.402617
135	26	birds	9.378250
135	27	.	0.588565
136	1	That	0.000000
136	1	there	6.399619
136	2	would	3.565517
136	3	be	0.199574
136	4	great	6.791806
136	5	confusion	6.252337
136	6	and	3.591007
136	7	noise	10.053696
136	8	among	5.494413
136	9	the	1.315910
136	10	birds	10.160003
136	11	at	4.923193
136	12	the	0.908864
136	13	meeting	5.654840
136	14	was	8.919220
136	15	to	3.961025
136	16	be	1.592884
136	17	expected	6.376419
136	18	,	2.548740
136	19	given	6.655355
136	20	the	0.908376
136	21	sheer	9.325719
136	22	numbers	7.409013
136	23	of	0.311353
136	24	birds	8.936329
136	25	that	2.749307
136	26	have	2.599315
136	27	gathered	7.715215
136	28	.	3.514440
137	1	There	0.000000
137	1	was	2.347262
137	2	piping	16.725466
137	3	,	2.923407
137	4	hissing	12.447084
137	5	,	1.285865
137	6	and	2.911276
137	7	UNK-LC-ing	6.261750
137	8	,	2.532295
137	9	but	3.340310
137	10	finally	7.509958
137	11	it	5.306798
137	12	was	1.703135
137	13	decided	7.655442
137	14	that	2.223382
137	15	the	1.219408
137	16	bird	8.406143
137	17	that	6.952164
137	18	could	4.103435
137	19	fly	7.524628
137	20	the	2.863830
137	21	highest	7.884851
137	22	should	8.898890
137	23	be	1.297457
137	24	king	10.559652
137	25	.	1.132984
138	1	The	0.000000
138	1	little	8.493256
138	2	bird	10.132248
138	3	lay	10.437240
138	4	low	10.046166
138	5	near	7.637280
138	6	the	0.795250
138	7	eagle	10.066124
138	8	at	4.857700
138	9	first	5.691867
138	10	,	1.973803
138	11	but	2.815643
138	12	the	2.102126
138	13	eagle	9.395821
138	14	did	5.045111
138	15	not	2.809601
138	16	notice	8.281200
138	17	the	1.859798
138	18	bird	8.353538
138	19	hopping	12.863323
138	20	onto	5.548982
138	21	his	3.470251
138	22	back	6.039407
138	23	right	7.212327
138	24	as	5.428915
138	25	the	2.098094
138	26	competition	9.713898
138	27	was	1.804847
138	28	about	6.396688
138	29	to	2.240654
138	30	commence	10.983469
138	31	.	0.585080
139	1	Into	0.000000
139	1	the	1.439591
139	2	air	6.975346
139	3	in	4.110362
139	4	a	2.126643
139	5	great	6.985527
139	6	flock	11.103833
139	7	all	7.846106
139	8	the	2.285854
139	9	birds	8.748266
139	10	flew	11.305447
139	11	when	5.328686
139	12	the	1.502021
139	13	signal	11.278514
139	14	was	1.538208
139	15	given	6.070840
139	16	.	0.796250
140	1	The	0.000000
140	1	air	7.766615
140	2	was	4.474364
140	3	full	8.216884
140	4	of	0.739486
140	5	dust	8.559704
140	6	,	1.718163
140	7	and	1.975341
140	8	it	3.126898
140	9	seemed	5.012472
140	10	as	5.055450
140	11	if	3.414708
140	12	a	2.709472
140	13	black	6.808196
140	14	cloud	8.523476
140	15	were	3.881332
140	16	floating	10.948836
140	17	over	4.668824
140	18	the	1.615408
140	19	field	6.467874
140	20	.	0.489770
141	1	You	0.000000
141	1	could	3.744506
141	2	hear	6.477927
141	3	the	1.525462
141	4	birds	9.860807
141	5	chirping	14.998694
141	6	and	2.918970
141	7	flapping	11.699245
141	8	from	5.907443
141	9	fields	8.441773
141	10	that	2.945454
141	11	were	3.507958
141	12	miles	11.235151
141	13	away	3.312697
141	14	.	0.930633
142	1	The	0.000000
142	1	little	8.493256
142	2	birds	11.035923
142	3	that	3.323597
142	4	soon	8.777690
142	5	grew	7.001546
142	6	tired	9.087729
142	7	fell	12.859448
142	8	back	5.149686
142	9	quickly	7.612221
142	10	to	3.535100
142	11	earth	7.926582
142	12	.	0.784661
143	1	The	0.000000
143	1	fact	6.732823
143	2	that	0.257056
143	3	the	1.141068
143	4	larger	8.243300
143	5	ones	5.772985
143	6	held	7.944560
143	7	out	3.456656
143	8	longer	9.541275
143	9	,	3.075825
143	10	and	2.338691
143	11	flew	13.143466
143	12	higher	7.024276
143	13	and	3.200146
143	14	higher	4.257560
143	15	,	4.010755
143	16	but	3.335846
143	17	the	2.288440
143	18	eagle	11.510033
143	19	flew	8.598569
143	20	highest	12.708412
143	21	of	4.233703
143	22	any	6.111489
143	23	,	4.853537
143	24	surprised	9.851023
143	25	no	7.963435
143	26	one	2.623986
143	27	.	0.774536
144	1	Could	0.000000
144	1	anyone	6.195467
144	2	stop	5.700312
144	3	the	2.334897
144	4	eagle	11.120985
144	5	that	5.856889
144	6	seemed	7.206147
144	7	to	0.977194
144	8	be	0.829262
144	9	flying	8.150725
144	10	straight	9.430977
144	11	into	4.314871
144	12	the	1.147844
144	13	sun	7.411470
144	14	?	4.320942
144	15	The	11.270926
144	16	other	9.053405
144	17	birds	10.881350
144	18	gave	7.354754
144	19	out	5.269434
144	20	one	6.031339
144	21	by	6.279852
144	22	one	4.252943
144	23	and	4.733715
144	24	when	7.797866
144	25	the	1.547257
144	26	eagle	9.785404
144	27	saw	5.952278
144	28	this	5.408356
144	29	he	6.679818
144	30	thought	5.486888
144	31	,	3.416425
144	32	UNK-CAPS	9.228725
144	33	is	4.047105
144	34	the	2.529289
144	35	use	8.795259
144	36	of	0.077958
144	37	flying	9.993331
144	38	any	7.905533
144	39	higher	9.653829
144	40	?	6.514679
144	41	This	12.828354
144	42	victory	10.334464
144	43	is	2.104178
144	44	in	4.129472
144	45	the	1.431709
144	46	bag	11.160522
144	47	and	3.320319
144	48	I	6.515900
144	49	am	3.472457
144	50	king	10.836196
144	51	!	7.592098
144	52	'	3.545007
144	53	Then	10.311929
144	54	the	2.777094
144	55	birds	9.047487
144	56	below	9.550449
144	57	called	12.083864
144	58	with	6.573290
144	59	one	5.220887
144	60	accord	11.686844
144	61	,	2.179421
144	62	UNK-CAPS	8.548598
144	63	back	9.183347
144	64	,	1.616093
144	65	come	7.248996
144	66	back	3.500149
144	67	!	6.594462
144	68	It	10.250862
144	69	is	2.738180
144	70	you	7.417803
144	71	who	3.822546
144	72	must	5.267992
144	73	be	2.045268
144	74	our	7.650873
144	75	king	7.543502
144	76	because	5.722682
144	77	no	6.096268
144	78	one	1.784825
144	79	can	2.558030
144	80	fly	6.932227
144	81	as	4.757874
144	82	high	5.062123
144	83	as	0.141729
144	84	you	4.452416
144	85	.	3.996404
145	1	'	0.000000
145	1	UNK-CAPS	6.493815
145	2	me	9.008623
145	3	!	5.739761
145	4	'	3.359744
145	5	cried	11.454468
145	6	a	4.003592
145	7	shrill	12.261798
145	8	,	2.952256
145	9	shrill	8.655827
145	10	voice	4.543324
